time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-11-8 23:42:52:580	WTSensor3(8E7876082DDC)	-0.471	-1.637	1.871	32.043	-73.120	27.161	153.57	15.39	135.28	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:580	WTSensor3(8E7876082DDC)	-0.584	-1.890	2.355	-26.001	-30.029	60.364	153.88	15.41	136.00	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:622	WTSensor3(8E7876082DDC)	0.193	-2.950	4.000	444.336	-151.245	34.973	158.23	14.47	137.01	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:622	WTSensor3(8E7876082DDC)	0.357	-3.163	4.349	1075.256	-318.481	-89.844	168.69	11.31	137.44	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:622	WTSensor3(8E7876082DDC)	-0.074	-2.958	2.089	1378.235	-150.940	-107.178	-177.82	9.51	136.71	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:622	WTSensor3(8E7876082DDC)	-0.073	-2.555	-0.532	1392.029	-126.465	-102.600	-164.11	8.30	135.62	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:669	WTSensor3(8E7876082DDC)	0.202	-1.404	-2.049	1197.327	-164.185	-79.346	-152.23	7.03	134.43	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:669	WTSensor3(8E7876082DDC)	0.425	0.222	-2.542	890.137	-127.747	-61.218	-143.27	6.14	133.28	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:669	WTSensor3(8E7876082DDC)	0.495	1.188	-2.698	558.777	-81.116	-64.941	-137.58	5.83	132.26	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:669	WTSensor3(8E7876082DDC)	-0.300	1.677	-2.659	295.715	7.263	-92.102	-134.52	6.42	131.61	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:698	WTSensor3(8E7876082DDC)	-0.821	1.960	-3.063	39.124	170.227	-44.373	-133.99	7.91	132.19	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:698	WTSensor3(8E7876082DDC)	-0.598	1.664	-3.310	-331.055	118.713	-23.804	-137.02	9.05	132.86	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:698	WTSensor3(8E7876082DDC)	-0.247	0.908	-3.196	-647.888	124.084	15.015	-143.15	10.00	133.68	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:698	WTSensor3(8E7876082DDC)	-0.761	-0.346	-3.115	-1003.052	139.343	15.320	-152.90	11.17	134.46	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:745	WTSensor3(8E7876082DDC)	-1.234	-1.755	-3.063	-1400.452	219.238	47.119	-166.47	13.13	135.51	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:745	WTSensor3(8E7876082DDC)	-0.866	-3.459	-2.445	-1718.872	160.889	49.744	176.67	14.78	136.03	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:745	WTSensor3(8E7876082DDC)	2.974	-4.854	-1.576	-1865.051	93.323	33.264	158.11	15.83	136.04	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:745	WTSensor3(8E7876082DDC)	-0.583	-12.196	11.444	-121.521	-142.151	-347.534	152.85	16.41	134.34	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:788	WTSensor3(8E7876082DDC)	-3.071	3.559	-1.596	-471.069	207.581	-346.985	149.47	17.55	131.01	64.683	-32.333	8.175	0.33817	-0.13562	-0.10883	0.92480	27.4	10080.1.13	75
2024-11-8 23:42:52:788	WTSensor3(8E7876082DDC)	-0.428	-1.777	-0.964	290.222	-109.131	-9.583	150.91	16.44	130.92	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:788	WTSensor3(8E7876082DDC)	0.073	-0.519	2.277	62.195	-192.566	42.847	152.07	14.87	132.31	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:788	WTSensor3(8E7876082DDC)	-0.030	-0.288	0.695	21.667	-80.383	7.813	152.41	14.12	132.88	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:839	WTSensor3(8E7876082DDC)	-0.478	-0.858	1.522	3.906	1.587	16.235	152.49	14.17	133.05	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:839	WTSensor3(8E7876082DDC)	-0.639	-1.353	1.536	8.301	-23.438	27.039	152.69	14.13	133.42	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:839	WTSensor3(8E7876082DDC)	-0.562	-1.566	1.960	60.303	-85.815	67.505	153.52	13.77	134.43	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:839	WTSensor3(8E7876082DDC)	-0.049	-2.397	4.167	276.978	62.439	161.499	156.45	14.35	135.59	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:863	WTSensor3(8E7876082DDC)	0.837	-2.488	4.271	776.733	-409.485	-74.219	164.11	10.97	136.69	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:863	WTSensor3(8E7876082DDC)	0.495	-2.503	3.234	1172.180	-229.675	-78.247	175.56	8.26	136.63	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:863	WTSensor3(8E7876082DDC)	0.347	-2.482	0.363	1261.719	-168.335	-149.353	-172.06	6.50	135.32	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:863	WTSensor3(8E7876082DDC)	0.438	-1.749	-1.403	1162.964	-142.151	-150.513	-160.54	5.32	133.63	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:908	WTSensor3(8E7876082DDC)	0.201	-0.543	-2.146	941.589	-60.242	-145.081	-151.15	5.16	132.04	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:908	WTSensor3(8E7876082DDC)	-0.594	0.759	-2.513	653.198	27.100	-127.686	-144.53	5.93	131.00	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:908	WTSensor3(8E7876082DDC)	-1.444	1.437	-2.861	401.428	93.018	-63.232	-140.47	6.99	130.85	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:908	WTSensor3(8E7876082DDC)	-0.834	2.071	-3.638	7.324	37.720	39.185	-140.14	7.13	131.35	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:953	WTSensor3(8E7876082DDC)	0.158	1.620	-3.226	-403.625	-121.338	72.388	-143.91	5.87	131.39	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:953	WTSensor3(8E7876082DDC)	-0.294	0.574	-2.260	-688.843	-7.019	91.797	-150.61	5.33	132.06	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:953	WTSensor3(8E7876082DDC)	-1.027	-0.209	-2.432	-960.266	142.090	102.722	-159.98	6.21	133.41	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:953	WTSensor3(8E7876082DDC)	-1.548	-1.471	-1.993	-1276.550	155.273	124.023	-172.42	7.53	134.84	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:983	WTSensor3(8E7876082DDC)	-1.163	-2.780	-1.395	-1491.028	136.597	169.556	173.04	9.10	136.41	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:983	WTSensor3(8E7876082DDC)	0.189	-3.619	-0.864	-1550.049	90.454	190.125	157.82	10.63	137.86	64.683	-32.333	8.175	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:983	WTSensor3(8E7876082DDC)	1.250	-4.063	0.412	-1535.645	83.618	154.114	145.76	10.86	138.62	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:52:983	WTSensor3(8E7876082DDC)	-1.855	2.169	5.398	-87.036	300.049	58.777	146.59	11.22	136.61	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:38	WTSensor3(8E7876082DDC)	-1.708	-4.136	-0.949	241.150	317.871	-138.672	146.90	12.80	133.42	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:38	WTSensor3(8E7876082DDC)	-0.567	-0.985	1.845	52.307	-22.461	2.319	147.55	12.90	133.43	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:38	WTSensor3(8E7876082DDC)	0.228	-0.737	0.906	42.725	-94.543	33.752	148.13	12.37	134.30	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:38	WTSensor3(8E7876082DDC)	0.442	-0.952	1.394	24.048	-27.649	44.434	148.50	12.38	134.84	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:73	WTSensor3(8E7876082DDC)	-0.173	-1.244	1.507	41.504	66.895	17.700	148.86	12.97	134.63	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:73	WTSensor3(8E7876082DDC)	-0.545	-1.367	1.436	74.768	117.737	28.259	149.47	14.05	134.15	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:73	WTSensor3(8E7876082DDC)	-0.661	-1.329	1.560	92.712	63.843	23.560	150.36	14.72	133.95	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:73	WTSensor3(8E7876082DDC)	-0.262	-1.724	2.408	231.445	-20.874	34.241	152.74	14.72	134.34	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:102	WTSensor3(8E7876082DDC)	0.346	-2.138	3.565	569.336	-191.040	-26.550	158.53	13.10	135.04	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:103	WTSensor3(8E7876082DDC)	0.361	-2.205	3.096	968.140	-175.354	-75.562	167.95	11.21	135.06	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:103	WTSensor3(8E7876082DDC)	0.156	-1.997	1.327	1131.592	-119.995	-108.521	179.05	9.78	134.26	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:103	WTSensor3(8E7876082DDC)	-0.006	-1.637	-0.320	1134.644	-83.801	-121.155	-169.82	8.89	133.07	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:148	WTSensor3(8E7876082DDC)	-0.173	-0.896	-1.523	1003.540	-71.655	-99.304	-159.91	8.38	131.95	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
2024-11-8 23:42:53:148	WTSensor3(8E7876082DDC)	-0.768	0.201	-2.113	780.518	-24.902	-73.608	-152.09	8.34	131.15	57.125	-43.433	6.725	0.35330	-0.23190	-0.21301	0.88086	27.4	10080.1.13	75
