time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:45:1:792,WT901BLE67(919C7A43D1FF),-0.831,0.463,-0.268,11.475,-11.047,-5.371,117.75,51.88,130.54,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:793,WT901BLE67(919C7A43D1FF),-0.834,0.59,-0.294,10.193,-4.456,-4.272,117.8,51.96,130.48,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:793,WT901BLE67(919C7A43D1FF),-0.753,0.505,-0.269,11.719,-10.376,-4.761,117.86,52.04,130.41,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:852,WT901BLE67(919C7A43D1FF),-0.792,0.548,-0.307,10.62,-10.742,-5.249,117.86,52.15,130.27,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:852,WT901BLE67(919C7A43D1FF),-0.805,0.555,-0.292,10.132,-9.094,-6.104,117.9,52.24,130.19,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:852,WT901BLE67(919C7A43D1FF),-0.768,0.579,-0.267,11.414,-6.165,-5.676,117.96,52.33,130.13,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:852,WT901BLE67(919C7A43D1FF),-0.788,0.579,-0.258,10.742,-10.071,-6.653,117.99,52.43,130.04,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:882,WT901BLE67(919C7A43D1FF),-0.793,0.542,-0.262,10.62,-8.85,-6.714,118.04,52.53,129.96,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:882,WT901BLE67(919C7A43D1FF),-0.809,0.524,-0.239,9.888,-11.963,-7.141,118.05,52.64,129.85,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:882,WT901BLE67(919C7A43D1FF),-0.791,0.509,-0.265,9.094,-13.977,-6.897,118.03,52.77,129.71,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:882,WT901BLE67(919C7A43D1FF),-0.795,0.499,-0.267,7.385,-10.559,-5.92,118.01,52.88,129.58,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:912,WT901BLE67(919C7A43D1FF),-0.818,0.447,-0.263,5.493,-9.827,-5.615,117.99,52.97,129.48,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:912,WT901BLE67(919C7A43D1FF),-0.85,0.381,-0.254,3.845,-4.944,-5.066,118,53.05,129.44,58.033,8.775,25.95,0.53351,0.10339,0.79004,0.28351,32.6,10080.1.7,5
2024-9-16 20:45:1:912,WT901BLE67(919C7A43D1FF),-0.828,0.372,-0.246,4.028,-1.709,-4.7,118.05,53.1,129.45,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:1:912,WT901BLE67(919C7A43D1FF),-0.866,0.318,-0.21,3.845,1.099,-5.188,118.14,53.15,129.5,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:1:973,WT901BLE67(919C7A43D1FF),-0.867,0.405,-0.261,6.531,6.409,-5.188,118.32,53.17,129.64,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:1:974,WT901BLE67(919C7A43D1FF),-0.884,0.443,-0.285,9.033,3.418,-3.845,118.5,53.2,129.75,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:1:974,WT901BLE67(919C7A43D1FF),-0.785,0.334,-0.31,10.803,-0.732,-4.089,118.7,53.21,129.85,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:1:974,WT901BLE67(919C7A43D1FF),-0.919,0.542,-0.304,3.357,0,-2.991,118.74,53.28,129.84,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:2,WT901BLE67(919C7A43D1FF),-0.773,0.404,-0.309,3.479,1.282,-1.038,118.89,53.26,129.96,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:3,WT901BLE67(919C7A43D1FF),-0.816,0.8,-0.316,1.526,16.113,-2.075,119.01,53.25,130.1,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:3,WT901BLE67(919C7A43D1FF),-0.689,0.468,-0.238,10.742,7.019,-5.92,119.3,53.22,130.35,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:3,WT901BLE67(919C7A43D1FF),-0.85,0.665,-0.25,8.911,-6.775,-10.498,119.36,53.36,130.31,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:36,WT901BLE67(919C7A43D1FF),-0.745,0.703,-0.275,14.954,-8.728,-5.859,119.46,53.44,130.28,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:36,WT901BLE67(919C7A43D1FF),-0.769,0.606,-0.21,17.944,-18.921,-5.554,119.43,53.59,130.05,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:36,WT901BLE67(919C7A43D1FF),-0.848,0.508,-0.167,18.066,-35.217,-7.935,119.28,53.8,129.64,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:36,WT901BLE67(919C7A43D1FF),-0.8,0.568,-0.188,32.654,-43.213,-6.592,119.11,54.05,129.11,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:92,WT901BLE67(919C7A43D1FF),-0.848,0.587,-0.251,39.185,-45.593,-7.751,118.97,54.34,128.46,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:93,WT901BLE67(919C7A43D1FF),-0.864,0.578,-0.349,38.513,-40.894,-4.272,118.86,54.59,127.85,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:93,WT901BLE67(919C7A43D1FF),-0.809,0.626,-0.373,31.86,-29.663,-0.427,118.77,54.75,127.35,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:93,WT901BLE67(919C7A43D1FF),-0.755,0.6,-0.314,27.527,-25.696,0.854,118.66,54.87,126.88,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:123,WT901BLE67(919C7A43D1FF),-0.907,0.446,-0.28,20.02,-17.334,-3.296,118.6,54.99,126.56,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:123,WT901BLE67(919C7A43D1FF),-0.81,0.884,-0.423,35.095,-14.404,-0.549,118.69,55.07,126.33,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:124,WT901BLE67(919C7A43D1FF),-0.835,0.573,-0.19,36.56,-52.49,-2.808,118.47,55.3,125.64,58.033,8.775,25.95,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:124,WT901BLE67(919C7A43D1FF),-0.735,0.441,-0.209,44.25,-58.533,-4.028,118.17,55.59,124.76,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:153,WT901BLE67(919C7A43D1FF),-0.781,0.54,-0.29,45.349,-83.557,-6.592,117.58,56.02,123.51,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:153,WT901BLE67(919C7A43D1FF),-0.876,0.511,-0.357,41.199,-74.28,-7.813,117,56.44,122.32,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:153,WT901BLE67(919C7A43D1FF),-0.927,0.346,-0.343,33.569,-62.073,-8.057,116.52,56.79,121.32,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:153,WT901BLE67(919C7A43D1FF),-0.992,0.341,-0.333,32.959,-43.762,-9.949,116.23,57.08,120.6,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:212,WT901BLE67(919C7A43D1FF),-0.979,0.433,-0.33,41.382,-43.579,-11.536,116.09,57.37,119.98,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:212,WT901BLE67(919C7A43D1FF),-0.958,0.371,-0.226,54.688,-58.716,-12.817,115.89,57.72,119.15,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:212,WT901BLE67(919C7A43D1FF),-0.951,0.331,-0.161,69.58,-74.28,-13.367,115.59,58.16,118.03,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:212,WT901BLE67(919C7A43D1FF),-0.901,0.423,-0.215,83.862,-83.435,-15.564,115.29,58.65,116.72,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:242,WT901BLE67(919C7A43D1FF),-0.835,0.454,-0.272,90.454,-89.966,-20.203,114.94,59.2,115.3,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:242,WT901BLE67(919C7A43D1FF),-0.847,0.425,-0.342,94.727,-91.37,-26.306,114.64,59.81,113.87,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:242,WT901BLE67(919C7A43D1FF),-0.874,0.509,-0.357,93.567,-88.44,-30.457,114.34,60.45,112.45,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:242,WT901BLE67(919C7A43D1FF),-0.894,0.478,-0.346,90.027,-86.365,-32.898,114.05,61.11,111.09,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:271,WT901BLE67(919C7A43D1FF),-0.883,0.5,-0.274,87.036,-83.313,-33.447,113.72,61.75,109.73,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:271,WT901BLE67(919C7A43D1FF),-0.929,0.455,-0.2,90.759,-67.993,-34.18,113.6,62.35,108.59,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:272,WT901BLE67(919C7A43D1FF),-0.894,0.49,-0.219,91.125,-65.43,-34.729,113.59,62.92,107.55,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:272,WT901BLE67(919C7A43D1FF),-0.872,0.503,-0.171,90.454,-56.885,-35.95,113.61,63.5,106.58,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:337,WT901BLE67(919C7A43D1FF),-0.895,0.53,-0.126,92.957,-49.622,-31.86,113.79,64.01,105.77,58.967,11.717,23.142,0.54315,0.11938,0.79181,0.25232,32.6,10080.1.7,5
2024-9-16 20:45:2:337,WT901BLE67(919C7A43D1FF),-0.848,0.436,-0.118,92.896,-45.41,-26.672,114.03,64.44,105.02,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:337,WT901BLE67(919C7A43D1FF),-0.922,0.415,-0.094,78.003,-48.157,-22.278,114.07,64.85,104.17,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:338,WT901BLE67(919C7A43D1FF),-0.791,0.655,-0.164,76.05,-32.288,-10.254,114.18,65.11,103.46,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:362,WT901BLE67(919C7A43D1FF),-0.649,0.574,-0.098,73.303,-39.673,-5.188,114.13,65.31,102.62,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:362,WT901BLE67(919C7A43D1FF),-0.597,0.505,-0.063,66.772,-48.828,-3.174,113.85,65.52,101.56,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:362,WT901BLE67(919C7A43D1FF),-0.629,0.58,-0.089,55.237,-50.232,-8.484,113.46,65.77,100.5,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:362,WT901BLE67(919C7A43D1FF),-0.609,0.432,-0.12,34.973,-54.626,-12.695,112.93,66.05,99.48,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:392,WT901BLE67(919C7A43D1FF),-0.763,0.432,-0.072,15.503,-41.443,-16.907,112.38,66.34,98.66,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:392,WT901BLE67(919C7A43D1FF),-0.81,0.341,0.03,16.724,-36.499,-14.771,111.99,66.58,98.04,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:393,WT901BLE67(919C7A43D1FF),-0.899,0.213,0.182,15.015,-37.415,-12.207,111.51,66.8,97.33,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:393,WT901BLE67(919C7A43D1FF),-0.953,0.246,0.181,22.095,-27.527,-9.033,111.22,66.97,96.8,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:452,WT901BLE67(919C7A43D1FF),-1.029,0.186,0.123,28.137,-26.184,-5.31,111.07,67.1,96.33,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:452,WT901BLE67(919C7A43D1FF),-1.014,0.176,0.039,31.006,-29.785,-0.305,110.87,67.19,95.77,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:452,WT901BLE67(919C7A43D1FF),-0.91,0.33,-0.077,38.818,-26.917,4.089,110.73,67.23,95.19,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:452,WT901BLE67(919C7A43D1FF),-0.785,0.24,-0.097,31.189,-47.729,1.465,110.2,67.34,94.24,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:481,WT901BLE67(919C7A43D1FF),-0.885,0.165,-0.06,12.756,-38.513,-5.066,109.52,67.51,93.29,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:482,WT901BLE67(919C7A43D1FF),-1.004,0.265,-0.064,5.31,-0.183,-5.493,109.54,67.58,93.23,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:482,WT901BLE67(919C7A43D1FF),-0.921,0.204,-0.025,3.113,-1.953,-6.042,109.79,67.61,93.44,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:482,WT901BLE67(919C7A43D1FF),-1.053,0.23,0.016,4.761,6.47,-8.545,110.1,67.66,93.72,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:512,WT901BLE67(919C7A43D1FF),-1.059,0.313,-0.04,10.071,-14.282,-9.521,110.27,67.76,93.77,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:512,WT901BLE67(919C7A43D1FF),-1.009,0.306,0.053,27.527,-13.977,-6.531,110.38,67.87,93.62,58.967,11.717,23.142,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:512,WT901BLE67(919C7A43D1FF),-0.95,0.428,-0.104,30.579,-30.334,-2.441,110.08,68.01,92.97,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:512,WT901BLE67(919C7A43D1FF),-0.954,0.283,-0.103,30.396,-32.349,-1.77,109.7,68.14,92.22,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:573,WT901BLE67(919C7A43D1FF),-0.949,0.297,-0.178,26.367,-15.625,-0.916,109.61,68.21,91.82,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:573,WT901BLE67(919C7A43D1FF),-0.972,0.284,-0.238,16.113,-7.507,-1.831,109.6,68.26,91.61,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:573,WT901BLE67(919C7A43D1FF),-0.942,0.402,-0.226,14.832,1.221,0,109.76,68.26,91.62,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:574,WT901BLE67(919C7A43D1FF),-0.998,0.274,-0.101,10.681,-9.888,-1.587,109.78,68.29,91.51,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:602,WT901BLE67(919C7A43D1FF),-0.915,0.375,-0.111,19.165,-3.235,-2.38,109.87,68.33,91.43,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:602,WT901BLE67(919C7A43D1FF),-0.934,0.303,-0.012,29.541,-14.343,-5.249,109.89,68.42,91.16,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:603,WT901BLE67(919C7A43D1FF),-0.891,0.351,-0.002,42.053,-21.545,-5.676,109.86,68.54,90.71,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:603,WT901BLE67(919C7A43D1FF),-0.892,0.304,0.009,55.176,-32.959,-6.226,109.71,68.7,90.01,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:662,WT901BLE67(919C7A43D1FF),-0.911,0.259,-0.085,57.434,-44.189,-6.592,109.38,68.9,89.03,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:662,WT901BLE67(919C7A43D1FF),-0.971,0.33,-0.165,52.429,-45.959,-5.554,108.87,69.11,87.9,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:662,WT901BLE67(919C7A43D1FF),-0.974,0.373,-0.223,45.776,-42.786,-3.235,108.33,69.28,86.81,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:662,WT901BLE67(919C7A43D1FF),-0.949,0.392,-0.209,40.527,-35.095,-1.648,107.85,69.41,85.86,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:693,WT901BLE67(919C7A43D1FF),-0.945,0.376,-0.162,39.673,-26.917,-1.404,107.53,69.52,85.09,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:693,WT901BLE67(919C7A43D1FF),-0.929,0.325,-0.152,38.879,-28.442,-4.028,107.25,69.63,84.38,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:693,WT901BLE67(919C7A43D1FF),-0.942,0.328,-0.178,33.325,-38.696,-9.033,106.75,69.8,83.47,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:693,WT901BLE67(919C7A43D1FF),-0.991,0.295,-0.127,29.114,-44.006,-14.038,106.02,70.04,82.38,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:722,WT901BLE67(919C7A43D1FF),-0.942,0.292,-0.058,31.006,-49.133,-17.212,105.2,70.33,81.19,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:722,WT901BLE67(919C7A43D1FF),-0.935,0.333,-0.08,32.227,-48.462,-17.761,104.32,70.62,79.91,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:722,WT901BLE67(919C7A43D1FF),-0.962,0.312,-0.069,28.381,-56.03,-20.447,103.26,70.93,78.48,59.717,17.858,4.367,0.63513,0.20157,0.73972,0.09323,32.6,10080.1.7,5
2024-9-16 20:45:2:722,WT901BLE67(919C7A43D1FF),-0.985,0.401,-0.042,21.79,-50.659,-23.193,102.13,71.27,77.06,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:783,WT901BLE67(919C7A43D1FF),-0.94,0.336,-0.039,20.996,-46.082,-21.301,101.08,71.57,75.73,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:783,WT901BLE67(919C7A43D1FF),-0.922,0.29,0.022,20.386,-47.241,-16.541,99.97,71.83,74.34,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:783,WT901BLE67(919C7A43D1FF),-0.891,0.326,0.067,18.921,-41.931,-10.986,98.92,72.03,73.04,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:783,WT901BLE67(919C7A43D1FF),-0.891,0.344,0.12,21.729,-33.447,-8.972,98.12,72.16,71.98,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:814,WT901BLE67(919C7A43D1FF),-0.925,0.197,0.175,22.888,-34.851,-11.902,97.4,72.31,70.99,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:814,WT901BLE67(919C7A43D1FF),-1,0.304,0.162,23.071,-36.255,-11.536,96.64,72.47,69.94,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:814,WT901BLE67(919C7A43D1FF),-0.933,0.326,0.112,27.893,-29.968,-0.854,96.03,72.53,69.01,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:815,WT901BLE67(919C7A43D1FF),-0.943,0.302,0.133,28.076,-27.71,6.042,95.27,72.52,67.93,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:842,WT901BLE67(919C7A43D1FF),-0.902,0.345,0.127,27.954,-16.724,11.292,94.84,72.43,67.2,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:842,WT901BLE67(919C7A43D1FF),-0.853,0.316,0.132,26.733,-6.897,10.315,94.71,72.33,66.79,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:842,WT901BLE67(919C7A43D1FF),-0.867,0.328,0.14,28.015,7.263,8.972,94.95,72.23,66.77,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:843,WT901BLE67(919C7A43D1FF),-0.794,0.162,0.109,26.306,7.141,4.639,95.41,72.17,66.98,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:902,WT901BLE67(919C7A43D1FF),-0.835,0.229,0.062,20.813,14.832,2.563,95.76,72.13,67.14,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:903,WT901BLE67(919C7A43D1FF),-0.899,0.361,-0.042,11.719,28.931,-1.77,96.58,72.13,67.87,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:903,WT901BLE67(919C7A43D1FF),-0.93,0.276,-0.021,-0.549,47.363,-3.174,97.7,72.1,69.05,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:903,WT901BLE67(919C7A43D1FF),-1.034,0.142,0.051,-3.784,53.162,-3.052,98.96,72.07,70.43,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:934,WT901BLE67(919C7A43D1FF),-1.025,0.24,0.019,-5.859,49.744,0.549,100.38,72,71.99,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:934,WT901BLE67(919C7A43D1FF),-1.039,0.371,-0.01,-7.08,44.922,-2.625,101.61,71.94,73.39,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:934,WT901BLE67(919C7A43D1FF),-0.992,0.395,-0.002,2.991,41.504,-0.854,102.73,71.87,74.59,59.717,17.858,4.367,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:934,WT901BLE67(919C7A43D1FF),-0.966,0.258,0.008,5.554,18.433,-1.831,103.44,71.85,75.28,57.492,17.708,-4.708,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:963,WT901BLE67(919C7A43D1FF),-0.956,0.547,-0.2,6.836,1.16,1.465,103.6,71.85,75.41,57.492,17.708,-4.708,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
2024-9-16 20:45:2:963,WT901BLE67(919C7A43D1FF),-0.852,0.221,-0.051,-0.916,-1.343,4.761,103.46,71.8,75.25,57.492,17.708,-4.708,0.68182,0.26648,0.68021,-0.03638,32.6,10080.1.7,5
