time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:37:24:537,WT901BLE67(919C7A43D1FF),-0.366,0.44,-0.691,15.625,43.884,39.978,151.5,25.73,76.4,49.175,-15.25,40.592,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:537,WT901BLE67(919C7A43D1FF),-0.363,0.424,-0.676,19.104,65.369,29.846,151.68,25.07,76.4,49.175,-15.25,40.592,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:537,WT901BLE67(919C7A43D1FF),-0.342,0.4,-0.684,22.217,89.6,17.944,152,24.25,76.64,49.175,-15.25,40.592,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:559,WT901BLE67(919C7A43D1FF),-0.315,0.392,-0.687,25.818,106.812,5.798,152.42,23.31,77.07,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:559,WT901BLE67(919C7A43D1FF),-0.272,0.234,-0.656,27.832,111.145,-5.249,152.93,22.35,77.66,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:559,WT901BLE67(919C7A43D1FF),-0.217,0.266,-0.716,31.921,121.277,-10.193,153.49,21.35,78.33,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:559,WT901BLE67(919C7A43D1FF),-0.192,0.283,-0.813,40.405,121.338,-10.132,154.12,20.3,79.02,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:589,WT901BLE67(919C7A43D1FF),-0.179,0.346,-0.829,53.894,99.609,-5.615,154.82,19.4,79.57,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:589,WT901BLE67(919C7A43D1FF),-0.165,0.364,-0.852,65.247,77.881,-0.671,155.58,18.66,79.96,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:589,WT901BLE67(919C7A43D1FF),-0.159,0.354,-0.858,67.261,56.335,1.404,156.34,18.11,80.22,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:589,WT901BLE67(919C7A43D1FF),-0.156,0.349,-0.867,61.646,54.138,0.122,157.04,17.63,80.44,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:649,WT901BLE67(919C7A43D1FF),-0.179,0.362,-0.854,54.26,68.42,-4.761,157.69,17.05,80.73,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:649,WT901BLE67(919C7A43D1FF),-0.172,0.352,-0.875,47.18,82.764,-11.169,158.3,16.35,81.13,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:649,WT901BLE67(919C7A43D1FF),-0.155,0.323,-0.906,40.283,91.064,-16.052,158.85,15.58,81.62,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:649,WT901BLE67(919C7A43D1FF),-0.31,0.251,-0.933,31.677,85.144,-16.418,159.31,14.83,82.11,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:680,WT901BLE67(919C7A43D1FF),-0.29,0.156,-0.891,23.56,95.215,-7.874,159.68,14.01,82.55,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:680,WT901BLE67(919C7A43D1FF),-0.249,0.327,-0.868,19.287,113.281,11.963,159.96,12.97,82.88,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:680,WT901BLE67(919C7A43D1FF),-0.343,0.381,-0.937,18.799,85.815,38.879,160.15,11.97,82.9,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:680,WT901BLE67(919C7A43D1FF),-0.283,0.271,-0.98,22.4,47.058,57.983,160.3,11.28,82.58,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:709,WT901BLE67(919C7A43D1FF),-0.179,0.236,-0.969,32.654,7.324,70.618,160.48,10.91,81.99,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:710,WT901BLE67(919C7A43D1FF),-0.231,0.453,-0.872,39.063,-11.658,102.112,160.69,10.66,80.96,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:710,WT901BLE67(919C7A43D1FF),-0.317,0.372,-0.862,32.41,-31.006,75.745,160.88,10.68,80.12,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:710,WT901BLE67(919C7A43D1FF),-0.281,0.267,-0.898,31.494,-17.517,65.918,161.04,10.67,79.37,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:770,WT901BLE67(919C7A43D1FF),-0.162,0.246,-1.001,50.598,-41.382,35.889,161.39,10.85,78.84,47.333,-16.467,39.817,-0.314,-0.67651,-0.66385,0.05402,31.5,10080.1.7,5
2024-9-16 20:37:24:770,WT901BLE67(919C7A43D1FF),-0.045,0.26,-0.976,75.562,-63.965,16.846,162.03,11.38,78.46,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:770,WT901BLE67(919C7A43D1FF),-0.075,0.372,-0.805,71.289,-45.471,17.334,162.7,11.84,78.13,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:770,WT901BLE67(919C7A43D1FF),-0.074,0.368,-0.765,52.856,3.052,18.555,163.23,11.89,77.93,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:799,WT901BLE67(919C7A43D1FF),-0.127,0.374,-0.813,37.048,53.04,24.292,163.61,11.43,77.83,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:799,WT901BLE67(919C7A43D1FF),-0.086,0.264,-0.906,29.907,72.754,30.823,163.91,10.68,77.74,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:800,WT901BLE67(919C7A43D1FF),-0.078,0.253,-0.95,31.677,88.135,34.363,164.19,9.79,77.65,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:800,WT901BLE67(919C7A43D1FF),-0.06,0.269,-0.949,36.987,104.797,38.391,164.53,8.72,77.56,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:840,WT901BLE67(919C7A43D1FF),-0.077,0.26,-0.887,38.574,113.464,38.635,164.89,7.55,77.48,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:840,WT901BLE67(919C7A43D1FF),-0.091,0.251,-0.894,33.386,123.291,36.011,165.24,6.28,77.44,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:840,WT901BLE67(919C7A43D1FF),-0.069,0.226,-0.906,29.114,105.042,31.555,165.54,5.14,77.4,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:840,WT901BLE67(919C7A43D1FF),-0.11,0.184,-0.859,22.949,84.717,26.855,165.78,4.22,77.35,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:889,WT901BLE67(919C7A43D1FF),-0.3,0.135,-0.852,17.883,55.298,22.339,165.97,3.55,77.29,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:889,WT901BLE67(919C7A43D1FF),-0.543,0.117,-0.856,-1.099,-33.752,16.663,166,3.58,77.1,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:889,WT901BLE67(919C7A43D1FF),-0.316,0.189,-0.849,-47.18,-233.521,14.038,165.63,5.27,76.53,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:889,WT901BLE67(919C7A43D1FF),1.208,0.372,-0.699,-122.864,-464.722,27.222,164.44,9.22,75.24,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:919,WT901BLE67(919C7A43D1FF),-0.371,0.922,-0.35,-119.446,79.59,21.484,163.05,10.28,74.66,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:920,WT901BLE67(919C7A43D1FF),-0.279,0.481,-1.249,-103.577,293.152,-1.831,162.12,7.53,75.5,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:920,WT901BLE67(919C7A43D1FF),-0.083,0.197,-1.263,-79.102,267.822,-32.898,161.38,4.94,76.62,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:920,WT901BLE67(919C7A43D1FF),0.016,0.194,-1.196,-41.87,218.567,-42.053,160.96,2.91,77.76,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:950,WT901BLE67(919C7A43D1FF),0.111,0.207,-1.178,-9.888,178.528,-30.823,160.82,1.25,78.71,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:950,WT901BLE67(919C7A43D1FF),0.042,0.185,-1.181,26.611,102.6,-0.732,161.05,0.18,79.16,47.333,-16.467,39.817,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:950,WT901BLE67(919C7A43D1FF),0.03,0.243,-1.049,40.588,50.232,13.306,161.43,-0.43,79.26,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:24:950,WT901BLE67(919C7A43D1FF),-0.146,0.285,-0.947,41.138,21.729,15.503,161.86,-0.72,79.19,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:9,WT901BLE67(919C7A43D1FF),-0.139,0.312,-0.908,44.922,58.105,-5.005,162.3,-1.15,79.32,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:9,WT901BLE67(919C7A43D1FF),-0.098,0.32,-0.904,53.04,95.703,-51.392,162.79,-1.85,79.95,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:10,WT901BLE67(919C7A43D1FF),0.137,0.26,-0.997,66.406,119.629,-100.281,163.37,-2.68,81.13,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:10,WT901BLE67(919C7A43D1FF),0.453,0.22,-1.052,73.364,76.721,-114.075,164.03,-3.23,82.5,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:40,WT901BLE67(919C7A43D1FF),0.367,0.311,-0.816,60.303,32.593,-81.116,164.62,-3.34,83.49,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:40,WT901BLE67(919C7A43D1FF),0.143,0.327,-0.869,35.828,46.265,-33.875,165,-3.63,84.04,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:40,WT901BLE67(919C7A43D1FF),0.074,0.227,-1.022,22.644,43.396,-8.789,165.23,-4.03,84.29,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:40,WT901BLE67(919C7A43D1FF),0.009,0.126,-1.063,21.973,40.1,-10.132,165.44,-4.38,84.47,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:69,WT901BLE67(919C7A43D1FF),0.154,-0.016,-1.046,16.052,24.719,-37.964,165.59,-4.6,84.83,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:69,WT901BLE67(919C7A43D1FF),0.143,0.266,-1.07,18.494,20.935,-75.745,165.7,-4.63,85.54,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:69,WT901BLE67(919C7A43D1FF),0.165,0.247,-1.159,38.513,11.292,-85.205,165.95,-4.56,86.4,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:69,WT901BLE67(919C7A43D1FF),0.16,0.254,-1.104,58.594,7.08,-74.524,166.44,-4.44,87.14,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:135,WT901BLE67(919C7A43D1FF),0.115,0.267,-1.151,59.265,-7.935,-73.914,166.99,-4.23,87.86,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:135,WT901BLE67(919C7A43D1FF),0.119,0.291,-1.178,44.25,-11.047,-68.298,167.43,-3.99,88.52,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:135,WT901BLE67(919C7A43D1FF),0.168,0.292,-1.188,24.719,-10.376,-71.472,167.67,-3.74,89.19,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:135,WT901BLE67(919C7A43D1FF),0.161,0.263,-1.2,8.362,-7.813,-74.341,167.74,-3.5,89.89,28.783,-14.567,56.892,-0.18225,-0.7515,-0.63361,-0.02237,31.5,10080.1.7,5
2024-9-16 20:37:25:160,WT901BLE67(919C7A43D1FF),0.166,0.221,-1.225,1.282,-3.784,-74.463,167.72,-3.3,90.61,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:160,WT901BLE67(919C7A43D1FF),0.179,0.204,-1.24,3.54,2.197,-78.003,167.7,-3.15,91.36,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:160,WT901BLE67(919C7A43D1FF),0.149,0.217,-1.236,7.385,6.226,-84.961,167.72,-3.04,92.19,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:160,WT901BLE67(919C7A43D1FF),0.196,0.148,-1.206,22.217,-4.517,-88.623,167.85,-2.86,93.06,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:189,WT901BLE67(919C7A43D1FF),0.137,0.208,-1.159,30.762,-20.813,-93.506,168.11,-2.5,93.92,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:189,WT901BLE67(919C7A43D1FF),0.101,0.183,-1.138,18.982,-34.241,-107.849,168.29,-2.01,94.88,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:189,WT901BLE67(919C7A43D1FF),0.064,0.197,-1.119,12.695,-45.349,-101.135,168.4,-1.4,95.8,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:189,WT901BLE67(919C7A43D1FF),0.002,0.197,-1.085,9.216,-52.124,-97.107,168.49,-0.73,96.66,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:279,WT901BLE67(919C7A43D1FF),-0.073,0.228,-1.102,3.357,-53.467,-89.111,168.53,-0.03,97.46,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:279,WT901BLE67(919C7A43D1FF),-0.039,0.2,-1.071,-3.357,-55.908,-79.59,168.52,0.64,98.15,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:279,WT901BLE67(919C7A43D1FF),-0.003,0.174,-1.051,-10.742,-66.895,-70.74,168.44,1.4,98.74,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:279,WT901BLE67(919C7A43D1FF),0.007,0.171,-1.087,-19.592,-75.806,-67.993,168.29,2.24,99.26,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:279,WT901BLE67(919C7A43D1FF),0.061,0.183,-1.124,-26.489,-65.552,-77.942,168.06,3.05,99.85,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:279,WT901BLE67(919C7A43D1FF),0.093,0.158,-1.135,-27.405,-49.622,-93.445,167.84,3.74,100.62,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:279,WT901BLE67(919C7A43D1FF),0.12,0.151,-1.153,-23.621,-36.804,-106.201,167.66,4.32,101.55,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:279,WT901BLE67(919C7A43D1FF),0.118,0.175,-1.168,-19.714,-31.677,-114.136,167.55,4.85,102.58,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:340,WT901BLE67(919C7A43D1FF),0.1,0.205,-1.133,-17.639,-33.447,-118.652,167.48,5.4,103.67,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:340,WT901BLE67(919C7A43D1FF),0.079,0.252,-1.104,-21.484,-36.56,-119.263,167.39,5.98,104.76,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:340,WT901BLE67(919C7A43D1FF),0.048,0.234,-1.1,-27.527,-41.26,-117.249,167.25,6.59,105.83,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:340,WT901BLE67(919C7A43D1FF),0.032,0.215,-1.108,-31.433,-47.668,-116.455,167.07,7.27,106.87,28.783,-14.567,56.892,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:370,WT901BLE67(919C7A43D1FF),0.008,0.216,-1.117,-31.738,-53.894,-119.019,166.9,8,107.92,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:370,WT901BLE67(919C7A43D1FF),-0.002,0.223,-1.085,-31.982,-62.134,-123.047,166.75,8.83,108.98,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:370,WT901BLE67(919C7A43D1FF),-0.02,0.227,-1.074,-34.485,-71.106,-124.207,166.59,9.74,110.05,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:370,WT901BLE67(919C7A43D1FF),-0.034,0.23,-1.08,-36.316,-75.256,-125.671,166.43,10.72,111.11,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:399,WT901BLE67(919C7A43D1FF),-0.083,0.236,-1.06,-36.743,-75.317,-130.005,166.28,11.71,112.21,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:399,WT901BLE67(919C7A43D1FF),-0.128,0.229,-1.006,-38.025,-74.951,-130.493,166.15,12.71,113.33,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:400,WT901BLE67(919C7A43D1FF),-0.186,0.234,-0.961,-39.429,-74.402,-128.418,166.01,13.69,114.43,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:400,WT901BLE67(919C7A43D1FF),-0.214,0.202,-0.928,-38.757,-74.829,-122.131,165.89,14.67,115.49,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:460,WT901BLE67(919C7A43D1FF),-0.231,0.195,-0.907,-35.034,-77.393,-114.197,165.79,15.66,116.47,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:460,WT901BLE67(919C7A43D1FF),-0.25,0.201,-0.876,-30.701,-79.041,-107.178,165.73,16.64,117.37,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:460,WT901BLE67(919C7A43D1FF),-0.234,0.182,-0.872,-28.687,-82.458,-99.67,165.7,17.64,118.19,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:460,WT901BLE67(919C7A43D1FF),-0.246,0.189,-0.883,-26.123,-82.581,-96.436,165.67,18.64,118.97,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:490,WT901BLE67(919C7A43D1FF),-0.264,0.206,-0.867,-26.001,-83.313,-95.032,165.68,19.63,119.73,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:490,WT901BLE67(919C7A43D1FF),-0.297,0.195,-0.843,-28.687,-83.252,-93.811,165.67,20.63,120.49,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:490,WT901BLE67(919C7A43D1FF),-0.34,0.189,-0.832,-30.457,-81.482,-92.285,165.65,21.61,121.25,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:490,WT901BLE67(919C7A43D1FF),-0.387,0.188,-0.794,-32.043,-78.735,-89.783,165.61,22.56,121.98,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
2024-9-16 20:37:25:520,WT901BLE67(919C7A43D1FF),-0.427,0.165,-0.742,-33.936,-76.355,-86.487,165.57,23.48,122.7,33.825,2.517,60.417,-0.05478,-0.70114,-0.70432,-0.0961,31.5,10080.1.7,5
