time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-11-7 21:43:2.593	WT1(4A3DE8A6FBCE)	2.748	0.498	-0.744	-606.567	-269.104	135.681	26.30	-42.60	96.77	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.651	WT1(4A3DE8A6FBCE)	1.984	-1.269	1.481	-786.194	-54.871	144.226	17.86	-44.28	97.92	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.651	WT1(4A3DE8A6FBCE)	0.724	-1.108	1.136	-914.978	246.155	152.954	7.23	-42.86	100.58	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.651	WT1(4A3DE8A6FBCE)	-0.030	-1.435	0.224	-1001.282	301.880	104.248	-3.88	-39.98	102.43	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.651	WT1(4A3DE8A6FBCE)	-0.837	-1.079	-0.732	-1018.188	283.142	26.917	-14.14	-37.08	102.57	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.681	WT1(4A3DE8A6FBCE)	-4.247	-5.676	7.861	-666.016	7.446	-56.885	-22.34	-36.05	101.87	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.681	WT1(4A3DE8A6FBCE)	2.925	0.711	2.488	-205.627	-237.183	-54.138	-22.58	-38.23	101.39	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.681	WT1(4A3DE8A6FBCE)	0.101	1.625	-0.318	-49.194	-133.667	-42.419	-24.20	-40.35	102.79	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.682	WT1(4A3DE8A6FBCE)	1.080	0.961	0.867	-44.067	15.930	-150.940	-23.38	-40.75	100.96	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.710	WT1(4A3DE8A6FBCE)	1.068	0.147	1.307	-93.323	-139.893	-88.684	-23.83	-42.34	100.35	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.711	WT1(4A3DE8A6FBCE)	1.234	-0.342	1.449	-102.112	-52.124	-16.357	-24.73	-43.14	100.25	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.711	WT1(4A3DE8A6FBCE)	0.883	-0.408	1.483	-101.685	78.735	65.186	-25.97	-42.52	100.57	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.711	WT1(4A3DE8A6FBCE)	0.617	-0.621	1.543	-84.351	157.532	109.741	-27.13	-40.79	100.97	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.771	WT1(4A3DE8A6FBCE)	0.614	-0.968	1.721	-37.720	161.072	123.291	-27.95	-38.80	101.45	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.771	WT1(4A3DE8A6FBCE)	0.919	-1.351	2.127	83.923	112.671	88.135	-27.74	-37.22	101.87	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.771	WT1(4A3DE8A6FBCE)	1.431	-0.734	1.983	279.175	17.029	-13.428	-25.49	-36.69	101.87	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.772	WT1(4A3DE8A6FBCE)	1.963	-1.125	3.138	564.331	-173.523	-184.021	-20.03	-38.68	100.77	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.830	WT1(4A3DE8A6FBCE)	1.411	-0.646	3.352	764.160	-2.625	-240.845	-11.17	-39.85	98.16	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.831	WT1(4A3DE8A6FBCE)	0.765	-0.537	2.619	856.628	112.427	-272.949	-0.70	-39.19	94.72	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.831	WT1(4A3DE8A6FBCE)	0.013	-1.268	0.971	964.355	65.674	-307.739	10.79	-38.19	91.12	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.831	WT1(4A3DE8A6FBCE)	-0.712	-1.187	-1.005	1097.961	39.673	-348.755	23.70	-36.78	87.32	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.832	WT1(4A3DE8A6FBCE)	-0.523	-0.396	-1.528	1034.912	-21.912	-266.174	36.09	-35.39	84.23	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.832	WT1(4A3DE8A6FBCE)	-0.116	0.209	-1.172	782.349	-105.225	-128.235	45.71	-35.04	82.10	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.832	WT1(4A3DE8A6FBCE)	-0.377	0.965	-1.122	501.709	-85.327	-26.550	52.02	-35.35	80.91	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.832	WT1(4A3DE8A6FBCE)	-0.010	2.037	-2.122	133.850	27.527	63.354	54.02	-35.74	81.25	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.891	WT1(4A3DE8A6FBCE)	1.084	2.299	-2.998	-338.196	12.451	100.708	51.13	-36.36	82.34	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.892	WT1(4A3DE8A6FBCE)	2.002	0.689	-1.742	-792.358	-5.554	93.811	43.87	-37.18	83.02	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.892	WT1(4A3DE8A6FBCE)	0.849	-1.411	0.927	-934.692	117.615	58.655	34.04	-37.22	84.15	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.892	WT1(4A3DE8A6FBCE)	-0.754	-1.313	1.108	-984.741	451.660	85.571	22.52	-34.36	87.28	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.921	WT1(4A3DE8A6FBCE)	-1.596	-1.326	0.766	-1086.670	488.770	98.328	10.27	-29.95	90.23	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.921	WT1(4A3DE8A6FBCE)	-1.128	-1.197	-0.063	-1085.876	348.755	124.268	-1.58	-26.10	92.14	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.921	WT1(4A3DE8A6FBCE)	-1.502	-0.675	-0.267	-1031.555	-17.395	82.031	-12.47	-25.16	93.19	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.921	WT1(4A3DE8A6FBCE)	2.971	-4.202	10.062	58.777	-342.773	-4.822	-17.05	-27.92	94.32	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.951	WT1(4A3DE8A6FBCE)	2.993	0.040	1.760	-129.639	-576.843	126.160	-20.07	-33.65	97.58	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.951	WT1(4A3DE8A6FBCE)	-0.366	0.893	0.783	25.757	176.941	-73.303	-19.93	-33.31	97.26	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.951	WT1(4A3DE8A6FBCE)	0.433	0.076	1.043	22.949	111.755	-136.841	-18.54	-32.17	95.13	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:2.951	WT1(4A3DE8A6FBCE)	0.440	0.080	1.193	5.554	12.695	-105.103	-17.78	-32.23	93.85	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.11	WT1(4A3DE8A6FBCE)	0.515	0.003	1.263	-6.348	12.634	-80.200	-17.28	-32.35	92.83	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.12	WT1(4A3DE8A6FBCE)	0.494	-0.455	1.583	17.395	34.607	-48.889	-16.83	-32.21	92.11	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.12	WT1(4A3DE8A6FBCE)	-0.037	-0.847	2.282	114.685	96.985	-24.536	-15.72	-31.51	91.57	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.12	WT1(4A3DE8A6FBCE)	0.083	-0.854	2.812	425.171	-17.700	-120.667	-11.83	-31.28	90.46	38.550	-37.600	-29.533	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.101	WT1(4A3DE8A6FBCE)	0.328	-1.355	3.995	763.550	-42.175	-95.337	-4.33	-31.95	89.32	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.102	WT1(4A3DE8A6FBCE)	0.897	-0.212	3.359	800.537	-12.634	-8.118	3.78	-32.02	89.03	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.102	WT1(4A3DE8A6FBCE)	0.409	-0.989	1.467	869.690	-126.526	-42.236	12.30	-32.93	88.64	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.102	WT1(4A3DE8A6FBCE)	-0.423	-1.261	-1.048	1106.140	-95.276	-197.510	23.88	-33.47	86.48	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.103	WT1(4A3DE8A6FBCE)	-0.397	-0.589	-1.664	1057.495	-77.759	-168.823	35.85	-33.16	84.22	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.103	WT1(4A3DE8A6FBCE)	-0.013	-0.201	-1.167	872.192	-120.911	-48.035	45.73	-33.50	82.72	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.103	WT1(4A3DE8A6FBCE)	-0.271	0.627	-0.911	621.399	-48.401	78.491	52.63	-34.35	82.50	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.103	WT1(4A3DE8A6FBCE)	-0.195	1.672	-1.705	328.796	38.208	165.955	55.78	-35.46	83.85	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.130	WT1(4A3DE8A6FBCE)	0.456	2.697	-2.594	-45.715	-12.085	189.575	55.27	-37.00	85.31	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.131	WT1(4A3DE8A6FBCE)	0.731	1.756	-1.964	-645.081	58.228	200.745	48.64	-38.30	87.16	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.131	WT1(4A3DE8A6FBCE)	1.081	0.019	-1.226	-975.830	114.014	218.323	38.06	-39.15	89.97	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.131	WT1(4A3DE8A6FBCE)	0.852	-1.720	-0.530	-1274.597	160.767	233.398	23.93	-39.30	93.33	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.160	WT1(4A3DE8A6FBCE)	-0.161	-2.565	-0.054	-1346.863	349.121	254.517	8.06	-37.35	97.44	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.161	WT1(4A3DE8A6FBCE)	-1.154	-2.497	0.793	-1422.607	458.557	274.048	-8.08	-33.15	100.95	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.161	WT1(4A3DE8A6FBCE)	-1.297	-2.280	0.264	-1327.148	351.685	207.947	-22.57	-28.90	102.52	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.161	WT1(4A3DE8A6FBCE)	-1.616	-6.828	8.823	-753.662	-129.639	68.481	-33.32	-28.13	103.71	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.191	WT1(4A3DE8A6FBCE)	2.979	0.278	3.771	-35.156	-520.264	31.494	-33.63	-32.10	106.18	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.191	WT1(4A3DE8A6FBCE)	1.783	0.419	0.838	-79.834	-165.527	112.366	-36.90	-34.19	109.90	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.191	WT1(4A3DE8A6FBCE)	0.388	0.175	0.993	-24.841	150.024	-3.418	-36.96	-33.19	109.35	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.191	WT1(4A3DE8A6FBCE)	0.311	-0.270	1.310	-49.683	154.358	34.973	-36.93	-31.73	108.49	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.251	WT1(4A3DE8A6FBCE)	0.375	-0.458	1.224	-67.444	127.502	88.806	-37.55	-30.21	108.35	36.333	-2.242	-24.500	-0.56030	-0.37744	0.04764	-0.73566	32.5	10080.1.7	10
2024-11-7 21:43:3.251	WT1(4A3DE8A6FBCE)	0.643	-0.741	1.550	-51.758	130.310	120.728	-38.25	-28.48	108.54	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.251	WT1(4A3DE8A6FBCE)	0.325	-1.066	2.142	30.334	154.907	121.155	-38.31	-26.55	108.68	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.251	WT1(4A3DE8A6FBCE)	0.460	-1.221	2.271	235.779	41.443	4.333	-36.55	-25.48	108.40	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.281	WT1(4A3DE8A6FBCE)	0.361	-2.293	3.975	645.447	-109.192	-72.510	-31.22	-26.83	108.50	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.281	WT1(4A3DE8A6FBCE)	0.786	-1.216	3.315	754.272	87.830	20.630	-23.79	-26.44	108.28	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.281	WT1(4A3DE8A6FBCE)	1.008	-0.926	1.931	800.842	-35.278	16.602	-16.27	-26.27	108.62	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.281	WT1(4A3DE8A6FBCE)	0.158	-1.052	-0.136	964.539	-82.092	-136.719	-6.89	-27.39	107.84	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.345	WT1(4A3DE8A6FBCE)	-0.255	-0.516	-1.038	1009.155	30.029	-188.049	3.99	-27.37	105.83	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.345	WT1(4A3DE8A6FBCE)	0.014	-0.364	-0.838	929.138	-29.419	-155.457	14.18	-27.22	104.04	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.345	WT1(4A3DE8A6FBCE)	-0.063	0.016	-0.452	810.913	-94.177	-103.638	23.16	-27.67	102.54	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.345	WT1(4A3DE8A6FBCE)	-1.126	0.539	-0.415	639.343	-8.911	-41.504	30.17	-27.78	101.85	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.370	WT1(4A3DE8A6FBCE)	-0.667	1.588	-1.406	441.650	86.792	45.593	34.68	-27.32	102.59	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.370	WT1(4A3DE8A6FBCE)	0.726	2.532	-2.314	17.700	-132.935	80.750	35.76	-28.25	102.95	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.370	WT1(4A3DE8A6FBCE)	1.665	1.619	-1.825	-440.491	-175.781	95.398	32.60	-30.27	102.52	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.370	WT1(4A3DE8A6FBCE)	1.904	0.177	-0.835	-836.060	-72.510	114.197	24.72	-31.60	103.18	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.400	WT1(4A3DE8A6FBCE)	0.819	-1.074	0.000	-1008.667	59.265	87.341	14.30	-31.78	104.28	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.401	WT1(4A3DE8A6FBCE)	-0.346	-1.246	0.528	-1096.436	249.512	72.998	2.88	-29.83	105.60	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.401	WT1(4A3DE8A6FBCE)	-1.054	-1.319	0.489	-1155.457	290.833	49.194	-8.82	-26.99	106.14	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.401	WT1(4A3DE8A6FBCE)	-2.827	-1.020	-0.626	-1174.255	226.196	41.077	-20.54	-24.35	106.07	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.431	WT1(4A3DE8A6FBCE)	-0.220	-7.946	11.859	-136.597	-467.346	-101.746	-27.17	-26.39	106.50	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.431	WT1(4A3DE8A6FBCE)	1.998	1.085	3.174	-190.002	-521.973	2.991	-28.58	-32.00	108.44	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.431	WT1(4A3DE8A6FBCE)	2.021	1.082	0.271	-43.030	-292.664	6.592	-30.49	-34.48	110.59	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.431	WT1(4A3DE8A6FBCE)	0.301	0.677	1.398	-65.002	-23.376	-20.325	-31.15	-35.37	110.80	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.491	WT1(4A3DE8A6FBCE)	1.014	0.159	0.860	-121.094	45.288	40.588	-32.19	-34.75	110.75	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.492	WT1(4A3DE8A6FBCE)	0.743	-0.249	1.440	-124.512	61.951	108.582	-33.78	-33.93	111.42	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.492	WT1(4A3DE8A6FBCE)	0.417	-0.538	1.612	-107.483	227.905	159.912	-35.01	-31.49	111.65	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.492	WT1(4A3DE8A6FBCE)	0.504	-0.919	1.866	-55.420	277.161	167.847	-35.61	-28.31	111.49	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.521	WT1(4A3DE8A6FBCE)	-0.391	-1.218	2.613	87.402	344.482	132.629	-34.88	-24.78	110.82	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.521	WT1(4A3DE8A6FBCE)	0.057	-1.208	2.737	437.500	-82.642	-66.895	-31.35	-24.28	110.33	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.521	WT1(4A3DE8A6FBCE)	0.430	-0.610	3.228	664.124	-141.663	-58.411	-25.13	-26.11	110.49	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.521	WT1(4A3DE8A6FBCE)	0.914	-0.231	3.123	722.717	-88.318	-17.822	-18.18	-26.94	110.59	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.550	WT1(4A3DE8A6FBCE)	0.369	-1.206	1.326	924.500	-218.201	-126.648	-9.32	-28.97	110.04	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.550	WT1(4A3DE8A6FBCE)	-0.156	-1.209	-0.685	1114.014	-165.405	-236.755	2.59	-30.89	107.64	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.551	WT1(4A3DE8A6FBCE)	0.022	-1.152	-0.838	1103.333	-167.847	-195.313	15.01	-32.08	104.95	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.551	WT1(4A3DE8A6FBCE)	0.247	-0.857	-0.458	1004.639	-202.332	-100.952	26.42	-33.49	102.73	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.611	WT1(4A3DE8A6FBCE)	0.792	-0.157	-0.337	796.265	-146.851	22.827	35.36	-34.82	101.73	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.611	WT1(4A3DE8A6FBCE)	1.079	1.114	-1.037	587.280	-222.046	14.954	42.36	-36.52	100.51	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.611	WT1(4A3DE8A6FBCE)	-0.414	2.678	-1.724	356.689	-52.307	-40.894	47.20	-37.16	99.23	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.612	WT1(4A3DE8A6FBCE)	-0.990	3.340	-2.214	-11.292	158.508	0.977	47.27	-36.22	100.43	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.671	WT1(4A3DE8A6FBCE)	-0.167	2.095	-1.241	-409.302	53.467	63.782	43.30	-35.91	101.70	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.672	WT1(4A3DE8A6FBCE)	1.204	0.537	-0.077	-671.753	-106.628	127.136	36.81	-37.09	102.24	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.672	WT1(4A3DE8A6FBCE)	2.543	0.081	-0.889	-851.013	-213.684	131.653	28.71	-39.36	102.34	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.672	WT1(4A3DE8A6FBCE)	1.643	-0.999	-0.843	-1106.873	-219.177	82.214	18.55	-42.00	102.06	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.673	WT1(4A3DE8A6FBCE)	-0.057	-2.533	0.795	-1288.696	263.306	63.110	5.52	-41.50	103.00	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.673	WT1(4A3DE8A6FBCE)	-1.102	-2.744	1.480	-1211.792	388.123	18.494	-7.27	-37.78	103.51	36.333	-2.242	-24.500	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.673	WT1(4A3DE8A6FBCE)	-1.625	-1.867	0.238	-1070.129	269.226	-38.513	-17.63	-34.84	102.44	32.183	-32.850	-30.958	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.673	WT1(4A3DE8A6FBCE)	0.963	-7.217	11.238	-376.343	-143.860	-43.335	-24.65	-34.99	102.07	32.183	-32.850	-30.958	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.731	WT1(4A3DE8A6FBCE)	-0.449	-0.131	4.127	-88.562	-220.825	16.724	-24.72	-37.68	102.89	32.183	-32.850	-30.958	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.731	WT1(4A3DE8A6FBCE)	3.096	0.979	-1.883	21.851	-309.265	49.988	-25.95	-38.91	104.41	32.183	-32.850	-30.958	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
2024-11-7 21:43:3.731	WT1(4A3DE8A6FBCE)	0.171	0.476	2.492	1.892	-91.919	5.920	-26.49	-40.83	105.58	32.183	-32.850	-30.958	-0.60007	-0.01074	0.38458	-0.70126	32.5	10080.1.7	10
