time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 22:11:33:647,WTSensor3(8E7876082DDC),-0.9,0.209,-0.233,1.77,-0.732,2.136,-45.21,70.29,51.27,56.967,-1.6,10.242,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:647,WTSensor3(8E7876082DDC),-0.893,0.22,-0.231,2.014,-0.061,2.686,-45.24,70.28,51.22,56.967,-1.6,10.242,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:647,WTSensor3(8E7876082DDC),-0.887,0.222,-0.23,1.465,-0.183,4.028,-45.29,70.26,51.15,56.967,-1.6,10.242,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:647,WTSensor3(8E7876082DDC),-0.886,0.222,-0.232,0.854,-1.038,5.676,-45.39,70.23,51.03,56.967,-1.6,10.242,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:692,WTSensor3(8E7876082DDC),-0.892,0.219,-0.229,0.244,-0.916,7.385,-45.52,70.19,50.89,56.967,-1.6,10.242,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:692,WTSensor3(8E7876082DDC),-0.907,0.209,-0.225,-0.122,0,8.85,-45.66,70.13,50.74,56.967,-1.6,10.242,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:692,WTSensor3(8E7876082DDC),-0.925,0.197,-0.221,-0.061,1.587,9.644,-45.79,70.05,50.61,56.967,-1.6,10.242,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:692,WTSensor3(8E7876082DDC),-0.953,0.174,-0.222,0.122,2.502,9.46,-45.88,69.97,50.5,56.967,-1.6,10.242,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:738,WTSensor3(8E7876082DDC),-0.959,0.151,-0.22,2.441,4.761,8.118,-45.9,69.89,50.47,56.967,-1.6,10.242,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:738,WTSensor3(8E7876082DDC),-0.939,0.153,-0.214,5.188,5.676,6.592,-45.83,69.81,50.48,56.967,-1.6,10.242,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:738,WTSensor3(8E7876082DDC),-0.897,0.157,-0.211,7.019,4.822,5.127,-45.74,69.75,50.5,56.967,-1.6,10.242,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:738,WTSensor3(8E7876082DDC),-0.804,0.197,-0.231,7.751,5.31,5.981,-45.65,69.68,50.52,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:780,WTSensor3(8E7876082DDC),-0.692,0.283,-0.229,7.202,5.798,9.46,-45.6,69.57,50.49,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:780,WTSensor3(8E7876082DDC),-0.631,0.351,-0.263,2.502,8.118,19.043,-45.71,69.38,50.34,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:780,WTSensor3(8E7876082DDC),-0.761,0.299,-0.314,5.371,11.963,30.396,-45.9,69.09,50.09,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:780,WTSensor3(8E7876082DDC),-1.039,0.309,-0.282,1.404,17.517,37.72,-46.12,68.7,49.83,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:812,WTSensor3(8E7876082DDC),-1.282,0.154,-0.288,-8.545,12.634,33.325,-46.44,68.37,49.55,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:812,WTSensor3(8E7876082DDC),-1.278,0,-0.286,0.183,5.676,15.198,-46.57,68.21,49.42,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:812,WTSensor3(8E7876082DDC),-1.213,-0.068,-0.233,12.512,-4.028,-7.141,-46.42,68.29,49.45,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:812,WTSensor3(8E7876082DDC),-1.063,0,-0.19,24.109,-9.888,-24.719,-46.01,68.54,49.65,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:879,WTSensor3(8E7876082DDC),-0.717,0.187,-0.267,36.56,-8.24,-29.175,-45.37,68.83,49.95,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:879,WTSensor3(8E7876082DDC),-0.355,0.504,-0.346,32.593,-15.747,-15.198,-45.09,69.06,49.91,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:879,WTSensor3(8E7876082DDC),-0.18,0.57,-0.296,13.367,-35.034,6.836,-45.69,69.23,49.1,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:879,WTSensor3(8E7876082DDC),-0.352,0.463,-0.176,0.244,-24.353,32.776,-46.66,69.14,48.05,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:901,WTSensor3(8E7876082DDC),-0.75,0.363,-0.188,1.648,7.69,57.983,-47.38,68.66,47.25,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:901,WTSensor3(8E7876082DDC),-1.111,0.272,-0.281,3.479,36.133,71.228,-47.7,67.91,46.88,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:902,WTSensor3(8E7876082DDC),-1.381,0.185,-0.351,5.92,46.204,54.932,-47.58,67.19,46.94,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:902,WTSensor3(8E7876082DDC),-1.474,0.101,-0.329,6.409,23.315,36.133,-47.57,66.76,46.88,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:931,WTSensor3(8E7876082DDC),-1.392,0.024,-0.267,7.507,-9.094,12.878,-47.8,66.69,46.54,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:931,WTSensor3(8E7876082DDC),-1.309,-0.006,-0.247,14.832,-26.55,-9.583,-48,66.92,46.16,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:931,WTSensor3(8E7876082DDC),-1.075,0.093,-0.242,25.757,-29.297,-26.855,-47.93,67.31,45.97,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:931,WTSensor3(8E7876082DDC),-0.738,0.298,-0.252,27.405,-27.344,-32.288,-47.72,67.74,45.9,57.592,-2.9,9.967,-0.54099,-0.56024,-0.54376,0.3125,34.9,10080.1.13,100
2024-10-7 22:11:33:978,WTSensor3(8E7876082DDC),-0.504,0.437,-0.269,23.01,-24.902,-25.024,-47.59,68.1,45.79,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:33:978,WTSensor3(8E7876082DDC),-0.406,0.518,-0.179,14.771,-17.639,-10.681,-47.62,68.3,45.59,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:33:978,WTSensor3(8E7876082DDC),-0.44,0.55,-0.157,5.127,-0.854,8.972,-47.7,68.26,45.44,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:33:978,WTSensor3(8E7876082DDC),-0.625,0.486,-0.153,-2.808,18.372,21.606,-47.66,68,45.51,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:6,WTSensor3(8E7876082DDC),-0.822,0.427,-0.135,-7.446,45.288,12.085,-47.18,67.64,46.13,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:6,WTSensor3(8E7876082DDC),-1.053,0.312,-0.156,-6.592,54.077,13.855,-46.41,67.2,47.02,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:6,WTSensor3(8E7876082DDC),-1.272,0.232,-0.246,-6.47,61.646,-13.916,-45.29,66.9,48.3,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:6,WTSensor3(8E7876082DDC),-1.293,0.202,-0.273,-1.038,52.002,0,-44.42,66.58,49.25,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:52,WTSensor3(8E7876082DDC),-1.141,0.196,-0.395,1.282,40.222,-5.066,-43.64,66.37,50.09,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:52,WTSensor3(8E7876082DDC),-0.896,0.197,-0.394,-2.136,18.799,-14.404,-43.12,66.35,50.69,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:52,WTSensor3(8E7876082DDC),-0.662,0.263,-0.392,-1.526,11.169,-16.663,-42.69,66.4,51.17,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:52,WTSensor3(8E7876082DDC),-0.543,0.3,-0.361,-2.38,12.085,-13.611,-42.31,66.43,51.62,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:101,WTSensor3(8E7876082DDC),-0.473,0.323,-0.334,-6.287,22.095,-6.714,-41.89,66.35,52.14,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:101,WTSensor3(8E7876082DDC),-0.461,0.321,-0.33,-6.348,48.767,-8.057,-41.05,66.1,53.13,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:101,WTSensor3(8E7876082DDC),-0.686,0.294,-0.228,-2.197,58.655,-18.005,-39.84,65.84,54.5,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:101,WTSensor3(8E7876082DDC),-0.912,0.299,-0.263,-4.028,75.928,-37.17,-38.14,65.53,56.38,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:128,WTSensor3(8E7876082DDC),-1.375,0.232,-0.209,7.324,92.346,-30.884,-36.39,65.11,58.24,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:128,WTSensor3(8E7876082DDC),-1.677,0.067,-0.374,10.742,77.271,-35.461,-34.67,64.76,60.02,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:128,WTSensor3(8E7876082DDC),-1.693,0.02,-0.499,7.69,45.776,-41.26,-33.31,64.67,61.45,57.592,-2.9,9.967,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:128,WTSensor3(8E7876082DDC),-1.483,0.02,-0.531,5.127,13.367,-55.42,-32.16,64.9,62.67,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:181,WTSensor3(8E7876082DDC),-1.098,0.158,-0.497,4.272,-20.996,-66.101,-31.26,65.46,63.62,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:181,WTSensor3(8E7876082DDC),-0.686,0.344,-0.44,-2.075,-48.706,-67.261,-30.7,66.24,64.25,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:181,WTSensor3(8E7876082DDC),-0.381,0.438,-0.307,-10.925,-54.688,-57.983,-30.44,67.02,64.64,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:181,WTSensor3(8E7876082DDC),-0.231,0.506,-0.208,-19.104,-33.508,-36.133,-30.4,67.53,64.9,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:217,WTSensor3(8E7876082DDC),-0.25,0.518,-0.098,-28.87,-13.367,-9.094,-30.67,67.73,64.9,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:217,WTSensor3(8E7876082DDC),-0.474,0.377,-0.01,-27.527,-7.141,12.756,-31.26,67.73,64.57,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:217,WTSensor3(8E7876082DDC),-0.712,0.236,-0.025,-18.188,3.052,23.376,-31.83,67.57,64.15,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:217,WTSensor3(8E7876082DDC),-0.942,0.117,-0.077,-7.629,19.592,25.085,-32.12,67.28,63.93,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:252,WTSensor3(8E7876082DDC),-1.1,0.022,-0.176,-5.798,28.198,27.71,-32.27,66.9,63.84,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:252,WTSensor3(8E7876082DDC),-1.181,0.006,-0.312,-8.057,43.457,25.94,-32.22,66.41,63.98,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:253,WTSensor3(8E7876082DDC),-1.226,-0.053,-0.446,-9.888,42.908,16.907,-32.01,65.97,64.3,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:253,WTSensor3(8E7876082DDC),-1.112,-0.042,-0.575,-6.592,36.316,8.789,-31.75,65.64,64.67,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:292,WTSensor3(8E7876082DDC),-0.968,-0.019,-0.598,-0.61,19.592,0.671,-31.5,65.47,64.95,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:292,WTSensor3(8E7876082DDC),-0.838,0.045,-0.568,12.146,4.333,-5.249,-31.23,65.47,65.12,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:292,WTSensor3(8E7876082DDC),-0.816,0.15,-0.538,18.921,-0.854,-5.737,-30.94,65.52,65.23,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:292,WTSensor3(8E7876082DDC),-0.806,0.177,-0.453,24.17,-11.719,-5.005,-30.75,65.64,65.18,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:352,WTSensor3(8E7876082DDC),-0.745,0.243,-0.426,26.245,-31.86,-6.714,-30.76,65.94,64.88,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:352,WTSensor3(8E7876082DDC),-0.824,0.322,-0.337,22.217,-64.941,-9.583,-31.18,66.51,64.17,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:353,WTSensor3(8E7876082DDC),-0.809,0.294,-0.333,12.146,-93.445,-12.451,-32.09,67.32,63.05,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:353,WTSensor3(8E7876082DDC),-0.771,0.361,-0.394,-5.066,-108.398,-17.029,-33.4,68.27,61.67,57.658,-4.492,15.1,-0.53644,-0.5878,-0.51849,0.31268,34.9,10080.1.13,100
2024-10-7 22:11:34:370,WTSensor3(8E7876082DDC),-0.793,0.275,-0.301,-27.527,-105.713,-9.46,-35.13,69.15,60.08,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:370,WTSensor3(8E7876082DDC),-0.917,0.138,-0.272,-27.466,-80.078,0.671,-36.8,69.77,58.58,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:370,WTSensor3(8E7876082DDC),-1.05,0.132,-0.239,-21.118,-59.326,5.92,-38.23,70.19,57.3,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:370,WTSensor3(8E7876082DDC),-1.122,0.127,-0.25,-14.404,-55.42,7.141,-39.55,70.53,56.04,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:414,WTSensor3(8E7876082DDC),-1.058,0.15,-0.284,-6.592,-45.776,7.019,-40.68,70.82,54.92,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:415,WTSensor3(8E7876082DDC),-0.992,0.164,-0.27,-1.709,-40.283,8.118,-41.65,71.04,53.9,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:415,WTSensor3(8E7876082DDC),-0.926,0.185,-0.27,4.456,-27.161,8.423,-42.36,71.18,53.11,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:415,WTSensor3(8E7876082DDC),-0.842,0.284,-0.221,8.789,-16.541,11.475,-42.85,71.22,52.5,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:457,WTSensor3(8E7876082DDC),-0.858,0.283,-0.135,13.245,-17.334,15.015,-43.36,71.24,51.82,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:457,WTSensor3(8E7876082DDC),-0.746,0.269,-0.151,19.409,-14.099,17.822,-43.82,71.21,51.14,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:457,WTSensor3(8E7876082DDC),-0.766,0.301,-0.127,17.09,-26.367,14.16,-44.46,71.27,50.27,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:457,WTSensor3(8E7876082DDC),-0.868,0.227,-0.095,18.555,-27.954,15.442,-45.14,71.34,49.35,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:502,WTSensor3(8E7876082DDC),-0.942,0.185,-0.12,12.329,-15.686,11.78,-45.59,71.36,48.74,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:502,WTSensor3(8E7876082DDC),-0.955,0.135,-0.154,3.54,0.854,10.437,-45.74,71.28,48.54,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:502,WTSensor3(8E7876082DDC),-1.041,0.11,-0.182,0,8.911,6.287,-45.65,71.19,48.63,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:502,WTSensor3(8E7876082DDC),-1.12,0.069,-0.254,0.488,12.268,5.554,-45.48,71.08,48.81,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:534,WTSensor3(8E7876082DDC),-1.154,0.046,-0.315,1.648,12.817,1.465,-45.21,70.99,49.08,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:534,WTSensor3(8E7876082DDC),-1.154,0.031,-0.322,5.371,4.944,-4.395,-44.96,71,49.29,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:534,WTSensor3(8E7876082DDC),-1.111,0.065,-0.333,8.545,-4.395,-11.536,-44.75,71.12,49.42,57.658,-4.492,15.1,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:534,WTSensor3(8E7876082DDC),-1.093,0.076,-0.289,12.085,-8.667,-16.663,-44.52,71.31,49.54,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:577,WTSensor3(8E7876082DDC),-1.093,0.097,-0.267,17.029,-9.094,-19.836,-44.18,71.53,49.72,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:577,WTSensor3(8E7876082DDC),-0.916,0.21,-0.262,14.832,-16.357,-22.095,-43.96,71.81,49.79,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:577,WTSensor3(8E7876082DDC),-0.651,0.28,-0.222,7.324,-28.503,-23.132,-44.07,72.17,49.6,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:577,WTSensor3(8E7876082DDC),-0.323,0.382,-0.212,4.333,-30.64,-17.09,-44.4,72.51,49.21,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:622,WTSensor3(8E7876082DDC),-0.393,0.439,-0.109,-8.789,-32.959,-0.732,-45.2,72.73,48.44,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:622,WTSensor3(8E7876082DDC),-0.604,0.354,-0.013,-8.728,-14.648,21.729,-46.07,72.69,47.63,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:622,WTSensor3(8E7876082DDC),-0.861,0.289,-0.048,-9.583,4.089,36.926,-46.75,72.39,47.01,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:622,WTSensor3(8E7876082DDC),-1.096,0.167,-0.083,-12.573,17.212,42.48,-47.25,71.97,46.61,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:651,WTSensor3(8E7876082DDC),-1.327,0.042,-0.168,-9.399,24.536,39.001,-47.47,71.52,46.48,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:652,WTSensor3(8E7876082DDC),-1.357,0.019,-0.273,-7.751,20.569,28.748,-47.57,71.16,46.46,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:652,WTSensor3(8E7876082DDC),-1.285,-0.001,-0.392,-4.822,7.446,15.015,-47.7,71,46.38,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:652,WTSensor3(8E7876082DDC),-1.253,0.001,-0.428,2.625,-6.592,2.686,-47.85,71.02,46.19,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:698,WTSensor3(8E7876082DDC),-1.168,0.077,-0.458,10.742,-15.442,-6.531,-47.99,71.16,45.93,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:698,WTSensor3(8E7876082DDC),-0.896,0.207,-0.459,9.277,-33.997,-14.526,-48.41,71.48,45.39,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:698,WTSensor3(8E7876082DDC),-0.578,0.334,-0.374,2.808,-43.945,-17.761,-49.09,71.88,44.63,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:698,WTSensor3(8E7876082DDC),-0.56,0.348,-0.202,1.953,-44.373,-12.878,-49.91,72.26,43.74,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:742,WTSensor3(8E7876082DDC),-0.619,0.372,-0.12,2.136,-33.386,-2.747,-50.69,72.48,42.9,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:742,WTSensor3(8E7876082DDC),-0.767,0.356,-0.08,-6.958,-22.583,6.897,-51.46,72.56,42.15,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:742,WTSensor3(8E7876082DDC),-0.95,0.21,0.006,-9.46,-11.353,14.771,-52.1,72.52,41.58,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:742,WTSensor3(8E7876082DDC),-1.118,0.118,0.041,-7.446,-0.427,16.846,-52.46,72.39,41.28,57.092,-2.042,8.883,-0.51639,-0.57016,-0.55606,0.31451,34.9,10080.1.13,100
2024-10-7 22:11:34:780,WTSensor3(8E7876082DDC),-1.29,0.002,0.039,-8.606,7.08,13,-52.59,72.25,41.24,57.092,-2.042,8.883,-0.54938,-0.56268,-0.51633,0.33893,34.9,10080.1.13,100
2024-10-7 22:11:34:780,WTSensor3(8E7876082DDC),-1.459,-0.09,0.027,-9.888,18.311,6.348,-52.36,72.11,41.59,57.092,-2.042,8.883,-0.54938,-0.56268,-0.51633,0.33893,34.9,10080.1.13,100
2024-10-7 22:11:34:780,WTSensor3(8E7876082DDC),-1.615,-0.172,0.005,-10.681,19.592,-2.319,-51.95,72.02,42.14,57.092,-2.042,8.883,-0.54938,-0.56268,-0.51633,0.33893,34.9,10080.1.13,100
