time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:36:56:282,WT901BLE67(C3F20D2DC0A7),-0.314,0.633,-0.716,-2.075,2.686,1.282,138.66,18.18,110.78,43.2,-44.808,69.008,-0.32047,-0.48264,-0.79074,-0.19742,32.1,10080.1.7,10
2024-9-16 20:36:56:282,WT901BLE67(C3F20D2DC0A7),-0.313,0.633,-0.712,-1.526,1.953,0.671,138.65,18.16,110.78,43.2,-44.808,69.008,-0.32047,-0.48264,-0.79074,-0.19742,32.1,10080.1.7,10
2024-9-16 20:36:56:282,WT901BLE67(C3F20D2DC0A7),-0.314,0.627,-0.708,-1.404,2.014,0.122,138.64,18.14,110.79,43.2,-44.808,69.008,-0.32047,-0.48264,-0.79074,-0.19742,32.1,10080.1.7,10
2024-9-16 20:36:56:282,WT901BLE67(C3F20D2DC0A7),-0.32,0.618,-0.711,-1.77,3.54,0.305,138.63,18.12,110.81,43.2,-44.808,69.008,-0.32047,-0.48264,-0.79074,-0.19742,32.1,10080.1.7,10
2024-9-16 20:36:56:310,WT901BLE67(C3F20D2DC0A7),-0.333,0.614,-0.716,-3.052,5.554,1.587,138.61,18.08,110.84,43.2,-44.808,69.008,-0.32047,-0.48264,-0.79074,-0.19742,32.1,10080.1.7,10
2024-9-16 20:36:56:310,WT901BLE67(C3F20D2DC0A7),-0.332,0.613,-0.741,-8.728,9.827,5.31,138.55,17.98,110.87,43.2,-44.808,69.008,-0.32047,-0.48264,-0.79074,-0.19742,32.1,10080.1.7,10
2024-9-16 20:36:56:310,WT901BLE67(C3F20D2DC0A7),-0.331,0.606,-0.746,-13.123,10.437,8.484,138.44,17.86,110.89,43.2,-44.808,69.008,-0.32047,-0.48264,-0.79074,-0.19742,32.1,10080.1.7,10
2024-9-16 20:36:56:311,WT901BLE67(C3F20D2DC0A7),-0.321,0.609,-0.729,-16.785,9.583,12.695,138.28,17.71,110.86,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:340,WT901BLE67(C3F20D2DC0A7),-0.314,0.622,-0.712,-20.081,11.841,15.625,138.08,17.53,110.82,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:340,WT901BLE67(C3F20D2DC0A7),-0.336,0.691,-0.682,-21.912,21.729,14.893,137.87,17.29,110.84,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:340,WT901BLE67(C3F20D2DC0A7),-0.251,0.687,-0.686,-23.621,32.715,8.789,137.69,17,110.97,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:340,WT901BLE67(C3F20D2DC0A7),-0.2,0.602,-0.714,-25.574,30.701,7.568,137.49,16.72,111.14,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:398,WT901BLE67(C3F20D2DC0A7),-0.326,0.691,-0.74,-26.001,29.358,11.108,137.26,16.43,111.28,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:398,WT901BLE67(C3F20D2DC0A7),-0.256,0.674,-0.771,-23.743,18.311,6.165,137.05,16.22,111.38,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:398,WT901BLE67(C3F20D2DC0A7),-0.237,0.701,-0.712,-26.611,15.503,1.648,136.83,16.1,111.46,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:398,WT901BLE67(C3F20D2DC0A7),-0.259,0.714,-0.721,-33.386,27.771,-0.427,136.57,15.92,111.64,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:429,WT901BLE67(C3F20D2DC0A7),-0.192,0.728,-0.721,-43.518,18.677,1.465,136.2,15.76,111.8,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:429,WT901BLE67(C3F20D2DC0A7),-0.239,0.719,-0.534,-61.523,-10.132,7.568,135.61,15.76,111.71,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:429,WT901BLE67(C3F20D2DC0A7),-0.284,0.706,-0.58,-74.829,51.453,3.723,134.96,15.46,111.95,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:429,WT901BLE67(C3F20D2DC0A7),-0.264,0.729,-0.667,-87.769,28.809,5.249,134.18,15.17,112.19,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:459,WT901BLE67(C3F20D2DC0A7),-0.27,0.737,-0.671,-93.506,21.667,2.563,133.3,15,112.33,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:459,WT901BLE67(C3F20D2DC0A7),-0.24,0.75,-0.698,-95.398,14.282,0.977,132.38,14.87,112.45,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:460,WT901BLE67(C3F20D2DC0A7),-0.229,0.642,-0.648,-89.111,15.259,-0.854,131.51,14.78,112.57,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:460,WT901BLE67(C3F20D2DC0A7),-0.211,0.688,-0.68,-78.247,14.221,-2.319,130.74,14.7,112.7,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:519,WT901BLE67(C3F20D2DC0A7),-0.203,0.717,-0.676,-65.735,6.836,-4.333,130.09,14.68,112.79,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:519,WT901BLE67(C3F20D2DC0A7),-0.24,0.722,-0.681,-52.734,12.146,-9.094,129.58,14.67,112.93,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:519,WT901BLE67(C3F20D2DC0A7),-0.266,0.716,-0.736,-39.49,17.456,-12.939,129.23,14.66,113.15,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:519,WT901BLE67(C3F20D2DC0A7),-0.248,0.708,-0.722,-29.541,0.061,-12.695,128.96,14.73,113.28,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:548,WT901BLE67(C3F20D2DC0A7),-0.287,0.713,-0.694,-22.4,7.202,-12.634,128.77,14.8,113.4,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:548,WT901BLE67(C3F20D2DC0A7),-0.312,0.726,-0.735,-18.616,4.944,-7.935,128.62,14.83,113.52,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:548,WT901BLE67(C3F20D2DC0A7),-0.36,0.748,-0.733,-16.113,5.188,-0.916,128.48,14.82,113.57,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:548,WT901BLE67(C3F20D2DC0A7),-0.336,0.755,-0.73,-15.686,7.935,4.028,128.35,14.75,113.62,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:580,WT901BLE67(C3F20D2DC0A7),-0.366,0.786,-0.721,-16.479,17.334,6.653,128.22,14.62,113.7,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:580,WT901BLE67(C3F20D2DC0A7),-0.375,0.787,-0.771,-16.602,23.926,9.094,128.11,14.41,113.85,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:580,WT901BLE67(C3F20D2DC0A7),-0.371,0.785,-0.761,-15.808,16.602,10.315,127.97,14.23,113.93,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:580,WT901BLE67(C3F20D2DC0A7),-0.368,0.811,-0.76,-13.611,18.799,7.629,127.86,14.06,114.02,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:639,WT901BLE67(C3F20D2DC0A7),-0.361,0.852,-0.774,-11.047,12.512,2.808,127.78,13.95,114.11,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:639,WT901BLE67(C3F20D2DC0A7),-0.37,0.87,-0.772,-6.592,10.254,-3.357,127.72,13.91,114.21,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:639,WT901BLE67(C3F20D2DC0A7),-0.362,0.834,-0.762,-0.427,9.644,-11.108,127.73,13.94,114.35,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:639,WT901BLE67(C3F20D2DC0A7),-0.338,0.838,-0.743,2.014,4.456,-16.602,127.78,14.03,114.5,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:675,WT901BLE67(C3F20D2DC0A7),-0.297,0.79,-0.709,3.357,-5.371,-19.775,127.83,14.21,114.59,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:675,WT901BLE67(C3F20D2DC0A7),-0.242,0.772,-0.663,2.869,-13,-19.775,127.86,14.45,114.63,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:675,WT901BLE67(C3F20D2DC0A7),-0.18,0.761,-0.617,2.747,-19.226,-18.311,127.88,14.72,114.6,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:675,WT901BLE67(C3F20D2DC0A7),-0.133,0.762,-0.571,1.953,-17.883,-15.381,127.88,14.97,114.55,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:702,WT901BLE67(C3F20D2DC0A7),-0.1,0.753,-0.541,0.427,-10.315,-11.108,127.88,15.14,114.53,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:702,WT901BLE67(C3F20D2DC0A7),-0.071,0.732,-0.512,-1.221,-5.737,-6.226,127.87,15.25,114.52,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:702,WT901BLE67(C3F20D2DC0A7),-0.055,0.729,-0.493,-1.526,0.549,-1.831,127.86,15.28,114.53,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:702,WT901BLE67(C3F20D2DC0A7),-0.068,0.746,-0.495,-1.709,7.507,2.563,127.85,15.22,114.57,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:773,WT901BLE67(C3F20D2DC0A7),-0.102,0.751,-0.503,-3.052,14.587,7.629,127.85,15.08,114.64,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:773,WT901BLE67(C3F20D2DC0A7),-0.147,0.749,-0.512,-6.531,17.456,14.404,127.81,14.87,114.7,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:773,WT901BLE67(C3F20D2DC0A7),-0.193,0.744,-0.519,-10.559,22.095,22.339,127.74,14.57,114.74,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:773,WT901BLE67(C3F20D2DC0A7),-0.226,0.73,-0.53,-14.954,23.743,30.151,127.61,14.19,114.76,43.2,-44.808,69.008,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:788,WT901BLE67(C3F20D2DC0A7),-0.245,0.722,-0.535,-18.494,24.719,36.56,127.44,13.76,114.74,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:788,WT901BLE67(C3F20D2DC0A7),-0.251,0.728,-0.537,-20.874,24.109,40.771,127.23,13.29,114.69,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:788,WT901BLE67(C3F20D2DC0A7),-0.24,0.732,-0.527,-19.104,26.855,41.199,127.03,12.8,114.65,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:788,WT901BLE67(C3F20D2DC0A7),-0.195,0.754,-0.537,-14.954,34.241,37.231,126.89,12.29,114.68,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:818,WT901BLE67(C3F20D2DC0A7),-0.171,0.819,-0.533,-10.559,42.175,29.053,126.82,11.8,114.82,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:818,WT901BLE67(C3F20D2DC0A7),-0.163,0.806,-0.521,-5.981,50.72,21.179,126.8,11.33,115.08,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:818,WT901BLE67(C3F20D2DC0A7),-0.15,0.806,-0.519,-4.639,49.927,16.541,126.82,10.88,115.39,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:818,WT901BLE67(C3F20D2DC0A7),-0.162,0.805,-0.499,-6.226,48.889,15.503,126.83,10.47,115.69,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:879,WT901BLE67(C3F20D2DC0A7),-0.196,0.782,-0.497,-9.399,47.852,18.005,126.8,10.04,115.99,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:879,WT901BLE67(C3F20D2DC0A7),-0.231,0.785,-0.505,-13.428,43.091,23.499,126.72,9.6,116.21,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:879,WT901BLE67(C3F20D2DC0A7),-0.253,0.776,-0.526,-16.113,36.011,25.696,126.59,9.18,116.36,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:879,WT901BLE67(C3F20D2DC0A7),-0.271,0.789,-0.546,-18.25,28.564,25.452,126.43,8.8,116.46,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:909,WT901BLE67(C3F20D2DC0A7),-0.28,0.79,-0.572,-19.836,21.362,23.132,126.25,8.48,116.5,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:909,WT901BLE67(C3F20D2DC0A7),-0.275,0.783,-0.591,-20.081,13.062,19.287,126.06,8.23,116.51,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:909,WT901BLE67(C3F20D2DC0A7),-0.263,0.772,-0.605,-18.066,5.737,14.771,125.87,8.07,116.48,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:909,WT901BLE67(C3F20D2DC0A7),-0.249,0.774,-0.615,-14.282,0.793,10.498,125.72,7.99,116.43,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:941,WT901BLE67(C3F20D2DC0A7),-0.225,0.767,-0.622,-9.521,-3.906,7.263,125.61,7.95,116.36,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:941,WT901BLE67(C3F20D2DC0A7),-0.216,0.765,-0.615,-4.211,-6.226,4.944,125.55,7.96,116.28,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:941,WT901BLE67(C3F20D2DC0A7),-0.186,0.758,-0.601,1.77,-5.249,3.662,125.55,7.98,116.21,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:56:941,WT901BLE67(C3F20D2DC0A7),-0.158,0.748,-0.57,7.324,-6.47,5.188,125.6,7.99,116.14,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:57:0,WT901BLE67(C3F20D2DC0A7),-0.156,0.755,-0.532,13.245,-1.526,6.409,125.72,7.97,116.08,38.692,-56.342,62.658,-0.3179,-0.47888,-0.79105,-0.20914,32.1,10080.1.7,10
2024-9-16 20:36:57:0,WT901BLE67(C3F20D2DC0A7),-0.129,0.758,-0.506,19.165,4.7,7.629,125.9,7.9,116.06,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:0,WT901BLE67(C3F20D2DC0A7),-0.107,0.763,-0.474,22.461,7.568,9.827,126.13,7.8,116.06,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:0,WT901BLE67(C3F20D2DC0A7),-0.104,0.817,-0.446,23.743,13.428,10.498,126.38,7.66,116.1,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:29,WT901BLE67(C3F20D2DC0A7),-0.114,0.827,-0.434,22.095,17.334,10.376,126.62,7.48,116.17,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:29,WT901BLE67(C3F20D2DC0A7),-0.136,0.825,-0.429,17.395,18.921,9.949,126.82,7.3,116.26,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:29,WT901BLE67(C3F20D2DC0A7),-0.148,0.819,-0.432,11.047,16.968,9.827,126.96,7.12,116.35,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:29,WT901BLE67(C3F20D2DC0A7),-0.155,0.796,-0.433,5.798,14.282,9.949,127.04,6.96,116.41,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:73,WT901BLE67(C3F20D2DC0A7),-0.154,0.791,-0.452,1.526,10.986,9.521,127.07,6.82,116.44,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:73,WT901BLE67(C3F20D2DC0A7),-0.158,0.804,-0.469,-1.343,7.385,8.667,127.06,6.71,116.46,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:73,WT901BLE67(C3F20D2DC0A7),-0.161,0.791,-0.486,-3.418,5.371,8.362,127.03,6.61,116.45,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:73,WT901BLE67(C3F20D2DC0A7),-0.146,0.772,-0.508,-4.333,3.296,8.24,126.99,6.53,116.43,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:121,WT901BLE67(C3F20D2DC0A7),-0.119,0.758,-0.522,-3.479,-0.061,8.179,126.95,6.47,116.39,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:121,WT901BLE67(C3F20D2DC0A7),-0.094,0.769,-0.54,-1.099,-0.427,8.301,126.93,6.42,116.33,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:121,WT901BLE67(C3F20D2DC0A7),-0.069,0.776,-0.557,0.977,-0.854,8.667,126.93,6.36,116.28,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:121,WT901BLE67(C3F20D2DC0A7),-0.055,0.802,-0.575,2.441,-1.831,8.728,126.95,6.31,116.21,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:151,WT901BLE67(C3F20D2DC0A7),-0.051,0.819,-0.589,3.418,-2.686,7.813,126.98,6.26,116.15,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:151,WT901BLE67(C3F20D2DC0A7),-0.051,0.813,-0.593,4.7,-2.869,7.202,127.02,6.22,116.08,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:151,WT901BLE67(C3F20D2DC0A7),-0.062,0.802,-0.585,7.263,-1.648,8.057,127.08,6.18,116.02,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:151,WT901BLE67(C3F20D2DC0A7),0.025,0.798,-0.581,10.498,1.343,9.583,127.17,6.1,115.97,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:208,WT901BLE67(C3F20D2DC0A7),-0.118,0.8,-0.623,16.846,35.095,9.155,127.33,5.89,116.08,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:208,WT901BLE67(C3F20D2DC0A7),-0.091,0.763,-0.845,28.87,22.461,15.991,127.61,5.58,116.28,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:208,WT901BLE67(C3F20D2DC0A7),-0.147,0.783,-0.714,39.246,-5.737,21.24,127.96,5.44,116.11,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:208,WT901BLE67(C3F20D2DC0A7),-0.136,0.823,-0.656,45.349,-2.991,18.005,128.39,5.31,115.98,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:239,WT901BLE67(C3F20D2DC0A7),-0.124,0.815,-0.631,46.997,0.488,13.855,128.84,5.19,115.89,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:239,WT901BLE67(C3F20D2DC0A7),-0.097,0.808,-0.64,45.959,-5.676,12.329,129.29,5.11,115.79,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:239,WT901BLE67(C3F20D2DC0A7),-0.091,0.81,-0.598,44.006,-14.832,11.23,129.71,5.12,115.61,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:239,WT901BLE67(C3F20D2DC0A7),-0.062,0.809,-0.577,39.917,-29.785,9.827,130.08,5.21,115.35,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:274,WT901BLE67(C3F20D2DC0A7),-0.078,0.818,-0.532,35.95,-19.104,4.578,130.42,5.31,115.13,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:274,WT901BLE67(C3F20D2DC0A7),-0.064,0.811,-0.538,30.151,-18.005,1.282,130.71,5.42,114.98,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:274,WT901BLE67(C3F20D2DC0A7),-0.018,0.791,-0.545,24.17,-13.733,-1.526,130.94,5.52,114.87,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:274,WT901BLE67(C3F20D2DC0A7),0.014,0.753,-0.601,20.203,-9.888,0.122,131.13,5.6,114.78,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:329,WT901BLE67(C3F20D2DC0A7),-0.001,0.713,-0.702,23.376,-1.221,6.592,131.34,5.58,114.73,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:329,WT901BLE67(C3F20D2DC0A7),-0.052,0.706,-0.764,31.25,5.066,14.16,131.61,5.46,114.67,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:329,WT901BLE67(C3F20D2DC0A7),-0.08,0.715,-0.798,41.992,7.385,18.127,131.98,5.28,114.61,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:329,WT901BLE67(C3F20D2DC0A7),-0.1,0.723,-0.809,52.368,4.089,18.25,132.47,5.11,114.52,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:358,WT901BLE67(C3F20D2DC0A7),-0.178,0.732,-0.797,63.049,9.705,15.32,133.06,4.93,114.47,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:358,WT901BLE67(C3F20D2DC0A7),-0.209,0.755,-0.759,68.542,4.211,8.911,133.72,4.81,114.44,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
2024-9-16 20:36:57:359,WT901BLE67(C3F20D2DC0A7),-0.213,0.784,-0.681,67.017,-6.836,-2.502,134.38,4.83,114.41,38.692,-56.342,62.658,-0.29218,-0.44385,-0.77029,-0.35236,32.1,10080.1.7,10
