time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-28 21:11:55.91	WT1(C3F20D2DC0A7)	0.935	0.171	-0.479	-0.732	-0.427	1.099	155.64	-69.86	42.00	5.525	-49.058	82.250	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.91	WT1(C3F20D2DC0A7)	0.939	0.172	-0.480	-0.916	-0.183	1.099	155.65	-69.86	41.99	5.525	-49.058	82.250	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.93	WT1(C3F20D2DC0A7)	0.942	0.172	-0.479	-1.282	-0.366	1.160	155.67	-69.86	41.98	5.525	-49.058	82.250	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.93	WT1(C3F20D2DC0A7)	0.942	0.171	-0.478	-1.282	-1.343	1.099	155.69	-69.85	41.96	5.525	-49.058	82.250	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.93	WT1(C3F20D2DC0A7)	0.944	0.170	-0.484	-1.343	-1.587	1.160	155.71	-69.83	41.94	5.525	-49.058	82.250	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.93	WT1(C3F20D2DC0A7)	0.959	0.171	-0.491	-1.465	-1.770	0.732	155.74	-69.82	41.92	5.525	-49.058	82.250	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.154	WT1(C3F20D2DC0A7)	0.965	0.175	-0.495	-1.526	-2.625	-0.244	155.74	-69.80	41.92	5.525	-49.058	82.250	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.154	WT1(C3F20D2DC0A7)	0.960	0.176	-0.503	-1.160	-2.136	-0.183	155.74	-69.77	41.93	5.525	-49.058	82.250	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.154	WT1(C3F20D2DC0A7)	0.955	0.173	-0.501	-1.953	1.160	0.244	155.71	-69.78	41.96	5.525	-49.058	82.250	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.154	WT1(C3F20D2DC0A7)	0.947	0.179	-0.497	-2.075	5.127	0.916	155.65	-69.82	42.02	5.525	-49.058	82.250	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.211	WT1(C3F20D2DC0A7)	0.944	0.167	-0.483	-2.014	5.432	1.404	155.59	-69.88	42.08	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.211	WT1(C3F20D2DC0A7)	0.927	0.164	-0.471	-1.526	6.592	1.221	155.53	-69.94	42.14	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.211	WT1(C3F20D2DC0A7)	0.952	0.164	-0.454	-1.953	5.310	0.977	155.47	-70.00	42.21	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.211	WT1(C3F20D2DC0A7)	0.907	0.154	-0.467	-4.028	4.639	0.061	155.40	-70.05	42.28	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.212	WT1(C3F20D2DC0A7)	0.942	0.168	-0.446	-2.991	1.160	-0.244	155.32	-70.07	42.35	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.212	WT1(C3F20D2DC0A7)	0.932	0.167	-0.475	-3.418	0.671	0.000	155.28	-70.07	42.37	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.212	WT1(C3F20D2DC0A7)	0.936	0.170	-0.478	-2.502	2.258	1.099	155.24	-70.09	42.40	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.212	WT1(C3F20D2DC0A7)	0.934	0.167	-0.471	-3.113	5.798	2.563	155.21	-70.14	42.42	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.271	WT1(C3F20D2DC0A7)	0.933	0.167	-0.463	-3.113	7.629	3.418	155.18	-70.21	42.44	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.272	WT1(C3F20D2DC0A7)	0.934	0.161	-0.456	-2.563	8.423	4.211	155.17	-70.31	42.45	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.272	WT1(C3F20D2DC0A7)	0.927	0.162	-0.454	-2.441	8.423	4.578	155.16	-70.39	42.45	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.272	WT1(C3F20D2DC0A7)	0.951	0.160	-0.446	-1.709	6.592	5.005	155.19	-70.48	42.42	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.300	WT1(C3F20D2DC0A7)	0.947	0.169	-0.470	-1.404	5.066	4.944	155.24	-70.54	42.36	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.300	WT1(C3F20D2DC0A7)	0.950	0.163	-0.463	-1.404	7.202	6.042	155.30	-70.62	42.31	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.300	WT1(C3F20D2DC0A7)	0.950	0.167	-0.467	-0.610	7.629	6.714	155.37	-70.71	42.24	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.300	WT1(C3F20D2DC0A7)	0.942	0.159	-0.458	0.122	8.179	7.141	155.47	-70.81	42.16	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.339	WT1(C3F20D2DC0A7)	0.955	0.162	-0.454	-0.549	11.230	7.751	155.54	-70.93	42.10	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.339	WT1(C3F20D2DC0A7)	0.961	0.163	-0.451	-0.366	9.155	7.202	155.62	-71.05	42.03	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.339	WT1(C3F20D2DC0A7)	0.979	0.164	-0.454	0.427	5.798	6.042	155.71	-71.13	41.96	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.339	WT1(C3F20D2DC0A7)	0.955	0.154	-0.480	0.610	6.653	5.981	155.79	-71.21	41.89	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.390	WT1(C3F20D2DC0A7)	0.955	0.171	-0.503	5.066	5.493	7.324	155.94	-71.30	41.80	5.392	-49.100	81.917	-0.04697	0.79196	0.17697	0.58237	32.3	10080.1.7	10
2024-10-28 21:11:55.390	WT1(C3F20D2DC0A7)	0.943	0.167	-0.492	10.376	5.920	9.338	156.20	-71.38	41.64	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
