time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:28:44:175,WTSensor3(8E7876082DDC),-0.757,0.289,-0.561,2.625,5.493,-5.127,-21.06,52.4,-25.01,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:175,WTSensor3(8E7876082DDC),-0.759,0.292,-0.568,2.502,3.479,-6.653,-20.93,52.4,-24.88,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:175,WTSensor3(8E7876082DDC),-0.766,0.294,-0.571,2.991,3.296,-7.324,-20.8,52.4,-24.79,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:175,WTSensor3(8E7876082DDC),-0.767,0.294,-0.576,3.174,3.54,-7.263,-20.67,52.4,-24.65,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:233,WTSensor3(8E7876082DDC),-0.772,0.292,-0.574,2.991,4.578,-7.385,-20.52,52.39,-24.54,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:233,WTSensor3(8E7876082DDC),-0.793,0.286,-0.573,3.54,5.31,-8.606,-20.36,52.39,-24.38,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:233,WTSensor3(8E7876082DDC),-0.824,0.286,-0.576,5.005,3.296,-10.803,-20.17,52.4,-24.22,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:233,WTSensor3(8E7876082DDC),-0.854,0.278,-0.567,5.493,-1.648,-12.695,-19.98,52.47,-24.05,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:267,WTSensor3(8E7876082DDC),-0.859,0.275,-0.571,5.615,-6.287,-12.695,-19.81,52.58,-23.93,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:267,WTSensor3(8E7876082DDC),-0.836,0.27,-0.569,5.371,-9.216,-11.475,-19.67,52.71,-23.83,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:267,WTSensor3(8E7876082DDC),-0.824,0.271,-0.548,5.127,-6.897,-8.667,-19.56,52.81,-23.77,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:267,WTSensor3(8E7876082DDC),-0.816,0.269,-0.535,2.258,0.122,-4.089,-19.51,52.83,-23.74,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:296,WTSensor3(8E7876082DDC),-0.787,0.264,-0.539,0,4.883,-1.648,-19.45,52.79,-23.71,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:297,WTSensor3(8E7876082DDC),-0.765,0.254,-0.522,0.366,7.385,0.549,-19.41,52.72,-23.66,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:297,WTSensor3(8E7876082DDC),-0.733,0.244,-0.52,0.671,7.141,1.404,-19.38,52.65,-23.66,36.45,-40.567,38.208,-0.11176,-0.87616,0.09018,0.46005,26.5,10080.1.13,100
2024-10-7 21:28:44:297,WTSensor3(8E7876082DDC),-0.72,0.256,-0.534,0.671,7.507,-0.061,-19.34,52.59,-23.61,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:342,WTSensor3(8E7876082DDC),-0.715,0.25,-0.554,-0.977,8.24,-1.831,-19.28,52.52,-23.55,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:342,WTSensor3(8E7876082DDC),-0.719,0.256,-0.566,-4.211,8.362,-3.906,-19.23,52.46,-23.44,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:342,WTSensor3(8E7876082DDC),-0.728,0.247,-0.56,-5.31,7.019,-5.676,-19.18,52.42,-23.33,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:342,WTSensor3(8E7876082DDC),-0.745,0.257,-0.543,-6.226,4.272,-6.104,-19.15,52.4,-23.21,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:388,WTSensor3(8E7876082DDC),-0.752,0.235,-0.534,-5.188,1.587,-5.798,-19.12,52.4,-23.14,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:388,WTSensor3(8E7876082DDC),-0.771,0.241,-0.543,-2.502,1.465,-4.15,-19.12,52.4,-23.1,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:388,WTSensor3(8E7876082DDC),-0.78,0.237,-0.554,-0.427,-0.427,-1.831,-19.1,52.42,-23.1,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:388,WTSensor3(8E7876082DDC),-0.801,0.226,-0.568,0.732,-3.967,0.427,-19.12,52.45,-23.13,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:431,WTSensor3(8E7876082DDC),-0.822,0.209,-0.557,3.479,-7.141,1.404,-19.14,52.51,-23.23,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:431,WTSensor3(8E7876082DDC),-0.833,0.202,-0.575,6.348,-9.949,1.221,-19.14,52.6,-23.31,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:431,WTSensor3(8E7876082DDC),-0.835,0.198,-0.586,7.935,-10.132,3.052,-19.15,52.68,-23.45,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:431,WTSensor3(8E7876082DDC),-0.838,0.204,-0.601,6.531,-9.583,5.615,-19.2,52.74,-23.59,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:460,WTSensor3(8E7876082DDC),-0.84,0.203,-0.587,0.61,-7.263,6.897,-19.31,52.78,-23.77,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:460,WTSensor3(8E7876082DDC),-0.835,0.182,-0.559,-4.089,-3.601,6.897,-19.45,52.78,-23.9,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:461,WTSensor3(8E7876082DDC),-0.833,0.159,-0.531,-3.54,4.089,6.592,-19.54,52.72,-24,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:461,WTSensor3(8E7876082DDC),-0.839,0.161,-0.524,1.038,6.836,5.859,-19.56,52.64,-24.04,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:506,WTSensor3(8E7876082DDC),-0.842,0.154,-0.493,7.69,7.019,4.822,-19.51,52.55,-24.09,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:507,WTSensor3(8E7876082DDC),-0.839,0.17,-0.517,15.503,2.014,5.737,-19.41,52.51,-24.16,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:507,WTSensor3(8E7876082DDC),-0.841,0.187,-0.517,18.494,-5.066,8.484,-19.35,52.51,-24.34,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:507,WTSensor3(8E7876082DDC),-0.809,0.201,-0.551,19.47,-10.193,12.085,-19.35,52.55,-24.58,36.45,-40.567,38.208,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:536,WTSensor3(8E7876082DDC),-0.792,0.212,-0.546,19.226,-10.071,16.418,-19.4,52.58,-24.92,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:536,WTSensor3(8E7876082DDC),-0.772,0.208,-0.551,22.827,-6.165,19.897,-19.43,52.56,-25.25,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:536,WTSensor3(8E7876082DDC),-0.772,0.226,-0.554,28.259,-12.268,20.691,-19.46,52.58,-25.66,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:536,WTSensor3(8E7876082DDC),-0.791,0.237,-0.567,33.264,-18.25,20.752,-19.47,52.65,-26.09,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:581,WTSensor3(8E7876082DDC),-0.806,0.229,-0.609,36.743,-23.743,19.348,-19.46,52.78,-26.56,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:581,WTSensor3(8E7876082DDC),-0.808,0.259,-0.654,36.804,-21.301,20.996,-19.45,52.89,-27.03,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:581,WTSensor3(8E7876082DDC),-0.792,0.296,-0.678,30.212,-13.977,26.672,-19.53,52.9,-27.54,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:581,WTSensor3(8E7876082DDC),-0.771,0.329,-0.684,20.142,-4.089,34.241,-19.75,52.8,-28.07,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:631,WTSensor3(8E7876082DDC),-0.738,0.362,-0.677,11.169,4.639,40.283,-20.07,52.59,-28.65,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:631,WTSensor3(8E7876082DDC),-0.686,0.407,-0.657,4.456,9.033,44.861,-20.49,52.32,-29.24,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:631,WTSensor3(8E7876082DDC),-0.62,0.452,-0.654,-1.343,10.193,49.561,-21,52.01,-29.9,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:631,WTSensor3(8E7876082DDC),-0.545,0.492,-0.662,-8.118,10.803,50.476,-21.57,51.69,-30.54,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:671,WTSensor3(8E7876082DDC),-0.477,0.523,-0.637,-17.212,11.23,43.64,-22.15,51.38,-31.1,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:671,WTSensor3(8E7876082DDC),-0.434,0.544,-0.619,-24.292,13.245,32.227,-22.68,51.11,-31.45,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:671,WTSensor3(8E7876082DDC),-0.427,0.572,-0.576,-29.419,18.921,20.386,-23.08,50.84,-31.62,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:671,WTSensor3(8E7876082DDC),-0.447,0.572,-0.538,-35.889,23.193,7.324,-23.39,50.6,-31.56,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:703,WTSensor3(8E7876082DDC),-0.478,0.566,-0.503,-40.833,27.222,-2.38,-23.62,50.38,-31.36,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:703,WTSensor3(8E7876082DDC),-0.487,0.544,-0.463,-42.236,28.687,-7.568,-23.8,50.16,-31.05,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:703,WTSensor3(8E7876082DDC),-0.495,0.512,-0.426,-40.039,26.733,-10.559,-23.94,49.98,-30.72,36.758,-40.075,38.5,-0.10275,-0.87848,0.08658,0.4584,26.5,10080.1.13,100
2024-10-7 21:28:44:703,WTSensor3(8E7876082DDC),-0.483,0.487,-0.419,-35.156,23.865,-15.137,-24.01,49.84,-30.34,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:745,WTSensor3(8E7876082DDC),-0.487,0.465,-0.43,-32.898,23.01,-21.118,-23.99,49.75,-29.92,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:745,WTSensor3(8E7876082DDC),-0.515,0.438,-0.446,-33.813,32.654,-27.71,-23.87,49.6,-29.31,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:745,WTSensor3(8E7876082DDC),-0.543,0.405,-0.517,-40.161,39.001,-36.377,-23.69,49.44,-28.56,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:745,WTSensor3(8E7876082DDC),-0.592,0.358,-0.521,-48.096,51.453,-46.814,-23.42,49.22,-27.58,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:790,WTSensor3(8E7876082DDC),-0.625,0.312,-0.546,-49.927,58.838,-54.138,-23.07,48.97,-26.47,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:791,WTSensor3(8E7876082DDC),-0.715,0.254,-0.521,-46.997,62.195,-58.167,-22.63,48.71,-25.26,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:791,WTSensor3(8E7876082DDC),-0.798,0.185,-0.469,-35.706,62.744,-60.791,-22.07,48.43,-24.04,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:791,WTSensor3(8E7876082DDC),-0.887,0.14,-0.481,-18.188,68.42,-55.908,-21.37,48.08,-22.84,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:827,WTSensor3(8E7876082DDC),-1.049,0.125,-0.554,-1.587,60.486,-37.537,-20.75,47.71,-21.99,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:827,WTSensor3(8E7876082DDC),-1.027,0.145,-0.517,22.278,39.49,30.945,-20.63,47.25,-22.11,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:827,WTSensor3(8E7876082DDC),-0.824,0.117,-0.577,13.855,31.555,15.198,-20.49,46.9,-22.17,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:827,WTSensor3(8E7876082DDC),-0.747,0.195,-0.521,11.78,-0.61,-0.977,-20.35,46.83,-22.15,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:866,WTSensor3(8E7876082DDC),-0.701,0.207,-0.44,7.751,1.831,-7.324,-20.18,46.86,-22.07,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:866,WTSensor3(8E7876082DDC),-0.635,0.221,-0.423,1.282,11.536,-7.385,-20.03,46.81,-21.88,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:866,WTSensor3(8E7876082DDC),-0.656,0.264,-0.434,-2.747,6.897,-26.855,-19.8,46.82,-21.58,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:866,WTSensor3(8E7876082DDC),-0.595,0.296,-0.405,-4.578,2.563,-25.574,-19.57,46.89,-21.18,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:912,WTSensor3(8E7876082DDC),-0.576,0.254,-0.342,-0.732,16.724,-43.152,-19.12,46.93,-20.56,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:912,WTSensor3(8E7876082DDC),-0.62,0.204,-0.346,4.15,40.588,-45.41,-18.48,46.79,-19.73,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:912,WTSensor3(8E7876082DDC),-0.446,0.233,-0.549,4.028,53.467,-54.81,-17.73,46.52,-18.75,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:912,WTSensor3(8E7876082DDC),-0.445,0.258,-0.672,4.211,33.02,-63.965,-16.97,46.43,-17.74,36.758,-40.075,38.5,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:940,WTSensor3(8E7876082DDC),-0.483,0.303,-0.677,1.77,46.143,-43.091,-16.37,46.19,-16.96,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:940,WTSensor3(8E7876082DDC),-0.483,0.281,-0.695,0,40.405,-38.391,-15.88,45.94,-16.25,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:940,WTSensor3(8E7876082DDC),-0.452,0.284,-0.676,-1.038,39.49,-39.429,-15.4,45.7,-15.59,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:940,WTSensor3(8E7876082DDC),-0.519,0.288,-0.581,-1.892,34.485,-39.001,-14.95,45.51,-14.95,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:987,WTSensor3(8E7876082DDC),-0.406,0.264,-0.607,3.235,32.166,-25.452,-14.57,45.31,-14.44,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:987,WTSensor3(8E7876082DDC),-0.379,0.292,-0.541,-0.61,20.691,-43.335,-14.1,45.28,-13.78,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:987,WTSensor3(8E7876082DDC),-0.303,0.255,-0.629,0.366,25.513,-48.706,-13.56,45.22,-13.01,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:44:987,WTSensor3(8E7876082DDC),-0.315,0.252,-0.644,4.211,3.174,-72.083,-12.86,45.38,-12.06,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:30,WTSensor3(8E7876082DDC),-0.453,0.256,-0.65,5.493,4.578,-78.308,-12.08,45.55,-11.05,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:30,WTSensor3(8E7876082DDC),-0.523,0.234,-0.607,6.287,9.644,-65.125,-11.34,45.68,-10.11,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:30,WTSensor3(8E7876082DDC),-0.501,0.176,-0.63,0.366,0.977,-76.294,-10.57,45.86,-9.07,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:30,WTSensor3(8E7876082DDC),-0.429,0.207,-0.565,0.671,11.414,-90.576,-9.66,45.96,-7.78,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:60,WTSensor3(8E7876082DDC),-0.54,0.191,-0.616,-1.77,22.705,-96.68,-8.67,45.99,-6.41,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:60,WTSensor3(8E7876082DDC),-0.59,0.17,-0.608,7.446,12.939,-64.636,-7.91,46.02,-5.43,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:61,WTSensor3(8E7876082DDC),-0.578,0.116,-0.553,14.709,10.376,-50.72,-7.23,46.04,-4.71,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:61,WTSensor3(8E7876082DDC),-0.615,0.089,-0.539,23.499,4.089,-45.593,-6.54,46.09,-4.05,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:107,WTSensor3(8E7876082DDC),-0.491,0.083,-0.594,25.635,-8.057,-44.006,-5.85,46.26,-3.48,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:107,WTSensor3(8E7876082DDC),-0.464,0.083,-0.587,27.1,-33.752,-52.307,-5.11,46.69,-2.85,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:107,WTSensor3(8E7876082DDC),-0.581,0.054,-0.58,31.555,-46.204,-59.082,-4.28,47.24,-2.15,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:107,WTSensor3(8E7876082DDC),-0.647,0.04,-0.616,27.283,-35.461,-50.537,-3.54,47.68,-1.52,34.392,-41.083,41.133,-0.12003,-0.87631,0.12552,0.44919,26.5,10080.1.13,100
2024-10-7 21:28:45:150,WTSensor3(8E7876082DDC),-0.71,0.024,-0.585,14.221,-4.089,-30.457,-3.06,47.82,-1.09,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:150,WTSensor3(8E7876082DDC),-0.636,0,-0.692,6.836,5.981,-30.762,-2.64,47.83,-0.63,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:150,WTSensor3(8E7876082DDC),-0.763,-0.032,-0.58,18.311,5.127,-39.551,-2.07,47.83,-0.1,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:150,WTSensor3(8E7876082DDC),-0.741,0.046,-0.497,12.024,7.874,-18.677,-1.69,47.81,0.24,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:180,WTSensor3(8E7876082DDC),-0.737,-0.051,-0.543,24.536,-10.437,-20.569,-1.24,47.93,0.49,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:181,WTSensor3(8E7876082DDC),-0.72,-0.079,-0.587,45.105,-16.602,-21.912,-0.58,48.11,0.81,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:181,WTSensor3(8E7876082DDC),-0.7,-0.042,-0.604,59.875,-40.039,-26.733,0.28,48.54,1.14,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:181,WTSensor3(8E7876082DDC),-0.839,-0.092,-0.65,74.524,-86.121,-37.659,1.34,49.37,1.59,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:226,WTSensor3(8E7876082DDC),-0.92,-0.063,-0.689,68.481,-95.337,-22.339,2.22,50.31,1.84,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:226,WTSensor3(8E7876082DDC),-0.708,-0.124,-0.831,52.795,-97.778,-31.738,3.06,51.27,2.25,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:226,WTSensor3(8E7876082DDC),-0.936,-0.085,-0.611,48.95,-45.532,-23.865,3.8,51.77,2.57,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:226,WTSensor3(8E7876082DDC),-0.866,-0.043,-0.695,4.456,20.63,5.371,3.86,51.57,2.52,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:271,WTSensor3(8E7876082DDC),-0.652,-0.157,-0.673,2.502,59.875,-17.944,4.09,50.98,2.76,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:271,WTSensor3(8E7876082DDC),-0.794,-0.062,-0.415,22.644,93.567,-16.846,4.56,50.11,3.12,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:271,WTSensor3(8E7876082DDC),-0.861,-0.071,-0.494,28.32,53.894,-27.954,5.14,49.54,3.5,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:271,WTSensor3(8E7876082DDC),-0.696,-0.084,-0.559,50.476,-21.606,-33.02,6.02,49.68,3.96,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:307,WTSensor3(8E7876082DDC),-0.73,-0.069,-0.481,93.079,-106.079,-41.199,7.4,50.65,4.55,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:307,WTSensor3(8E7876082DDC),-0.744,-0.042,-0.545,108.215,-146.301,-20.935,8.85,52.07,5.03,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
2024-10-7 21:28:45:307,WTSensor3(8E7876082DDC),-0.797,-0.133,-0.704,102.661,-136.169,-17.029,10.21,53.44,5.45,34.392,-41.083,41.133,-0.06573,-0.91379,-0.02167,0.40015,26.5,10080.1.13,100
