time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-11-8 23:58:43:425,WTSensor3(8E7876082DDC),0.839,0.572,-0.127,7.813,-5.493,-14.343,-84.63,-25.36,25.73,-89.242,-66.433,96.017,-0.40192,-0.71292,0.02255,-0.5741,27.6,10080.1.13,75
2024-11-8 23:58:43:425,WTSensor3(8E7876082DDC),0.82,0.582,-0.132,10.437,-10.498,-17.517,-84.73,-24.71,25.09,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:425,WTSensor3(8E7876082DDC),0.838,0.588,-0.112,9.705,-10.193,-20.813,-84.82,-24.03,24.37,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:425,WTSensor3(8E7876082DDC),0.867,0.59,-0.128,10.559,-13.245,-21.545,-84.91,-23.35,23.7,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:470,WTSensor3(8E7876082DDC),0.942,0.605,-0.14,14.587,-20.691,-19.775,-84.93,-22.68,22.88,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:470,WTSensor3(8E7876082DDC),0.894,0.677,-0.095,23.254,-30.09,-21.484,-84.88,-22,22.06,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:470,WTSensor3(8E7876082DDC),0.946,0.626,-0.233,23.132,-29.297,-31.921,-84.81,-21.21,21.14,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:470,WTSensor3(8E7876082DDC),0.869,0.653,-0.109,23.926,-37.781,-32.349,-84.7,-20.42,20.22,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:515,WTSensor3(8E7876082DDC),0.825,0.64,-0.145,21.423,-40.833,-34.668,-84.62,-19.6,19.21,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:515,WTSensor3(8E7876082DDC),0.782,0.616,-0.183,13.672,-37.17,-37.231,-84.65,-18.76,18.31,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:515,WTSensor3(8E7876082DDC),0.738,0.605,-0.159,11.23,-34.668,-38.879,-84.72,-17.9,17.36,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:515,WTSensor3(8E7876082DDC),0.694,0.588,-0.134,2.808,-24.902,-41.504,-84.92,-17.02,16.59,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:547,WTSensor3(8E7876082DDC),0.642,0.544,-0.177,-4.456,-18.677,-40.283,-85.22,-16.14,15.82,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:547,WTSensor3(8E7876082DDC),0.618,0.512,-0.21,-6.104,-16.479,-35.034,-85.57,-15.34,15.14,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:547,WTSensor3(8E7876082DDC),0.619,0.502,-0.214,-5.31,-12.756,-27.71,-85.91,-14.58,14.43,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:547,WTSensor3(8E7876082DDC),0.612,0.521,-0.201,-7.751,-6.958,-22.705,-86.31,-13.9,13.84,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:592,WTSensor3(8E7876082DDC),0.602,0.515,-0.199,-10.986,-2.258,-16.479,-86.75,-13.28,13.24,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:592,WTSensor3(8E7876082DDC),0.616,0.511,-0.193,-11.536,0.488,-4.395,-87.26,-12.73,12.68,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:592,WTSensor3(8E7876082DDC),0.643,0.528,-0.184,-9.338,2.38,8.118,-87.71,-12.35,12.13,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:592,WTSensor3(8E7876082DDC),0.71,0.567,-0.169,-7.69,5.249,14.038,-88.17,-12.04,11.68,-89.242,-66.433,96.017,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:635,WTSensor3(8E7876082DDC),0.744,0.616,-0.143,-5.981,6.714,13.855,-88.6,-11.73,11.18,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:635,WTSensor3(8E7876082DDC),0.767,0.638,-0.148,-3.723,8.484,11.475,-89.03,-11.4,10.76,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:635,WTSensor3(8E7876082DDC),0.783,0.635,-0.144,-2.319,8.972,11.108,-89.43,-11.07,10.27,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:635,WTSensor3(8E7876082DDC),0.794,0.638,-0.157,-4.028,6.653,12.085,-89.86,-10.76,9.83,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:665,WTSensor3(8E7876082DDC),0.814,0.629,-0.182,-6.348,1.709,11.414,-90.3,-10.44,9.27,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:665,WTSensor3(8E7876082DDC),0.813,0.637,-0.172,-8.179,-2.319,11.963,-90.75,-10.15,8.73,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:665,WTSensor3(8E7876082DDC),0.8,0.648,-0.167,-10.498,-3.601,10.559,-91.22,-9.83,8.12,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:665,WTSensor3(8E7876082DDC),0.786,0.645,-0.171,-15.991,-0.549,5.066,-91.76,-9.48,7.58,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:711,WTSensor3(8E7876082DDC),0.774,0.625,-0.181,-20.996,0.977,-0.732,-92.35,-9.06,6.99,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:711,WTSensor3(8E7876082DDC),0.745,0.594,-0.194,-24.536,-0.183,-1.831,-92.98,-8.65,6.44,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:711,WTSensor3(8E7876082DDC),0.727,0.586,-0.182,-27.588,-0.366,-0.549,-93.64,-8.24,5.83,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:711,WTSensor3(8E7876082DDC),0.71,0.583,-0.177,-29.541,0.488,0.854,-94.33,-7.86,5.29,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:756,WTSensor3(8E7876082DDC),0.71,0.589,-0.17,-28.442,0.671,2.38,-95,-7.5,4.69,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:756,WTSensor3(8E7876082DDC),0.698,0.582,-0.192,-24.231,-0.305,4.578,-95.65,-7.17,4.14,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:756,WTSensor3(8E7876082DDC),0.693,0.571,-0.178,-20.447,-2.197,8.85,-93.93,-3.46,-12.82,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:756,WTSensor3(8E7876082DDC),0.7,0.573,-0.153,-20.935,-1.221,13.367,-94.59,-3.21,-13.35,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:788,WTSensor3(8E7876082DDC),0.708,0.583,-0.138,-20.447,1.892,16.113,-94.06,-0.25,-25.97,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:788,WTSensor3(8E7876082DDC),0.723,0.597,-0.12,-18.616,5.005,16.846,-94.72,-0.03,-26.43,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:788,WTSensor3(8E7876082DDC),0.729,0.617,-0.098,-17.151,8.667,17.395,-94.84,2.24,-36.1,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:788,WTSensor3(8E7876082DDC),0.738,0.626,-0.098,-14.282,12.146,16.479,-95.48,2.47,-36.5,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:832,WTSensor3(8E7876082DDC),0.756,0.634,-0.074,-12.207,16.907,15.93,-95.91,4.24,-44.19,-69.125,-68.817,74.492,-0.64212,-0.70496,0.00226,-0.30099,27.6,10080.1.13,75
2024-11-8 23:58:43:832,WTSensor3(8E7876082DDC),0.774,0.64,-0.061,-11.292,20.752,14.221,-96.52,4.5,-44.52,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:832,WTSensor3(8E7876082DDC),0.927,0.63,-0.047,-8.911,22.949,13.428,-97.13,5.9,-50.83,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:832,WTSensor3(8E7876082DDC),0.87,0.682,-0.143,6.775,11.108,14.893,-97.6,6.14,-51.23,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:876,WTSensor3(8E7876082DDC),0.77,0.765,0.03,17.395,12.878,7.324,-98.07,7.28,-56.69,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:877,WTSensor3(8E7876082DDC),0.772,0.702,0.072,16.357,30.273,-5.371,-98.42,7.73,-56.99,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:877,WTSensor3(8E7876082DDC),0.699,0.657,0.033,18.127,44.861,-4.517,-98.92,8.86,-61.46,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:877,WTSensor3(8E7876082DDC),0.666,0.601,-0.041,35.828,43.945,-0.732,-99.07,9.31,-61.61,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:905,WTSensor3(8E7876082DDC),0.681,0.557,-0.026,44.434,45.288,3.174,-99.34,10.22,-65.47,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:905,WTSensor3(8E7876082DDC),0.723,0.534,-0.049,46.814,45.837,8.606,-99.37,10.58,-65.58,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:905,WTSensor3(8E7876082DDC),0.801,0.538,-0.13,48.889,42.236,12.756,-99.6,11.28,-68.97,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:905,WTSensor3(8E7876082DDC),0.904,0.553,-0.185,49.072,34.973,15.076,-99.62,11.55,-69.17,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:950,WTSensor3(8E7876082DDC),1,0.598,-0.233,44.434,25.94,13.916,-99.92,12.1,-72.32,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:950,WTSensor3(8E7876082DDC),1.071,0.613,-0.276,34.485,17.639,9.033,-100.12,12.38,-72.7,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:950,WTSensor3(8E7876082DDC),1.119,0.638,-0.262,18.372,14.038,-0.916,-100.71,12.95,-75.68,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:950,WTSensor3(8E7876082DDC),1.21,0.69,-0.213,-1.221,21.851,-19.47,-101.28,13.5,-76.12,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:996,WTSensor3(8E7876082DDC),1.241,0.727,-0.193,-17.395,26.428,-43.152,-102.26,14.4,-78.87,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:996,WTSensor3(8E7876082DDC),1.475,0.798,-0.189,-24.231,-18.738,-78.552,-103.24,15.36,-79.84,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:996,WTSensor3(8E7876082DDC),1.588,0.891,-0.058,-41.504,4.944,-109.558,-104.56,16.76,-82.75,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:43:996,WTSensor3(8E7876082DDC),1.487,0.963,0.184,-43.884,21.545,-127.869,-105.73,18.29,-83.66,-69.125,-68.817,74.492,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:25,WTSensor3(8E7876082DDC),1.526,0.996,0.199,-57.19,30.945,-155.518,-107.31,20.08,-86.42,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:25,WTSensor3(8E7876082DDC),1.676,1.048,0.235,-77.148,11.414,-183.167,-109.02,22.03,-87.71,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:25,WTSensor3(8E7876082DDC),1.515,1.155,0.35,-87.891,27.954,-206.299,-111.09,24.2,-90.69,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:25,WTSensor3(8E7876082DDC),1.611,1.174,0.684,-100.281,86.121,-243.286,-113.18,26.88,-91.97,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:70,WTSensor3(8E7876082DDC),1.346,1.238,0.5,-127.808,83.984,-284.851,-115.88,29.85,-95.03,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:70,WTSensor3(8E7876082DDC),0.824,0.934,0.644,-170.532,149.719,-339.722,-118.76,33.51,-96.66,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:70,WTSensor3(8E7876082DDC),0.736,0.975,0.388,-163.269,92.712,-376.953,-122.5,37.16,-100.71,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:70,WTSensor3(8E7876082DDC),0.533,0.692,0.494,-161.377,98.389,-390.259,-126.51,40.8,-103.81,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:116,WTSensor3(8E7876082DDC),0.323,0.659,0.637,-141.968,103.455,-379.761,-130.98,44.13,-108.85,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:116,WTSensor3(8E7876082DDC),4.73,0.612,0.729,-113.098,128.479,-373.108,-135.25,47.52,-112.58,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:116,WTSensor3(8E7876082DDC),2.32,0.292,5.142,-262.085,559.265,-247.253,-138.05,52.36,-114.26,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:116,WTSensor3(8E7876082DDC),0.288,0.1,1.831,-385.62,172.485,182.19,-140.1,52.94,-111.36,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:149,WTSensor3(8E7876082DDC),-0.821,0.258,-0.145,-498.657,-35.706,502.319,-141.82,50.06,-108.13,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:149,WTSensor3(8E7876082DDC),-0.021,0.968,0.03,-246.887,96.558,360.657,-141.74,48.6,-103.76,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:149,WTSensor3(8E7876082DDC),0.738,1.097,-0.023,-51.392,330.75,32.837,-141.43,50.87,-103.19,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:149,WTSensor3(8E7876082DDC),0.348,0.432,0.562,-66.956,143.86,61.462,-141.66,51.75,-102.05,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:191,WTSensor3(8E7876082DDC),0.168,0.462,0.556,-82.275,158.264,121.521,-141.74,52.64,-101.83,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:191,WTSensor3(8E7876082DDC),0.504,0.789,0.345,-42.603,188.171,116.943,-140.79,53.54,-99.53,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:191,WTSensor3(8E7876082DDC),0.846,0.794,0.45,5.127,178.528,96.13,-139.87,54.71,-99.08,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:191,WTSensor3(8E7876082DDC),0.557,0.862,0.491,21.973,204.59,64.27,-138.59,55.68,-97.23,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:235,WTSensor3(8E7876082DDC),0.595,0.771,0.261,34.363,152.832,75.195,-137.52,56.83,-96.98,-75.183,-75.567,71.333,-0.71152,-0.59106,0.21317,0.31442,27.6,10080.1.13,75
2024-11-8 23:58:44:235,WTSensor3(8E7876082DDC),0.563,0.848,0.248,38.33,113.098,68.97,-136.7,57.24,-95.89,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:235,WTSensor3(8E7876082DDC),0.531,0.843,0.333,41.443,157.227,56.702,-135.86,58.45,-95.86,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:235,WTSensor3(8E7876082DDC),0.793,0.929,0.294,18.188,119.934,46.143,-135.47,58.97,-95.05,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:280,WTSensor3(8E7876082DDC),0.409,1.035,0.408,3.845,128.723,30.64,-135.26,60.08,-95.44,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:280,WTSensor3(8E7876082DDC),0.366,0.996,0.392,8.789,100.342,30.212,-135.25,60.62,-94.98,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:280,WTSensor3(8E7876082DDC),0.195,0.959,0.494,17.273,135.62,30.518,-134.77,61.89,-95.1,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:280,WTSensor3(8E7876082DDC),-0.133,0.955,0.518,20.508,135.864,37.781,-134.13,62.61,-94.06,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:310,WTSensor3(8E7876082DDC),-0.086,0.839,0.384,26.611,105.347,54.199,-133.23,63.62,-93.83,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:310,WTSensor3(8E7876082DDC),-0.077,0.895,0.294,44.067,87.646,73.547,-132.34,63.77,-92.77,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:310,WTSensor3(8E7876082DDC),-0.136,0.85,0.242,56.03,70.862,87.891,-131.06,64.25,-92.4,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:310,WTSensor3(8E7876082DDC),-0.056,0.881,0.186,52.063,56.396,91.003,-130.23,64.02,-91.52,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:356,WTSensor3(8E7876082DDC),-0.036,0.844,0.138,44.678,57.373,84.351,-129.24,64.39,-91.33,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:356,WTSensor3(8E7876082DDC),0.008,0.802,0.115,34.241,65.552,80.872,-128.62,64.27,-90.5,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:356,WTSensor3(8E7876082DDC),0.016,0.744,0.074,19.409,66.833,75.378,-127.83,64.74,-90.24,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:356,WTSensor3(8E7876082DDC),0.022,0.693,0.028,15.991,43.762,77.271,-127.74,64.5,-89.8,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:419,WTSensor3(8E7876082DDC),0.038,0.624,0.02,22.156,18.799,86.609,-127.47,64.57,-90.09,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:419,WTSensor3(8E7876082DDC),0.02,0.568,-0.027,26.367,-6.104,102.905,-127.69,63.81,-90.09,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:419,WTSensor3(8E7876082DDC),0.129,0.556,-0.06,24.658,-39.551,114.38,-127.9,63.29,-90.94,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:419,WTSensor3(8E7876082DDC),0.182,0.462,-0.07,12.634,-50.415,124.39,-128.55,62.06,-91.28,-75.183,-75.567,71.333,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:433,WTSensor3(8E7876082DDC),0.217,0.426,-0.025,-5.981,-35.034,131.226,-128.85,61.42,-91.88,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:433,WTSensor3(8E7876082DDC),0.266,0.434,0.009,-23.315,-19.531,132.629,-129.34,60.34,-91.63,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:433,WTSensor3(8E7876082DDC),0.297,0.428,0.045,-35.889,4.822,125.549,-129.56,60,-91.77,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:433,WTSensor3(8E7876082DDC),0.358,0.39,0.016,-40.894,14.893,125.122,-129.9,59.22,-91.14,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:475,WTSensor3(8E7876082DDC),0.345,0.383,0.07,-47.729,14.832,114.746,-130.35,59,-91.37,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:476,WTSensor3(8E7876082DDC),1.25,0.465,-0.045,-94.055,-105.652,56.885,-133.4,57.78,-93.3,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:476,WTSensor3(8E7876082DDC),1.093,0.503,-0.211,-167.664,-208.984,-51.147,-139.11,56.72,-98.43,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:476,WTSensor3(8E7876082DDC),1.051,0.336,-0.283,-114.502,-217.468,7.507,-143.43,54.75,-101.62,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:521,WTSensor3(8E7876082DDC),0.819,0.332,0.032,-86.731,-168.579,25.269,-146.76,53.2,-104.79,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:521,WTSensor3(8E7876082DDC),0.73,0.36,0.204,-58.594,-121.094,34.424,-149.1,51.69,-106.32,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:521,WTSensor3(8E7876082DDC),0.679,0.38,0.328,-48.767,-50.232,27.344,-151.02,51.04,-108.26,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:521,WTSensor3(8E7876082DDC),0.566,0.393,0.358,-53.101,25.085,19.287,-152.45,50.89,-108.8,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:550,WTSensor3(8E7876082DDC),0.408,0.37,0.296,-65.796,82.275,20.386,-153.96,51.4,-110.01,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:550,WTSensor3(8E7876082DDC),0.284,0.424,0.308,-74.341,104.187,27.1,-155.18,51.99,-110.01,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
2024-11-8 23:58:44:550,WTSensor3(8E7876082DDC),0.172,0.457,0.348,-76.172,107.239,27.832,-156.63,52.68,-110.98,18.833,-68.117,4.058,-0.44446,-0.52637,-0.09222,0.71887,27.6,10080.1.13,75
