time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:37:22:900,WTSensor3(8E7876082DDC),-0.821,0.164,-0.521,0,0,0,-11.44,58.41,-111.7,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:22:900,WTSensor3(8E7876082DDC),-0.826,0.166,-0.523,0,0,0,-11.45,58.41,-111.71,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:22:901,WTSensor3(8E7876082DDC),-0.825,0.164,-0.525,0,0,0,-11.45,58.4,-111.73,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:22:901,WTSensor3(8E7876082DDC),-0.821,0.167,-0.524,0,0,0,-11.46,58.4,-111.73,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:22:944,WTSensor3(8E7876082DDC),-0.813,0.165,-0.519,0,0,0,-11.47,58.4,-111.74,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:22:944,WTSensor3(8E7876082DDC),-0.815,0.165,-0.517,0,0,0,-11.48,58.4,-111.75,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:22:944,WTSensor3(8E7876082DDC),-0.812,0.162,-0.513,0,0,0,-11.48,58.4,-111.75,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:22:944,WTSensor3(8E7876082DDC),-0.809,0.163,-0.512,0,0,0,-11.48,58.4,-111.77,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:22:988,WTSensor3(8E7876082DDC),-0.804,0.161,-0.509,0,0,0,-11.48,58.46,-111.79,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:22:988,WTSensor3(8E7876082DDC),-0.81,0.167,-0.51,0,0,0,-11.48,58.46,-111.82,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:22:988,WTSensor3(8E7876082DDC),-0.805,0.165,-0.515,0,0,0,-11.48,58.46,-111.82,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:22:988,WTSensor3(8E7876082DDC),-0.807,0.164,-0.514,0,0,0,-11.48,58.46,-111.84,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:20,WTSensor3(8E7876082DDC),-0.811,0.161,-0.515,0,0,0,-11.49,58.43,-111.84,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:20,WTSensor3(8E7876082DDC),-0.816,0.163,-0.516,0,0,0,-11.5,58.4,-111.85,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:20,WTSensor3(8E7876082DDC),-0.813,0.165,-0.527,0,0,0,-11.52,58.39,-111.87,16.217,-1.867,50.892,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:20,WTSensor3(8E7876082DDC),-0.814,0.161,-0.526,0,0,0,-11.54,58.36,-111.88,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:64,WTSensor3(8E7876082DDC),-0.813,0.165,-0.528,0,0,0,-11.55,58.35,-111.9,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:64,WTSensor3(8E7876082DDC),-0.817,0.165,-0.534,0,0,0,-11.56,58.34,-111.91,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:64,WTSensor3(8E7876082DDC),-0.814,0.163,-0.528,0,0,0,-11.57,58.32,-111.9,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:64,WTSensor3(8E7876082DDC),-0.82,0.167,-0.522,0,0,0,-11.57,58.3,-111.9,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:109,WTSensor3(8E7876082DDC),-0.821,0.163,-0.522,0,0,0,-11.59,58.3,-111.9,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:109,WTSensor3(8E7876082DDC),-0.817,0.165,-0.519,0,0,0,-11.6,58.3,-111.91,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:109,WTSensor3(8E7876082DDC),-0.815,0.165,-0.528,0,0,0,-11.61,58.31,-111.91,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:109,WTSensor3(8E7876082DDC),-0.817,0.167,-0.532,0,0,0,-11.61,58.3,-111.91,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:139,WTSensor3(8E7876082DDC),-0.813,0.165,-0.535,0,0,0,-11.62,58.3,-111.9,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:139,WTSensor3(8E7876082DDC),-0.811,0.165,-0.525,0,0,0,-11.62,58.29,-111.9,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:139,WTSensor3(8E7876082DDC),-0.811,0.164,-0.522,0,0,0,-11.62,58.29,-111.9,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:139,WTSensor3(8E7876082DDC),-0.807,0.161,-0.524,0,0,0,-11.63,58.29,-111.9,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:188,WTSensor3(8E7876082DDC),-0.814,0.162,-0.524,0,0,0,-11.64,58.28,-111.9,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:188,WTSensor3(8E7876082DDC),-0.816,0.166,-0.524,0,0,0,-11.65,58.27,-111.91,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:188,WTSensor3(8E7876082DDC),-0.814,0.163,-0.517,0,0,0,-11.66,58.26,-111.91,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:188,WTSensor3(8E7876082DDC),-0.817,0.159,-0.517,0,0,0,-11.67,58.25,-111.91,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:228,WTSensor3(8E7876082DDC),-0.824,0.161,-0.514,0,0,0,-11.67,58.25,-111.92,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:228,WTSensor3(8E7876082DDC),-0.825,0.161,-0.516,0,0,0,-11.67,58.25,-111.93,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:228,WTSensor3(8E7876082DDC),-0.821,0.159,-0.521,0,0,0,-11.67,58.26,-111.92,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:228,WTSensor3(8E7876082DDC),-0.813,0.16,-0.527,0,0,0,-11.67,58.26,-111.95,16.425,-1.675,50.05,-0.3226,0.54556,-0.67584,-0.37604,28.8,10080.1.13,100
2024-9-16 20:37:23:260,WTSensor3(8E7876082DDC),-0.805,0.154,-0.528,0,0,0,-11.67,58.26,-111.95,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:260,WTSensor3(8E7876082DDC),-0.807,0.161,-0.524,0,0,0,-11.68,58.24,-111.96,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:260,WTSensor3(8E7876082DDC),-0.806,0.162,-0.512,0,0,0,-11.7,58.22,-111.98,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:261,WTSensor3(8E7876082DDC),-0.805,0.167,-0.509,0,0,0,-11.72,58.21,-112,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:304,WTSensor3(8E7876082DDC),-0.813,0.179,-0.518,0,0,0,-11.74,58.19,-112.02,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:304,WTSensor3(8E7876082DDC),-0.808,0.181,-0.521,0,0,0,-11.79,58.17,-112.06,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:304,WTSensor3(8E7876082DDC),-0.801,0.193,-0.529,-2.38,1.038,3.113,-11.85,58.14,-112.1,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:304,WTSensor3(8E7876082DDC),-0.788,0.188,-0.523,-3.113,4.578,0.916,-11.89,58.08,-112.11,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:358,WTSensor3(8E7876082DDC),-0.792,0.189,-0.518,-3.601,6.165,1.953,-11.93,58.01,-112.1,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:358,WTSensor3(8E7876082DDC),-0.795,0.197,-0.507,-4.028,9.277,0.061,-11.94,57.92,-112.07,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:358,WTSensor3(8E7876082DDC),-0.798,0.208,-0.509,-3.601,8.728,-0.671,-11.94,57.83,-112.02,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:358,WTSensor3(8E7876082DDC),-0.809,0.221,-0.52,-3.784,5.249,0.061,-11.98,57.78,-112.02,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:380,WTSensor3(8E7876082DDC),-0.785,0.216,-0.546,-3.723,4.15,-0.732,-12.01,57.74,-112.01,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:380,WTSensor3(8E7876082DDC),-0.809,0.217,-0.574,-4.272,1.343,-0.183,-12.05,57.72,-112,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:380,WTSensor3(8E7876082DDC),-0.829,0.201,-0.592,-5.127,-2.93,0,-12.12,57.73,-112.02,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:380,WTSensor3(8E7876082DDC),-0.818,0.174,-0.613,-5.92,-7.08,2.502,-12.23,57.78,-112.08,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:425,WTSensor3(8E7876082DDC),-0.833,0.197,-0.574,-5.981,-6.165,3.052,-12.36,57.82,-112.16,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:425,WTSensor3(8E7876082DDC),-0.806,0.16,-0.567,-6.897,-6.531,-0.671,-12.45,57.88,-112.19,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:425,WTSensor3(8E7876082DDC),-0.827,0.185,-0.52,-4.944,-3.662,-0.183,-12.52,57.9,-112.2,16.425,-1.675,50.05,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:425,WTSensor3(8E7876082DDC),-0.799,0.109,-0.522,-4.272,-0.61,-3.723,-12.55,57.92,-112.18,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:468,WTSensor3(8E7876082DDC),-0.821,0.131,-0.493,-2.014,-0.671,-2.136,-12.55,57.94,-112.16,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:468,WTSensor3(8E7876082DDC),-0.818,0.141,-0.503,-2.136,-3.662,-2.014,-12.58,57.99,-112.18,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:468,WTSensor3(8E7876082DDC),-0.83,0.118,-0.506,-2.38,-4.333,-1.343,-12.62,58.04,-112.19,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:468,WTSensor3(8E7876082DDC),-0.789,0.121,-0.508,-1.648,-6.348,-0.183,-12.68,58.1,-112.23,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:514,WTSensor3(8E7876082DDC),-0.795,0.14,-0.498,-0.977,-5.371,-0.61,-12.72,58.14,-112.26,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:514,WTSensor3(8E7876082DDC),-0.796,0.136,-0.492,1.099,5.31,-0.916,-12.67,58.09,-112.22,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:514,WTSensor3(8E7876082DDC),-0.779,0.106,-0.502,3.357,5.005,-0.977,-12.6,58.03,-112.17,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:514,WTSensor3(8E7876082DDC),-0.803,0.117,-0.503,4.333,6.531,-0.305,-12.54,57.97,-112.14,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:544,WTSensor3(8E7876082DDC),-0.805,0.122,-0.511,4.395,-1.099,5.31,-12.57,57.95,-112.24,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:544,WTSensor3(8E7876082DDC),-0.796,0.112,-0.522,5.493,2.502,1.953,-12.55,57.91,-112.27,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:544,WTSensor3(8E7876082DDC),-0.812,0.124,-0.518,6.165,4.883,0.488,-12.49,57.86,-112.27,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:544,WTSensor3(8E7876082DDC),-0.814,0.1,-0.537,5.31,-0.916,4.211,-12.48,57.84,-112.32,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:588,WTSensor3(8E7876082DDC),-0.848,0.168,-0.529,5.371,8.545,0.61,-12.45,57.77,-112.34,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:588,WTSensor3(8E7876082DDC),-0.853,0.155,-0.551,3.479,4.761,5.188,-12.48,57.71,-112.41,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:588,WTSensor3(8E7876082DDC),-0.834,0.125,-0.597,1.892,7.874,5.737,-12.5,57.6,-112.46,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:588,WTSensor3(8E7876082DDC),-0.873,0.147,-0.585,1.343,6.409,8.728,-12.57,57.51,-112.55,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:634,WTSensor3(8E7876082DDC),-0.811,0.147,-0.597,0.916,-0.61,11.169,-12.68,57.45,-112.69,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:634,WTSensor3(8E7876082DDC),-0.828,0.183,-0.524,4.761,2.38,9.338,-12.76,57.4,-112.83,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:634,WTSensor3(8E7876082DDC),-0.8,0.214,-0.532,4.639,0.061,6.348,-12.83,57.38,-112.97,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:634,WTSensor3(8E7876082DDC),-0.797,0.234,-0.526,3.052,-3.296,6.348,-12.91,57.39,-113.11,15.117,-2.125,50.383,-0.32141,0.54474,-0.67703,-0.3761,28.8,10080.1.13,100
2024-9-16 20:37:23:664,WTSensor3(8E7876082DDC),-0.764,0.214,-0.523,5.676,-6.653,6.836,-13.03,57.42,-113.29,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:664,WTSensor3(8E7876082DDC),-0.719,0.273,-0.529,2.38,-5.615,7.08,-13.11,57.43,-113.42,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:664,WTSensor3(8E7876082DDC),-0.727,0.306,-0.51,0.122,1.709,2.136,-13.16,57.41,-113.48,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:664,WTSensor3(8E7876082DDC),-0.731,0.245,-0.507,-1.038,2.38,3.54,-13.21,57.37,-113.53,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:709,WTSensor3(8E7876082DDC),-0.716,0.282,-0.479,-5.676,3.784,1.831,-13.28,57.32,-113.55,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:709,WTSensor3(8E7876082DDC),-0.758,0.326,-0.454,-5.92,5.066,-0.549,-13.33,57.28,-113.53,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:709,WTSensor3(8E7876082DDC),-0.798,0.269,-0.44,-5.249,4.944,-2.869,-13.33,57.23,-113.46,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:709,WTSensor3(8E7876082DDC),-0.839,0.273,-0.447,-4.883,2.991,-2.136,-13.33,57.19,-113.4,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:757,WTSensor3(8E7876082DDC),-0.862,0.252,-0.495,-6.165,1.465,-2.502,-13.35,57.18,-113.34,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:757,WTSensor3(8E7876082DDC),-0.852,0.283,-0.53,-9.705,3.784,-4.7,-13.38,57.16,-113.26,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:757,WTSensor3(8E7876082DDC),-0.861,0.277,-0.591,-16.113,5.066,-4.028,-13.47,57.12,-113.19,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:757,WTSensor3(8E7876082DDC),-0.833,0.229,-0.616,-24.597,3.174,-4.028,-13.66,57.11,-113.12,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:784,WTSensor3(8E7876082DDC),-0.838,0.154,-0.606,-27.405,-9.216,-2.869,-13.93,57.19,-113.11,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:784,WTSensor3(8E7876082DDC),-0.89,0.181,-0.559,-25.513,-1.221,-2.319,-14.18,57.19,-113.09,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:784,WTSensor3(8E7876082DDC),-0.812,0.184,-0.6,-19.897,1.038,-4.578,-14.35,57.18,-113.03,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:784,WTSensor3(8E7876082DDC),-0.818,0.131,-0.603,-24.292,1.526,-4.395,-14.55,57.19,-112.97,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:830,WTSensor3(8E7876082DDC),-0.811,0.121,-0.535,-23.315,0.061,-4.15,-14.72,57.21,-112.9,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:830,WTSensor3(8E7876082DDC),-0.818,0.13,-0.562,-19.958,1.16,-6.409,-14.85,57.22,-112.81,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:830,WTSensor3(8E7876082DDC),-0.809,0.156,-0.512,-17.7,-0.427,-5.249,-15,57.24,-112.79,15.117,-2.125,50.383,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:830,WTSensor3(8E7876082DDC),-0.817,0.15,-0.525,-15.747,-7.019,-3.418,-15.14,57.32,-112.77,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:874,WTSensor3(8E7876082DDC),-0.799,0.111,-0.515,-14.648,-11.169,-1.648,-15.33,57.41,-112.82,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:874,WTSensor3(8E7876082DDC),-0.762,0.106,-0.473,-11.23,-14.709,1.953,-15.53,57.54,-112.92,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:874,WTSensor3(8E7876082DDC),-0.757,0.133,-0.492,-8.057,-12.207,-0.671,-15.68,57.65,-112.99,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:874,WTSensor3(8E7876082DDC),-0.752,0.141,-0.479,-2.686,-8.911,1.709,-15.79,57.72,-113.09,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:903,WTSensor3(8E7876082DDC),-0.762,0.183,-0.454,3.235,-11.719,5.92,-15.9,57.8,-113.24,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:903,WTSensor3(8E7876082DDC),-0.754,0.131,-0.505,4.517,-10.498,7.385,-16,57.84,-113.4,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:903,WTSensor3(8E7876082DDC),-0.793,0.182,-0.495,6.226,-6.287,8.606,-16.1,57.86,-113.6,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:903,WTSensor3(8E7876082DDC),-0.814,0.162,-0.501,7.813,-7.08,11.658,-16.23,57.88,-113.84,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:956,WTSensor3(8E7876082DDC),-0.842,0.171,-0.498,7.935,-6.104,11.719,-16.38,57.89,-114.11,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:956,WTSensor3(8E7876082DDC),-0.854,0.153,-0.508,8.179,-9.277,10.071,-16.52,57.93,-114.38,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:956,WTSensor3(8E7876082DDC),-0.856,0.149,-0.534,6.348,-12.024,11.047,-16.68,57.98,-114.64,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:957,WTSensor3(8E7876082DDC),-0.878,0.166,-0.563,2.869,-6.775,5.493,-16.8,58.02,-114.83,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:995,WTSensor3(8E7876082DDC),-0.835,0.263,-0.596,-0.061,-3.784,0.916,-16.9,58.05,-114.94,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:995,WTSensor3(8E7876082DDC),-0.832,0.24,-0.579,-1.709,-11.414,9.277,-17.07,58.08,-115.11,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:995,WTSensor3(8E7876082DDC),-0.899,0.291,-0.58,-6.104,0.732,5.981,-17.17,58.04,-115.18,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:23:995,WTSensor3(8E7876082DDC),-0.831,0.282,-0.508,-5.554,-12.085,3.052,-17.28,58.09,-115.29,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:24:25,WTSensor3(8E7876082DDC),-0.783,0.246,-0.532,-2.747,-18.921,-2.197,-17.41,58.25,-115.39,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:24:25,WTSensor3(8E7876082DDC),-0.777,0.277,-0.49,-1.221,-27.649,-0.427,-17.58,58.49,-115.57,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:24:25,WTSensor3(8E7876082DDC),-0.764,0.272,-0.487,-1.221,-25.94,-2.197,-17.72,58.73,-115.71,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
2024-9-16 20:37:24:25,WTSensor3(8E7876082DDC),-0.799,0.305,-0.483,-3.418,-23.254,-6.165,-17.83,58.97,-115.81,15.117,-3.792,50.583,-0.31378,0.54163,-0.68237,-0.37741,28.8,10080.1.13,100
