time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:42:54:80,WTSensor3(8E7876082DDC),-0.809,0.095,-0.45,1.099,-7.568,0.183,-20.92,60.33,-118.62,18.792,-3.625,49.35,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:80,WTSensor3(8E7876082DDC),-0.798,0.125,-0.437,4.333,-11.23,2.625,-21.01,60.42,-118.77,18.792,-3.625,49.35,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:80,WTSensor3(8E7876082DDC),-0.801,0.14,-0.446,5.615,-14.526,4.395,-21.13,60.53,-118.98,18.792,-3.625,49.35,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:125,WTSensor3(8E7876082DDC),-0.812,0.153,-0.45,5.737,-13.123,5.371,-21.26,60.62,-119.2,18.792,-3.625,49.35,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:125,WTSensor3(8E7876082DDC),-0.815,0.18,-0.455,4.822,-7.69,5.798,-21.37,60.67,-119.38,18.792,-3.625,49.35,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:125,WTSensor3(8E7876082DDC),-0.809,0.202,-0.448,4.395,-2.38,5.981,-21.45,60.67,-119.51,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:125,WTSensor3(8E7876082DDC),-0.786,0.252,-0.46,3.235,0.122,6.104,-21.49,60.63,-119.61,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:171,WTSensor3(8E7876082DDC),-0.784,0.27,-0.443,4.456,0.977,5.005,-21.51,60.61,-119.69,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:171,WTSensor3(8E7876082DDC),-0.802,0.297,-0.462,3.479,-1.221,3.723,-21.54,60.61,-119.77,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:171,WTSensor3(8E7876082DDC),-0.818,0.293,-0.481,-0.305,-8.179,5.005,-21.64,60.64,-119.89,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:171,WTSensor3(8E7876082DDC),-0.814,0.31,-0.497,0.183,-6.958,3.662,-21.75,60.68,-120.02,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:201,WTSensor3(8E7876082DDC),-0.835,0.307,-0.5,0.305,-4.761,2.563,-21.84,60.74,-120.11,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:201,WTSensor3(8E7876082DDC),-0.849,0.31,-0.488,0.061,-0.183,2.197,-21.87,60.73,-120.15,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:201,WTSensor3(8E7876082DDC),-0.868,0.31,-0.477,-0.244,2.197,1.953,-21.88,60.7,-120.17,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:201,WTSensor3(8E7876082DDC),-0.879,0.276,-0.458,-1.953,3.723,1.587,-21.89,60.66,-120.16,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:245,WTSensor3(8E7876082DDC),-0.891,0.304,-0.454,-2.441,5.31,-0.122,-21.87,60.61,-120.11,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:245,WTSensor3(8E7876082DDC),-0.893,0.289,-0.44,-2.686,4.089,-1.953,-21.84,60.58,-120.05,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:245,WTSensor3(8E7876082DDC),-0.872,0.292,-0.413,-1.343,1.892,-0.305,-21.84,60.58,-120.02,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:245,WTSensor3(8E7876082DDC),-0.851,0.283,-0.427,-4.333,-1.77,-0.61,-21.88,60.6,-120.02,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:290,WTSensor3(8E7876082DDC),-0.847,0.265,-0.426,-4.089,-0.793,-1.587,-21.91,60.63,-120,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:290,WTSensor3(8E7876082DDC),-0.854,0.238,-0.434,-4.517,-2.869,-1.648,-21.95,60.67,-119.98,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:290,WTSensor3(8E7876082DDC),-0.855,0.235,-0.473,-7.507,-4.089,-3.479,-22,60.72,-119.96,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:290,WTSensor3(8E7876082DDC),-0.833,0.214,-0.469,-8.179,-3.113,-3.418,-22.06,60.75,-119.93,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:320,WTSensor3(8E7876082DDC),-0.829,0.195,-0.481,-9.399,-2.319,-4.333,-22.1,60.8,-119.88,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:321,WTSensor3(8E7876082DDC),-0.838,0.206,-0.464,-7.935,-0.305,-6.165,-22.09,60.83,-119.77,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:321,WTSensor3(8E7876082DDC),-0.859,0.181,-0.452,-7.751,-1.221,-6.104,-22.09,60.87,-119.68,18.633,-4.575,49.15,-0.31769,0.52179,-0.67538,-0.41296,30.7,10080.1.13,100
2024-9-16 20:42:54:321,WTSensor3(8E7876082DDC),-0.858,0.183,-0.43,-4.822,-1.038,-5.371,-22.07,60.91,-119.59,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:366,WTSensor3(8E7876082DDC),-0.834,0.18,-0.418,-2.991,-3.784,-4.395,-22.06,60.96,-119.55,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:366,WTSensor3(8E7876082DDC),-0.804,0.194,-0.405,-0.671,-5.92,-3.601,-22.06,61.03,-119.54,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:366,WTSensor3(8E7876082DDC),-0.785,0.213,-0.396,0.977,-7.202,-2.136,-22.07,61.1,-119.56,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:366,WTSensor3(8E7876082DDC),-0.787,0.215,-0.4,0.977,-6.409,-0.549,-22.11,61.16,-119.62,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:410,WTSensor3(8E7876082DDC),-0.796,0.239,-0.415,-0.183,-2.563,1.099,-22.15,61.19,-119.66,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:410,WTSensor3(8E7876082DDC),-0.815,0.25,-0.446,-2.991,4.272,2.258,-22.18,61.15,-119.66,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:411,WTSensor3(8E7876082DDC),-0.837,0.246,-0.455,-4.822,9.46,2.502,-22.19,61.06,-119.62,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:411,WTSensor3(8E7876082DDC),-0.854,0.259,-0.455,-6.165,8.24,1.77,-22.21,60.97,-119.58,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:457,WTSensor3(8E7876082DDC),-0.846,0.27,-0.454,-6.287,6.287,1.282,-22.25,60.91,-119.55,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:457,WTSensor3(8E7876082DDC),-0.845,0.267,-0.446,-6.775,6.104,0.793,-22.29,60.85,-119.51,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:457,WTSensor3(8E7876082DDC),-0.85,0.28,-0.461,-7.874,4.395,0.061,-22.34,60.81,-119.48,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:457,WTSensor3(8E7876082DDC),-0.835,0.278,-0.469,-10.254,1.038,0.061,-22.42,60.8,-119.46,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:486,WTSensor3(8E7876082DDC),-0.825,0.271,-0.479,-12.024,2.197,-1.16,-22.51,60.78,-119.43,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:486,WTSensor3(8E7876082DDC),-0.82,0.292,-0.499,-14.343,3.845,-1.587,-22.6,60.76,-119.37,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:486,WTSensor3(8E7876082DDC),-0.834,0.258,-0.489,-15.381,4.089,-1.953,-22.68,60.73,-119.28,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:486,WTSensor3(8E7876082DDC),-0.861,0.275,-0.496,-17.029,5.432,-2.747,-22.76,60.7,-119.19,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:531,WTSensor3(8E7876082DDC),-0.859,0.243,-0.471,-19.592,3.357,-3.052,-22.88,60.68,-119.1,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:531,WTSensor3(8E7876082DDC),-0.85,0.235,-0.449,-18.433,2.563,-3.296,-22.99,60.67,-119.01,18.633,-4.575,49.15,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:531,WTSensor3(8E7876082DDC),-0.829,0.255,-0.44,-16.174,0.244,-3.54,-23.1,60.68,-118.95,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:531,WTSensor3(8E7876082DDC),-0.823,0.262,-0.434,-14.404,-0.61,-2.808,-23.21,60.7,-118.91,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:560,WTSensor3(8E7876082DDC),-0.813,0.234,-0.415,-14.771,-1.038,-1.282,-23.34,60.72,-118.89,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:560,WTSensor3(8E7876082DDC),-0.805,0.242,-0.413,-13.489,-1.099,0.122,-23.48,60.72,-118.91,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:560,WTSensor3(8E7876082DDC),-0.811,0.215,-0.414,-14.099,0.793,0.488,-23.62,60.7,-118.91,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:560,WTSensor3(8E7876082DDC),-0.818,0.245,-0.461,-14.709,6.531,2.258,-23.74,60.63,-118.88,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:605,WTSensor3(8E7876082DDC),-0.823,0.244,-0.476,-16.846,13,2.38,-23.85,60.51,-118.8,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:605,WTSensor3(8E7876082DDC),-0.818,0.314,-0.46,-16.113,15.991,4.7,-23.94,60.36,-118.72,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:606,WTSensor3(8E7876082DDC),-0.848,0.236,-0.44,-14.465,14.587,2.319,-24.02,60.22,-118.62,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:606,WTSensor3(8E7876082DDC),-0.875,0.258,-0.442,-12.146,7.813,0.977,-24.09,60.15,-118.56,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:656,WTSensor3(8E7876082DDC),-0.883,0.268,-0.462,-8.545,-1.16,0.61,-24.2,60.15,-118.59,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:656,WTSensor3(8E7876082DDC),-0.876,0.232,-0.485,-9.033,-6.592,1.282,-24.36,60.19,-118.67,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:656,WTSensor3(8E7876082DDC),-0.845,0.234,-0.497,-6.592,-4.822,1.648,-24.49,60.23,-118.75,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:656,WTSensor3(8E7876082DDC),-0.815,0.258,-0.489,-1.77,-3.174,1.221,-24.57,60.25,-118.81,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:696,WTSensor3(8E7876082DDC),-0.813,0.243,-0.46,-1.343,-6.348,1.709,-24.66,60.3,-118.91,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:696,WTSensor3(8E7876082DDC),-0.825,0.239,-0.433,-0.916,-4.7,2.197,-24.74,60.33,-118.99,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:696,WTSensor3(8E7876082DDC),-0.854,0.236,-0.437,-3.479,-1.16,2.197,-24.82,60.33,-119.04,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:696,WTSensor3(8E7876082DDC),-0.87,0.257,-0.449,-6.836,3.723,1.77,-24.88,60.29,-119.04,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:725,WTSensor3(8E7876082DDC),-0.852,0.286,-0.44,-5.798,6.836,0.854,-24.89,60.23,-118.98,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:726,WTSensor3(8E7876082DDC),-0.853,0.273,-0.421,-5.127,2.563,-0.793,-24.91,60.21,-118.94,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:726,WTSensor3(8E7876082DDC),-0.842,0.321,-0.441,-4.639,-0.427,-0.916,-24.94,60.22,-118.93,18.525,-5.725,48.825,-0.31741,0.52625,-0.66492,-0.42435,30.7,10080.1.13,100
2024-9-16 20:42:54:726,WTSensor3(8E7876082DDC),-0.837,0.352,-0.464,-5.127,-3.052,-1.099,-25.01,60.25,-118.94,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:770,WTSensor3(8E7876082DDC),-0.808,0.336,-0.483,-9.949,-4.456,-0.305,-25.14,60.29,-118.97,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:770,WTSensor3(8E7876082DDC),-0.763,0.458,-0.499,-8.118,-0.732,2.625,-25.29,60.29,-119.03,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:770,WTSensor3(8E7876082DDC),-0.708,0.386,-0.455,-12.756,-2.93,8.057,-25.55,60.26,-119.17,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:770,WTSensor3(8E7876082DDC),-0.747,0.367,-0.511,-19.287,1.953,-1.099,-25.72,60.23,-119.16,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:815,WTSensor3(8E7876082DDC),-0.796,0.301,-0.417,-19.531,4.456,0.977,-25.87,60.18,-119.12,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:815,WTSensor3(8E7876082DDC),-0.865,0.333,-0.417,-18.616,6.348,1.099,-26.04,60.12,-119.1,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:815,WTSensor3(8E7876082DDC),-0.819,0.226,-0.401,-21.606,0.61,4.211,-26.29,60.08,-119.16,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:815,WTSensor3(8E7876082DDC),-0.819,0.288,-0.443,-18.433,-0.061,2.93,-26.54,60.08,-119.21,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:845,WTSensor3(8E7876082DDC),-0.848,0.238,-0.42,-19.714,-0.977,4.578,-26.83,60.09,-119.29,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:845,WTSensor3(8E7876082DDC),-0.864,0.249,-0.439,-18.372,4.15,2.93,-27.06,60.05,-119.32,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:845,WTSensor3(8E7876082DDC),-0.857,0.216,-0.416,-18.25,1.831,6.409,-27.31,60,-119.4,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:846,WTSensor3(8E7876082DDC),-0.868,0.146,-0.406,-15.442,1.16,4.028,-27.52,59.97,-119.45,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:890,WTSensor3(8E7876082DDC),-0.866,0.177,-0.426,-13.611,2.869,3.418,-27.67,59.92,-119.48,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:890,WTSensor3(8E7876082DDC),-0.825,0.232,-0.392,-4.883,4.15,5.432,-27.77,59.87,-119.53,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:890,WTSensor3(8E7876082DDC),-0.815,0.181,-0.375,-4.761,-6.592,10.803,-28.01,59.86,-119.75,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:890,WTSensor3(8E7876082DDC),-0.791,0.196,-0.39,-4.944,-8.85,12.756,-28.31,59.86,-120.05,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:935,WTSensor3(8E7876082DDC),-0.809,0.233,-0.388,-6.042,-2.258,12.573,-28.58,59.82,-120.29,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:935,WTSensor3(8E7876082DDC),-0.811,0.268,-0.394,-6.165,2.991,13.55,-28.8,59.72,-120.47,18.525,-5.725,48.825,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:936,WTSensor3(8E7876082DDC),-0.818,0.294,-0.426,-8.118,5.554,13.428,-29.01,59.59,-120.63,17.825,-9.825,47.267,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
2024-9-16 20:42:54:936,WTSensor3(8E7876082DDC),-0.811,0.317,-0.447,-11.047,6.348,13.611,-29.25,59.46,-120.78,17.825,-9.825,47.267,-0.29678,0.53821,-0.65378,-0.44122,30.7,10080.1.13,100
