time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 22:2:8:644,WTSensor3(8E7876082DDC),-0.67,0.448,-0.12,5.92,16.785,10.681,-67.29,61.13,79.74,55.975,-13.65,5.5,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:644,WTSensor3(8E7876082DDC),-0.852,0.313,-0.215,4.7,12.146,11.78,-66.96,61.04,80.08,55.975,-13.65,5.5,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:644,WTSensor3(8E7876082DDC),-0.855,0.432,-0.192,4.272,11.353,16.479,-66.82,60.86,80.2,55.975,-13.65,5.5,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:644,WTSensor3(8E7876082DDC),-0.841,0.427,-0.187,3.479,8.85,13.794,-66.62,60.73,80.39,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:672,WTSensor3(8E7876082DDC),-0.866,0.463,-0.164,3.845,7.385,-5.371,-66.49,60.73,80.51,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:673,WTSensor3(8E7876082DDC),-0.869,0.476,-0.164,1.526,-8.667,8.118,-66.67,60.68,80.3,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:673,WTSensor3(8E7876082DDC),-0.766,0.351,-0.19,-2.136,-11.414,-0.854,-66.73,60.72,80.24,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:673,WTSensor3(8E7876082DDC),-0.714,0.418,-0.095,3.296,-1.465,15.076,-66.79,60.69,80.18,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:724,WTSensor3(8E7876082DDC),-0.815,0.416,-0.124,5.92,-2.197,13.245,-66.81,60.58,80.11,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:724,WTSensor3(8E7876082DDC),-0.806,0.458,-0.114,1.709,7.568,7.08,-66.76,60.42,80.11,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:724,WTSensor3(8E7876082DDC),-0.731,0.453,-0.097,2.686,6.104,25.879,-66.69,60.15,80.12,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:724,WTSensor3(8E7876082DDC),-0.776,0.418,-0.172,5.188,12.329,24.963,-66.52,59.89,80.27,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:763,WTSensor3(8E7876082DDC),-0.962,0.436,-0.15,1.099,18.616,22.705,-66.38,59.57,80.4,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:763,WTSensor3(8E7876082DDC),-0.858,0.478,-0.118,-0.488,32.654,20.02,-66.15,59.18,80.64,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:763,WTSensor3(8E7876082DDC),-0.805,0.41,-0.139,-0.977,24.17,29.175,-65.85,58.83,80.97,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:763,WTSensor3(8E7876082DDC),-0.868,0.405,-0.161,4.7,13.062,37.781,-65.71,58.49,81.1,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:793,WTSensor3(8E7876082DDC),-0.895,0.443,-0.14,5.066,10.681,31.25,-65.67,58.19,81.12,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:793,WTSensor3(8E7876082DDC),-0.869,0.477,-0.18,0.549,-1.343,27.649,-65.77,57.93,80.99,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:793,WTSensor3(8E7876082DDC),-0.774,0.488,-0.169,0.244,1.831,15.747,-65.86,57.78,80.88,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:793,WTSensor3(8E7876082DDC),-0.827,0.506,-0.133,0.732,-8.667,15.564,-66.07,57.67,80.65,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:844,WTSensor3(8E7876082DDC),-0.74,0.437,-0.231,-7.08,1.526,13.855,-66.19,57.53,80.57,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:844,WTSensor3(8E7876082DDC),-0.848,0.455,-0.275,-12.207,12.817,13.672,-66.2,57.36,80.67,56.183,-13.15,6.933,0.66281,0.34161,0.66608,0.01419,33.4,10080.1.13,100
2024-10-7 22:2:8:844,WTSensor3(8E7876082DDC),-0.787,0.417,-0.185,-3.235,8.545,19.958,-66.17,57.15,80.74,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:844,WTSensor3(8E7876082DDC),-0.855,0.447,-0.185,-2.869,10.742,19.47,-66.15,56.95,80.83,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:883,WTSensor3(8E7876082DDC),-0.793,0.446,-0.162,-8.85,5.31,12.573,-66.19,56.79,80.86,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:883,WTSensor3(8E7876082DDC),-0.752,0.374,-0.124,-13.977,11.414,6.836,-66.21,56.7,81.02,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:883,WTSensor3(8E7876082DDC),-0.792,0.422,-0.109,-10.925,11.597,6.531,-66.19,56.62,81.17,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:883,WTSensor3(8E7876082DDC),-0.792,0.454,-0.193,-6.042,7.996,6.592,-66.14,56.54,81.3,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:929,WTSensor3(8E7876082DDC),-0.885,0.465,-0.234,-9.705,7.629,4.089,-66.12,56.45,81.4,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:929,WTSensor3(8E7876082DDC),-0.7,0.352,-0.095,-10.01,12.146,9.155,-66.09,56.33,81.5,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:930,WTSensor3(8E7876082DDC),-0.71,0.487,-0.191,-4.395,6.042,10.315,-66.07,56.23,81.56,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:930,WTSensor3(8E7876082DDC),-0.709,0.428,-0.277,-8.789,1.038,1.892,-66.15,56.21,81.58,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:959,WTSensor3(8E7876082DDC),-0.585,0.379,-0.251,-18.555,0.305,-18.25,-66.28,56.35,81.62,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:959,WTSensor3(8E7876082DDC),-0.815,0.419,-0.225,-16.541,-11.597,-31.799,-66.44,56.63,81.58,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:959,WTSensor3(8E7876082DDC),-0.733,0.421,-0.204,-3.235,-8.362,-15.076,-66.54,56.8,81.52,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:8:959,WTSensor3(8E7876082DDC),-0.675,0.333,-0.21,0.732,-3.662,-11.353,-66.54,56.94,81.55,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:3,WTSensor3(8E7876082DDC),-0.906,0.373,-0.265,-7.507,-9.521,-17.761,-66.64,57.11,81.49,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:3,WTSensor3(8E7876082DDC),-0.928,0.413,-0.176,-2.93,-7.568,-7.263,-66.71,57.17,81.38,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:3,WTSensor3(8E7876082DDC),-1.021,0.593,-0.266,3.784,-15.259,15.076,-66.88,57.05,81.05,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:3,WTSensor3(8E7876082DDC),-1.188,0.524,-0.237,17.334,-19.897,37.17,-67.14,56.72,80.47,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:48,WTSensor3(8E7876082DDC),-0.808,0.377,-0.072,28.442,-24.658,68.481,-67.47,56.2,79.74,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:48,WTSensor3(8E7876082DDC),-0.983,0.616,-0.267,40.405,-38.452,63.538,-67.85,55.78,78.94,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:48,WTSensor3(8E7876082DDC),-1.008,0.481,-0.326,27.771,-43.762,58.228,-68.32,55.38,78.03,56.183,-13.15,6.933,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:48,WTSensor3(8E7876082DDC),-1.028,0.567,-0.305,32.898,-27.466,53.711,-68.58,54.94,77.31,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:78,WTSensor3(8E7876082DDC),-0.958,0.614,-0.336,28.564,-20.996,48.218,-68.76,54.53,76.72,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:78,WTSensor3(8E7876082DDC),-0.864,0.563,-0.298,13,-20.752,34.18,-69.02,54.25,76.22,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:78,WTSensor3(8E7876082DDC),-0.79,0.554,-0.208,6.104,-30.518,22.461,-69.43,54.11,75.65,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:78,WTSensor3(8E7876082DDC),-0.828,0.592,-0.221,6.287,-37.72,12.024,-69.91,54.09,74.99,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:127,WTSensor3(8E7876082DDC),-0.633,0.474,-0.092,8.423,-41.992,13.672,-70.43,54.07,74.26,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:127,WTSensor3(8E7876082DDC),-0.687,0.622,-0.18,14.282,-45.959,8.301,-70.93,54.14,73.55,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:127,WTSensor3(8E7876082DDC),-0.667,0.504,-0.137,8.484,-39.185,4.211,-71.37,54.19,72.91,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:127,WTSensor3(8E7876082DDC),-0.593,0.492,-0.093,10.742,-26.672,7.629,-71.64,54.19,72.45,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:168,WTSensor3(8E7876082DDC),-0.762,0.683,-0.228,4.7,-16.602,-3.113,-71.86,54.22,72.08,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:168,WTSensor3(8E7876082DDC),-0.794,0.272,-0.053,3.479,-20.142,-5.371,-72.07,54.26,71.75,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:168,WTSensor3(8E7876082DDC),-0.165,0.019,-0.038,-12.146,-27.1,-12.085,-72.51,54.45,71.34,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:168,WTSensor3(8E7876082DDC),-0.75,0.091,-0.594,-60.73,-9.155,-138.794,-72.93,55.81,71.59,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:199,WTSensor3(8E7876082DDC),-0.962,-0.069,-0.314,-46.997,-59.387,-135.925,-73.8,57.23,71.11,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:199,WTSensor3(8E7876082DDC),-1.047,0.136,-0.068,-23.315,-11.353,-158.752,-73.87,58.76,71.3,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:199,WTSensor3(8E7876082DDC),-1.184,0.034,-0.162,11.108,-34.18,-73.059,-74.05,59.62,71.01,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:199,WTSensor3(8E7876082DDC),-1.181,0.144,-0.172,13.733,-19.775,-24.719,-74.19,59.91,70.7,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:258,WTSensor3(8E7876082DDC),-1.084,0.147,-0.166,8.911,-12.878,20.447,-74.39,59.75,70.36,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:258,WTSensor3(8E7876082DDC),-1.045,0.131,-0.193,3.784,-14.954,43.701,-74.7,59.36,69.94,54.783,-18.358,7.4,0.64182,0.36362,0.67374,0.04294,33.4,10080.1.13,100
2024-10-7 22:2:9:258,WTSensor3(8E7876082DDC),-1.053,0.178,-0.166,4.822,-14.099,57.312,-75.03,58.83,69.49,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:258,WTSensor3(8E7876082DDC),-1.095,0.262,-0.177,5.371,-17.09,64.575,-75.4,58.23,68.99,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:289,WTSensor3(8E7876082DDC),-1.128,0.381,-0.178,3.601,-23.499,70.129,-75.88,57.57,68.37,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:289,WTSensor3(8E7876082DDC),-1.151,0.511,-0.164,1.831,-31.128,79.346,-76.49,56.83,67.62,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:289,WTSensor3(8E7876082DDC),-1.152,0.646,-0.131,3.479,-40.222,91.187,-77.22,55.99,66.7,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:289,WTSensor3(8E7876082DDC),-1.129,0.788,-0.098,9.338,-52.673,101.196,-78.03,55.04,65.59,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:328,WTSensor3(8E7876082DDC),-1.049,0.929,-0.072,18.311,-75.439,108.765,-79.01,54.04,64.15,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:328,WTSensor3(8E7876082DDC),-1.012,1.078,-0.089,26.062,-93.262,113.403,-80.1,52.99,62.48,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:328,WTSensor3(8E7876082DDC),-1.001,1.192,-0.091,32.532,-97.9,123.474,-81.12,51.83,60.77,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:328,WTSensor3(8E7876082DDC),-0.983,1.296,-0.101,33.142,-95.886,133.728,-82.03,50.55,59.16,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:363,WTSensor3(8E7876082DDC),-0.912,1.386,-0.116,23.865,-91.553,144.592,-82.91,49.14,57.67,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:363,WTSensor3(8E7876082DDC),-0.808,1.401,-0.099,10.803,-82.214,150.94,-83.74,47.65,56.41,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:363,WTSensor3(8E7876082DDC),-0.691,1.359,-0.055,1.221,-73.486,152.71,-84.5,46.13,55.32,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:363,WTSensor3(8E7876082DDC),-0.6,1.292,0.003,-5.005,-69.58,140.259,-85.23,44.71,54.36,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:408,WTSensor3(8E7876082DDC),-0.529,1.228,0.084,-5.31,-75.012,117.798,-85.97,43.51,53.36,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:408,WTSensor3(8E7876082DDC),-0.455,1.172,0.153,-4.456,-89.172,88.44,-86.79,42.58,52.21,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:408,WTSensor3(8E7876082DDC),-0.384,1.124,0.191,-1.343,-106.995,56.946,-87.72,41.94,50.82,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:408,WTSensor3(8E7876082DDC),-0.344,1.077,0.208,2.38,-122.192,26.245,-88.74,41.58,49.25,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:439,WTSensor3(8E7876082DDC),-0.281,1.04,0.225,3.174,-130.737,-2.686,-89.83,41.48,47.53,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:439,WTSensor3(8E7876082DDC),-0.214,1.013,0.223,1.648,-130.005,-23.499,-90.94,41.57,45.8,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:439,WTSensor3(8E7876082DDC),-0.221,0.999,0.225,-1.16,-103.76,-33.936,-91.89,41.77,44.36,54.783,-18.358,7.4,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:439,WTSensor3(8E7876082DDC),-0.234,0.899,0.226,-4.883,-66.528,-34.119,-92.55,42.02,43.43,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:487,WTSensor3(8E7876082DDC),-0.268,0.855,0.271,-5.676,-33.325,-30.273,-92.96,42.27,42.9,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:489,WTSensor3(8E7876082DDC),-0.309,0.802,0.278,-1.465,-16.174,-36.621,-93.17,42.6,42.59,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:490,WTSensor3(8E7876082DDC),-0.3,0.747,0.258,5.493,-14.832,-52.979,-93.33,43.1,42.29,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:490,WTSensor3(8E7876082DDC),-0.331,0.711,0.242,7.324,-19.653,-73.425,-93.54,43.78,41.86,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:529,WTSensor3(8E7876082DDC),-0.345,0.673,0.222,2.93,-28.564,-92.468,-93.91,44.64,41.28,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:529,WTSensor3(8E7876082DDC),-0.382,0.586,0.179,-1.099,-28.259,-106.628,-94.36,45.63,40.64,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:529,WTSensor3(8E7876082DDC),-0.423,0.517,0.159,-2.808,-20.081,-109.436,-94.79,46.67,40.07,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:529,WTSensor3(8E7876082DDC),-0.438,0.471,0.14,-4.517,-14.648,-105.835,-95.19,47.69,39.58,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:558,WTSensor3(8E7876082DDC),-0.449,0.422,0.107,-7.507,-3.479,-100.708,-95.52,48.67,39.23,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:558,WTSensor3(8E7876082DDC),-0.471,0.369,0.045,-9.644,5.31,-97.412,-95.77,49.64,39.01,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:558,WTSensor3(8E7876082DDC),-0.451,0.326,0.002,-10.559,16.846,-99.487,-95.92,50.65,38.96,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:558,WTSensor3(8E7876082DDC),-0.459,0.274,-0.048,-12.451,28.931,-101.318,-95.95,51.7,39.07,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:603,WTSensor3(8E7876082DDC),-0.453,0.255,-0.075,-15.381,41.321,-104.736,-95.87,52.81,39.38,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:603,WTSensor3(8E7876082DDC),-0.426,0.22,-0.125,-21.179,49.438,-111.145,-95.73,53.99,39.81,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:603,WTSensor3(8E7876082DDC),-0.42,0.188,-0.17,-28.564,60.181,-120.422,-95.53,55.28,40.41,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:603,WTSensor3(8E7876082DDC),-0.445,0.149,-0.222,-35.217,70.984,-129.883,-95.23,56.68,41.18,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:648,WTSensor3(8E7876082DDC),-0.462,0.133,-0.254,-42.175,75.134,-137.634,-94.91,58.17,42.07,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:648,WTSensor3(8E7876082DDC),-0.51,0.083,-0.258,-49.438,79.346,-145.081,-94.56,59.74,43.04,43.892,-31.775,-8.15,0.67633,0.36942,0.6369,0.01889,33.4,10080.1.13,100
2024-10-7 22:2:9:648,WTSensor3(8E7876082DDC),-0.555,0.081,-0.218,-53.894,77.637,-152.344,-94.23,61.36,44.05,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:648,WTSensor3(8E7876082DDC),-0.612,0.046,-0.169,-55.359,72.937,-152.405,-93.93,62.99,45.02,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:693,WTSensor3(8E7876082DDC),-0.687,-0.029,-0.143,-53.894,60.12,-146.973,-93.75,64.54,45.82,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:693,WTSensor3(8E7876082DDC),-0.703,-0.017,-0.042,-44.861,46.204,-143.433,-93.72,66.04,46.33,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:693,WTSensor3(8E7876082DDC),-0.805,-0.108,-0.021,-29.236,35.889,-141.724,-93.78,67.49,46.6,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:693,WTSensor3(8E7876082DDC),-0.913,-0.098,0.039,-14.16,18.433,-118.896,-93.91,68.71,46.62,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:727,WTSensor3(8E7876082DDC),-1.066,-0.11,0.048,-2.869,18.127,-99.976,-93.87,69.72,46.69,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:727,WTSensor3(8E7876082DDC),-2.178,-0.517,0.1,-11.047,78.979,104.309,-92.41,69.05,48.36,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:727,WTSensor3(8E7876082DDC),-1.458,0.465,-0.342,-24.17,86.304,69.031,-90.29,68.43,50.88,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:727,WTSensor3(8E7876082DDC),-0.754,0.138,-0.194,18.738,86.67,-27.588,-88.36,68.56,52.86,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:768,WTSensor3(8E7876082DDC),-0.906,0.091,0.172,-11.475,-8.118,-37.964,-88.67,68.82,52.65,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:768,WTSensor3(8E7876082DDC),-0.976,0.033,0.078,-23.01,-91.614,-9.399,-90.61,69.05,50.77,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:768,WTSensor3(8E7876082DDC),-0.94,-0.001,0.037,-12.085,-61.768,-35.828,-92.42,69.38,48.99,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:768,WTSensor3(8E7876082DDC),-0.892,-0.066,0.161,10.986,-27.71,-30.396,-93.22,69.66,48.05,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
2024-10-7 22:2:9:815,WTSensor3(8E7876082DDC),-0.715,0.236,0.334,13.611,19.043,-37.72,-92.99,69.88,48.14,43.892,-31.775,-8.15,0.73276,0.36401,0.57205,-0.05655,33.4,10080.1.13,100
