time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-24 21:5:30:711,WTSensor3(8E7876082DDC),0.108,-0.514,-0.883,8.423,-12.207,6.165,38.89,-2.63,14.7,20.383,-6.667,75.358,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:711,WTSensor3(8E7876082DDC),0.122,-0.528,-0.919,12.268,-19.531,12.695,39.01,-2.41,14.71,20.383,-6.667,75.358,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:711,WTSensor3(8E7876082DDC),0.111,-0.539,-0.896,17.09,-27.771,20.508,39.17,-2.07,14.69,20.383,-6.667,75.358,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:711,WTSensor3(8E7876082DDC),0.121,-0.537,-0.916,19.531,-38.818,27.771,39.36,-1.6,14.67,20.383,-6.667,75.358,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:754,WTSensor3(8E7876082DDC),0.112,-0.528,-0.914,22.583,-52.063,30.09,39.58,-1.01,14.71,20.383,-6.667,75.358,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:754,WTSensor3(8E7876082DDC),0.104,-0.523,-0.92,24.17,-60.303,29.236,39.82,-0.36,14.8,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:754,WTSensor3(8E7876082DDC),0.08,-0.487,-0.993,19.226,-61.218,29.053,40.01,0.31,14.9,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:754,WTSensor3(8E7876082DDC),0.126,-0.485,-1.143,3.479,-56.885,30.884,40.05,0.94,14.97,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:799,WTSensor3(8E7876082DDC),0.259,-0.554,-1.316,-20.447,-57.068,28.137,39.85,1.57,15.06,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:799,WTSensor3(8E7876082DDC),0.307,-0.505,-1.432,-47.852,-53.406,11.353,39.39,2.07,15.26,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:799,WTSensor3(8E7876082DDC),0.21,-0.497,-1.316,-59.57,-20.935,-20.996,38.81,2.17,15.56,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:799,WTSensor3(8E7876082DDC),0.129,-0.691,-1.328,-38.269,-30.09,-51.331,38.44,2.13,16.12,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:829,WTSensor3(8E7876082DDC),0.049,-0.715,-1.249,0.488,-7.446,-58.899,38.44,1.88,16.66,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:829,WTSensor3(8E7876082DDC),0.03,-0.773,-1.323,32.837,-1.16,-57.678,38.75,1.57,17.15,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:829,WTSensor3(8E7876082DDC),0.012,-0.724,-1.317,46.021,3.601,-41.809,39.2,1.31,17.49,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:829,WTSensor3(8E7876082DDC),-0.013,-0.69,-1.44,35.339,3.784,-27.71,39.57,1.13,17.71,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:874,WTSensor3(8E7876082DDC),-0.004,-0.701,-1.423,20.752,-22.888,-15.137,39.78,1.22,17.96,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:874,WTSensor3(8E7876082DDC),0.036,-0.67,-1.327,11.719,-33.63,2.136,39.91,1.49,18.14,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:874,WTSensor3(8E7876082DDC),0.077,-0.646,-1.243,11.047,-39.124,10.62,40.02,1.87,18.28,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:874,WTSensor3(8E7876082DDC),0.062,-0.602,-1.135,14.648,-38.33,5.432,40.17,2.21,18.44,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:920,WTSensor3(8E7876082DDC),0.014,-0.539,-1.108,17.334,-21.301,-5.127,40.34,2.36,18.61,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:920,WTSensor3(8E7876082DDC),0.006,-0.511,-1.149,14.038,-4.822,-20.691,40.48,2.29,18.8,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:920,WTSensor3(8E7876082DDC),-0.022,-0.533,-1.118,7.507,10.315,-37.476,40.57,1.99,19.04,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:920,WTSensor3(8E7876082DDC),-0.026,-0.573,-1.082,3.601,33.936,-49.866,40.61,1.44,19.26,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:950,WTSensor3(8E7876082DDC),-0.033,-0.613,-1.038,5.432,56.335,-57.068,40.66,0.66,19.41,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:950,WTSensor3(8E7876082DDC),-0.059,-0.6,-1.071,8.972,68.604,-58.777,40.74,-0.23,19.5,21.283,-6.717,75.05,-0.28714,0.94907,0.129,-0.00873,27,10080.1.13,100
2024-10-24 21:5:30:950,WTSensor3(8E7876082DDC),-0.09,-0.591,-1.071,11.108,72.266,-57.068,40.85,-1.15,19.56,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:30:950,WTSensor3(8E7876082DDC),-0.131,-0.587,-1.059,12.085,68.909,-52.429,40.97,-2.02,19.59,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:30:994,WTSensor3(8E7876082DDC),-0.138,-0.583,-1.052,11.169,57.8,-47.607,41.08,-2.78,19.64,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:30:994,WTSensor3(8E7876082DDC),-0.113,-0.565,-1.003,8.667,43.152,-47.302,41.16,-3.41,19.78,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:30:994,WTSensor3(8E7876082DDC),-0.061,-0.525,-0.968,7.751,29.114,-51.514,41.22,-3.96,20.02,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:30:994,WTSensor3(8E7876082DDC),-0.07,-0.498,-0.901,7.935,19.775,-60.486,41.26,-4.47,20.4,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:39,WTSensor3(8E7876082DDC),-0.051,-0.521,-0.831,6.958,19.226,-71.411,41.29,-5.04,20.86,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:39,WTSensor3(8E7876082DDC),-0.018,-0.505,-0.792,2.991,26.062,-81.299,41.26,-5.72,21.37,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:39,WTSensor3(8E7876082DDC),0,-0.521,-0.746,-2.319,41.199,-90.393,41.19,-6.58,21.87,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:39,WTSensor3(8E7876082DDC),0.055,-0.516,-0.76,-8.24,56.824,-96.802,41.04,-7.61,22.32,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:69,WTSensor3(8E7876082DDC),0.026,-0.521,-0.686,-9.338,95.337,-99.243,40.9,-8.92,22.62,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:69,WTSensor3(8E7876082DDC),0.041,-0.564,-0.796,-12.39,91.675,-96.863,40.73,-10.22,22.9,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:69,WTSensor3(8E7876082DDC),0.001,-0.553,-0.792,-17.334,104.553,-88.257,40.53,-11.58,23.03,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:69,WTSensor3(8E7876082DDC),0.03,-0.564,-0.873,-22.827,95.459,-78.491,40.28,-12.83,23.13,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:115,WTSensor3(8E7876082DDC),0.105,-0.565,-0.848,-28.198,90.454,-69.58,39.98,-13.97,23.2,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:115,WTSensor3(8E7876082DDC),0.142,-0.547,-0.796,-29.724,93.689,-67.627,39.66,-15.11,23.25,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:115,WTSensor3(8E7876082DDC),0.155,-0.527,-0.819,-27.954,78.186,-70.313,39.34,-16.16,23.4,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:115,WTSensor3(8E7876082DDC),0.143,-0.493,-0.712,-23.132,82.275,-69.092,39.07,-17.23,23.53,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:165,WTSensor3(8E7876082DDC),0.131,-0.492,-0.622,-10.803,84.351,-67.383,38.92,-18.31,23.64,21.283,-6.717,75.05,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:165,WTSensor3(8E7876082DDC),0.129,-0.465,-0.57,-0.793,88.379,-66.772,38.88,-19.41,23.72,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:165,WTSensor3(8E7876082DDC),0.113,-0.439,-0.545,4.028,89.111,-66.04,38.89,-20.52,23.8,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:165,WTSensor3(8E7876082DDC),0.121,-0.422,-0.562,3.479,82.642,-62.927,38.89,-21.57,23.87,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:204,WTSensor3(8E7876082DDC),0.111,-0.4,-0.531,-2.136,73.364,-58.655,38.83,-22.51,23.97,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:204,WTSensor3(8E7876082DDC),0.122,-0.358,-0.512,-9.949,59.326,-55.359,38.67,-23.31,24.13,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:204,WTSensor3(8E7876082DDC),0.135,-0.331,-0.486,-20.081,39.185,-57.739,38.36,-23.97,24.42,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:204,WTSensor3(8E7876082DDC),0.144,-0.299,-0.495,-30.762,23.621,-64.148,37.86,-24.51,24.87,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:234,WTSensor3(8E7876082DDC),0.149,-0.252,-0.476,-50.171,12.817,-71.472,37.13,-24.99,25.47,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:234,WTSensor3(8E7876082DDC),0.144,-0.288,-0.347,-57.617,8.484,-75.745,36.25,-25.46,26.14,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:234,WTSensor3(8E7876082DDC),0.16,-0.305,-0.237,-46.875,12.268,-77.454,35.46,-25.96,26.82,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:234,WTSensor3(8E7876082DDC),0.177,-0.29,-0.205,-27.1,25.513,-76.538,34.91,-26.55,27.43,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:279,WTSensor3(8E7876082DDC),0.19,-0.245,-0.282,-11.353,38.696,-78.308,34.53,-27.27,27.99,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:279,WTSensor3(8E7876082DDC),0.211,-0.206,-0.336,-4.639,44.189,-82.275,34.2,-28.05,28.57,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:279,WTSensor3(8E7876082DDC),0.269,-0.204,-0.343,-0.183,49.622,-88.684,33.89,-28.91,29.2,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:279,WTSensor3(8E7876082DDC),0.312,-0.16,-0.323,5.188,49.683,-96.313,33.58,-29.79,29.91,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:325,WTSensor3(8E7876082DDC),0.353,-0.111,-0.333,1.648,45.471,-101.501,33.19,-30.67,30.71,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:325,WTSensor3(8E7876082DDC),0.398,-0.096,-0.337,-10.315,45.227,-105.53,32.64,-31.56,31.56,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:325,WTSensor3(8E7876082DDC),0.476,-0.088,-0.313,-18.372,44.983,-107.056,31.98,-32.44,32.46,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:325,WTSensor3(8E7876082DDC),0.552,-0.074,-0.306,-20.264,42.908,-107.666,31.26,-33.3,33.4,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:369,WTSensor3(8E7876082DDC),0.647,-0.042,-0.337,-24.353,37.048,-108.154,30.45,-34.1,34.39,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:369,WTSensor3(8E7876082DDC),0.711,-0.017,-0.376,-31.982,33.569,-108.887,29.54,-34.86,35.43,7.983,-1.992,72.208,-0.30035,0.93842,0.16635,-0.03708,27,10080.1.13,100
2024-10-24 21:5:31:369,WTSensor3(8E7876082DDC),0.681,-0.036,-0.438,-35.706,27.588,-100.22,28.6,-35.52,36.43,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:369,WTSensor3(8E7876082DDC),0.744,-0.074,-0.495,-59.937,64.697,-41.443,27.88,-36.27,36.62,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:400,WTSensor3(8E7876082DDC),1.523,0.041,-0.801,-174.927,208.679,134.094,27.67,-37.57,34.37,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:400,WTSensor3(8E7876082DDC),1.274,-0.024,-0.089,-137.451,137.146,139.648,27.77,-38.48,31.92,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:400,WTSensor3(8E7876082DDC),1.029,-0.187,-0.224,-75.378,129.883,70.923,27.96,-39.4,30.37,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:400,WTSensor3(8E7876082DDC),0.763,-0.09,-0.388,-61.584,133.606,53.467,28.21,-40.45,29.02,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:452,WTSensor3(8E7876082DDC),0.659,-0.046,-0.374,-39.917,92.773,34.485,28.41,-41.19,28.1,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:453,WTSensor3(8E7876082DDC),0.619,-0.067,-0.519,-30.884,56.946,24.048,28.5,-41.64,27.49,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:453,WTSensor3(8E7876082DDC),0.629,-0.095,-0.515,-27.832,7.202,16.235,28.39,-41.68,27.23,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:453,WTSensor3(8E7876082DDC),0.572,-0.059,-0.471,-29.907,-29.419,2.441,28.02,-41.41,27.33,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:474,WTSensor3(8E7876082DDC),0.521,-0.11,-0.439,-32.898,-48.035,-10.986,27.45,-41.02,27.7,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:474,WTSensor3(8E7876082DDC),0.386,-0.17,-0.444,-33.569,-55.176,-12.695,26.83,-40.55,28.14,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:474,WTSensor3(8E7876082DDC),0.402,-0.292,-0.459,-31.128,-50.72,-5.493,26.29,-40.09,28.48,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:474,WTSensor3(8E7876082DDC),0.352,-0.228,-0.489,-34.363,-51.147,3.052,25.82,-39.61,28.68,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:583,WTSensor3(8E7876082DDC),0.331,-0.205,-0.556,-37.964,-45.898,4.822,25.36,-39.18,28.8,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:583,WTSensor3(8E7876082DDC),0.408,-0.264,-0.568,-43.823,-40.527,17.822,24.94,-38.77,28.77,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:583,WTSensor3(8E7876082DDC),0.485,-0.198,-0.6,-38.33,-37.231,24.841,24.65,-38.35,28.6,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:583,WTSensor3(8E7876082DDC),0.451,-0.073,-0.683,-43.762,-4.761,10.071,24.3,-38.21,28.47,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:583,WTSensor3(8E7876082DDC),0.553,-0.121,-0.693,-53.955,-5.981,17.639,23.9,-38.06,28.26,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:583,WTSensor3(8E7876082DDC),0.499,-0.192,-0.645,-45.898,3.418,25.696,23.57,-37.97,28.01,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:583,WTSensor3(8E7876082DDC),0.647,-0.199,-0.773,-47.791,-5.554,29.663,23.26,-37.87,27.73,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:583,WTSensor3(8E7876082DDC),0.883,-0.085,-0.641,-47.668,4.761,4.7,22.82,-37.86,27.63,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:595,WTSensor3(8E7876082DDC),0.278,0.151,-0.573,-48.523,-14.954,-23.56,22.18,-37.84,27.89,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:595,WTSensor3(8E7876082DDC),0.419,-0.088,-0.683,-59.875,13.245,-63.538,21.09,-38.13,28.71,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:595,WTSensor3(8E7876082DDC),0.583,-0.24,-0.61,-58.777,-16.174,-61.157,19.95,-38.12,29.59,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:595,WTSensor3(8E7876082DDC),0.578,-0.037,-0.579,-52.551,-25.513,-82.336,18.75,-38.07,30.64,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:639,WTSensor3(8E7876082DDC),0.547,0.022,-0.668,-57.251,-30.823,-90.637,17.42,-37.98,31.85,7.983,-1.992,72.208,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:639,WTSensor3(8E7876082DDC),0.458,-0.024,-0.591,-54.321,-30.457,-122.498,15.9,-37.9,33.43,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:639,WTSensor3(8E7876082DDC),0.297,-0.131,-0.634,-45.227,-41.321,-127.38,14.4,-37.74,35.09,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:639,WTSensor3(8E7876082DDC),0.493,-0.227,-0.672,-45.471,-39.917,-107.788,13.05,-37.49,36.54,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:683,WTSensor3(8E7876082DDC),0.583,-0.265,-0.673,-29.358,-52.246,-65.308,12.17,-37.05,37.47,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:683,WTSensor3(8E7876082DDC),0.658,-0.108,-0.728,-22.522,-43.335,-41.87,11.58,-36.64,38.07,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:683,WTSensor3(8E7876082DDC),0.694,-0.112,-0.718,2.502,-49.988,-26.184,11.33,-36.21,38.48,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:683,WTSensor3(8E7876082DDC),0.613,-0.009,-0.854,19.47,-34.851,-16.846,11.34,-35.89,38.73,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:713,WTSensor3(8E7876082DDC),0.717,0.075,-0.814,14.282,-23.438,11.475,11.52,-35.64,38.66,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:713,WTSensor3(8E7876082DDC),0.721,0.072,-0.76,21.79,-26.245,20.874,11.87,-35.34,38.44,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:713,WTSensor3(8E7876082DDC),0.799,0.042,-0.827,32.227,-26.001,31.86,12.38,-35.06,38.12,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:713,WTSensor3(8E7876082DDC),0.895,0.069,-0.885,37.537,-34.119,37.537,12.97,-34.69,37.71,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:763,WTSensor3(8E7876082DDC),0.922,0.208,-0.974,19.043,-35.461,30.762,13.37,-34.28,37.39,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:763,WTSensor3(8E7876082DDC),0.918,0.167,-0.887,3.784,-51.025,20.325,13.51,-33.77,37.21,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:763,WTSensor3(8E7876082DDC),0.926,0.107,-0.834,-8.362,-43.213,24.536,13.56,-33.29,37,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:763,WTSensor3(8E7876082DDC),0.938,0.013,-0.806,-11.658,-39.001,31.189,13.62,-32.88,36.71,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:805,WTSensor3(8E7876082DDC),0.834,0.081,-0.771,-16.785,-12.878,34.485,13.66,-32.68,36.32,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:805,WTSensor3(8E7876082DDC),0.811,0.035,-0.707,-27.466,11.841,38.086,13.62,-32.72,35.88,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:805,WTSensor3(8E7876082DDC),0.608,0.043,-0.668,-36.194,35.889,40.894,13.52,-33.03,35.35,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:805,WTSensor3(8E7876082DDC),0.649,0.064,-0.756,-62.683,46.021,32.227,13.17,-33.47,34.89,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:835,WTSensor3(8E7876082DDC),0.496,0.082,-0.817,-62.012,43.823,21.79,12.72,-33.87,34.55,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:835,WTSensor3(8E7876082DDC),0.5,-0.031,-0.834,-75.073,18.25,12.939,12.09,-34.05,34.36,-8.55,-21.442,67.125,-0.27454,0.86578,0.34976,0.22937,27,10080.1.13,100
2024-10-24 21:5:31:835,WTSensor3(8E7876082DDC),0.522,-0.037,-0.87,-67.261,-3.174,3.357,11.46,-34,34.28,-8.55,-21.442,67.125,-0.13373,0.90671,0.29544,0.26941,27,10080.1.13,100
2024-10-24 21:5:31:835,WTSensor3(8E7876082DDC),0.433,-0.114,-0.802,-52.49,-29.297,7.385,10.94,-33.73,34.22,-8.55,-21.442,67.125,-0.13373,0.90671,0.29544,0.26941,27,10080.1.13,100
2024-10-24 21:5:31:879,WTSensor3(8E7876082DDC),0.421,-0.11,-0.849,-56.335,-38.818,8.362,10.4,-33.39,34.16,-8.55,-21.442,67.125,-0.13373,0.90671,0.29544,0.26941,27,10080.1.13,100
2024-10-24 21:5:31:879,WTSensor3(8E7876082DDC),0.299,-0.013,-0.689,-62.5,-16.235,-0.732,9.77,-33.23,34.17,-8.55,-21.442,67.125,-0.13373,0.90671,0.29544,0.26941,27,10080.1.13,100
