time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-24 21:15:24:526,WTSensor3(8E7876082DDC),-0.275,-0.392,-1.032,20.325,-140.076,42.542,40.25,18.02,25.76,29.275,-13.208,71.375,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:526,WTSensor3(8E7876082DDC),-0.564,-0.396,-1.222,-14.709,-88.806,37.842,40.18,18.99,25.97,29.275,-13.208,71.375,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:526,WTSensor3(8E7876082DDC),-0.462,-0.508,-1.456,-69.885,-7.935,46.326,39.41,19.33,25.64,29.275,-13.208,71.375,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:526,WTSensor3(8E7876082DDC),-0.729,-0.63,-1.943,-126.77,130.676,42.297,37.86,18.57,24.6,29.275,-13.208,71.375,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:574,WTSensor3(8E7876082DDC),-0.881,-0.89,-1.966,-121.216,165.71,14.282,36.35,17.28,23.58,29.275,-13.208,71.375,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:574,WTSensor3(8E7876082DDC),-0.762,-0.903,-2.083,-61.157,107.483,-8.24,35.56,16.28,23.07,29.275,-13.208,71.375,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:574,WTSensor3(8E7876082DDC),-0.653,-0.717,-2.033,-6.409,56.152,-39.49,35.46,15.58,23.1,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:574,WTSensor3(8E7876082DDC),-0.579,-0.611,-2.034,9.46,0.366,-72.327,35.71,15.19,23.71,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:616,WTSensor3(8E7876082DDC),-0.452,-0.575,-1.8,14.465,-29.602,-90.149,36.09,14.99,24.65,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:616,WTSensor3(8E7876082DDC),-0.248,-0.589,-1.579,25.635,-34.729,-98.755,36.6,14.75,25.69,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:616,WTSensor3(8E7876082DDC),-0.376,-0.591,-1.335,36.865,26.978,-101.746,37.15,14.05,26.47,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:616,WTSensor3(8E7876082DDC),-0.49,-0.52,-1.429,43.152,37.842,-101.868,37.73,13.18,27.14,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:646,WTSensor3(8E7876082DDC),-0.407,-0.662,-1.441,42.48,41.443,-84.778,38.27,12.37,27.65,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:646,WTSensor3(8E7876082DDC),-0.459,-0.546,-1.305,35.645,70.862,-84.961,38.7,11.33,28,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:646,WTSensor3(8E7876082DDC),-0.514,-0.587,-1.22,35.889,94.421,-97.9,39.12,10.01,28.31,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:646,WTSensor3(8E7876082DDC),-0.511,-0.64,-1.157,46.814,102.356,-109.68,39.63,8.56,28.66,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:691,WTSensor3(8E7876082DDC),-0.489,-0.655,-1.102,57.495,105.042,-114.258,40.25,7.05,29.01,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:691,WTSensor3(8E7876082DDC),-0.482,-0.641,-1.01,63.354,101.563,-115.662,40.92,5.55,29.38,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:691,WTSensor3(8E7876082DDC),-0.455,-0.639,-0.874,66.101,100.83,-114.502,41.61,4.07,29.73,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:691,WTSensor3(8E7876082DDC),-0.408,-0.612,-0.749,67.81,97.473,-114.929,42.31,2.6,30.08,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:737,WTSensor3(8E7876082DDC),-0.314,-0.596,-0.637,65.43,94.238,-117.432,42.97,1.14,30.45,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:737,WTSensor3(8E7876082DDC),-0.256,-0.563,-0.538,58.899,99.121,-122.437,43.57,-0.38,30.82,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:737,WTSensor3(8E7876082DDC),-0.248,-0.573,-0.466,51.025,109.558,-127.441,44.07,-2.03,31.14,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:737,WTSensor3(8E7876082DDC),-0.22,-0.578,-0.422,43.396,113.159,-129.944,44.49,-3.72,31.45,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:768,WTSensor3(8E7876082DDC),-0.191,-0.575,-0.365,35.583,114.746,-129.7,44.83,-5.43,31.74,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:768,WTSensor3(8E7876082DDC),-0.176,-0.583,-0.294,26.123,118.103,-128.967,45.07,-7.16,32,34.275,-11.033,69.15,0.22748,-0.94888,-0.17642,0.12903,27.5,10080.1.13,100
2024-10-24 21:15:24:768,WTSensor3(8E7876082DDC),-0.141,-0.55,-0.201,17.578,122.803,-127.747,45.22,-8.92,32.21,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:768,WTSensor3(8E7876082DDC),-0.095,-0.507,-0.102,7.996,133.423,-126.282,45.29,-10.76,32.33,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:812,WTSensor3(8E7876082DDC),-0.059,-0.455,-0.051,-4.15,153.198,-126.587,45.25,-12.73,32.34,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:812,WTSensor3(8E7876082DDC),-0.037,-0.401,-0.051,-18.799,163.757,-131.165,45.08,-14.82,32.32,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:812,WTSensor3(8E7876082DDC),-0.001,-0.386,-0.043,-35.522,164.978,-135.681,44.73,-16.96,32.32,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:812,WTSensor3(8E7876082DDC),0.042,-0.312,0.008,-50.354,168.945,-139.221,44.23,-19.15,32.34,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:864,WTSensor3(8E7876082DDC),0.053,-0.275,0.025,-69.336,184.082,-140.442,43.56,-21.45,32.32,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:864,WTSensor3(8E7876082DDC),0.083,-0.213,0.061,-84.412,182.983,-143.005,42.71,-23.77,32.34,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:864,WTSensor3(8E7876082DDC),0.091,-0.115,0.083,-93.933,158.813,-145.752,41.68,-25.93,32.58,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:864,WTSensor3(8E7876082DDC),0.143,-0.036,0.114,-100.769,133.606,-145.325,40.46,-27.87,33.05,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:901,WTSensor3(8E7876082DDC),0.194,-0.021,0.076,-110.901,96.008,-145.264,38.99,-29.49,33.79,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:901,WTSensor3(8E7876082DDC),0.333,0.034,-0.079,-134.888,49.622,-142.151,37.11,-30.7,34.87,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:901,WTSensor3(8E7876082DDC),0.377,0.148,-0.087,-165.649,20.02,-140.686,34.79,-31.6,36.17,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:901,WTSensor3(8E7876082DDC),0.438,0.122,-0.01,-181.824,4.15,-135.864,32.23,-32.3,37.55,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:931,WTSensor3(8E7876082DDC),0.493,0.114,0.004,-173.523,-1.282,-124.207,29.76,-32.84,38.89,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:932,WTSensor3(8E7876082DDC),0.536,0.073,-0.11,-146.851,0.61,-109.436,27.6,-33.28,40.11,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:932,WTSensor3(8E7876082DDC),0.531,0.064,-0.146,-107.971,2.136,-96.436,25.89,-33.65,41.2,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:932,WTSensor3(8E7876082DDC),0.444,0.086,-0.221,-71.411,0.427,-94.055,24.55,-33.98,42.27,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:976,WTSensor3(8E7876082DDC),0.104,0.143,-0.297,-51.941,4.211,-89.905,23.47,-34.29,43.21,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:976,WTSensor3(8E7876082DDC),0.728,0.196,-0.549,-90.21,18.433,57.739,22.97,-34.32,42.67,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:976,WTSensor3(8E7876082DDC),1.273,0.16,-0.124,-65.857,-26.611,154.175,23.15,-33.56,41.1,34.275,-11.033,69.15,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:24:976,WTSensor3(8E7876082DDC),0.697,0.024,-0.006,-27.1,-76.111,169.373,23.75,-32.3,39.43,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:6,WTSensor3(8E7876082DDC),0.792,-0.047,-0.429,-13.123,-46.753,150.146,24.42,-31.4,37.91,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:6,WTSensor3(8E7876082DDC),0.802,0.079,-0.463,-20.935,-46.448,121.338,24.84,-30.56,36.7,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:6,WTSensor3(8E7876082DDC),0.577,0.186,-0.421,-28.381,-27.649,88.257,25,-29.87,35.84,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:6,WTSensor3(8E7876082DDC),0.679,-0.036,-0.579,-34.729,-37.659,72.327,24.96,-29.36,35.23,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:51,WTSensor3(8E7876082DDC),0.71,0.042,-0.637,-58.899,24.658,28.381,24.58,-29.45,34.88,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:51,WTSensor3(8E7876082DDC),0.641,0.132,-0.55,-64.148,39.368,-23.254,23.89,-29.84,34.91,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:51,WTSensor3(8E7876082DDC),0.177,0.157,-0.613,-75.073,60.242,-55.847,22.96,-30.54,35.26,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:52,WTSensor3(8E7876082DDC),0.366,-0.324,-0.643,-62.073,27.527,-57.617,22.04,-30.99,35.79,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:96,WTSensor3(8E7876082DDC),0.38,-0.288,-0.667,-35.461,-14.282,-37.598,21.41,-30.96,36.3,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:96,WTSensor3(8E7876082DDC),0.491,-0.215,-0.684,-25.574,-39.49,-39.124,20.89,-30.69,36.85,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:97,WTSensor3(8E7876082DDC),0.148,-0.083,-0.588,-11.841,-62.927,-60.791,20.34,-30.23,37.66,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:97,WTSensor3(8E7876082DDC),0.236,-0.311,-0.646,-10.742,-78.613,-60.059,19.77,-29.65,38.56,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:142,WTSensor3(8E7876082DDC),0.244,-0.219,-0.644,-13.733,-79.102,-52.612,19.23,-29.01,39.38,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:142,WTSensor3(8E7876082DDC),0.183,-0.144,-0.701,-22.949,-70.374,-59.082,18.59,-28.45,40.22,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:142,WTSensor3(8E7876082DDC),0.232,-0.148,-0.732,-34.668,-61.157,-64.758,17.84,-27.99,41.09,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:142,WTSensor3(8E7876082DDC),0.252,-0.109,-0.75,-42.786,-42.908,-69.763,17.01,-27.69,41.97,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:171,WTSensor3(8E7876082DDC),0.223,-0.114,-0.779,-48.218,-28.809,-79.834,16.08,-27.55,42.92,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:171,WTSensor3(8E7876082DDC),0.198,-0.141,-0.773,-48.523,-18.86,-82.397,15.15,-27.51,43.87,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:171,WTSensor3(8E7876082DDC),0.254,-0.139,-0.712,-50.842,11.536,-72.083,14.27,-27.72,44.68,-3.067,-13.475,69.508,0.34564,-0.89313,-0.28705,0.01862,27.5,10080.1.13,100
2024-10-24 21:15:25:171,WTSensor3(8E7876082DDC),0.15,-0.098,-0.843,-58.838,44.983,-62.866,13.39,-28.22,45.31,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:216,WTSensor3(8E7876082DDC),0.315,-0.116,-0.72,-44.739,70.435,-45.715,12.73,-28.95,45.75,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:216,WTSensor3(8E7876082DDC),0.273,-0.173,-0.961,-18.921,51.331,-24.353,12.41,-29.54,45.96,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:216,WTSensor3(8E7876082DDC),0.267,-0.081,-0.968,19.043,44.312,-2.502,12.6,-29.98,45.93,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:216,WTSensor3(8E7876082DDC),0.525,-0.012,-1.051,53.589,44.312,55.115,13.46,-30.36,45.29,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:266,WTSensor3(8E7876082DDC),0.755,0.03,-1.178,65.552,34.424,86.304,14.66,-30.54,44.29,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:266,WTSensor3(8E7876082DDC),0.894,0.137,-1.065,70.129,13.977,94.421,15.89,-30.55,43.19,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:266,WTSensor3(8E7876082DDC),1.231,0.236,-1.082,45.41,20.63,86.548,16.89,-30.59,42.16,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:266,WTSensor3(8E7876082DDC),1.297,0.335,-1.166,11.963,28.198,46.387,17.4,-30.71,41.54,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:291,WTSensor3(8E7876082DDC),1.093,0.18,-1.067,-16.724,36.987,-4.211,17.28,-31.08,41.46,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:291,WTSensor3(8E7876082DDC),1.257,-0.12,-0.808,-52.429,92.529,-23.254,16.77,-31.98,41.53,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:291,WTSensor3(8E7876082DDC),1.102,-0.128,-0.63,-27.466,110.168,-20.691,16.47,-33.1,41.52,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:291,WTSensor3(8E7876082DDC),1.162,0.004,-0.874,-50.598,146.79,-4.761,16.14,-34.49,41.28,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:337,WTSensor3(8E7876082DDC),1.042,0.051,-0.974,-63.782,152.1,21.057,15.86,-35.91,40.72,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:337,WTSensor3(8E7876082DDC),0.899,0.13,-0.956,-83.008,139.954,27.222,15.44,-37.24,40.08,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:337,WTSensor3(8E7876082DDC),0.751,0.019,-0.811,-85.266,101.807,21.118,14.86,-38.27,39.57,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:337,WTSensor3(8E7876082DDC),0.713,-0.046,-0.743,-81.909,69.763,14.099,14.23,-38.97,39.22,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:382,WTSensor3(8E7876082DDC),0.603,0.001,-0.758,-78.857,47.485,3.723,13.53,-39.47,39.06,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:382,WTSensor3(8E7876082DDC),0.583,-0.037,-0.734,-83.435,32.166,-10.559,12.69,-39.83,39.11,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:382,WTSensor3(8E7876082DDC),0.552,-0.011,-0.773,-81.238,32.227,-18.005,11.77,-40.14,39.29,-3.067,-13.475,69.508,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:382,WTSensor3(8E7876082DDC),0.58,-0.18,-0.691,-81.482,29.358,-10.01,10.88,-40.45,39.42,-6.608,-25.883,68.525,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:412,WTSensor3(8E7876082DDC),0.541,-0.106,-0.783,-72.876,39.307,-7.507,10.12,-40.86,39.47,-6.608,-25.883,68.525,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:412,WTSensor3(8E7876082DDC),0.573,-0.1,-0.793,-73.425,48.401,-3.113,9.39,-41.34,39.48,-6.608,-25.883,68.525,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:412,WTSensor3(8E7876082DDC),0.495,-0.096,-0.831,-66.284,44.25,-3.052,8.71,-41.79,39.52,-6.608,-25.883,68.525,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:412,WTSensor3(8E7876082DDC),0.696,-0.225,-0.746,-59.57,31.494,0.854,8.12,-42.14,39.51,-6.608,-25.883,68.525,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:458,WTSensor3(8E7876082DDC),0.717,0.027,-0.827,-43.884,21.851,-3.784,7.67,-42.32,39.53,-6.608,-25.883,68.525,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
2024-10-24 21:15:25:458,WTSensor3(8E7876082DDC),0.797,-0.071,-0.729,-33.325,-0.671,4.822,7.36,-42.31,39.47,-6.608,-25.883,68.525,0.15454,-0.88416,-0.38898,-0.20734,27.5,10080.1.13,100
