time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-19 21:5:0.963	WT1(4A3DE8A6FBCE)	-0.095	0.388	-0.771	-1.648	24.719	66.833	150.08	12.14	-130.20	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:0.963	WT1(4A3DE8A6FBCE)	-0.027	0.385	-0.744	4.089	17.700	68.665	150.02	11.62	-130.70	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.21	WT1(4A3DE8A6FBCE)	0.016	0.380	-0.709	15.259	2.686	65.613	150.05	11.26	-131.28	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.22	WT1(4A3DE8A6FBCE)	0.022	0.414	-0.783	23.865	11.841	60.791	150.19	10.88	-131.79	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.22	WT1(4A3DE8A6FBCE)	-0.018	0.423	-0.809	24.841	24.231	58.899	150.38	10.40	-132.21	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.22	WT1(4A3DE8A6FBCE)	-0.027	0.435	-0.848	22.095	27.954	57.251	150.55	9.88	-132.59	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.51	WT1(4A3DE8A6FBCE)	-0.015	0.438	-0.837	20.325	34.851	52.734	150.72	9.34	-132.92	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.52	WT1(4A3DE8A6FBCE)	-0.015	0.465	-0.867	19.714	40.710	49.927	150.89	8.75	-133.18	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.52	WT1(4A3DE8A6FBCE)	-0.002	0.459	-0.890	17.456	41.748	47.913	151.04	8.15	-133.42	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.52	WT1(4A3DE8A6FBCE)	0.025	0.454	-0.896	14.709	48.157	43.640	151.18	7.53	-133.60	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.81	WT1(4A3DE8A6FBCE)	0.047	0.461	-0.901	13.611	46.875	42.725	151.30	6.90	-133.77	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.81	WT1(4A3DE8A6FBCE)	0.076	0.470	-0.898	12.878	47.546	43.091	151.42	6.27	-133.93	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.81	WT1(4A3DE8A6FBCE)	0.083	0.482	-0.888	9.644	55.542	42.908	151.52	5.61	-134.08	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.81	WT1(4A3DE8A6FBCE)	0.094	0.476	-0.896	8.240	60.242	43.396	151.60	4.88	-134.20	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.141	WT1(4A3DE8A6FBCE)	0.110	0.474	-0.877	9.827	62.927	44.678	151.69	4.11	-134.31	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.141	WT1(4A3DE8A6FBCE)	0.100	0.469	-0.861	13.977	67.810	45.227	151.81	3.31	-134.41	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.142	WT1(4A3DE8A6FBCE)	0.085	0.482	-0.883	17.090	66.650	45.593	151.97	2.49	-134.52	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.142	WT1(4A3DE8A6FBCE)	0.091	0.501	-0.922	15.442	62.927	48.157	152.13	1.70	-134.65	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.170	WT1(4A3DE8A6FBCE)	0.100	0.491	-0.924	13.794	60.913	52.185	152.27	0.93	-134.84	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.170	WT1(4A3DE8A6FBCE)	0.115	0.479	-0.917	13.794	67.078	55.664	152.40	0.09	-135.05	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.170	WT1(4A3DE8A6FBCE)	0.116	0.548	-0.905	15.869	77.271	56.458	152.55	-0.82	-135.23	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.171	WT1(4A3DE8A6FBCE)	0.169	0.541	-0.874	10.742	123.352	38.940	152.66	-2.02	-135.13	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.202	WT1(4A3DE8A6FBCE)	0.186	0.411	-0.979	12.268	114.258	47.119	152.76	-3.27	-135.01	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.202	WT1(4A3DE8A6FBCE)	0.175	0.443	-0.963	14.099	100.281	59.082	152.90	-4.44	-135.07	1.833	-145.092	74.825	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.202	WT1(4A3DE8A6FBCE)	0.194	0.503	-0.936	13.550	107.483	60.608	153.03	-5.64	-135.16	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.202	WT1(4A3DE8A6FBCE)	0.203	0.493	-0.940	12.573	122.070	59.753	153.16	-6.97	-135.19	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.263	WT1(4A3DE8A6FBCE)	0.211	0.481	-0.968	11.169	119.324	58.533	153.27	-8.31	-135.21	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.263	WT1(4A3DE8A6FBCE)	0.216	0.468	-0.962	7.080	104.248	57.556	153.35	-9.53	-135.26	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.263	WT1(4A3DE8A6FBCE)	0.232	0.447	-0.955	3.662	93.811	56.946	153.40	-10.62	-135.38	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.264	WT1(4A3DE8A6FBCE)	0.263	0.414	-0.948	3.113	94.299	54.016	153.45	-11.69	-135.48	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.291	WT1(4A3DE8A6FBCE)	0.283	0.390	-0.942	3.418	98.511	51.086	153.48	-12.78	-135.53	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.291	WT1(4A3DE8A6FBCE)	0.308	0.384	-0.960	4.578	97.717	48.096	153.52	-13.86	-135.55	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.292	WT1(4A3DE8A6FBCE)	0.340	0.404	-0.971	4.883	86.182	45.532	153.58	-14.85	-135.60	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.292	WT1(4A3DE8A6FBCE)	0.354	0.451	-0.950	3.357	80.872	42.480	153.62	-15.76	-135.65	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.322	WT1(4A3DE8A6FBCE)	0.367	0.467	-0.943	-0.122	81.055	40.588	153.63	-16.65	-135.68	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.322	WT1(4A3DE8A6FBCE)	0.371	0.462	-0.949	-1.526	78.796	39.307	153.62	-17.53	-135.70	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.322	WT1(4A3DE8A6FBCE)	0.365	0.455	-0.950	-3.601	73.730	36.133	153.59	-18.35	-135.72	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.323	WT1(4A3DE8A6FBCE)	0.365	0.456	-0.941	-5.493	67.444	31.128	153.53	-19.10	-135.72	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.381	WT1(4A3DE8A6FBCE)	0.376	0.445	-0.929	-8.118	57.617	25.024	153.45	-19.74	-135.70	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.382	WT1(4A3DE8A6FBCE)	0.404	0.443	-0.946	-13.062	46.326	18.311	153.31	-20.26	-135.67	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.382	WT1(4A3DE8A6FBCE)	0.413	0.437	-0.946	-17.090	38.574	13.794	153.12	-20.67	-135.63	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.382	WT1(4A3DE8A6FBCE)	0.381	0.441	-0.943	-20.325	39.551	11.292	152.90	-21.06	-135.55	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.413	WT1(4A3DE8A6FBCE)	0.387	0.452	-0.965	-24.902	43.823	13.184	152.63	-21.48	-135.47	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.413	WT1(4A3DE8A6FBCE)	0.366	0.481	-0.955	-35.828	65.125	28.870	152.28	-22.12	-135.43	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.413	WT1(4A3DE8A6FBCE)	0.545	0.355	-0.794	-36.743	90.942	44.983	151.89	-23.01	-135.42	21.183	-116.350	85.358	-0.03305	0.48282	-0.83340	-0.26666	23.8	10080.1.7	75
2024-10-19 21:5:1.413	WT1(4A3DE8A6FBCE)	0.539	0.420	-0.859	-22.705	90.271	50.659	151.64	-24.08	-135.46	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.442	WT1(4A3DE8A6FBCE)	0.500	0.430	-0.843	-18.494	69.458	37.231	151.46	-24.90	-135.48	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.442	WT1(4A3DE8A6FBCE)	0.508	0.450	-0.871	-13.794	69.580	38.452	151.31	-25.68	-135.50	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.442	WT1(4A3DE8A6FBCE)	0.531	0.434	-0.848	-11.597	61.035	37.231	151.21	-26.41	-135.55	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.442	WT1(4A3DE8A6FBCE)	0.535	0.426	-0.830	-9.583	47.974	32.959	151.14	-27.00	-135.63	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.502	WT1(4A3DE8A6FBCE)	0.560	0.418	-0.843	-8.179	33.813	29.968	151.09	-27.47	-135.73	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.502	WT1(4A3DE8A6FBCE)	0.602	0.420	-0.860	-4.761	15.564	29.846	151.12	-27.78	-135.92	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.502	WT1(4A3DE8A6FBCE)	0.627	0.432	-0.808	-2.319	17.029	29.358	151.20	-28.04	-136.14	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.502	WT1(4A3DE8A6FBCE)	0.616	0.411	-0.848	-1.953	16.846	34.912	151.28	-28.35	-136.37	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.531	WT1(4A3DE8A6FBCE)	0.623	0.448	-0.795	-2.991	19.653	41.382	151.41	-28.69	-136.70	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.532	WT1(4A3DE8A6FBCE)	0.627	0.384	-0.942	-1.221	-5.615	50.293	151.59	-28.93	-137.15	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.532	WT1(4A3DE8A6FBCE)	0.598	0.380	-0.851	7.202	-30.396	62.988	152.01	-28.97	-137.90	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.532	WT1(4A3DE8A6FBCE)	0.558	0.396	-0.781	11.902	-27.832	63.354	152.50	-28.99	-138.70	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.565	WT1(4A3DE8A6FBCE)	0.542	0.418	-0.759	10.742	-28.931	59.326	152.97	-29.01	-139.45	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.565	WT1(4A3DE8A6FBCE)	0.556	0.411	-0.751	5.676	-34.485	51.514	153.37	-28.95	-140.16	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.565	WT1(4A3DE8A6FBCE)	0.579	0.366	-0.781	4.456	-45.166	44.556	153.73	-28.77	-140.84	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.565	WT1(4A3DE8A6FBCE)	0.492	0.340	-0.809	11.047	-52.185	40.222	154.13	-28.49	-141.50	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.622	WT1(4A3DE8A6FBCE)	0.430	0.263	-0.787	21.240	-53.772	33.264	154.59	-28.16	-142.11	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.622	WT1(4A3DE8A6FBCE)	0.467	0.373	-0.791	27.405	-75.134	10.925	155.07	-27.59	-142.61	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.622	WT1(4A3DE8A6FBCE)	0.540	0.385	-0.768	25.146	-90.454	-8.484	155.48	-26.78	-142.94	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.622	WT1(4A3DE8A6FBCE)	0.559	0.403	-0.742	17.395	-89.905	-16.846	155.76	-25.89	-143.17	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.651	WT1(4A3DE8A6FBCE)	0.532	0.379	-0.750	9.033	-79.529	-17.029	155.93	-25.08	-143.34	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.652	WT1(4A3DE8A6FBCE)	0.508	0.373	-0.810	4.333	-62.439	-16.357	156.02	-24.43	-143.45	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.652	WT1(4A3DE8A6FBCE)	0.517	0.365	-0.833	6.042	-55.298	-14.709	156.09	-23.87	-143.53	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.652	WT1(4A3DE8A6FBCE)	0.486	0.374	-0.830	6.958	-36.011	-13.306	156.16	-23.46	-143.56	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.682	WT1(4A3DE8A6FBCE)	0.471	0.366	-0.838	7.263	-29.236	-10.376	156.23	-23.16	-143.56	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.682	WT1(4A3DE8A6FBCE)	0.478	0.354	-0.832	8.057	-28.748	-8.728	156.30	-22.89	-143.59	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.682	WT1(4A3DE8A6FBCE)	0.474	0.313	-0.845	12.207	-30.212	-6.836	156.41	-22.60	-143.63	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.683	WT1(4A3DE8A6FBCE)	0.462	0.324	-0.860	23.010	-26.550	-6.348	156.62	-22.35	-143.67	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.741	WT1(4A3DE8A6FBCE)	0.442	0.354	-0.825	30.090	-21.667	-6.531	156.91	-22.14	-143.70	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.742	WT1(4A3DE8A6FBCE)	0.437	0.368	-0.810	28.564	-19.409	-6.226	157.20	-21.96	-143.71	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.742	WT1(4A3DE8A6FBCE)	0.460	0.374	-0.816	23.315	-22.705	-6.287	157.45	-21.76	-143.72	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.742	WT1(4A3DE8A6FBCE)	0.471	0.383	-0.812	16.602	-23.438	-6.958	157.63	-21.53	-143.75	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.771	WT1(4A3DE8A6FBCE)	0.478	0.375	-0.846	11.108	-19.653	-5.798	157.74	-21.35	-143.75	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.771	WT1(4A3DE8A6FBCE)	0.477	0.381	-0.866	6.836	-17.090	-2.686	157.82	-21.19	-143.78	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.772	WT1(4A3DE8A6FBCE)	0.474	0.377	-0.883	2.563	-13.672	1.038	157.86	-21.08	-143.83	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.772	WT1(4A3DE8A6FBCE)	0.466	0.373	-0.896	-0.183	-9.338	3.845	157.88	-21.02	-143.90	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.802	WT1(4A3DE8A6FBCE)	0.464	0.368	-0.904	-2.136	-7.324	4.517	157.87	-20.98	-143.97	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.802	WT1(4A3DE8A6FBCE)	0.469	0.362	-0.923	-3.296	-7.080	3.967	157.86	-20.96	-144.03	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.802	WT1(4A3DE8A6FBCE)	0.472	0.362	-0.935	-2.380	-7.080	2.258	157.84	-20.92	-144.08	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.802	WT1(4A3DE8A6FBCE)	0.459	0.367	-0.928	-0.671	-5.981	-0.122	157.82	-20.89	-144.11	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.865	WT1(4A3DE8A6FBCE)	0.441	0.375	-0.919	-0.244	-3.784	-3.296	157.81	-20.86	-144.10	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.865	WT1(4A3DE8A6FBCE)	0.434	0.380	-0.918	-1.404	-3.052	-6.409	157.77	-20.83	-144.05	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.865	WT1(4A3DE8A6FBCE)	0.429	0.379	-0.935	-1.709	-1.160	-7.813	157.71	-20.81	-143.97	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.866	WT1(4A3DE8A6FBCE)	0.418	0.378	-0.935	-1.221	-2.441	-7.751	157.66	-20.79	-143.90	21.183	-116.350	85.358	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.891	WT1(4A3DE8A6FBCE)	0.423	0.377	-0.943	-1.221	-4.639	-7.996	157.62	-20.74	-143.83	32.617	-88.292	141.217	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.891	WT1(4A3DE8A6FBCE)	0.422	0.389	-0.958	-0.549	-3.906	-8.728	157.58	-20.69	-143.76	32.617	-88.292	141.217	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.892	WT1(4A3DE8A6FBCE)	0.417	0.391	-0.960	0.610	-2.197	-10.132	157.53	-20.65	-143.67	32.617	-88.292	141.217	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
2024-10-19 21:5:1.892	WT1(4A3DE8A6FBCE)	0.419	0.386	-0.954	1.770	-0.549	-11.047	157.50	-20.62	-143.56	32.617	-88.292	141.217	0.27725	0.31415	-0.89816	-0.13290	23.8	10080.1.7	75
