time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-29 11:28:52.677,WT901BLE67(919C7A43D1FF),-0.667,0.53,-0.505,0.244,1.465,-0.183,141.47,48.39,-7.27,56.542,-0.542,5.642,0.27414,0.8685,0.07364,-0.40622,27.7,10080.1.7,0.0
2024-10-29 11:28:52.677,WT901BLE67(919C7A43D1FF),-0.676,0.535,-0.519,1.038,3.418,-0.671,141.51,48.37,-7.22,56.542,-0.542,5.642,0.27414,0.8685,0.07364,-0.40622,27.7,10080.1.7,0.0
2024-10-29 11:28:52.677,WT901BLE67(919C7A43D1FF),-0.669,0.534,-0.502,0.427,1.831,-1.404,141.54,48.37,-7.17,56.542,-0.542,5.642,0.27414,0.8685,0.07364,-0.40622,27.7,10080.1.7,0.0
2024-10-29 11:28:52.677,WT901BLE67(919C7A43D1FF),-0.665,0.537,-0.51,-0.366,-0.305,-2.014,141.56,48.38,-7.14,56.542,-0.542,5.642,0.27414,0.8685,0.07364,-0.40622,27.7,10080.1.7,0.0
2024-10-29 11:28:52.708,WT901BLE67(919C7A43D1FF),-0.673,0.528,-0.514,0.183,0.305,-1.343,141.58,48.38,-7.1,56.542,-0.542,5.642,0.27414,0.8685,0.07364,-0.40622,27.7,10080.1.7,0.0
2024-10-29 11:28:52.708,WT901BLE67(919C7A43D1FF),-0.675,0.534,-0.51,1.16,1.099,-0.977,141.6,48.39,-7.07,56.542,-0.542,5.642,0.27414,0.8685,0.07364,-0.40622,27.7,10080.1.7,0.0
2024-10-29 11:28:52.708,WT901BLE67(919C7A43D1FF),-0.673,0.531,-0.508,1.099,0.854,-0.977,141.63,48.38,-7.03,56.542,-0.542,5.642,0.27414,0.8685,0.07364,-0.40622,27.7,10080.1.7,0.0
2024-10-29 11:28:52.708,WT901BLE67(919C7A43D1FF),-0.673,0.534,-0.509,1.099,0.854,-0.793,141.66,48.38,-7.0,56.542,-0.542,5.642,0.27414,0.8685,0.07364,-0.40622,27.7,10080.1.7,0.0
2024-10-29 11:28:52.739,WT901BLE67(919C7A43D1FF),-0.67,0.531,-0.508,1.038,0.977,-0.732,141.68,48.38,-6.97,56.542,-0.542,5.642,0.27414,0.8685,0.07364,-0.40622,27.7,10080.1.7,0.0
2024-10-29 11:28:52.739,WT901BLE67(919C7A43D1FF),-0.67,0.527,-0.511,1.16,1.709,-1.221,141.71,48.38,-6.93,56.542,-0.542,5.642,0.27414,0.8685,0.07364,-0.40622,27.7,10080.1.7,0.0
2024-10-29 11:28:52.739,WT901BLE67(919C7A43D1FF),-0.678,0.53,-0.514,1.099,2.747,-1.465,141.76,48.37,-6.88,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.739,WT901BLE67(919C7A43D1FF),-0.677,0.533,-0.508,0.366,2.136,-1.343,141.8,48.36,-6.83,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.798,WT901BLE67(919C7A43D1FF),-0.674,0.529,-0.507,-0.916,0.0,-1.709,141.81,48.37,-6.79,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.798,WT901BLE67(919C7A43D1FF),-0.671,0.527,-0.514,-1.038,0.427,-1.892,141.82,48.38,-6.75,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.798,WT901BLE67(919C7A43D1FF),-0.675,0.527,-0.512,-0.671,1.709,-1.404,141.83,48.38,-6.71,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.798,WT901BLE67(919C7A43D1FF),-0.671,0.529,-0.51,-0.671,2.014,-1.282,141.85,48.37,-6.66,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.829,WT901BLE67(919C7A43D1FF),-0.67,0.53,-0.511,-0.977,1.587,-2.014,141.87,48.37,-6.61,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.829,WT901BLE67(919C7A43D1FF),-0.673,0.528,-0.509,-0.977,1.404,-2.258,141.89,48.37,-6.56,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.829,WT901BLE67(919C7A43D1FF),-0.676,0.528,-0.513,-1.038,2.014,-2.258,141.92,48.37,-6.5,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.829,WT901BLE67(919C7A43D1FF),-0.672,0.531,-0.512,-1.099,1.953,-2.136,141.94,48.37,-6.44,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.858,WT901BLE67(919C7A43D1FF),-0.673,0.528,-0.513,-0.061,1.526,-1.587,141.97,48.37,-6.39,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.858,WT901BLE67(919C7A43D1FF),-0.672,0.526,-0.511,0.61,1.404,-1.709,142.0,48.37,-6.35,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.858,WT901BLE67(919C7A43D1FF),-0.668,0.525,-0.514,0.427,1.77,-2.319,142.03,48.37,-6.3,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.858,WT901BLE67(919C7A43D1FF),-0.675,0.523,-0.519,0.61,2.625,-2.991,142.08,48.37,-6.23,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.918,WT901BLE67(919C7A43D1FF),-0.681,0.528,-0.522,0.671,3.784,-3.174,142.14,48.36,-6.14,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.918,WT901BLE67(919C7A43D1FF),-0.668,0.528,-0.515,0.244,2.625,-3.662,142.2,48.36,-6.06,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.918,WT901BLE67(919C7A43D1FF),-0.665,0.518,-0.538,-6.653,6.714,-6.775,142.24,48.35,-5.93,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.918,WT901BLE67(919C7A43D1FF),-0.672,0.524,-0.519,-11.536,6.409,-9.827,142.26,48.36,-5.75,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.948,WT901BLE67(919C7A43D1FF),-0.673,0.524,-0.514,-9.399,6.226,-10.132,142.29,48.37,-5.55,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.948,WT901BLE67(919C7A43D1FF),-0.713,0.529,-0.522,-9.033,8.667,-8.972,142.35,48.37,-5.36,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.948,WT901BLE67(919C7A43D1FF),-0.709,0.543,-0.528,-10.376,8.118,-9.399,142.39,48.36,-5.15,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.948,WT901BLE67(919C7A43D1FF),-0.709,0.53,-0.517,-10.864,9.827,-8.301,142.42,48.34,-4.95,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.978,WT901BLE67(919C7A43D1FF),-0.745,0.539,-0.557,-9.949,15.991,-5.127,142.47,48.27,-4.74,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.978,WT901BLE67(919C7A43D1FF),-0.711,0.539,-0.553,-11.536,19.043,-2.197,142.5,48.14,-4.53,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.978,WT901BLE67(919C7A43D1FF),-0.721,0.53,-0.546,-13.245,25.879,2.686,142.53,47.94,-4.31,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:52.978,WT901BLE67(919C7A43D1FF),-0.691,0.541,-0.563,-12.817,27.649,6.592,142.53,47.69,-4.12,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.38,WT901BLE67(919C7A43D1FF),-0.697,0.526,-0.544,-9.46,26.917,6.592,142.54,47.45,-3.94,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.38,WT901BLE67(919C7A43D1FF),-0.714,0.54,-0.564,-8.057,25.146,8.24,142.55,47.21,-3.8,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.38,WT901BLE67(919C7A43D1FF),-0.655,0.564,-0.591,-2.686,23.682,5.92,142.6,46.98,-3.66,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.39,WT901BLE67(919C7A43D1FF),-0.651,0.539,-0.618,0.61,19.226,5.31,142.68,46.8,-3.53,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.68,WT901BLE67(919C7A43D1FF),-0.702,0.593,-0.7,6.592,14.099,1.221,142.81,46.67,-3.42,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.68,WT901BLE67(919C7A43D1FF),-0.689,0.583,-0.714,5.493,1.77,-8.972,142.94,46.68,-3.29,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.68,WT901BLE67(919C7A43D1FF),-0.829,0.615,-0.745,-0.244,-9.644,-7.507,142.98,46.79,-3.24,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.68,WT901BLE67(919C7A43D1FF),-0.82,0.62,-0.769,-8.85,-36.499,-5.737,142.73,47.09,-3.47,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.99,WT901BLE67(919C7A43D1FF),-0.792,0.51,-0.722,-11.597,-41.382,-2.625,142.36,47.46,-3.8,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.99,WT901BLE67(919C7A43D1FF),-0.792,0.605,-0.718,-6.592,-45.837,-7.751,142.0,47.87,-4.14,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.99,WT901BLE67(919C7A43D1FF),-0.747,0.689,-0.645,-3.601,-33.875,-1.648,141.72,48.21,-4.45,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.99,WT901BLE67(919C7A43D1FF),-0.727,0.605,-0.597,-18.066,-14.282,10.498,141.35,48.32,-4.72,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.158,WT901BLE67(919C7A43D1FF),-0.733,0.571,-0.599,-17.395,-8.728,17.273,140.93,48.32,-5.01,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.158,WT901BLE67(919C7A43D1FF),-0.721,0.569,-0.569,-4.211,4.517,21.729,140.65,48.2,-5.25,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.158,WT901BLE67(919C7A43D1FF),-0.717,0.579,-0.579,4.7,12.878,19.714,140.55,47.99,-5.39,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.158,WT901BLE67(919C7A43D1FF),-0.723,0.544,-0.568,8.24,19.043,17.09,140.58,47.76,-5.43,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.190,WT901BLE67(919C7A43D1FF),-0.726,0.537,-0.553,10.925,22.461,14.648,140.68,47.53,-5.41,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.190,WT901BLE67(919C7A43D1FF),-0.672,0.535,-0.583,16.174,27.344,18.005,140.84,47.23,-5.36,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.190,WT901BLE67(919C7A43D1FF),-0.648,0.515,-0.544,16.968,33.325,23.376,141.02,46.87,-5.32,56.542,-0.542,5.642,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.190,WT901BLE67(919C7A43D1FF),-0.613,0.531,-0.543,13.245,38.208,23.56,141.2,46.44,-5.25,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.218,WT901BLE67(919C7A43D1FF),-0.586,0.514,-0.519,8.301,41.443,25.757,141.34,45.99,-5.16,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.218,WT901BLE67(919C7A43D1FF),-0.545,0.505,-0.507,8.118,45.044,27.344,141.48,45.49,-5.06,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.218,WT901BLE67(919C7A43D1FF),-0.528,0.488,-0.473,6.287,48.584,23.56,141.64,44.98,-4.91,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.219,WT901BLE67(919C7A43D1FF),-0.512,0.484,-0.452,1.892,51.575,20.508,141.82,44.46,-4.68,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.278,WT901BLE67(919C7A43D1FF),-0.498,0.486,-0.441,-0.916,49.683,18.066,141.98,43.96,-4.43,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.279,WT901BLE67(919C7A43D1FF),-0.494,0.468,-0.424,-1.709,48.706,15.991,142.13,43.48,-4.19,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.279,WT901BLE67(919C7A43D1FF),-0.457,0.461,-0.422,-0.854,46.204,11.414,142.31,43.03,-3.9,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.279,WT901BLE67(919C7A43D1FF),-0.456,0.47,-0.369,-2.686,45.898,10.62,142.49,42.6,-3.6,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.308,WT901BLE67(919C7A43D1FF),-0.466,0.487,-0.348,-3.845,39.001,12.756,142.61,42.21,-3.38,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.308,WT901BLE67(919C7A43D1FF),-0.457,0.476,-0.337,-4.822,29.785,15.137,142.65,41.86,-3.24,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.308,WT901BLE67(919C7A43D1FF),-0.438,0.469,-0.31,-5.493,20.813,18.127,142.62,41.57,-3.21,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.308,WT901BLE67(919C7A43D1FF),-0.416,0.456,-0.293,-4.272,13.184,22.095,142.53,41.32,-3.28,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.338,WT901BLE67(919C7A43D1FF),-0.402,0.438,-0.288,-0.549,9.216,23.804,142.43,41.09,-3.42,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.338,WT901BLE67(919C7A43D1FF),-0.399,0.438,-0.289,5.066,8.484,23.987,142.38,40.87,-3.57,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.338,WT901BLE67(919C7A43D1FF),-0.41,0.43,-0.29,10.681,7.996,23.376,142.39,40.65,-3.71,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.338,WT901BLE67(919C7A43D1FF),-0.418,0.428,-0.303,17.151,8.057,21.606,142.47,40.44,-3.84,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.399,WT901BLE67(919C7A43D1FF),-0.42,0.442,-0.324,23.987,3.723,16.479,142.63,40.28,-3.95,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.399,WT901BLE67(919C7A43D1FF),-0.438,0.443,-0.346,22.949,4.578,10.254,142.84,40.16,-3.99,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.399,WT901BLE67(919C7A43D1FF),-0.5,0.459,-0.365,29.053,3.296,5.859,143.13,40.07,-4.0,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.399,WT901BLE67(919C7A43D1FF),-0.527,0.486,-0.4,32.288,0.671,2.563,143.48,40.01,-3.97,54.8,-0.592,5.45,0.27493,0.86841,0.08234,-0.40421,27.7,10080.1.7,0.0
2024-10-29 11:28:53.431,WT901BLE67(919C7A43D1FF),-0.576,0.507,-0.363,33.813,-12.878,3.357,143.78,40.07,-4.05,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.431,WT901BLE67(919C7A43D1FF),-0.579,0.506,-0.428,35.217,-16.235,6.592,144.05,40.15,-4.2,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.431,WT901BLE67(919C7A43D1FF),-0.555,0.514,-0.49,36.255,-11.78,3.113,144.34,40.22,-4.32,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.431,WT901BLE67(919C7A43D1FF),-0.384,0.559,-0.543,38.269,-4.15,-0.732,144.71,40.27,-4.34,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.459,WT901BLE67(919C7A43D1FF),-0.675,0.488,-0.612,65.125,129.333,-18.738,145.84,39.61,-3.52,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.459,WT901BLE67(919C7A43D1FF),-0.557,0.618,-0.642,63.293,140.137,-31.799,147.34,38.52,-2.14,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.459,WT901BLE67(919C7A43D1FF),-0.542,0.606,-0.675,49.5,89.172,-35.706,148.5,37.9,-1.09,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.459,WT901BLE67(919C7A43D1FF),-0.573,0.529,-0.742,52.307,109.558,-32.349,149.64,37.18,-0.04,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.518,WT901BLE67(919C7A43D1FF),-0.603,0.56,-0.75,59.265,141.541,-33.264,150.94,36.18,1.15,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.518,WT901BLE67(919C7A43D1FF),-0.598,0.656,-0.857,59.692,141.602,-29.663,152.24,35.06,2.36,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.519,WT901BLE67(919C7A43D1FF),-0.367,0.637,-0.883,57.617,123.962,-24.597,153.38,34.04,3.36,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.519,WT901BLE67(919C7A43D1FF),-0.545,0.374,-0.816,71.472,143.738,-23.499,154.54,32.96,4.31,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.548,WT901BLE67(919C7A43D1FF),-0.525,0.671,-0.912,52.795,150.94,-15.32,155.62,31.65,5.29,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.548,WT901BLE67(919C7A43D1FF),-0.354,0.65,-0.857,45.837,130.432,1.526,156.43,30.45,5.96,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.548,WT901BLE67(919C7A43D1FF),-0.462,0.489,-0.786,48.462,137.695,11.841,157.12,29.23,6.45,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.548,WT901BLE67(919C7A43D1FF),-0.4,0.592,-0.925,41.992,150.33,21.545,157.76,27.79,6.92,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.578,WT901BLE67(919C7A43D1FF),-0.422,0.59,-0.951,39.001,127.258,29.236,158.25,26.49,7.19,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.578,WT901BLE67(919C7A43D1FF),-0.404,0.571,-0.982,31.921,104.187,35.339,158.6,25.36,7.29,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.578,WT901BLE67(919C7A43D1FF),-0.312,0.531,-1.006,29.846,62.5,38.147,158.83,24.57,7.21,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.578,WT901BLE67(919C7A43D1FF),-0.302,0.504,-0.923,28.931,46.204,37.476,159.03,24.01,7.02,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.669,WT901BLE67(919C7A43D1FF),-0.301,0.49,-0.919,23.865,35.4,35.583,159.17,23.54,6.81,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.669,WT901BLE67(919C7A43D1FF),-0.281,0.477,-0.943,18.005,18.188,34.241,159.23,23.24,6.55,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.669,WT901BLE67(919C7A43D1FF),-0.288,0.47,-0.884,12.268,8.301,32.715,159.24,23.04,6.26,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.669,WT901BLE67(919C7A43D1FF),-0.288,0.456,-0.88,7.629,0.793,31.616,159.19,22.92,5.96,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.670,WT901BLE67(919C7A43D1FF),-0.254,0.434,-0.875,4.395,-3.357,30.273,159.09,22.86,5.65,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.670,WT901BLE67(919C7A43D1FF),-0.268,0.438,-0.854,3.418,-3.54,30.579,158.99,22.8,5.33,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.670,WT901BLE67(919C7A43D1FF),-0.269,0.432,-0.884,2.808,-1.221,30.273,158.89,22.72,5.03,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.670,WT901BLE67(919C7A43D1FF),-0.375,0.428,-0.881,1.038,3.479,26.733,158.79,22.62,4.77,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.699,WT901BLE67(919C7A43D1FF),-0.303,0.492,-0.88,-2.502,18.555,18.25,158.71,22.42,4.62,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.699,WT901BLE67(919C7A43D1FF),-0.395,0.427,-0.924,-3.052,2.625,19.165,158.6,22.31,4.48,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.699,WT901BLE67(919C7A43D1FF),-0.309,0.465,-0.925,-8.484,9.644,21.484,158.46,22.16,4.31,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.699,WT901BLE67(919C7A43D1FF),-0.373,0.434,-0.94,-7.263,-9.827,29.785,158.27,22.13,4.03,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.758,WT901BLE67(919C7A43D1FF),-0.311,0.418,-0.947,-9.155,2.014,29.541,158.07,22.04,3.74,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.758,WT901BLE67(919C7A43D1FF),-0.279,0.438,-0.94,-6.958,-1.16,26.978,157.89,21.96,3.47,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.758,WT901BLE67(919C7A43D1FF),-0.195,0.398,-0.914,-1.038,10.254,28.564,157.77,21.79,3.24,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.758,WT901BLE67(919C7A43D1FF),-0.459,0.162,-0.695,-3.784,34.424,31.86,157.69,21.43,3.05,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
2024-10-29 11:28:53.789,WT901BLE67(919C7A43D1FF),-0.382,0.41,-0.701,-3.662,37.537,20.264,157.66,20.94,3.03,54.8,-0.592,5.45,0.28024,0.89612,0.07483,-0.33575,27.7,10080.1.7,0.0
