time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-29 11:23:30.302	WT901BLE67(919C7A43D1FF)	0.126	0.978	0.139	0.610	-2.075	2.502	79.87	-5.30	-42.82	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.302	WT901BLE67(919C7A43D1FF)	0.130	0.978	0.145	1.160	-1.282	2.014	79.88	-5.32	-42.83	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.361	WT901BLE67(919C7A43D1FF)	0.124	0.973	0.154	0.671	0.366	1.892	79.89	-5.34	-42.83	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.362	WT901BLE67(919C7A43D1FF)	0.095	0.976	0.140	3.479	2.686	1.526	79.92	-5.36	-42.80	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.362	WT901BLE67(919C7A43D1FF)	0.087	0.982	0.120	3.906	2.136	2.136	79.96	-5.37	-42.78	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.362	WT901BLE67(919C7A43D1FF)	0.097	0.979	0.125	2.808	-0.122	3.845	79.99	-5.41	-42.77	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.392	WT901BLE67(919C7A43D1FF)	0.117	0.975	0.123	2.075	-1.831	5.920	80.01	-5.47	-42.77	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.392	WT901BLE67(919C7A43D1FF)	0.131	0.981	0.117	1.892	-3.662	5.981	80.04	-5.53	-42.79	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.392	WT901BLE67(919C7A43D1FF)	0.124	0.983	0.136	-0.122	-2.136	5.493	80.04	-5.59	-42.81	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.392	WT901BLE67(919C7A43D1FF)	0.123	0.968	0.163	2.686	-0.549	4.333	80.06	-5.64	-42.81	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.452	WT901BLE67(919C7A43D1FF)	0.118	0.975	0.153	6.653	-1.038	2.991	80.12	-5.67	-42.81	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.452	WT901BLE67(919C7A43D1FF)	0.114	0.980	0.136	7.935	-1.770	1.709	80.19	-5.70	-42.82	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.452	WT901BLE67(919C7A43D1FF)	0.104	0.988	0.131	8.667	-2.136	0.427	80.28	-5.71	-42.84	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.452	WT901BLE67(919C7A43D1FF)	0.099	0.988	0.138	8.667	-1.953	0.427	80.38	-5.72	-42.86	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.483	WT901BLE67(919C7A43D1FF)	0.098	0.992	0.131	10.681	-1.892	0.854	80.48	-5.73	-42.88	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.483	WT901BLE67(919C7A43D1FF)	0.092	0.996	0.108	10.742	-1.587	1.221	80.59	-5.75	-42.89	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.484	WT901BLE67(919C7A43D1FF)	0.087	1.007	0.084	9.827	-1.831	0.977	80.70	-5.76	-42.91	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.484	WT901BLE67(919C7A43D1FF)	0.089	1.004	0.078	5.371	-2.380	1.343	80.77	-5.77	-42.93	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.512	WT901BLE67(919C7A43D1FF)	0.082	0.995	0.097	2.380	-1.465	3.113	80.81	-5.81	-42.95	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.513	WT901BLE67(919C7A43D1FF)	0.087	0.966	0.133	3.418	-2.930	3.845	80.85	-5.84	-42.96	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.513	WT901BLE67(919C7A43D1FF)	0.087	0.958	0.141	7.019	-2.686	5.493	80.91	-5.90	-42.98	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.513	WT901BLE67(919C7A43D1FF)	0.094	0.969	0.144	9.094	-2.136	7.629	81.00	-5.97	-42.99	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.542	WT901BLE67(919C7A43D1FF)	0.114	0.969	0.141	11.292	-4.517	8.545	81.11	-6.06	-43.02	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.542	WT901BLE67(919C7A43D1FF)	0.133	0.976	0.130	12.756	-7.874	8.179	81.24	-6.15	-43.07	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.542	WT901BLE67(919C7A43D1FF)	0.137	0.993	0.114	13.733	-7.385	7.385	81.38	-6.23	-43.14	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.542	WT901BLE67(919C7A43D1FF)	0.141	1.006	0.098	10.986	-5.066	7.080	81.50	-6.31	-43.18	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.603	WT901BLE67(919C7A43D1FF)	0.135	1.004	0.095	7.507	-2.930	6.042	81.58	-6.38	-43.21	-14.575	-25.375	-18.233	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.603	WT901BLE67(919C7A43D1FF)	0.113	0.995	0.095	8.789	-0.366	4.944	81.67	-6.43	-43.21	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.603	WT901BLE67(919C7A43D1FF)	0.109	0.991	0.090	9.644	-0.305	4.395	81.77	-6.48	-43.20	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.603	WT901BLE67(919C7A43D1FF)	0.114	0.985	0.094	9.644	-1.831	5.249	81.88	-6.53	-43.21	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.632	WT901BLE67(919C7A43D1FF)	0.092	0.955	0.133	12.634	-0.793	6.531	81.99	-6.59	-43.22	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.632	WT901BLE67(919C7A43D1FF)	0.080	0.949	0.145	22.400	4.944	10.925	82.17	-6.67	-43.18	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.632	WT901BLE67(919C7A43D1FF)	0.102	0.955	0.141	28.748	1.282	12.634	82.44	-6.79	-43.13	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.632	WT901BLE67(919C7A43D1FF)	0.141	0.962	0.121	34.912	-7.202	12.146	82.76	-6.92	-43.16	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.662	WT901BLE67(919C7A43D1FF)	0.158	0.981	0.097	36.438	-10.864	10.376	83.13	-7.04	-43.25	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.662	WT901BLE67(919C7A43D1FF)	0.162	1.006	0.064	31.250	-10.376	7.874	83.46	-7.13	-43.35	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.663	WT901BLE67(919C7A43D1FF)	0.124	1.012	0.048	21.057	-7.019	7.446	83.69	-7.21	-43.42	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.663	WT901BLE67(919C7A43D1FF)	0.056	1.015	0.034	10.925	-4.883	11.108	83.83	-7.31	-43.46	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.724	WT901BLE67(919C7A43D1FF)	0.010	1.021	-0.013	-2.197	-8.179	22.034	83.85	-7.50	-43.51	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.724	WT901BLE67(919C7A43D1FF)	-0.079	1.054	-0.077	-25.696	-15.991	40.100	83.69	-7.87	-43.61	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.725	WT901BLE67(919C7A43D1FF)	-0.236	1.058	-0.167	-64.148	-19.226	66.406	83.19	-8.46	-43.73	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.725	WT901BLE67(919C7A43D1FF)	-0.052	1.144	-0.338	-141.174	-21.851	114.868	82.04	-9.49	-43.81	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.752	WT901BLE67(919C7A43D1FF)	0.136	1.110	-0.480	-262.939	-28.137	143.005	79.78	-10.86	-43.88	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.752	WT901BLE67(919C7A43D1FF)	-0.059	1.025	-0.548	-422.729	20.935	156.372	75.93	-12.32	-43.50	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.752	WT901BLE67(919C7A43D1FF)	-0.134	0.828	-0.711	-607.239	62.622	171.265	70.16	-13.73	-42.47	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.752	WT901BLE67(919C7A43D1FF)	0.283	0.575	-0.732	-801.819	55.786	180.115	62.38	-15.11	-41.17	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.783	WT901BLE67(919C7A43D1FF)	0.549	0.051	-0.020	-907.715	26.489	145.386	53.32	-16.24	-40.07	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.784	WT901BLE67(919C7A43D1FF)	1.001	-0.463	1.308	-816.772	44.556	95.154	44.68	-16.81	-39.10	-15.417	-24.983	-17.742	0.72339	0.58502	-0.26459	-0.25360	25.9	10080.1.7	0
2024-10-29 11:23:30.784	WT901BLE67(919C7A43D1FF)	1.296	-0.924	3.008	-530.029	49.133	24.231	38.33	-16.70	-38.40	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.784	WT901BLE67(919C7A43D1FF)	-0.355	-0.229	3.351	199.158	41.382	-128.723	39.01	-15.90	-39.52	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.842	WT901BLE67(919C7A43D1FF)	1.004	1.487	-0.963	82.520	36.743	-73.181	40.65	-14.79	-39.85	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.842	WT901BLE67(919C7A43D1FF)	0.306	1.084	1.028	-17.212	28.564	10.742	40.50	-14.71	-39.85	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.843	WT901BLE67(919C7A43D1FF)	0.273	0.956	0.592	-6.531	106.018	39.734	40.23	-14.17	-38.92	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.843	WT901BLE67(919C7A43D1FF)	0.013	0.792	0.629	-29.724	89.050	69.519	39.73	-13.90	-37.85	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.872	WT901BLE67(919C7A43D1FF)	-0.193	0.424	0.725	-23.193	89.111	83.862	39.17	-13.72	-36.59	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.872	WT901BLE67(919C7A43D1FF)	-0.169	0.050	0.971	34.790	37.964	79.834	39.11	-13.83	-35.60	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.872	WT901BLE67(919C7A43D1FF)	-0.091	0.119	0.971	114.380	-20.752	67.139	39.92	-14.32	-35.08	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.873	WT901BLE67(919C7A43D1FF)	0.278	0.423	0.897	172.180	-66.345	60.547	41.47	-15.13	-34.97	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.903	WT901BLE67(919C7A43D1FF)	0.664	0.797	0.922	224.304	-110.168	43.274	43.62	-16.18	-35.28	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.903	WT901BLE67(919C7A43D1FF)	1.149	0.910	1.316	349.243	-107.056	3.479	46.92	-17.02	-35.93	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.903	WT901BLE67(919C7A43D1FF)	0.733	0.996	1.254	499.695	-153.503	-93.628	52.01	-17.45	-37.64	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.903	WT901BLE67(919C7A43D1FF)	0.410	0.341	1.121	665.894	-100.586	-144.775	58.72	-16.98	-39.35	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.963	WT901BLE67(919C7A43D1FF)	0.418	-0.029	0.366	772.339	-129.944	-170.410	66.71	-16.08	-41.25	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.963	WT901BLE67(919C7A43D1FF)	0.549	0.207	-0.238	745.850	-108.276	-172.241	74.67	-14.87	-42.96	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.963	WT901BLE67(919C7A43D1FF)	0.294	0.509	-0.441	630.310	-28.992	-179.565	81.40	-13.28	-43.83	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.963	WT901BLE67(919C7A43D1FF)	-0.392	0.764	-0.565	493.835	75.684	-161.255	86.48	-11.61	-43.46	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.991	WT901BLE67(919C7A43D1FF)	-0.884	1.129	-0.956	329.285	112.793	-88.928	89.88	-10.50	-42.35	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.992	WT901BLE67(919C7A43D1FF)	-0.307	1.385	-1.188	109.863	57.678	28.625	91.29	-10.50	-41.56	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.992	WT901BLE67(919C7A43D1FF)	0.410	1.588	-1.356	-137.329	-8.545	99.365	90.40	-11.40	-41.50	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:30.992	WT901BLE67(919C7A43D1FF)	0.103	1.561	-1.463	-386.414	27.771	100.159	87.25	-12.39	-41.39	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.22	WT901BLE67(919C7A43D1FF)	-0.198	1.458	-1.803	-684.265	120.544	118.958	81.05	-13.41	-40.29	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.22	WT901BLE67(919C7A43D1FF)	-0.303	0.812	-1.851	-1019.043	162.292	140.869	71.36	-14.36	-38.44	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.22	WT901BLE67(919C7A43D1FF)	-0.133	-0.407	-0.927	-1224.731	175.964	144.165	59.07	-14.94	-36.23	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.22	WT901BLE67(919C7A43D1FF)	2.255	-1.339	1.056	-1135.315	161.072	121.521	46.92	-14.99	-34.11	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.83	WT901BLE67(919C7A43D1FF)	-0.515	-2.639	8.274	-334.290	54.688	-113.403	40.48	-14.21	-33.50	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.83	WT901BLE67(919C7A43D1FF)	-0.001	0.952	-0.902	185.120	174.622	-150.208	42.02	-12.07	-33.56	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.83	WT901BLE67(919C7A43D1FF)	0.749	1.450	0.375	-84.106	-75.806	-54.871	41.74	-11.65	-34.34	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.83	WT901BLE67(919C7A43D1FF)	0.582	1.242	0.804	-56.946	45.532	4.272	41.07	-11.55	-34.32	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.112	WT901BLE67(919C7A43D1FF)	0.301	1.354	0.511	-102.234	54.810	37.354	40.05	-11.33	-33.73	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.112	WT901BLE67(919C7A43D1FF)	-0.148	0.798	0.552	-119.690	77.332	59.937	38.69	-11.13	-32.82	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.112	WT901BLE67(919C7A43D1FF)	-0.385	0.155	0.828	-90.332	47.058	61.768	37.51	-11.06	-31.95	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.113	WT901BLE67(919C7A43D1FF)	-0.495	-0.254	1.157	0.854	-27.466	47.180	37.18	-11.44	-31.58	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.142	WT901BLE67(919C7A43D1FF)	-0.367	-0.137	1.260	110.718	-95.947	44.739	38.01	-12.32	-31.70	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.143	WT901BLE67(919C7A43D1FF)	0.740	0.174	1.241	206.055	-174.194	54.504	39.94	-13.82	-32.28	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.143	WT901BLE67(919C7A43D1FF)	1.260	0.421	1.685	342.834	-213.562	16.479	43.20	-15.56	-33.47	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.143	WT901BLE67(919C7A43D1FF)	1.139	0.931	1.317	531.433	-180.603	-92.957	48.53	-16.38	-35.22	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.203	WT901BLE67(919C7A43D1FF)	0.459	0.423	1.397	699.341	-122.925	-181.274	55.62	-15.96	-37.41	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.204	WT901BLE67(919C7A43D1FF)	0.149	-0.273	0.684	879.456	-115.662	-218.750	64.45	-14.71	-39.46	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.204	WT901BLE67(919C7A43D1FF)	0.312	-0.193	-0.228	924.072	-143.616	-225.952	74.07	-13.11	-41.58	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.204	WT901BLE67(919C7A43D1FF)	0.213	0.252	-0.676	813.293	-85.144	-205.994	82.73	-11.28	-43.07	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.233	WT901BLE67(919C7A43D1FF)	-0.200	0.987	-0.908	588.074	51.147	-138.367	89.06	-9.74	-42.96	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.233	WT901BLE67(919C7A43D1FF)	-0.333	1.393	-1.124	334.900	93.079	-76.721	92.72	-8.88	-42.01	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.233	WT901BLE67(919C7A43D1FF)	-0.222	1.233	-0.753	157.532	62.561	-24.109	94.40	-8.60	-41.22	-15.417	-24.983	-17.742	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.233	WT901BLE67(919C7A43D1FF)	-0.157	1.095	-0.543	89.233	13.245	1.221	95.23	-8.59	-40.95	-18.142	-18.025	-18.083	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.263	WT901BLE67(919C7A43D1FF)	0.081	1.267	-0.802	19.043	-16.724	25.757	95.50	-8.79	-41.04	-18.142	-18.025	-18.083	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
2024-10-29 11:23:31.263	WT901BLE67(919C7A43D1FF)	-0.057	1.334	-0.944	-136.902	-35.461	44.128	94.72	-9.14	-41.41	-18.142	-18.025	-18.083	0.89749	0.25760	-0.23523	-0.26968	25.9	10080.1.7	0
