time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-29 11:16:12.400	WT901BLE67(919C7A43D1FF)	0.229	0.880	0.429	40.710	-0.977	-4.639	64.35	-15.08	-25.86	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.400	WT901BLE67(919C7A43D1FF)	0.232	0.853	0.459	43.640	-0.183	-2.808	64.78	-15.06	-25.88	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.400	WT901BLE67(919C7A43D1FF)	0.235	0.844	0.475	53.650	-0.183	-0.671	65.28	-15.05	-25.89	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.488	WT901BLE67(919C7A43D1FF)	0.235	0.797	0.545	74.951	-3.174	-1.526	65.97	-15.06	-25.92	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.488	WT901BLE67(919C7A43D1FF)	0.215	0.764	0.569	110.962	-4.395	-3.845	66.98	-15.05	-25.98	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.488	WT901BLE67(919C7A43D1FF)	0.205	0.831	0.437	142.456	1.648	-1.465	68.33	-15.03	-25.99	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.488	WT901BLE67(919C7A43D1FF)	0.212	0.917	0.265	160.217	9.094	4.578	69.85	-15.03	-25.91	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.489	WT901BLE67(919C7A43D1FF)	0.194	0.972	0.116	165.222	11.169	8.728	71.44	-15.07	-25.77	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.489	WT901BLE67(919C7A43D1FF)	0.113	1.056	-0.064	142.883	10.742	11.475	72.89	-15.14	-25.63	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.489	WT901BLE67(919C7A43D1FF)	0.087	1.145	-0.175	87.097	4.639	22.827	73.87	-15.30	-25.50	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.489	WT901BLE67(919C7A43D1FF)	-0.026	1.055	-0.049	25.330	-6.348	41.565	74.24	-15.67	-25.44	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.522	WT901BLE67(919C7A43D1FF)	-0.067	1.027	0.041	-26.184	-8.911	73.425	74.08	-16.30	-25.35	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.522	WT901BLE67(919C7A43D1FF)	0.146	1.012	0.073	-90.881	-19.775	110.779	73.30	-17.31	-25.22	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.522	WT901BLE67(919C7A43D1FF)	0.192	0.970	0.093	-154.175	-26.489	128.845	71.89	-18.57	-25.09	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.522	WT901BLE67(919C7A43D1FF)	0.138	1.075	-0.134	-268.433	0.916	129.700	69.44	-19.79	-24.75	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.579	WT901BLE67(919C7A43D1FF)	0.497	0.988	-0.269	-435.913	42.297	153.076	65.22	-20.98	-23.82	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.579	WT901BLE67(919C7A43D1FF)	0.350	0.951	-0.672	-642.456	87.646	162.598	58.86	-22.04	-22.36	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.579	WT901BLE67(919C7A43D1FF)	0.087	0.555	-0.772	-870.178	159.180	169.861	49.92	-22.55	-20.07	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.579	WT901BLE67(919C7A43D1FF)	0.239	-0.193	-0.388	-1039.856	171.936	153.076	39.10	-22.46	-17.63	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.608	WT901BLE67(919C7A43D1FF)	0.488	-0.962	0.839	-1030.273	148.743	122.803	27.97	-21.91	-15.58	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.608	WT901BLE67(919C7A43D1FF)	1.948	-1.358	2.564	-779.236	133.667	85.083	18.92	-21.02	-14.08	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.608	WT901BLE67(919C7A43D1FF)	-0.790	-1.679	6.145	146.179	40.161	-128.845	18.17	-20.41	-15.06	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.608	WT901BLE67(919C7A43D1FF)	0.824	0.994	-1.585	132.080	137.451	-91.614	20.48	-18.61	-15.60	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.668	WT901BLE67(919C7A43D1FF)	0.364	0.633	1.347	20.325	28.687	6.775	20.66	-18.34	-15.69	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.668	WT901BLE67(919C7A43D1FF)	0.438	0.841	0.599	19.836	108.154	49.133	20.71	-17.55	-14.91	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.669	WT901BLE67(919C7A43D1FF)	0.301	0.889	0.706	-20.264	90.942	84.961	20.30	-16.98	-13.85	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.669	WT901BLE67(919C7A43D1FF)	0.095	0.682	0.630	-45.776	104.370	107.666	19.53	-16.40	-12.49	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.698	WT901BLE67(919C7A43D1FF)	-0.167	0.344	0.703	-49.133	83.374	104.919	18.69	-15.91	-11.14	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.698	WT901BLE67(919C7A43D1FF)	-0.250	-0.060	0.923	-14.648	27.710	92.224	18.15	-15.81	-10.06	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.698	WT901BLE67(919C7A43D1FF)	0.053	-0.263	1.211	67.871	-28.992	77.515	18.41	-16.21	-9.32	-23.550	-18.008	-21.317	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.699	WT901BLE67(919C7A43D1FF)	0.441	-0.003	1.094	127.014	-109.070	57.373	19.47	-17.26	-9.00	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.728	WT901BLE67(919C7A43D1FF)	0.502	0.276	1.218	183.716	-130.859	41.382	21.15	-18.62	-9.03	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.729	WT901BLE67(919C7A43D1FF)	1.480	0.295	1.557	302.979	-117.554	51.575	23.83	-19.87	-9.03	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.729	WT901BLE67(919C7A43D1FF)	0.817	0.635	1.363	377.686	-165.955	-30.823	27.75	-21.40	-10.00	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.729	WT901BLE67(919C7A43D1FF)	0.579	-0.072	1.588	497.253	-81.848	-92.285	32.78	-21.80	-11.17	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.788	WT901BLE67(919C7A43D1FF)	0.283	-0.411	1.633	670.410	-124.023	-150.940	39.69	-21.92	-13.08	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.788	WT901BLE67(919C7A43D1FF)	0.061	-0.398	0.864	819.702	-151.123	-179.321	48.39	-21.77	-15.49	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.788	WT901BLE67(919C7A43D1FF)	-0.082	0.083	-0.261	801.270	-122.986	-165.344	57.29	-21.24	-17.72	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.789	WT901BLE67(919C7A43D1FF)	-0.062	0.975	-1.116	572.083	-51.086	-106.567	64.01	-20.53	-18.96	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.818	WT901BLE67(919C7A43D1FF)	0.078	1.514	-1.247	232.849	-5.554	-30.945	67.21	-20.17	-19.29	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.819	WT901BLE67(919C7A43D1FF)	-0.124	1.295	-0.619	-18.250	26.611	-8.667	67.38	-20.00	-19.12	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.819	WT901BLE67(919C7A43D1FF)	0.212	1.413	-0.759	-196.289	36.194	6.775	65.68	-19.89	-18.74	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.819	WT901BLE67(919C7A43D1FF)	0.486	1.455	-0.962	-444.458	63.599	22.217	61.59	-19.81	-18.11	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.848	WT901BLE67(919C7A43D1FF)	0.104	0.996	-0.701	-660.278	143.372	8.240	55.09	-19.29	-16.98	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.848	WT901BLE67(919C7A43D1FF)	-0.303	0.472	-0.664	-854.980	255.127	7.446	46.38	-17.87	-15.05	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.848	WT901BLE67(919C7A43D1FF)	-0.103	-0.409	0.465	-923.889	239.075	18.860	36.63	-16.08	-13.18	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.848	WT901BLE67(919C7A43D1FF)	1.548	-0.871	2.307	-719.788	129.395	27.039	28.48	-14.90	-12.10	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.942	WT901BLE67(919C7A43D1FF)	-0.021	-1.443	5.875	-90.881	-16.541	-93.872	25.51	-14.45	-12.31	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.942	WT901BLE67(919C7A43D1FF)	0.501	1.185	-0.874	71.045	134.338	-70.923	26.62	-13.20	-12.52	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.942	WT901BLE67(919C7A43D1FF)	0.151	0.859	1.059	-53.894	63.232	16.479	26.09	-12.57	-12.28	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.942	WT901BLE67(919C7A43D1FF)	-0.082	0.894	0.583	-42.053	114.197	35.645	25.53	-11.75	-11.48	-23.308	8.067	-35.142	0.84543	0.47070	-0.22058	-0.12219	26.0	10080.1.7	0
2024-10-29 11:16:12.942	WT901BLE67(919C7A43D1FF)	-0.184	0.659	0.594	-64.758	56.519	54.932	24.78	-11.35	-10.73	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:12.942	WT901BLE67(919C7A43D1FF)	-0.241	0.190	0.835	-42.236	2.808	50.781	24.16	-11.41	-10.16	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:12.943	WT901BLE67(919C7A43D1FF)	0.084	-0.077	1.179	32.166	-66.589	34.058	24.25	-12.02	-10.02	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:12.943	WT901BLE67(919C7A43D1FF)	0.556	0.101	1.407	179.810	-149.475	21.301	25.62	-13.25	-10.32	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:12.968	WT901BLE67(919C7A43D1FF)	0.812	0.342	2.035	369.934	-141.113	-5.371	28.92	-14.59	-11.05	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:12.969	WT901BLE67(919C7A43D1FF)	0.878	0.585	1.287	510.620	-207.214	-78.735	34.13	-15.90	-12.61	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:12.969	WT901BLE67(919C7A43D1FF)	0.561	-0.140	1.609	646.545	-179.626	-122.925	40.74	-16.72	-14.70	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:12.969	WT901BLE67(919C7A43D1FF)	0.456	-0.567	1.238	834.045	-197.083	-179.810	49.31	-16.91	-17.31	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.27	WT901BLE67(919C7A43D1FF)	0.462	-0.309	0.245	895.691	-137.817	-205.505	58.86	-16.26	-19.87	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.28	WT901BLE67(919C7A43D1FF)	0.307	0.399	-0.495	778.076	-26.489	-212.524	67.26	-14.65	-21.29	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.28	WT901BLE67(919C7A43D1FF)	-0.226	0.748	-0.488	619.385	35.767	-211.121	73.83	-12.62	-21.79	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.28	WT901BLE67(919C7A43D1FF)	-0.748	1.167	-0.824	453.308	76.538	-178.772	78.61	-10.66	-21.53	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.59	WT901BLE67(919C7A43D1FF)	-0.848	1.363	-1.032	266.418	47.485	-103.760	81.54	-9.36	-21.15	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.59	WT901BLE67(919C7A43D1FF)	-0.392	1.311	-0.800	104.309	-15.991	-4.822	82.83	-9.09	-21.17	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.59	WT901BLE67(919C7A43D1FF)	-0.132	1.115	-0.397	9.338	-65.613	52.124	83.08	-9.56	-21.68	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.59	WT901BLE67(919C7A43D1FF)	0.016	1.281	-0.569	-83.618	-71.472	79.285	82.50	-10.37	-22.29	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.89	WT901BLE67(919C7A43D1FF)	0.128	1.276	-0.623	-222.290	-59.265	94.116	80.62	-11.34	-22.77	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.89	WT901BLE67(919C7A43D1FF)	0.187	1.185	-0.647	-367.371	-35.217	100.403	77.30	-12.37	-23.01	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.89	WT901BLE67(919C7A43D1FF)	0.286	1.232	-1.085	-589.966	34.058	114.502	72.06	-13.39	-22.60	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.89	WT901BLE67(919C7A43D1FF)	0.103	0.822	-1.258	-869.873	122.620	124.634	63.90	-14.13	-21.23	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.178	WT901BLE67(919C7A43D1FF)	-0.074	0.115	-1.245	-1130.981	216.125	131.897	52.81	-14.24	-18.88	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.179	WT901BLE67(919C7A43D1FF)	-0.299	-0.912	-0.346	-1255.188	252.563	98.083	40.00	-13.34	-16.33	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.179	WT901BLE67(919C7A43D1FF)	1.300	-1.531	1.983	-1069.580	190.552	69.153	28.40	-12.02	-14.52	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.179	WT901BLE67(919C7A43D1FF)	-0.213	-2.142	8.240	20.325	-55.969	-81.116	25.39	-11.82	-14.96	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.180	WT901BLE67(919C7A43D1FF)	1.054	1.310	-1.982	179.626	90.698	-76.538	27.91	-10.83	-15.36	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.180	WT901BLE67(919C7A43D1FF)	0.198	1.110	1.260	-68.359	44.373	40.588	27.39	-10.62	-15.16	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.180	WT901BLE67(919C7A43D1FF)	-0.094	0.895	0.714	-28.442	157.227	46.143	26.88	-9.56	-14.04	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.180	WT901BLE67(919C7A43D1FF)	-0.236	0.737	0.721	-53.650	84.534	56.152	26.24	-8.92	-13.12	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.209	WT901BLE67(919C7A43D1FF)	-0.382	0.427	0.658	-48.645	51.208	62.195	25.60	-8.65	-12.28	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.209	WT901BLE67(919C7A43D1FF)	-0.420	0.113	0.927	-8.911	-13.855	43.762	25.31	-8.82	-11.82	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.209	WT901BLE67(919C7A43D1FF)	-0.219	0.117	1.033	63.049	-91.064	25.085	25.75	-9.59	-11.87	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.209	WT901BLE67(919C7A43D1FF)	0.168	0.327	1.088	130.188	-166.138	18.127	26.97	-10.98	-12.36	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.268	WT901BLE67(919C7A43D1FF)	0.840	0.495	1.118	185.547	-200.256	21.667	28.81	-12.77	-13.09	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.268	WT901BLE67(919C7A43D1FF)	1.030	0.668	1.730	329.712	-190.002	-15.198	31.90	-14.45	-14.18	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.268	WT901BLE67(919C7A43D1FF)	0.814	0.423	1.517	474.609	-182.739	-79.590	36.69	-15.61	-15.79	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.268	WT901BLE67(919C7A43D1FF)	0.363	-0.451	1.997	668.823	-145.020	-129.578	43.30	-16.03	-17.71	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.298	WT901BLE67(919C7A43D1FF)	0.354	-0.813	1.252	884.277	-169.922	-178.528	52.24	-15.89	-20.10	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
2024-10-29 11:16:13.299	WT901BLE67(919C7A43D1FF)	0.432	-0.250	-0.013	916.931	-127.197	-197.205	61.96	-15.07	-22.43	-23.308	8.067	-35.142	0.97046	0.20084	-0.11508	-0.06732	26.0	10080.1.7	0
