time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-3 21:53:16:574	WT901BLE67(4A3DE8A6FBCE)	0.022	0.214	0.868	-0.732	14.038	4.333	65.36	21.26	-134.43	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:575	WT901BLE67(4A3DE8A6FBCE)	-0.013	0.232	0.908	-6.226	14.099	7.202	65.24	21.22	-134.31	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:575	WT901BLE67(4A3DE8A6FBCE)	0.028	0.228	0.867	-15.503	13.550	15.320	65.03	21.12	-134.17	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:575	WT901BLE67(4A3DE8A6FBCE)	0.005	0.279	0.828	-29.236	10.254	36.011	64.72	20.85	-133.98	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:605	WT901BLE67(4A3DE8A6FBCE)	-0.020	0.316	0.863	-46.082	41.199	57.434	64.36	20.47	-133.48	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:605	WT901BLE67(4A3DE8A6FBCE)	-0.050	0.294	0.853	-66.772	59.509	77.515	63.91	20.02	-132.65	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:605	WT901BLE67(4A3DE8A6FBCE)	-0.028	0.259	0.855	-75.867	49.561	89.844	63.33	19.43	-131.78	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:605	WT901BLE67(4A3DE8A6FBCE)	0.054	0.241	0.940	-72.754	51.514	85.144	62.75	18.84	-130.94	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:634	WT901BLE67(4A3DE8A6FBCE)	0.141	0.215	1.011	-70.435	54.443	81.238	62.20	18.35	-130.09	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:634	WT901BLE67(4A3DE8A6FBCE)	-0.075	0.240	1.087	-72.388	49.622	95.398	61.65	17.75	-129.24	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:634	WT901BLE67(4A3DE8A6FBCE)	0.067	0.332	1.087	-88.257	16.296	115.906	60.94	16.88	-128.48	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:634	WT901BLE67(4A3DE8A6FBCE)	0.154	0.369	1.148	-98.206	19.287	102.478	60.03	15.99	-127.87	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:695	WT901BLE67(4A3DE8A6FBCE)	0.175	0.325	1.146	-97.351	42.480	90.088	59.15	15.34	-127.11	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:695	WT901BLE67(4A3DE8A6FBCE)	0.220	0.331	1.167	-94.604	50.354	87.463	58.32	14.82	-126.26	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:695	WT901BLE67(4A3DE8A6FBCE)	0.249	0.322	1.177	-92.224	46.326	94.177	57.50	14.27	-125.39	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:695	WT901BLE67(4A3DE8A6FBCE)	0.245	0.300	1.213	-87.646	58.960	105.652	56.76	13.67	-124.40	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:725	WT901BLE67(4A3DE8A6FBCE)	0.258	0.330	1.231	-81.055	69.641	113.281	56.10	13.07	-123.24	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:725	WT901BLE67(4A3DE8A6FBCE)	0.223	0.378	1.260	-70.496	80.994	104.980	55.55	12.56	-122.02	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:725	WT901BLE67(4A3DE8A6FBCE)	0.201	0.446	1.280	-60.669	91.492	80.811	55.09	12.31	-120.81	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:725	WT901BLE67(4A3DE8A6FBCE)	0.346	0.445	1.338	-59.448	86.670	50.415	54.62	12.30	-119.78	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:755	WT901BLE67(4A3DE8A6FBCE)	1.048	0.277	1.420	-62.561	73.914	27.771	54.09	12.44	-118.99	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:755	WT901BLE67(4A3DE8A6FBCE)	0.826	-0.260	1.013	-53.833	106.873	56.824	53.66	12.67	-117.91	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:755	WT901BLE67(4A3DE8A6FBCE)	0.446	0.287	1.041	-13.062	57.800	154.175	53.57	11.89	-116.66	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:755	WT901BLE67(4A3DE8A6FBCE)	0.506	0.409	1.063	24.963	21.057	175.049	53.92	10.66	-115.35	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:817	WT901BLE67(4A3DE8A6FBCE)	0.358	0.374	1.180	35.461	-14.648	175.842	54.33	9.12	-114.41	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:818	WT901BLE67(4A3DE8A6FBCE)	0.300	0.427	1.128	34.546	-57.617	169.800	54.68	7.38	-113.82	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:818	WT901BLE67(4A3DE8A6FBCE)	0.304	0.529	1.104	38.513	-113.281	151.611	54.97	5.46	-113.78	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:818	WT901BLE67(4A3DE8A6FBCE)	0.343	0.430	1.059	48.645	-140.198	130.981	55.32	3.52	-114.15	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:845	WT901BLE67(4A3DE8A6FBCE)	0.374	0.356	1.004	57.251	-139.343	116.516	55.76	1.67	-114.68	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:845	WT901BLE67(4A3DE8A6FBCE)	0.398	0.333	0.993	64.453	-112.061	107.300	56.29	0.04	-115.09	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:845	WT901BLE67(4A3DE8A6FBCE)	0.399	0.329	1.023	70.190	-71.594	99.243	56.89	-1.29	-115.25	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:845	WT901BLE67(4A3DE8A6FBCE)	0.327	0.270	0.996	77.454	-27.832	92.957	57.55	-2.34	-115.09	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:876	WT901BLE67(4A3DE8A6FBCE)	0.368	0.330	0.979	81.726	-9.705	79.102	58.26	-3.15	-114.77	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:877	WT901BLE67(4A3DE8A6FBCE)	0.434	0.318	0.967	79.590	-12.085	64.880	58.95	-3.83	-114.54	31.792	-69.342	85.767	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:877	WT901BLE67(4A3DE8A6FBCE)	0.411	0.262	0.955	77.454	-5.981	56.702	59.61	-4.42	-114.33	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:877	WT901BLE67(4A3DE8A6FBCE)	0.387	0.213	0.948	87.097	20.447	53.711	60.32	-4.86	-113.97	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:935	WT901BLE67(4A3DE8A6FBCE)	0.344	0.186	0.889	103.821	38.879	51.880	61.17	-5.18	-113.42	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:935	WT901BLE67(4A3DE8A6FBCE)	0.270	0.147	0.816	123.169	36.194	50.415	62.19	-5.49	-112.86	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:935	WT901BLE67(4A3DE8A6FBCE)	0.311	0.155	0.771	135.925	17.151	45.105	63.38	-5.83	-112.45	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:935	WT901BLE67(4A3DE8A6FBCE)	0.343	0.230	0.949	120.178	28.625	30.334	64.51	-6.10	-112.14	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:965	WT901BLE67(4A3DE8A6FBCE)	0.381	0.229	0.973	83.069	55.969	22.644	65.28	-6.15	-111.60	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:965	WT901BLE67(4A3DE8A6FBCE)	0.366	0.211	0.998	39.307	84.534	17.090	65.57	-6.03	-110.84	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:965	WT901BLE67(4A3DE8A6FBCE)	0.342	0.167	0.965	9.460	125.183	7.751	65.49	-5.69	-109.77	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:965	WT901BLE67(4A3DE8A6FBCE)	0.314	0.157	0.883	-3.235	152.039	-6.165	65.25	-5.09	-108.46	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:995	WT901BLE67(4A3DE8A6FBCE)	0.271	0.128	0.890	-15.625	156.006	-19.409	64.89	-4.34	-107.15	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:995	WT901BLE67(4A3DE8A6FBCE)	0.319	0.107	0.921	-12.207	195.374	-39.063	64.52	-3.30	-105.67	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:995	WT901BLE67(4A3DE8A6FBCE)	0.428	0.183	1.021	16.846	277.954	-57.983	64.39	-1.76	-103.63	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:16:995	WT901BLE67(4A3DE8A6FBCE)	0.651	0.306	1.072	42.786	358.276	-63.416	64.62	0.25	-100.82	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:17:55	WT901BLE67(4A3DE8A6FBCE)	0.611	0.216	1.052	34.119	305.420	-50.415	64.93	2.07	-98.14	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:17:55	WT901BLE67(4A3DE8A6FBCE)	0.853	0.079	1.049	4.639	175.964	-36.133	65.04	3.27	-96.42	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:17:55	WT901BLE67(4A3DE8A6FBCE)	0.900	-0.094	1.477	-38.452	104.797	-8.423	64.71	3.83	-95.52	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:17:55	WT901BLE67(4A3DE8A6FBCE)	0.903	0.053	1.403	-92.957	96.313	37.109	63.87	3.96	-94.54	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:17:86	WT901BLE67(4A3DE8A6FBCE)	0.871	0.176	1.291	-136.108	71.838	80.261	62.56	3.60	-93.58	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:17:86	WT901BLE67(4A3DE8A6FBCE)	0.877	0.131	1.229	-142.822	87.646	115.784	61.09	2.94	-92.39	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:17:87	WT901BLE67(4A3DE8A6FBCE)	0.885	0.138	1.354	-129.211	157.837	132.813	59.74	2.38	-90.60	14.350	-70.058	58.858	-0.23880	-0.35553	0.41562	0.80231	33.1	10080.1.7	10
2024-10-3 21:53:17:87	WT901BLE67(4A3DE8A6FBCE)	0.919	0.206	1.232	-127.991	194.458	128.906	58.47	2.14	-88.33	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:145	WT901BLE67(4A3DE8A6FBCE)	1.037	0.219	1.159	-144.958	132.690	112.610	57.06	1.87	-86.43	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:145	WT901BLE67(4A3DE8A6FBCE)	1.094	0.167	1.225	-160.706	70.557	94.360	55.44	1.41	-85.21	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:145	WT901BLE67(4A3DE8A6FBCE)	1.148	0.197	1.125	-173.462	-1.404	84.534	53.67	0.69	-84.60	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:146	WT901BLE67(4A3DE8A6FBCE)	1.213	0.305	1.125	-173.828	-79.407	87.158	51.87	-0.51	-84.62	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:175	WT901BLE67(4A3DE8A6FBCE)	1.140	0.361	1.046	-155.334	-95.947	90.271	50.21	-1.92	-84.83	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:175	WT901BLE67(4A3DE8A6FBCE)	1.034	0.337	0.928	-113.464	-83.862	95.581	48.92	-3.35	-84.91	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:175	WT901BLE67(4A3DE8A6FBCE)	1.069	0.271	0.832	-59.509	-86.975	104.248	48.15	-4.80	-84.90	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:175	WT901BLE67(4A3DE8A6FBCE)	1.122	0.244	0.820	-10.193	-121.033	114.746	47.92	-6.53	-85.02	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:205	WT901BLE67(4A3DE8A6FBCE)	1.152	0.216	0.703	1.160	-174.805	108.826	47.97	-8.55	-85.47	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:205	WT901BLE67(4A3DE8A6FBCE)	1.109	0.149	0.784	-11.230	-171.570	75.195	48.00	-10.55	-86.30	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:206	WT901BLE67(4A3DE8A6FBCE)	1.069	0.134	0.792	-7.568	-91.309	28.992	48.02	-11.75	-86.90	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:206	WT901BLE67(4A3DE8A6FBCE)	0.976	0.157	0.765	-0.549	-23.926	-15.564	48.06	-12.12	-87.27	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:265	WT901BLE67(4A3DE8A6FBCE)	1.051	0.146	0.856	8.362	-25.574	-37.598	48.20	-12.17	-87.70	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:265	WT901BLE67(4A3DE8A6FBCE)	0.961	0.111	1.006	11.719	-61.829	-43.457	48.47	-12.35	-88.43	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:265	WT901BLE67(4A3DE8A6FBCE)	0.775	0.048	0.948	7.324	-80.444	-49.377	48.76	-12.64	-89.36	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:265	WT901BLE67(4A3DE8A6FBCE)	0.796	-0.001	0.963	-4.700	-136.902	-56.030	49.03	-13.18	-90.70	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:294	WT901BLE67(4A3DE8A6FBCE)	0.786	0.088	0.985	-12.085	-152.710	-70.923	49.28	-13.82	-92.37	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:294	WT901BLE67(4A3DE8A6FBCE)	0.740	0.168	0.965	-21.240	-145.447	-93.994	49.49	-14.25	-94.14	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:294	WT901BLE67(4A3DE8A6FBCE)	0.594	0.177	0.995	-28.992	-127.930	-119.141	49.64	-14.39	-95.96	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:294	WT901BLE67(4A3DE8A6FBCE)	0.538	0.141	1.021	-35.583	-145.813	-138.184	49.75	-14.39	-97.97	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:324	WT901BLE67(4A3DE8A6FBCE)	0.416	0.130	1.129	-41.077	-182.190	-156.372	49.89	-14.47	-100.37	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:325	WT901BLE67(4A3DE8A6FBCE)	0.492	0.152	1.243	-38.452	-201.904	-174.500	50.11	-14.55	-103.08	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:325	WT901BLE67(4A3DE8A6FBCE)	1.164	0.626	1.245	-17.456	-289.246	-169.922	50.65	-15.00	-106.33	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:325	WT901BLE67(4A3DE8A6FBCE)	0.516	0.880	1.121	-1.221	-192.749	-165.222	51.31	-15.22	-109.26	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:385	WT901BLE67(4A3DE8A6FBCE)	0.320	0.342	0.856	-20.203	-231.079	-97.168	51.77	-15.70	-111.72	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:385	WT901BLE67(4A3DE8A6FBCE)	0.649	0.141	0.710	-16.541	-395.691	-43.152	52.44	-17.55	-114.99	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:385	WT901BLE67(4A3DE8A6FBCE)	0.516	0.364	1.252	-1.709	-478.638	-23.560	53.71	-20.28	-119.18	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:385	WT901BLE67(4A3DE8A6FBCE)	0.435	0.556	1.462	-40.710	-341.003	-65.063	54.67	-22.12	-122.78	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:419	WT901BLE67(4A3DE8A6FBCE)	0.376	0.537	1.129	-93.933	-231.812	-99.243	54.85	-22.86	-125.57	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:419	WT901BLE67(4A3DE8A6FBCE)	0.278	0.289	1.045	-103.333	-245.361	-98.755	54.84	-23.49	-128.36	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:419	WT901BLE67(4A3DE8A6FBCE)	0.246	0.215	1.141	-91.187	-223.755	-87.036	54.88	-24.14	-130.98	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:419	WT901BLE67(4A3DE8A6FBCE)	0.230	0.348	1.159	-94.727	-217.590	-80.627	54.89	-24.76	-133.45	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:444	WT901BLE67(4A3DE8A6FBCE)	0.139	0.339	1.155	-110.291	-213.196	-75.928	54.77	-25.41	-135.87	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:444	WT901BLE67(4A3DE8A6FBCE)	0.022	0.335	1.159	-116.943	-213.074	-76.233	54.58	-26.05	-138.28	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:445	WT901BLE67(4A3DE8A6FBCE)	0.009	0.373	1.154	-127.136	-225.647	-74.646	54.35	-26.75	-140.78	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:445	WT901BLE67(4A3DE8A6FBCE)	-0.023	0.390	1.200	-138.794	-231.018	-66.406	54.07	-27.54	-143.32	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:505	WT901BLE67(4A3DE8A6FBCE)	-0.042	0.374	1.246	-147.522	-222.778	-55.176	53.66	-28.41	-145.76	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:505	WT901BLE67(4A3DE8A6FBCE)	-0.101	0.368	1.285	-149.536	-205.322	-46.753	53.16	-29.26	-147.99	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:505	WT901BLE67(4A3DE8A6FBCE)	-0.156	0.395	1.338	-147.766	-186.279	-41.687	52.60	-30.06	-150.04	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:505	WT901BLE67(4A3DE8A6FBCE)	-0.179	0.437	1.379	-146.118	-170.837	-43.091	52.00	-30.76	-151.94	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:535	WT901BLE67(4A3DE8A6FBCE)	-0.211	0.458	1.407	-147.705	-151.733	-38.513	51.32	-31.37	-153.63	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:536	WT901BLE67(4A3DE8A6FBCE)	-0.257	0.477	1.442	-148.560	-140.015	-27.283	50.54	-31.99	-155.14	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:536	WT901BLE67(4A3DE8A6FBCE)	-0.252	0.472	1.442	-146.240	-128.723	-16.235	49.70	-32.62	-156.45	14.350	-70.058	58.858	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:536	WT901BLE67(4A3DE8A6FBCE)	-0.265	0.486	1.433	-144.287	-119.751	-7.874	48.80	-33.28	-157.60	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:596	WT901BLE67(4A3DE8A6FBCE)	-0.207	0.529	1.414	-145.081	-115.417	-1.465	47.86	-33.96	-158.65	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:596	WT901BLE67(4A3DE8A6FBCE)	-0.232	0.518	1.469	-145.569	-106.567	9.644	46.84	-34.67	-159.56	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:596	WT901BLE67(4A3DE8A6FBCE)	-0.248	0.534	1.494	-146.423	-101.196	20.935	45.74	-35.43	-160.29	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:596	WT901BLE67(4A3DE8A6FBCE)	-0.237	0.541	1.504	-146.484	-91.980	20.569	44.58	-36.16	-160.92	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:625	WT901BLE67(4A3DE8A6FBCE)	-0.228	0.547	1.537	-144.226	-84.167	16.907	43.41	-36.80	-161.50	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:625	WT901BLE67(4A3DE8A6FBCE)	-0.236	0.566	1.603	-142.578	-80.322	16.724	42.25	-37.41	-162.03	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:625	WT901BLE67(4A3DE8A6FBCE)	-0.271	0.574	1.626	-144.653	-82.031	17.517	41.08	-38.03	-162.55	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:625	WT901BLE67(4A3DE8A6FBCE)	-0.246	0.602	1.618	-147.217	-85.022	17.395	39.90	-38.67	-163.08	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:655	WT901BLE67(4A3DE8A6FBCE)	-0.231	0.590	1.666	-152.283	-84.900	17.090	38.69	-39.34	-163.61	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:655	WT901BLE67(4A3DE8A6FBCE)	-0.171	0.600	1.679	-158.081	-79.346	11.047	37.42	-39.94	-164.13	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
2024-10-3 21:53:17:655	WT901BLE67(4A3DE8A6FBCE)	-0.137	0.610	1.724	-164.917	-72.510	1.282	36.13	-40.44	-164.69	62.358	-63.017	39.983	-0.61945	-0.36160	0.32861	0.61435	33.1	10080.1.7	10
