time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-28 0:14:56:448,WTSensor3(8E7876082DDC),-0.561,1.202,-0.367,-6.775,6.348,-21.301,-53.55,31.49,-92.96,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:448,WTSensor3(8E7876082DDC),-0.565,1.127,-0.313,-14.771,-1.404,-26.733,-53.64,31.72,-92.81,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:448,WTSensor3(8E7876082DDC),-0.552,1.093,-0.317,-21.667,-6.836,-36.56,-53.82,32.04,-92.69,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:448,WTSensor3(8E7876082DDC),-0.513,0.948,-0.327,-34.912,-16.418,-38.147,-54.11,32.44,-92.6,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:477,WTSensor3(8E7876082DDC),-0.568,0.869,-0.303,-38.147,-20.203,-32.349,-54.48,32.85,-92.59,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:477,WTSensor3(8E7876082DDC),-0.597,0.636,-0.336,-48.523,-25.208,-28.992,-54.98,33.18,-92.67,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:477,WTSensor3(8E7876082DDC),-0.291,0.731,-0.355,-42.175,-23.743,-15.076,-55.46,33.47,-92.78,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:477,WTSensor3(8E7876082DDC),-0.317,0.671,-0.429,-43.03,-29.114,-13.428,-56.02,33.77,-92.98,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:524,WTSensor3(8E7876082DDC),-0.404,0.635,-0.471,-42.908,-28.748,3.784,-56.66,33.89,-93.29,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:524,WTSensor3(8E7876082DDC),-0.49,0.338,-0.454,-42.603,2.441,11.902,-57.16,33.79,-93.36,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:524,WTSensor3(8E7876082DDC),-0.395,0.413,-0.407,-34.668,7.935,20.203,-57.55,33.59,-93.37,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:524,WTSensor3(8E7876082DDC),-0.512,0.25,-0.455,-39.551,-9.399,23.56,-58.07,33.41,-93.57,21.133,-59.383,72.358,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:568,WTSensor3(8E7876082DDC),-0.54,0.237,-0.515,-35.278,2.075,25.024,-58.45,33.17,-93.67,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:569,WTSensor3(8E7876082DDC),-0.539,0.314,-0.425,-5.432,13.794,25.391,-58.54,32.87,-93.69,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:569,WTSensor3(8E7876082DDC),-0.471,0.269,-0.374,12.39,-19.775,38.269,-58.62,32.61,-94.05,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:569,WTSensor3(8E7876082DDC),-0.429,0.269,-0.419,27.466,-27.893,33.386,-58.61,32.42,-94.51,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:599,WTSensor3(8E7876082DDC),-0.615,0.227,-0.446,36.194,-23.804,31.555,-58.47,32.24,-94.93,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:599,WTSensor3(8E7876082DDC),-0.487,0.387,-0.534,39.917,-18.311,36.133,-58.26,32,-95.29,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:599,WTSensor3(8E7876082DDC),-0.28,0.521,-0.568,47.852,-6.592,24.353,-57.92,31.82,-95.54,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:599,WTSensor3(8E7876082DDC),-0.396,0.435,-0.37,61.768,-4.883,17.09,-57.47,31.7,-95.69,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:641,WTSensor3(8E7876082DDC),-0.376,0.958,-0.506,59.753,-6.897,22.644,-57,31.55,-95.86,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:641,WTSensor3(8E7876082DDC),-0.478,0.792,-0.365,60.12,6.409,25.452,-56.47,31.31,-95.95,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:641,WTSensor3(8E7876082DDC),-0.498,0.874,-0.349,55.603,5.615,26.184,-55.91,31.03,-95.99,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:641,WTSensor3(8E7876082DDC),-0.33,1.435,-0.416,46.57,4.517,31.189,-55.48,30.74,-96.12,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:688,WTSensor3(8E7876082DDC),-0.319,1.339,-0.338,46.936,12.146,23.621,-55.03,30.49,-96.19,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:689,WTSensor3(8E7876082DDC),-0.295,1.514,-0.464,42.847,-3.174,26.55,-54.67,30.28,-96.34,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:689,WTSensor3(8E7876082DDC),-0.268,1.488,-0.502,35.828,-16.602,23.376,-54.45,30.14,-96.62,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:689,WTSensor3(8E7876082DDC),-0.436,1.279,-0.521,24.658,-20.63,16.235,-54.33,30.08,-96.9,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:718,WTSensor3(8E7876082DDC),-0.445,1.399,-0.518,21.301,-9.155,11.719,-54.21,30.03,-97.08,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:718,WTSensor3(8E7876082DDC),-0.529,1.129,-0.498,8.606,-15.564,2.197,-54.18,30.08,-97.25,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:718,WTSensor3(8E7876082DDC),-0.615,1.063,-0.447,7.996,-22.644,-3.357,-54.2,30.2,-97.44,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:718,WTSensor3(8E7876082DDC),-0.607,0.792,-0.375,-0.488,-28.992,-10.803,-54.31,30.41,-97.66,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:762,WTSensor3(8E7876082DDC),-0.545,0.808,-0.393,0.671,-26.672,-16.785,-54.39,30.68,-97.82,21.183,-63.675,67.033,0.1814,0.66306,-0.50928,-0.51764,25.4,10080.1.13,75
2024-10-28 0:14:56:762,WTSensor3(8E7876082DDC),-0.576,0.808,-0.329,9.338,-35.217,-10.986,-54.48,30.99,-98.09,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:762,WTSensor3(8E7876082DDC),-0.622,0.568,-0.396,7.324,-43.884,-11.658,-54.65,31.27,-98.45,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:762,WTSensor3(8E7876082DDC),-0.522,0.482,-0.337,7.08,-38.269,-5.005,-54.73,31.49,-98.79,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:822,WTSensor3(8E7876082DDC),-0.457,0.368,-0.378,8.362,-54.565,4.211,-54.89,31.7,-99.31,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:822,WTSensor3(8E7876082DDC),-0.46,0.458,-0.466,20.081,-40.527,0.366,-54.93,31.9,-99.73,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:822,WTSensor3(8E7876082DDC),-0.568,0.3,-0.474,21.667,-46.57,4.578,-54.96,32.06,-100.23,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:822,WTSensor3(8E7876082DDC),-0.511,0.395,-0.519,31.311,-42.175,14.954,-54.94,32.14,-100.74,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:837,WTSensor3(8E7876082DDC),-0.542,0.276,-0.56,36.438,-38.879,18.616,-54.85,32.17,-101.26,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:838,WTSensor3(8E7876082DDC),-0.477,0.475,-0.575,56.03,-33.203,23.499,-54.58,32.14,-101.76,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:838,WTSensor3(8E7876082DDC),-0.441,0.253,-0.55,63.354,-56.885,32.532,-54.32,32.12,-102.49,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:838,WTSensor3(8E7876082DDC),-0.487,0.317,-0.585,82.153,-53.833,37.476,-53.92,32.07,-103.25,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:882,WTSensor3(8E7876082DDC),-0.447,0.432,-0.603,90.942,-52.307,47.363,-53.45,31.93,-104.07,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:883,WTSensor3(8E7876082DDC),-0.373,0.432,-0.591,101.257,-47.241,42.236,-52.85,31.79,-104.82,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:883,WTSensor3(8E7876082DDC),-0.386,0.502,-0.606,110.168,-52.429,46.448,-52.17,31.68,-105.62,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:883,WTSensor3(8E7876082DDC),-0.456,0.528,-0.563,118.652,-49.438,42.908,-51.41,31.59,-106.38,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:930,WTSensor3(8E7876082DDC),-0.382,0.733,-0.566,118.835,-39.551,40.894,-50.58,31.45,-107.01,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:930,WTSensor3(8E7876082DDC),-0.466,0.825,-0.563,105.774,-27.466,36.987,-49.76,31.31,-107.54,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:930,WTSensor3(8E7876082DDC),-0.462,1.058,-0.554,106.873,-11.414,40.466,-48.89,31.06,-107.93,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:930,WTSensor3(8E7876082DDC),-0.513,0.975,-0.533,95.947,-5.249,34.729,-48.04,30.79,-108.22,21.183,-63.675,67.033,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:973,WTSensor3(8E7876082DDC),-0.37,1.375,-0.509,98.938,5.005,31.921,-47.15,30.52,-108.42,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:973,WTSensor3(8E7876082DDC),-0.342,1.162,-0.487,85.754,-12.817,25.513,-46.4,30.37,-108.7,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:973,WTSensor3(8E7876082DDC),-0.376,1.193,-0.516,80.688,-21.851,20.63,-45.76,30.33,-109.04,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:56:973,WTSensor3(8E7876082DDC),-0.584,1.087,-0.5,72.388,-13.977,14.709,-45.15,30.29,-109.28,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:3,WTSensor3(8E7876082DDC),-0.553,1.083,-0.441,66.711,-3.296,13.367,-44.56,30.21,-109.41,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:4,WTSensor3(8E7876082DDC),-0.537,0.943,-0.439,53.772,-6.531,1.465,-44.05,30.22,-109.48,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:4,WTSensor3(8E7876082DDC),-0.506,0.882,-0.388,47.18,-5.859,-5.981,-43.6,30.3,-109.5,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:4,WTSensor3(8E7876082DDC),-0.479,0.747,-0.355,37.537,-8.118,-14.648,-43.25,30.44,-109.47,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:47,WTSensor3(8E7876082DDC),-0.455,0.695,-0.38,27.039,-10.986,-16.235,-42.97,30.63,-109.42,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:47,WTSensor3(8E7876082DDC),-0.393,0.748,-0.383,24.17,-13.672,-16.663,-42.74,30.83,-109.41,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:47,WTSensor3(8E7876082DDC),-0.407,0.592,-0.4,15.93,-23.682,1.038,-42.67,30.99,-109.61,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:47,WTSensor3(8E7876082DDC),-0.321,0.647,-0.56,1.953,-16.174,9.338,-42.74,31.03,-109.84,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:98,WTSensor3(8E7876082DDC),-0.229,0.607,-0.581,1.77,-7.751,23.254,-42.89,30.91,-110.1,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:98,WTSensor3(8E7876082DDC),-0.261,0.501,-0.576,-0.732,-0.305,28.625,-43.04,30.7,-110.33,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:98,WTSensor3(8E7876082DDC),-0.352,0.424,-0.632,-7.324,0.061,31.494,-43.23,30.45,-110.58,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:98,WTSensor3(8E7876082DDC),-0.396,0.33,-0.641,-5.005,-0.916,40.161,-43.43,30.15,-110.88,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:122,WTSensor3(8E7876082DDC),-0.375,0.412,-0.645,4.517,-0.671,48.584,-43.58,29.78,-111.26,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:122,WTSensor3(8E7876082DDC),-0.354,0.37,-0.639,13.977,-21.729,66.101,-43.76,29.42,-111.91,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:122,WTSensor3(8E7876082DDC),-0.31,0.364,-0.672,21.423,-34.607,76.294,-43.97,29.05,-112.76,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:122,WTSensor3(8E7876082DDC),-0.257,0.375,-0.692,27.832,-36.255,75.806,-44.11,28.7,-113.62,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:169,WTSensor3(8E7876082DDC),-0.256,0.34,-0.715,34.241,-36.682,71.899,-44.17,28.38,-114.45,22.85,-54.625,75.075,0.14548,0.64664,-0.54459,-0.51385,25.4,10080.1.13,75
2024-10-28 0:14:57:169,WTSensor3(8E7876082DDC),-0.27,0.468,-0.726,42.725,-25.513,62.012,-44.07,28.06,-115.13,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:169,WTSensor3(8E7876082DDC),-0.317,0.672,-0.635,53.162,-14.893,63.171,-43.87,27.7,-115.73,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:169,WTSensor3(8E7876082DDC),-0.518,0.804,-0.655,44.128,-14.343,57.922,-43.7,27.35,-116.28,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:212,WTSensor3(8E7876082DDC),-0.599,0.728,-0.489,48.828,-5.371,58.594,-43.46,26.94,-116.77,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:212,WTSensor3(8E7876082DDC),-0.463,0.815,-0.454,49.561,-8.545,57.922,-43.2,26.54,-117.21,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:212,WTSensor3(8E7876082DDC),-0.472,1.003,-0.485,40.71,-15.076,47.424,-42.98,26.28,-117.7,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:212,WTSensor3(8E7876082DDC),-0.325,1.232,-0.503,47.058,-12.634,46.204,-42.74,26.02,-118.14,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:242,WTSensor3(8E7876082DDC),-0.355,1.087,-0.587,37.476,-23.071,39.368,-42.54,25.85,-118.56,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:242,WTSensor3(8E7876082DDC),-0.258,1.365,-0.615,34.607,-22.827,26.489,-42.37,25.77,-118.92,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:242,WTSensor3(8E7876082DDC),-0.272,1.323,-0.643,20.569,-28.015,20.447,-42.33,25.78,-119.29,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:242,WTSensor3(8E7876082DDC),-0.444,1.264,-0.636,12.939,-13.977,17.578,-42.31,25.74,-119.54,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:288,WTSensor3(8E7876082DDC),-0.419,1.238,-0.571,8.667,-6.104,17.944,-42.3,25.64,-119.72,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:288,WTSensor3(8E7876082DDC),-0.409,1.078,-0.537,1.099,-9.094,9.033,-42.36,25.62,-119.86,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:288,WTSensor3(8E7876082DDC),-0.39,0.997,-0.521,-6.47,-12.878,0.488,-42.47,25.69,-119.97,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:288,WTSensor3(8E7876082DDC),-0.347,0.897,-0.435,-3.662,-14.526,-11.902,-42.56,25.87,-120,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:333,WTSensor3(8E7876082DDC),-0.515,0.715,-0.461,-11.902,-32.166,-21.851,-42.73,26.24,-120.1,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:333,WTSensor3(8E7876082DDC),-0.466,0.686,-0.495,-21.851,-37.354,-25.391,-42.98,26.65,-120.25,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:333,WTSensor3(8E7876082DDC),-0.496,0.535,-0.557,-26.062,-32.043,-20.996,-43.3,27.01,-120.36,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:333,WTSensor3(8E7876082DDC),-0.484,0.509,-0.585,-31.189,-18.433,-14.709,-43.63,27.25,-120.41,22.85,-54.625,75.075,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:362,WTSensor3(8E7876082DDC),-0.487,0.42,-0.587,-29.297,-10.315,-9.705,-43.92,27.39,-120.43,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:362,WTSensor3(8E7876082DDC),-0.454,0.355,-0.526,-21.545,-8.545,-3.479,-44.17,27.47,-120.48,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:362,WTSensor3(8E7876082DDC),-0.382,0.463,-0.527,-6.897,-13.428,-1.465,-44.3,27.57,-120.59,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:362,WTSensor3(8E7876082DDC),-0.316,0.435,-0.559,0.122,-32.654,7.874,-44.45,27.7,-120.9,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:409,WTSensor3(8E7876082DDC),-0.239,0.46,-0.639,4.211,-35.706,13.55,-44.59,27.82,-121.29,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:409,WTSensor3(8E7876082DDC),-0.256,0.462,-0.672,10.986,-25.696,15.259,-44.66,27.87,-121.62,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:409,WTSensor3(8E7876082DDC),-0.313,0.447,-0.666,13.855,-20.63,17.212,-44.66,27.86,-121.92,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:409,WTSensor3(8E7876082DDC),-0.335,0.43,-0.626,14.771,-12.695,15.93,-44.62,27.81,-122.13,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:453,WTSensor3(8E7876082DDC),-0.375,0.477,-0.617,17.273,-6.409,13.062,-44.52,27.75,-122.27,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:453,WTSensor3(8E7876082DDC),-0.424,0.524,-0.61,15.32,-5.371,12.207,-44.41,27.67,-122.41,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:453,WTSensor3(8E7876082DDC),-0.44,0.645,-0.625,18.555,-0.122,18.433,-44.29,27.52,-122.54,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:453,WTSensor3(8E7876082DDC),-0.395,0.729,-0.614,14.832,6.409,23.804,-44.17,27.28,-122.65,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:483,WTSensor3(8E7876082DDC),-0.345,0.862,-0.587,17.578,13.55,19.165,-44,27.04,-122.67,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:483,WTSensor3(8E7876082DDC),-0.349,0.882,-0.548,18.25,7.813,16.113,-43.85,26.85,-122.71,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:483,WTSensor3(8E7876082DDC),-0.311,1.014,-0.591,17.883,-0.549,12.268,-43.7,26.74,-122.78,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:483,WTSensor3(8E7876082DDC),-0.318,1.123,-0.61,16.663,-0.488,9.155,-43.57,26.67,-122.85,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:528,WTSensor3(8E7876082DDC),-0.36,1.061,-0.616,9.583,0.61,6.104,-43.49,26.61,-122.89,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:528,WTSensor3(8E7876082DDC),-0.466,1.025,-0.568,7.324,8.301,1.038,-43.4,26.54,-122.84,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:528,WTSensor3(8E7876082DDC),-0.504,0.965,-0.513,5.859,4.944,-1.77,-43.32,26.52,-122.78,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:528,WTSensor3(8E7876082DDC),-0.468,0.912,-0.487,2.869,0,-8.606,-43.27,26.57,-122.72,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:574,WTSensor3(8E7876082DDC),-0.461,0.839,-0.473,-2.197,-4.395,-14.648,-43.26,26.7,-122.65,22.858,-45.133,80.817,0.03714,0.55695,-0.69031,-0.46024,25.4,10080.1.13,75
2024-10-28 0:14:57:574,WTSensor3(8E7876082DDC),-0.468,0.796,-0.463,-7.446,-2.563,-20.63,-43.28,26.87,-122.53,22.858,-45.133,80.817,0.01199,0.50931,-0.73132,-0.45334,25.4,10080.1.13,75
2024-10-28 0:14:57:574,WTSensor3(8E7876082DDC),-0.464,0.778,-0.453,-6.531,-3.113,-20.752,-43.29,27.05,-122.4,22.858,-45.133,80.817,0.01199,0.50931,-0.73132,-0.45334,25.4,10080.1.13,75
