time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 17:3:42:824,WT901BLE67(919C7A43D1FF),-0.228,0.735,-0.654,-2.136,2.563,1.221,130.96,13.71,167.31,-67.733,-125.892,-10.85,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:824,WT901BLE67(919C7A43D1FF),-0.229,0.732,-0.653,-2.319,1.892,1.709,130.94,13.68,167.31,-67.733,-125.892,-10.85,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:824,WT901BLE67(919C7A43D1FF),-0.237,0.729,-0.642,-2.075,2.075,1.709,130.92,13.66,167.32,-67.733,-125.892,-10.85,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:824,WT901BLE67(919C7A43D1FF),-0.238,0.732,-0.646,-1.953,1.282,1.16,130.9,13.64,167.32,-67.733,-125.892,-10.85,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:884,WT901BLE67(919C7A43D1FF),-0.237,0.732,-0.644,-1.587,2.075,0.305,130.89,13.62,167.33,-67.733,-125.892,-10.85,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:884,WT901BLE67(919C7A43D1FF),-0.236,0.732,-0.649,-1.404,1.831,0.244,130.88,13.61,167.34,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:884,WT901BLE67(919C7A43D1FF),-0.237,0.736,-0.647,-0.977,2.38,0.305,130.87,13.59,167.36,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:884,WT901BLE67(919C7A43D1FF),-0.238,0.731,-0.645,-0.366,2.808,0.305,130.87,13.57,167.38,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:913,WT901BLE67(919C7A43D1FF),-0.234,0.73,-0.645,-0.183,2.808,-0.183,130.87,13.55,167.4,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:913,WT901BLE67(919C7A43D1FF),-0.23,0.731,-0.648,-0.061,2.625,-1.099,130.89,13.54,167.43,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:913,WT901BLE67(919C7A43D1FF),-0.229,0.73,-0.651,-0.183,2.93,-1.831,130.89,13.54,167.46,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:913,WT901BLE67(919C7A43D1FF),-0.231,0.731,-0.651,-0.244,2.869,-2.319,130.9,13.53,167.5,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:943,WT901BLE67(919C7A43D1FF),-0.231,0.727,-0.648,-0.305,2.808,-2.93,130.91,13.54,167.54,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:944,WT901BLE67(919C7A43D1FF),-0.237,0.726,-0.647,-0.244,1.77,-3.357,130.91,13.55,167.58,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:944,WT901BLE67(919C7A43D1FF),-0.24,0.729,-0.648,0,1.648,-3.906,130.92,13.56,167.62,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:42:944,WT901BLE67(919C7A43D1FF),-0.242,0.731,-0.656,0,2.136,-4.272,130.94,13.58,167.66,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:43:3,WT901BLE67(919C7A43D1FF),-0.242,0.726,-0.652,-0.305,2.075,-4.211,130.95,13.6,167.71,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:43:3,WT901BLE67(919C7A43D1FF),-0.245,0.722,-0.651,-0.488,2.38,-3.845,130.95,13.61,167.75,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:43:3,WT901BLE67(919C7A43D1FF),-0.247,0.719,-0.649,-0.61,1.953,-3.784,130.96,13.63,167.79,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:43:3,WT901BLE67(919C7A43D1FF),-0.244,0.72,-0.653,-0.854,1.953,-3.967,130.96,13.65,167.83,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:43:34,WT901BLE67(919C7A43D1FF),-0.239,0.724,-0.658,-1.099,1.953,-4.395,130.96,13.67,167.88,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:43:34,WT901BLE67(919C7A43D1FF),-0.239,0.724,-0.66,-1.343,2.747,-4.089,130.96,13.68,167.93,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:43:34,WT901BLE67(919C7A43D1FF),-0.241,0.724,-0.656,-1.587,2.747,-3.54,130.96,13.69,167.98,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:43:34,WT901BLE67(919C7A43D1FF),-0.242,0.725,-0.653,-2.136,1.526,-2.93,130.95,13.7,168.01,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:43:64,WT901BLE67(919C7A43D1FF),-0.239,0.726,-0.653,-2.197,1.221,-2.747,130.94,13.72,168.04,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:43:64,WT901BLE67(919C7A43D1FF),-0.237,0.729,-0.657,-1.953,1.831,-2.38,130.92,13.72,168.07,-67.908,-123.217,-8.992,-0.15283,-0.05502,-0.90363,-0.39621,33.5,10080.1.7,100
2024-9-15 17:3:43:64,WT901BLE67(919C7A43D1FF),-0.239,0.727,-0.653,-1.953,2.075,-1.953,130.91,13.73,168.1,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:64,WT901BLE67(919C7A43D1FF),-0.239,0.734,-0.651,-2.258,0.793,-1.038,130.9,13.73,168.12,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:124,WT901BLE67(919C7A43D1FF),-0.244,0.731,-0.647,-2.502,0.61,-0.549,130.88,13.73,168.13,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:124,WT901BLE67(919C7A43D1FF),-0.247,0.729,-0.646,-2.441,-0.549,0.61,130.86,13.73,168.12,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:124,WT901BLE67(919C7A43D1FF),-0.246,0.735,-0.649,-2.197,-1.221,1.16,130.83,13.73,168.11,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:124,WT901BLE67(919C7A43D1FF),-0.243,0.737,-0.647,-2.075,-0.183,1.77,130.81,13.72,168.09,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:154,WT901BLE67(919C7A43D1FF),-0.243,0.73,-0.645,-1.831,-0.366,3.113,130.79,13.7,168.07,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:155,WT901BLE67(919C7A43D1FF),-0.241,0.731,-0.644,-0.916,-0.122,4.272,130.77,13.67,168.04,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:155,WT901BLE67(919C7A43D1FF),-0.237,0.733,-0.644,0,0.366,4.761,130.76,13.64,168.01,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:155,WT901BLE67(919C7A43D1FF),-0.23,0.732,-0.649,0.366,1.099,4.822,130.76,13.6,167.99,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:184,WT901BLE67(919C7A43D1FF),-0.226,0.734,-0.652,0.244,0.732,4.883,130.75,13.55,167.96,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:184,WT901BLE67(919C7A43D1FF),-0.228,0.734,-0.65,0,0.244,5.005,130.75,13.51,167.93,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:184,WT901BLE67(919C7A43D1FF),-0.23,0.732,-0.646,-0.183,-0.488,4.761,130.74,13.48,167.9,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:184,WT901BLE67(919C7A43D1FF),-0.229,0.735,-0.643,-0.305,-1.038,3.845,130.73,13.46,167.87,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:244,WT901BLE67(919C7A43D1FF),-0.229,0.734,-0.643,-0.183,-1.282,3.174,130.72,13.44,167.83,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:244,WT901BLE67(919C7A43D1FF),-0.229,0.736,-0.641,0,-1.526,2.625,130.72,13.43,167.81,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:244,WT901BLE67(919C7A43D1FF),-0.228,0.735,-0.638,0.549,-1.343,2.319,130.72,13.42,167.78,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:244,WT901BLE67(919C7A43D1FF),-0.23,0.737,-0.647,1.099,-1.465,1.892,130.72,13.41,167.75,-67.908,-123.217,-8.992,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:334,WT901BLE67(919C7A43D1FF),-0.225,0.739,-0.646,1.343,-1.404,1.343,130.73,13.41,167.73,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:334,WT901BLE67(919C7A43D1FF),-0.225,0.735,-0.646,1.465,-0.427,0.916,130.74,13.41,167.72,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:334,WT901BLE67(919C7A43D1FF),-0.228,0.732,-0.646,1.587,-0.977,0.793,130.76,13.41,167.71,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:334,WT901BLE67(919C7A43D1FF),-0.231,0.731,-0.644,1.587,-1.282,0.305,130.77,13.41,167.7,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:335,WT901BLE67(919C7A43D1FF),-0.233,0.73,-0.649,1.465,-1.16,-0.549,130.79,13.43,167.69,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:335,WT901BLE67(919C7A43D1FF),-0.232,0.731,-0.651,1.465,-1.526,-0.977,130.8,13.44,167.68,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:335,WT901BLE67(919C7A43D1FF),-0.234,0.732,-0.651,1.465,-0.854,-0.854,130.81,13.46,167.68,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:335,WT901BLE67(919C7A43D1FF),-0.239,0.731,-0.651,1.343,-1.038,-0.488,130.83,13.46,167.68,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:394,WT901BLE67(919C7A43D1FF),-0.239,0.729,-0.647,1.404,-1.221,-0.183,130.84,13.47,167.67,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:395,WT901BLE67(919C7A43D1FF),-0.237,0.732,-0.649,1.648,-0.854,-0.305,130.86,13.49,167.67,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:395,WT901BLE67(919C7A43D1FF),-0.237,0.733,-0.652,1.953,-0.916,0.122,130.87,13.49,167.66,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:395,WT901BLE67(919C7A43D1FF),-0.234,0.732,-0.65,1.953,-0.732,0.61,130.89,13.49,167.65,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:396,WT901BLE67(919C7A43D1FF),-0.233,0.732,-0.652,1.953,-0.732,1.099,130.91,13.49,167.64,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:396,WT901BLE67(919C7A43D1FF),-0.233,0.73,-0.65,2.258,-0.061,1.404,130.93,13.48,167.63,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:396,WT901BLE67(919C7A43D1FF),-0.229,0.731,-0.652,2.197,-0.366,1.587,130.95,13.47,167.62,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:396,WT901BLE67(919C7A43D1FF),-0.23,0.73,-0.653,1.953,-0.671,1.709,130.97,13.46,167.6,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:433,WT901BLE67(919C7A43D1FF),-0.232,0.73,-0.652,1.709,-1.038,1.953,130.98,13.45,167.58,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:433,WT901BLE67(919C7A43D1FF),-0.233,0.729,-0.65,1.648,-0.977,2.014,130.99,13.45,167.56,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:434,WT901BLE67(919C7A43D1FF),-0.235,0.728,-0.65,1.587,-1.038,2.014,131,13.44,167.54,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:434,WT901BLE67(919C7A43D1FF),-0.234,0.729,-0.654,1.404,-1.343,2.197,131.01,13.43,167.51,-66.992,-123.292,-12.9,-0.15085,-0.04419,-0.90338,-0.39886,33.5,10080.1.7,100
2024-9-15 17:3:43:485,WT901BLE67(919C7A43D1FF),-0.232,0.728,-0.654,1.221,-1.587,2.258,131.02,13.42,167.49,-66.992,-123.292,-12.9,-0.15057,-0.05042,-0.90366,-0.39755,33.5,10080.1.7,100
2024-9-15 17:3:43:486,WT901BLE67(919C7A43D1FF),-0.233,0.727,-0.654,1.099,-1.16,2.319,131.03,13.41,167.46,-66.992,-123.292,-12.9,-0.15057,-0.05042,-0.90366,-0.39755,33.5,10080.1.7,100
2024-9-15 17:3:43:486,WT901BLE67(919C7A43D1FF),-0.233,0.725,-0.657,1.099,-1.221,2.319,131.03,13.4,167.44,-66.992,-123.292,-12.9,-0.15057,-0.05042,-0.90366,-0.39755,33.5,10080.1.7,100
2024-9-15 17:3:43:486,WT901BLE67(919C7A43D1FF),-0.231,0.727,-0.654,0.977,-1.404,2.258,131.04,13.4,167.41,-66.992,-123.292,-12.9,-0.15057,-0.05042,-0.90366,-0.39755,33.5,10080.1.7,100
2024-9-15 17:3:43:514,WT901BLE67(919C7A43D1FF),-0.229,0.727,-0.658,0.854,-1.038,1.892,131.04,13.39,167.39,-66.992,-123.292,-12.9,-0.15057,-0.05042,-0.90366,-0.39755,33.5,10080.1.7,100
2024-9-15 17:3:43:515,WT901BLE67(919C7A43D1FF),-0.23,0.725,-0.655,0.671,-1.221,1.648,131.04,13.38,167.37,-66.992,-123.292,-12.9,-0.15057,-0.05042,-0.90366,-0.39755,33.5,10080.1.7,100
