time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 17:11:17:770,WT901BLE67(919C7A43D1FF),-1.404,-0.724,0.684,96.252,167.725,-192.627,35.04,83.46,153.33,27.825,-13.725,13.292,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:771,WT901BLE67(919C7A43D1FF),-1.715,-0.572,0.682,167.664,150.879,-165.039,30.65,85.81,147.4,27.825,-13.725,13.292,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:771,WT901BLE67(919C7A43D1FF),-1.964,-0.454,0.564,219.849,120.178,-136.841,19.64,87.7,134.29,27.825,-13.725,13.292,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:771,WT901BLE67(919C7A43D1FF),-2.135,-0.291,0.391,254.333,79.224,-97.778,-12.1,88.74,100.07,27.825,-13.725,13.292,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:801,WT901BLE67(919C7A43D1FF),-2.172,-0.094,0.185,269.775,33.264,-46.082,-45.88,88.84,63.6,27.825,-13.725,13.292,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:801,WT901BLE67(919C7A43D1FF),-2.063,0.045,0.051,264.099,-13.184,11.414,-44.23,88.79,62.58,27.825,-13.725,13.292,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:801,WT901BLE67(919C7A43D1FF),-1.848,0.171,-0.037,240.967,-59.998,65.552,-11.63,88.59,92.72,27.825,-13.725,13.292,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:801,WT901BLE67(919C7A43D1FF),-1.646,0.224,-0.089,209.778,-90.21,115.234,20.01,87.65,122.21,27.825,-13.725,13.292,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:861,WT901BLE67(919C7A43D1FF),-1.458,0.205,-0.126,174.316,-115.845,166.077,36.66,85.96,137.04,27.825,-13.725,13.292,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:861,WT901BLE67(919C7A43D1FF),-1.282,0.214,-0.274,132.69,-139.099,211.853,45.18,83.65,144.15,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:861,WT901BLE67(919C7A43D1FF),-1.075,0.266,-0.546,83.557,-162.476,242.004,49.38,80.88,147.43,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:861,WT901BLE67(919C7A43D1FF),-0.949,0.41,-0.979,17.273,-172.546,247.131,51.17,77.9,148.88,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:890,WT901BLE67(919C7A43D1FF),-0.617,0.734,-1.344,-65.186,-163.574,215.271,51.2,75.14,149.36,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:890,WT901BLE67(919C7A43D1FF),-0.325,0.847,-1.334,-154.175,-95.886,173.584,50.74,73,150.25,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:891,WT901BLE67(919C7A43D1FF),-0.167,0.829,-1.354,-237.305,34.058,140.198,51.6,71.89,153.43,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:891,WT901BLE67(919C7A43D1FF),-0.082,0.709,-1.494,-284.851,108.032,125.549,53.54,71.48,158.37,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:920,WT901BLE67(919C7A43D1FF),-0.076,0.586,-1.433,-289.795,100.403,135.376,55.52,71.03,163.52,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:920,WT901BLE67(919C7A43D1FF),-0.162,0.524,-1.044,-276.611,82.52,151.428,57.27,70.3,168.31,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:921,WT901BLE67(919C7A43D1FF),-0.296,0.437,-0.662,-267.822,85.022,150.452,58.97,69.49,172.97,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:921,WT901BLE67(919C7A43D1FF),-0.487,0.282,-0.37,-262.878,86.121,125.61,60.35,68.82,177.22,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:980,WT901BLE67(919C7A43D1FF),-0.515,0.124,-0.126,-254.211,71.655,78.369,60.96,68.46,-179.41,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:980,WT901BLE67(919C7A43D1FF),-0.56,-0.258,0.264,-239.807,35.278,19.775,60.14,68.4,-177.7,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:980,WT901BLE67(919C7A43D1FF),-0.631,-0.521,0.435,-195.435,24.536,-56.519,58.52,68.93,-177.26,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:17:980,WT901BLE67(919C7A43D1FF),-0.753,-0.646,0.604,-118.347,72.144,-148.499,56.98,70.38,-177.47,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:18:10,WT901BLE67(919C7A43D1FF),-0.822,-0.707,0.474,-19.897,108.887,-238.281,55.8,72.86,-178.27,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:18:10,WT901BLE67(919C7A43D1FF),-0.767,-0.655,0.469,76.599,97.168,-296.082,53.84,75.88,179.11,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:18:10,WT901BLE67(919C7A43D1FF),-0.927,-0.563,0.569,147.034,103.577,-310.669,50.5,79.04,174.33,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:18:10,WT901BLE67(919C7A43D1FF),-1.236,-0.516,0.542,192.81,109.07,-287.781,45.71,82.07,167.61,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:18:72,WT901BLE67(919C7A43D1FF),-1.623,-0.401,0.35,226.746,108.826,-238.342,38.59,84.7,158.24,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:18:72,WT901BLE67(919C7A43D1FF),-1.946,-0.256,0.126,259.888,98.389,-173.096,26.88,86.62,143.98,37.367,-8.05,18.192,-0.41946,0.40759,-0.46359,-0.6655,34.1,10080.1.7,90
2024-9-15 17:11:18:72,WT901BLE67(919C7A43D1FF),-2.315,-0.021,-0.013,281.128,85.999,-97.534,11.87,87.81,126.17,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:72,WT901BLE67(919C7A43D1FF),-2.524,0.155,-0.252,283.875,39.917,-11.23,6.7,88.43,118.15,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:100,WT901BLE67(919C7A43D1FF),-2.347,0.382,-0.461,273.56,-72.388,66.406,20.65,87.92,129.35,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:101,WT901BLE67(919C7A43D1FF),-1.895,0.57,-0.369,252.991,-177.795,110.168,28.47,86.11,134.58,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:101,WT901BLE67(919C7A43D1FF),-1.435,0.458,-0.146,210.327,-232.117,130.127,30.66,83.57,134.54,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:101,WT901BLE67(919C7A43D1FF),-1.104,0.302,0.032,148.438,-227.234,146.362,32.34,80.86,134.58,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:130,WT901BLE67(919C7A43D1FF),-0.917,0.216,0.006,82.336,-155.884,154.724,34.98,78.57,136.26,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:131,WT901BLE67(919C7A43D1FF),-0.791,0.174,-0.242,24.048,-71.472,157.471,38.65,76.93,139.63,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:131,WT901BLE67(919C7A43D1FF),-0.678,0.172,-0.582,-18.311,-13.367,156.433,42.81,75.75,144,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:131,WT901BLE67(919C7A43D1FF),-0.54,0.22,-0.883,-44.006,-2.197,149.414,46.48,74.7,148.18,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:160,WT901BLE67(919C7A43D1FF),-0.399,0.293,-1.098,-52.49,-27.1,137.634,48.82,73.55,151.15,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:161,WT901BLE67(919C7A43D1FF),-0.296,0.417,-1.064,-50.964,-46.509,118.774,49.9,72.36,152.82,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:161,WT901BLE67(919C7A43D1FF),-0.242,0.552,-0.887,-55.298,-24.841,90.942,50.58,71.43,154.08,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:161,WT901BLE67(919C7A43D1FF),-0.231,0.635,-0.722,-71.96,18.555,62.866,51.48,70.97,155.73,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:251,WT901BLE67(919C7A43D1FF),-0.243,0.655,-0.594,-99.06,54.199,41.809,52.68,70.94,157.94,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:251,WT901BLE67(919C7A43D1FF),-0.311,0.576,-0.464,-130.737,72.998,26.611,53.88,71.17,160.48,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:251,WT901BLE67(919C7A43D1FF),-0.431,0.461,-0.387,-155.701,89.478,10.376,55.03,71.6,163.24,37.367,-8.05,18.192,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:251,WT901BLE67(919C7A43D1FF),-0.497,0.375,-0.318,-168.152,100.586,-11.353,56.13,72.25,166.11,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:252,WT901BLE67(919C7A43D1FF),-0.573,0.209,-0.168,-172.485,114.441,-44.312,57.12,73.25,168.91,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:252,WT901BLE67(919C7A43D1FF),-0.693,0.113,-0.115,-170.166,118.225,-61.584,58.24,74.41,171.82,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:252,WT901BLE67(919C7A43D1FF),-0.731,0.022,0.041,-169.495,119.69,-78.064,59.43,75.71,174.76,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:252,WT901BLE67(919C7A43D1FF),-0.893,-0.059,0.09,-167.542,151.489,-102.234,61.38,77.28,178.47,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:281,WT901BLE67(919C7A43D1FF),-1.008,-0.16,0,-154.602,185.059,-133.179,65.35,79.25,-175.87,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:281,WT901BLE67(919C7A43D1FF),-1.132,-0.277,-0.104,-125.61,194.946,-158.691,72.1,81.43,-167.69,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:282,WT901BLE67(919C7A43D1FF),-1.278,-0.407,-0.165,-82.397,183.105,-169.983,83.11,83.5,-155.65,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:282,WT901BLE67(919C7A43D1FF),-1.395,-0.541,-0.166,-23.315,167.175,-169.678,101.8,85.16,-136.48,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:340,WT901BLE67(919C7A43D1FF),-1.468,-0.58,-0.138,49.744,149.658,-156.982,130.19,85.92,-108.34,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:340,WT901BLE67(919C7A43D1FF),-1.548,-0.548,-0.033,119.385,131.348,-131.287,158.01,85.58,-81.48,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:340,WT901BLE67(919C7A43D1FF),-1.594,-0.489,0.078,169.006,101.135,-100.464,175.35,84.74,-65.67,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:341,WT901BLE67(919C7A43D1FF),-1.571,-0.373,0.075,196.899,61.89,-73.425,-174.43,84.03,-57.32,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:370,WT901BLE67(919C7A43D1FF),-1.546,-0.253,0.065,209.9,5.981,-48.706,-167.36,83.77,-52.3,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:370,WT901BLE67(919C7A43D1FF),-1.529,-0.179,0.076,211.06,-20.691,-29.175,-161.66,83.84,-48.7,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:370,WT901BLE67(919C7A43D1FF),-1.526,-0.109,0.016,206.543,-27.893,-15.076,-156.86,84.04,-45.96,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:370,WT901BLE67(919C7A43D1FF),-1.523,-0.046,-0.133,201.782,-30.64,-0.61,-153.05,84.29,-44.17,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:400,WT901BLE67(919C7A43D1FF),-1.476,0.039,-0.304,198.914,-47.485,19.226,-150.05,84.74,-43.17,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:401,WT901BLE67(919C7A43D1FF),-1.377,0.153,-0.432,197.083,-74.89,43.64,-147.56,85.52,-42.65,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:401,WT901BLE67(919C7A43D1FF),-1.296,0.222,-0.456,189.087,-105.164,71.289,-145.48,86.69,-42.48,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:401,WT901BLE67(919C7A43D1FF),-1.217,0.294,-0.475,171.204,-134.827,99.915,-144.1,88.28,-42.86,28.942,-13.133,14.725,-0.38828,0.58133,-0.37863,-0.60648,34.1,10080.1.7,90
2024-9-15 17:11:18:462,WT901BLE67(919C7A43D1FF),-1.072,0.344,-0.548,148.01,-164.063,125.732,42.96,89.75,142.66,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:462,WT901BLE67(919C7A43D1FF),-0.927,0.36,-0.563,124.39,-186.829,144.043,38.74,87.45,137.13,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:462,WT901BLE67(919C7A43D1FF),-0.823,0.361,-0.546,100.464,-177.612,154.968,40.24,85.08,137.57,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:462,WT901BLE67(919C7A43D1FF),-0.75,0.329,-0.581,75.806,-150.146,160.034,42.6,82.86,139.11,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:491,WT901BLE67(919C7A43D1FF),-0.675,0.269,-0.647,51.88,-129.761,159.668,44.86,80.79,140.82,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:491,WT901BLE67(919C7A43D1FF),-0.603,0.22,-0.683,33.447,-112,149.17,46.59,78.9,142.19,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:491,WT901BLE67(919C7A43D1FF),-0.541,0.231,-0.691,20.325,-88.44,129.211,47.93,77.29,143.33,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:491,WT901BLE67(919C7A43D1FF),-0.504,0.253,-0.647,6.958,-61.218,102.905,49.02,76.04,144.34,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:520,WT901BLE67(919C7A43D1FF),-0.517,0.264,-0.56,-10.559,-33.997,76.782,50.01,75.18,145.4,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:520,WT901BLE67(919C7A43D1FF),-0.592,0.268,-0.479,-31.616,-8.423,54.016,50.97,74.68,146.66,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:520,WT901BLE67(919C7A43D1FF),-0.667,0.289,-0.431,-52.49,12.817,34.058,51.89,74.49,148.09,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:521,WT901BLE67(919C7A43D1FF),-0.712,0.291,-0.403,-69.336,25.452,16.907,52.67,74.52,149.55,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:581,WT901BLE67(919C7A43D1FF),-0.768,0.283,-0.337,-80.872,33.386,5.371,53.29,74.7,150.99,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:581,WT901BLE67(919C7A43D1FF),-0.852,0.271,-0.259,-90.454,44.922,0.061,54.04,75,152.65,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:581,WT901BLE67(919C7A43D1FF),-0.925,0.263,-0.208,-99.243,50.781,1.953,54.99,75.33,154.62,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:581,WT901BLE67(919C7A43D1FF),-0.986,0.243,-0.152,-105.591,53.894,6.409,56.11,75.64,156.84,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:611,WT901BLE67(919C7A43D1FF),-1.032,0.207,-0.091,-108.154,57.495,9.766,57.46,75.92,159.32,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:611,WT901BLE67(919C7A43D1FF),-1.07,0.158,-0.034,-105.713,61.279,11.169,59.05,76.19,162.04,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:611,WT901BLE67(919C7A43D1FF),-1.093,0.115,0,-96.68,64.148,10.864,60.88,76.45,164.93,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:611,WT901BLE67(919C7A43D1FF),-1.099,0.088,0.008,-81.299,61.584,8.301,62.84,76.7,167.81,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:641,WT901BLE67(919C7A43D1FF),-1.086,0.085,0.008,-61.646,51.88,4.211,64.65,76.93,170.33,28.942,-13.133,14.725,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:642,WT901BLE67(919C7A43D1FF),-1.069,0.092,0.01,-42.297,33.997,0.549,66,77.11,172.19,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:642,WT901BLE67(919C7A43D1FF),-1.048,0.108,0.032,-24.475,22.034,-3.906,66.87,77.26,173.37,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:642,WT901BLE67(919C7A43D1FF),-1.051,0.125,0.043,-10.071,13.428,-5.859,67.49,77.39,174.13,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:700,WT901BLE67(919C7A43D1FF),-1.051,0.161,0.059,-1.709,-0.977,-3.967,67.66,77.47,174.34,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:700,WT901BLE67(919C7A43D1FF),-1.041,0.194,0.077,1.526,-8.911,0.549,67.48,77.46,174.13,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:700,WT901BLE67(919C7A43D1FF),-1.024,0.188,0.067,2.197,-6.042,4.333,67.33,77.42,173.95,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:700,WT901BLE67(919C7A43D1FF),-1.013,0.144,0.024,2.747,0.793,6.226,67.47,77.37,174.06,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:731,WT901BLE67(919C7A43D1FF),-0.97,0.045,-0.004,6.897,5.798,5.615,67.86,77.34,174.41,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:732,WT901BLE67(919C7A43D1FF),-0.937,-0.052,-0.036,15.991,13.855,2.625,68.56,77.37,174.99,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:732,WT901BLE67(919C7A43D1FF),-0.908,-0.022,-0.112,28.381,26.55,-4.272,69.86,77.49,176.06,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:732,WT901BLE67(919C7A43D1FF),-0.866,0.07,-0.188,39.795,26.978,-14.404,71.4,77.72,177.25,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:791,WT901BLE67(919C7A43D1FF),-0.829,0.141,-0.205,47.363,13.733,-23.743,72.46,78,177.86,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:791,WT901BLE67(919C7A43D1FF),-0.847,0.182,-0.172,51.941,16.907,-27.222,73.52,78.33,178.41,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:791,WT901BLE67(919C7A43D1FF),-0.903,0.215,-0.193,51.758,20.874,-22.522,74.93,78.64,179.31,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:791,WT901BLE67(919C7A43D1FF),-0.95,0.241,-0.194,47.18,19.287,-14.282,76.48,78.87,-179.62,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:830,WT901BLE67(919C7A43D1FF),-0.973,0.252,-0.153,39.612,19.836,-7.507,78.05,79.01,-178.45,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:831,WT901BLE67(919C7A43D1FF),-0.983,0.267,-0.128,30.945,24.17,-1.16,79.81,79.1,-177,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:831,WT901BLE67(919C7A43D1FF),-1.04,0.261,-0.139,22.339,26.245,6.409,81.69,79.1,-175.34,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:831,WT901BLE67(919C7A43D1FF),-1.072,0.269,-0.2,14.099,15.32,17.029,83.18,78.99,-174,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:851,WT901BLE67(919C7A43D1FF),-1.08,0.329,-0.268,8.423,0.916,25.696,83.8,78.76,-173.47,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:852,WT901BLE67(919C7A43D1FF),-1.073,0.33,-0.278,5.92,2.441,26.978,84.14,78.49,-173.19,28.808,-13.458,16.833,-0.45935,0.52921,-0.45883,-0.54614,34.1,10080.1.7,90
2024-9-15 17:11:18:852,WT901BLE67(919C7A43D1FF),-1.041,0.301,-0.304,7.629,16.113,21.729,84.95,78.27,-172.43,28.808,-13.458,16.833,-0.38748,0.49902,-0.49191,-0.59894,34.1,10080.1.7,90
2024-9-15 17:11:18:852,WT901BLE67(919C7A43D1FF),-0.969,0.321,-0.362,11.108,15.869,14.099,85.95,78.11,-171.52,28.808,-13.458,16.833,-0.38748,0.49902,-0.49191,-0.59894,34.1,10080.1.7,90
2024-9-15 17:11:18:915,WT901BLE67(919C7A43D1FF),-0.9,0.355,-0.378,11.658,5.859,7.874,86.48,78.02,-171.08,28.808,-13.458,16.833,-0.38748,0.49902,-0.49191,-0.59894,34.1,10080.1.7,90
2024-9-15 17:11:18:915,WT901BLE67(919C7A43D1FF),-0.881,0.396,-0.356,7.446,16.296,-1.16,87.21,78.01,-170.43,28.808,-13.458,16.833,-0.38748,0.49902,-0.49191,-0.59894,34.1,10080.1.7,90
