time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 17:28:53:554,WT901BLE67(919C7A43D1FF),-0.463,0.361,-0.616,-6.104,17.395,25.452,153.03,35.95,56.43,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:554,WT901BLE67(919C7A43D1FF),-0.452,0.373,-0.647,-12.329,0.244,13.977,152.83,35.87,56.28,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:583,WT901BLE67(919C7A43D1FF),-0.453,0.352,-0.696,-13,-1.77,8.423,152.64,35.85,56.17,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:584,WT901BLE67(919C7A43D1FF),-0.447,0.359,-0.75,-10.254,-4.7,6.348,152.48,35.85,56.07,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:584,WT901BLE67(919C7A43D1FF),-0.455,0.37,-0.733,-8.972,-3.601,6.226,152.34,35.86,55.99,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:584,WT901BLE67(919C7A43D1FF),-0.493,0.36,-0.733,-10.925,2.93,5.92,152.22,35.82,55.94,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:643,WT901BLE67(919C7A43D1FF),-0.537,0.358,-0.804,-12.024,5.92,5.31,152.09,35.74,55.91,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:643,WT901BLE67(919C7A43D1FF),-0.578,0.389,-0.875,-12.512,6.775,5.249,151.97,35.65,55.9,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:643,WT901BLE67(919C7A43D1FF),-0.619,0.411,-0.904,-17.334,10.254,8.423,151.8,35.53,55.88,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:643,WT901BLE67(919C7A43D1FF),-0.618,0.411,-0.941,-25.33,13.733,13.245,151.55,35.35,55.83,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:673,WT901BLE67(919C7A43D1FF),-0.628,0.402,-0.968,-35.156,26.306,14.771,151.22,35.08,55.81,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:673,WT901BLE67(919C7A43D1FF),-0.543,0.371,-1.003,-39.185,26.489,17.944,150.83,34.77,55.79,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:674,WT901BLE67(919C7A43D1FF),-0.611,0.449,-1.121,-42.969,8.85,20.264,150.35,34.53,55.67,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:674,WT901BLE67(919C7A43D1FF),-0.593,0.442,-0.792,-53.04,42.297,-14.038,149.98,34.35,55.87,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:733,WT901BLE67(919C7A43D1FF),-0.412,0.361,-0.831,-66.589,76.416,-11.841,149.71,33.8,56.49,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:733,WT901BLE67(919C7A43D1FF),-0.399,0.338,-0.862,-73.73,60.486,15.869,149.14,33.19,56.78,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:733,WT901BLE67(919C7A43D1FF),-0.457,0.389,-0.864,-73.425,60.547,8.362,148.56,32.63,57.04,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:734,WT901BLE67(919C7A43D1FF),-0.441,0.463,-0.869,-71.35,75.684,9.033,148.05,31.98,57.41,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:764,WT901BLE67(919C7A43D1FF),-0.482,0.426,-0.806,-71.106,86.06,10.376,147.57,31.22,57.84,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:764,WT901BLE67(919C7A43D1FF),-0.499,0.356,-0.729,-69.214,98.022,8.362,147.16,30.38,58.35,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:764,WT901BLE67(919C7A43D1FF),-0.446,0.348,-0.737,-60.486,112.671,9.888,146.84,29.42,58.96,147.292,-42.283,57.267,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:764,WT901BLE67(919C7A43D1FF),-0.39,0.358,-0.717,-47.668,130.371,15.564,146.67,28.3,59.62,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:793,WT901BLE67(919C7A43D1FF),-0.371,0.341,-0.651,-37.109,151.489,21.912,146.62,26.98,60.35,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:793,WT901BLE67(919C7A43D1FF),-0.363,0.356,-0.673,-30.457,155.334,27.466,146.65,25.54,61.07,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:793,WT901BLE67(919C7A43D1FF),-0.364,0.404,-0.729,-25.696,133.24,32.837,146.63,24.21,61.64,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:793,WT901BLE67(919C7A43D1FF),-0.359,0.435,-0.744,-19.897,108.154,32.959,146.6,23.09,62.03,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:853,WT901BLE67(919C7A43D1FF),-0.364,0.45,-0.737,-12.634,95.398,26.428,146.6,22.13,62.36,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:853,WT901BLE67(919C7A43D1FF),-0.352,0.483,-0.697,-8.362,99.182,19.958,146.67,21.22,62.75,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:853,WT901BLE67(919C7A43D1FF),-0.308,0.491,-0.69,-5.859,108.093,15.015,146.79,20.26,63.24,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:853,WT901BLE67(919C7A43D1FF),-0.259,0.468,-0.711,-2.258,112.732,9.583,146.96,19.28,63.8,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:883,WT901BLE67(919C7A43D1FF),-0.207,0.458,-0.739,1.892,105.103,4.089,147.17,18.36,64.37,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:883,WT901BLE67(919C7A43D1FF),-0.139,0.417,-0.821,10.864,80.078,1.343,147.42,17.64,64.86,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:884,WT901BLE67(919C7A43D1FF),-0.167,0.423,-0.85,22.4,56.946,2.991,147.73,17.12,65.19,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:884,WT901BLE67(919C7A43D1FF),-0.294,0.443,-0.87,33.508,36.804,8.057,148.1,16.75,65.36,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:913,WT901BLE67(919C7A43D1FF),-0.263,0.507,-0.931,43.335,11.536,12.024,148.53,16.54,65.37,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:913,WT901BLE67(919C7A43D1FF),-0.357,0.439,-0.924,55.054,-2.014,11.78,149.02,16.5,65.25,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:913,WT901BLE67(919C7A43D1FF),-0.308,0.424,-1.028,67.2,-15.015,7.996,149.62,16.54,65.13,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:913,WT901BLE67(919C7A43D1FF),-0.347,0.526,-0.983,88.257,-18.921,-2.502,150.43,16.73,65.02,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:975,WT901BLE67(919C7A43D1FF),-0.323,0.432,-1.036,107.117,-5.249,-18.738,151.48,16.87,65.11,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:975,WT901BLE67(919C7A43D1FF),-0.275,-0.104,-1.075,107.971,-89.355,-45.41,152.59,17.55,65.2,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:975,WT901BLE67(919C7A43D1FF),-0.295,0.107,-0.996,87.585,-245.544,-73.181,153.42,19.7,64.83,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:53:975,WT901BLE67(919C7A43D1FF),-0.313,0.093,-0.762,56.946,-336.548,-87.341,153.84,22.92,64.14,121.008,-63.492,46.558,-0.33771,-0.78122,-0.50027,0.15903,28.5,10080.1.7,75
2024-9-15 17:28:54:8,WT901BLE67(919C7A43D1FF),-0.002,0.173,-0.656,8.484,-406.799,-80.872,153.63,26.76,63.08,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:8,WT901BLE67(919C7A43D1FF),-0.232,0.408,-0.321,-58.411,-237.061,-68.787,152.81,29.86,62.19,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:8,WT901BLE67(919C7A43D1FF),-0.619,0.564,-0.392,-108.337,131.165,-71.96,152.37,29.66,63.23,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:9,WT901BLE67(919C7A43D1FF),-0.83,1.453,-0.924,-119.629,261.292,-75.623,152.14,27.92,65.22,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:33,WT901BLE67(919C7A43D1FF),-0.704,1.496,-0.989,-87.341,321.594,-89.05,152.24,25.54,67.68,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:33,WT901BLE67(919C7A43D1FF),-0.664,0.476,-0.984,-30.762,329.285,-120.789,152.89,23.16,70.42,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:33,WT901BLE67(919C7A43D1FF),-0.522,0.086,-1.13,-0.366,263.611,-138.672,153.84,21.2,73.11,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:33,WT901BLE67(919C7A43D1FF),-0.449,0.354,-1.116,12.939,187.744,-153.87,154.74,20.07,75.47,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:94,WT901BLE67(919C7A43D1FF),-0.391,0.459,-1.053,32.654,182.068,-171.997,155.8,19.13,77.89,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:94,WT901BLE67(919C7A43D1FF),-0.296,0.449,-1.017,48.279,178.345,-175.903,157.02,18.22,80.34,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:94,WT901BLE67(919C7A43D1FF),-0.265,0.453,-1.024,50.537,174.988,-166.321,158.21,17.25,82.68,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:94,WT901BLE67(919C7A43D1FF),-0.249,0.402,-1.023,48.035,156.921,-154.114,159.29,16.33,84.82,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:123,WT901BLE67(919C7A43D1FF),-0.272,0.355,-0.983,45.227,115.295,-137.512,160.22,15.66,86.65,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:123,WT901BLE67(919C7A43D1FF),-0.308,0.298,-0.968,44.739,102.905,-131.653,161.07,15.14,88.29,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:123,WT901BLE67(919C7A43D1FF),-0.193,0.288,-0.973,47.852,105.957,-145.996,161.97,14.61,90.02,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:123,WT901BLE67(919C7A43D1FF),-0.104,0.197,-0.864,38.635,103.638,-170.41,162.84,14.14,91.94,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:153,WT901BLE67(919C7A43D1FF),-0.043,0.154,-0.832,0.183,125.977,-187.439,163.44,13.5,94.13,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:154,WT901BLE67(919C7A43D1FF),0.003,0.374,-1.044,-31.25,114.563,-182.251,163.66,12.92,96.28,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:154,WT901BLE67(919C7A43D1FF),0.003,0.402,-1.167,-28.687,107.91,-157.776,163.76,12.34,98.22,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:154,WT901BLE67(919C7A43D1FF),-0.072,0.43,-1.044,-22.339,100.708,-118.896,163.83,11.72,99.78,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:214,WT901BLE67(919C7A43D1FF),0.012,0.39,-1.051,-24.231,92.102,-87.769,163.81,11.07,100.96,121.008,-63.492,46.558,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:214,WT901BLE67(919C7A43D1FF),0.083,0.341,-1.028,-25.208,83.069,-81.36,163.73,10.5,102,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:214,WT901BLE67(919C7A43D1FF),0.07,0.363,-1.047,-23.193,87.158,-95.581,163.67,9.93,103.13,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:214,WT901BLE67(919C7A43D1FF),0.055,0.381,-1.127,-21.79,85.022,-129.456,163.67,9.43,104.52,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:243,WT901BLE67(919C7A43D1FF),0.031,0.405,-1.139,-28.137,68.481,-143.188,163.65,9.12,106.09,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:244,WT901BLE67(919C7A43D1FF),0.026,0.402,-1.145,-39.917,50.781,-151.306,163.51,9.01,107.7,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:244,WT901BLE67(919C7A43D1FF),0.039,0.273,-0.967,-32.776,38.025,-151.611,163.37,9.05,109.3,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:244,WT901BLE67(919C7A43D1FF),0.127,0.345,-1.104,-0.854,22.888,-136.108,163.49,9.16,110.72,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:273,WT901BLE67(919C7A43D1FF),0.077,0.432,-0.966,-13,8.057,-143.372,163.62,9.46,112.12,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:274,WT901BLE67(919C7A43D1FF),0.123,0.3,-1.059,-20.142,-0.183,-144.836,163.65,9.81,113.54,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:274,WT901BLE67(919C7A43D1FF),0.022,0.281,-1.01,-24.78,-25.94,-126.648,163.62,10.36,114.77,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:274,WT901BLE67(919C7A43D1FF),-0.233,0.292,-0.958,-31.799,-20.996,-108.337,163.49,10.88,115.79,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:332,WT901BLE67(919C7A43D1FF),-0.226,0.294,-1,-45.105,-46.692,-110.046,163.24,11.54,116.72,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:332,WT901BLE67(919C7A43D1FF),-0.075,0.308,-0.871,-67.2,-176.941,-113.403,162.76,13.26,117.38,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:332,WT901BLE67(919C7A43D1FF),-0.135,0.363,-0.91,-84.167,-197.449,-111.572,162.07,15.45,117.87,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:332,WT901BLE67(919C7A43D1FF),-0.299,0.322,-0.936,-89.05,-139.832,-104.553,161.33,17.22,118.41,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:363,WT901BLE67(919C7A43D1FF),-0.258,0.262,-0.898,-86.426,-129.272,-101.746,160.63,18.73,118.99,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:363,WT901BLE67(919C7A43D1FF),-0.271,0.265,-0.863,-83.496,-135.62,-95.642,159.96,20.28,119.48,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:363,WT901BLE67(919C7A43D1FF),-0.334,0.292,-0.842,-83.74,-122.009,-86.731,159.27,21.73,119.9,100.1,-8.517,131.367,-0.30692,-0.77963,-0.54047,0.07599,28.5,10080.1.7,75
2024-9-15 17:28:54:363,WT901BLE67(919C7A43D1FF),-0.344,0.292,-0.817,-81.299,-95.032,-84.595,158.63,22.93,120.37,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:393,WT901BLE67(919C7A43D1FF),-0.436,0.224,-0.77,-75.623,-57.617,-87.219,158.11,23.85,120.97,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:394,WT901BLE67(919C7A43D1FF),-0.543,0.236,-0.811,-67.749,-43.884,-80.322,157.69,24.53,121.64,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:394,WT901BLE67(919C7A43D1FF),-0.523,0.257,-0.812,-55.725,-34.424,-78.735,157.38,25.15,122.27,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:394,WT901BLE67(919C7A43D1FF),-0.503,0.229,-0.781,-45.105,-25.574,-75.867,157.21,25.66,122.96,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:453,WT901BLE67(919C7A43D1FF),-0.53,0.226,-0.757,-34.973,-22.278,-68.054,157.12,26.12,123.58,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:454,WT901BLE67(919C7A43D1FF),-0.501,0.236,-0.762,-26.367,-23.621,-61.829,157.1,26.54,124.14,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:454,WT901BLE67(919C7A43D1FF),-0.521,0.198,-0.746,-16.541,-19.958,-63.232,157.18,26.95,124.69,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:454,WT901BLE67(919C7A43D1FF),-0.542,0.224,-0.737,-5.188,-11.597,-69.946,157.41,27.33,125.35,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:484,WT901BLE67(919C7A43D1FF),-0.588,0.227,-0.755,2.502,-10.742,-72.754,157.77,27.67,126.07,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:484,WT901BLE67(919C7A43D1FF),-0.599,0.249,-0.763,3.784,-21.545,-73.669,158.15,28.1,126.77,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:484,WT901BLE67(919C7A43D1FF),-0.582,0.263,-0.754,0.671,-28.87,-78.918,158.51,28.63,127.47,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
2024-9-15 17:28:54:484,WT901BLE67(919C7A43D1FF),-0.558,0.236,-0.736,-5.859,-37.842,-85.388,158.84,29.26,128.23,100.1,-8.517,131.367,-0.2598,-0.44684,-0.85385,-0.06046,28.5,10080.1.7,75
