time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 17:31:59:763,WT901BLE67(919C7A43D1FF),-0.004,0.869,-0.417,-242.249,-155.396,-64.758,130.64,2.3,98.46,60.525,-61.075,83.075,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:763,WT901BLE67(919C7A43D1FF),0.507,0.853,-0.462,-282.288,-121.826,-65.796,127.89,3.62,97.88,60.525,-61.075,83.075,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:763,WT901BLE67(919C7A43D1FF),-0.24,1,-0.507,-288.086,92.346,-75.867,125.05,4.08,98.45,60.525,-61.075,83.075,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:763,WT901BLE67(919C7A43D1FF),-0.24,0.918,-0.729,-265.32,239.014,-90.271,122.51,3.5,100.89,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:792,WT901BLE67(919C7A43D1FF),-0.286,0.846,-0.803,-228.21,165.649,-80.75,120.27,3.25,102.89,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:792,WT901BLE67(919C7A43D1FF),-0.233,0.749,-0.884,-174.072,72.205,-62.561,118.48,3.34,104.08,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:792,WT901BLE67(919C7A43D1FF),-0.172,0.744,-0.848,-116.821,-45.227,-35.156,117.21,3.77,104.14,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:792,WT901BLE67(919C7A43D1FF),-0.184,0.781,-0.715,-68.237,-132.69,-12.573,116.39,4.44,103.21,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:822,WT901BLE67(919C7A43D1FF),-0.144,0.84,-0.56,-38.269,-176.819,-1.221,115.86,5.2,101.72,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:822,WT901BLE67(919C7A43D1FF),-0.085,0.897,-0.438,-26.55,-194.946,2.075,115.44,6.01,99.98,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:822,WT901BLE67(919C7A43D1FF),-0.098,0.912,-0.341,-25.574,-184.204,-0.732,115.03,6.81,98.26,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:822,WT901BLE67(919C7A43D1FF),-0.112,0.914,-0.285,-28.442,-138.428,-11.108,114.62,7.5,96.92,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:882,WT901BLE67(919C7A43D1FF),-0.103,0.912,-0.297,-32.166,-84.473,-26.123,114.22,8.1,96.11,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:883,WT901BLE67(919C7A43D1FF),-0.097,0.882,-0.326,-32.41,-33.997,-44.8,113.9,8.65,95.84,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:883,WT901BLE67(919C7A43D1FF),-0.148,0.819,-0.379,-23.376,19.531,-69.275,113.71,9.18,96.18,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:883,WT901BLE67(919C7A43D1FF),-0.323,0.77,-0.514,-1.709,30.334,-89.539,113.77,9.82,96.82,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:942,WT901BLE67(919C7A43D1FF),-0.271,0.561,-0.553,31.677,-26.978,-101.746,114.1,10.72,97.24,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:942,WT901BLE67(919C7A43D1FF),-0.207,0.638,-0.517,59.509,-119.263,-111.755,114.55,12.11,96.76,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:942,WT901BLE67(919C7A43D1FF),0.118,0.849,-0.392,73.975,-173.34,-124.329,115.09,13.88,95.76,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:942,WT901BLE67(919C7A43D1FF),0.008,0.946,-0.374,81.97,-11.475,-154.907,115.93,15.46,95.8,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:943,WT901BLE67(919C7A43D1FF),-0.125,0.767,-0.466,93.506,149.048,-181.335,117.36,16.48,97.68,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:943,WT901BLE67(919C7A43D1FF),0.003,0.686,-0.453,114.136,178.528,-187.012,119.21,17.25,100.25,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:943,WT901BLE67(919C7A43D1FF),-0.219,0.717,-0.421,138.123,187.622,-173.828,121.31,17.89,102.77,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:31:59:943,WT901BLE67(919C7A43D1FF),-0.214,0.741,-0.509,144.653,201.782,-164.368,123.61,18.17,105.53,66.983,-63.108,68.642,0.20941,0.60767,0.70605,0.29712,28.7,10080.1.7,90
2024-9-15 17:32:0:8,WT901BLE67(919C7A43D1FF),-0.194,0.766,-0.506,141.846,200.623,-154.114,125.88,18.28,108.19,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:8,WT901BLE67(919C7A43D1FF),-0.208,0.755,-0.525,132.385,218.14,-149.475,128.09,18.17,110.93,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:8,WT901BLE67(919C7A43D1FF),-0.26,0.743,-0.576,120.605,243.347,-148.071,130.22,17.78,113.86,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:8,WT901BLE67(919C7A43D1FF),-0.257,0.736,-0.625,107.605,249.695,-147.888,132.23,17.23,116.84,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:32,WT901BLE67(919C7A43D1FF),-0.152,0.777,-0.631,82.886,226.501,-130.005,133.91,16.59,119.59,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:32,WT901BLE67(919C7A43D1FF),-0.286,0.734,-0.526,51.453,219.055,-113.037,135.16,15.89,122.03,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:32,WT901BLE67(919C7A43D1FF),-0.307,0.639,-0.552,36.316,265.991,-111.694,136.24,14.83,124.7,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:32,WT901BLE67(919C7A43D1FF),-0.489,0.688,-0.699,21.24,287.231,-110.046,137.15,13.54,127.49,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:63,WT901BLE67(919C7A43D1FF),-0.462,0.709,-0.805,7.751,252.93,-106.323,137.84,12.29,130.16,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:63,WT901BLE67(919C7A43D1FF),-0.266,0.695,-0.874,0.244,173.157,-97.961,138.26,11.51,132.25,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:63,WT901BLE67(919C7A43D1FF),-0.248,0.614,-0.731,-3.967,150.696,-98.022,138.53,11.07,133.98,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:63,WT901BLE67(919C7A43D1FF),-0.231,0.667,-0.756,-12.024,136.78,-85.144,138.72,10.61,135.61,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:122,WT901BLE67(919C7A43D1FF),-0.236,0.638,-0.751,-19.226,126.831,-72.571,138.8,10.13,137.07,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:122,WT901BLE67(919C7A43D1FF),-0.188,0.648,-0.841,-21.423,148.438,-69.58,138.82,9.52,138.55,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:122,WT901BLE67(919C7A43D1FF),-0.257,0.596,-0.809,-23.376,127.441,-66.772,138.81,8.99,139.95,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:122,WT901BLE67(919C7A43D1FF),-0.137,0.585,-1.08,-23.621,110.779,-63.904,138.77,8.53,141.24,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:152,WT901BLE67(919C7A43D1FF),-0.081,0.511,-1.159,-0.793,4.272,-46.448,138.77,8.67,141.82,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:152,WT901BLE67(919C7A43D1FF),-0.146,0.538,-0.944,17.273,-16.113,-29.907,138.93,9.02,141.97,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:152,WT901BLE67(919C7A43D1FF),-0.194,0.585,-0.955,23.926,15.93,-25.696,139.19,9.15,142.21,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:153,WT901BLE67(919C7A43D1FF),-0.196,0.606,-0.975,28.442,29.48,-24.658,139.52,9.11,142.59,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:213,WT901BLE67(919C7A43D1FF),-0.203,0.598,-0.918,25.757,30.273,-24.658,139.85,9.05,142.97,66.983,-63.108,68.642,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:213,WT901BLE67(919C7A43D1FF),-0.204,0.581,-0.915,18.372,29.114,-23.56,140.11,8.98,143.35,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:213,WT901BLE67(919C7A43D1FF),-0.141,0.552,-0.942,12.634,23.926,-20.691,140.3,8.93,143.68,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:213,WT901BLE67(919C7A43D1FF),-0.121,0.562,-0.935,8.911,18.738,-16.724,140.44,8.9,143.95,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:242,WT901BLE67(919C7A43D1FF),-0.136,0.534,-0.945,9.46,23.743,-13.55,140.57,8.83,144.21,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:243,WT901BLE67(919C7A43D1FF),-0.155,0.52,-0.907,12.878,22.522,-11.108,140.73,8.73,144.44,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:243,WT901BLE67(919C7A43D1FF),-0.168,0.533,-0.843,13.123,21.179,-10.864,140.9,8.64,144.67,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:243,WT901BLE67(919C7A43D1FF),-0.216,0.569,-0.793,11.169,22.644,-14.465,141.05,8.56,144.91,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:331,WT901BLE67(919C7A43D1FF),-0.214,0.531,-0.777,9.277,22.522,-21.851,141.2,8.51,145.22,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:331,WT901BLE67(919C7A43D1FF),-0.208,0.534,-0.738,7.019,18.433,-23.926,141.33,8.51,145.53,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:331,WT901BLE67(919C7A43D1FF),-0.228,0.525,-0.726,5.371,17.273,-21.912,141.44,8.53,145.82,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:332,WT901BLE67(919C7A43D1FF),-0.225,0.525,-0.749,5.859,15.137,-18.799,141.54,8.53,146.07,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:332,WT901BLE67(919C7A43D1FF),-0.211,0.512,-0.754,7.568,18.433,-14.954,141.66,8.5,146.31,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:332,WT901BLE67(919C7A43D1FF),-0.209,0.518,-0.772,8.972,19.653,-8.972,141.78,8.43,146.52,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:332,WT901BLE67(919C7A43D1FF),-0.215,0.526,-0.792,9.949,17.639,-2.258,141.91,8.31,146.67,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:332,WT901BLE67(919C7A43D1FF),-0.223,0.495,-0.82,13.367,20.813,1.526,142.06,8.17,146.78,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:363,WT901BLE67(919C7A43D1FF),-0.189,0.544,-0.817,15.625,11.292,2.747,142.23,8.06,146.85,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:363,WT901BLE67(919C7A43D1FF),-0.213,0.576,-0.786,13.794,12.756,4.028,142.39,7.95,146.89,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:363,WT901BLE67(919C7A43D1FF),-0.205,0.548,-0.814,12.268,13.611,4.639,142.53,7.83,146.94,93.108,-20.083,112.375,0.37012,0.45181,0.76257,0.27795,28.7,10080.1.7,90
2024-9-15 17:32:0:363,WT901BLE67(919C7A43D1FF),-0.199,0.559,-0.8,10.681,8.24,8.057,142.65,7.72,146.94,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:392,WT901BLE67(919C7A43D1FF),-0.209,0.554,-0.806,9.155,8.545,9.766,142.75,7.61,146.92,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:392,WT901BLE67(919C7A43D1FF),-0.183,0.547,-0.834,13.489,13.428,7.446,142.88,7.47,146.93,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:392,WT901BLE67(919C7A43D1FF),-0.169,0.552,-0.823,17.212,12.512,4.578,143.05,7.36,146.96,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:392,WT901BLE67(919C7A43D1FF),-0.163,0.562,-0.821,17.639,17.09,3.052,143.25,7.22,147.04,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:452,WT901BLE67(919C7A43D1FF),-0.156,0.563,-0.839,18.311,19.47,2.136,143.45,7.06,147.13,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:452,WT901BLE67(919C7A43D1FF),-0.146,0.574,-0.851,18.066,18.372,1.221,143.65,6.92,147.23,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:452,WT901BLE67(919C7A43D1FF),-0.154,0.583,-0.857,16.846,20.142,0.061,143.84,6.77,147.35,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:452,WT901BLE67(919C7A43D1FF),-0.159,0.58,-0.867,15.869,20.264,-1.465,144.01,6.62,147.47,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:481,WT901BLE67(919C7A43D1FF),-0.161,0.576,-0.874,15.137,22.4,-1.648,144.19,6.47,147.62,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:481,WT901BLE67(919C7A43D1FF),-0.153,0.572,-0.886,15.015,22.339,-0.183,144.35,6.3,147.76,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:481,WT901BLE67(919C7A43D1FF),-0.145,0.574,-0.888,14.648,18.921,1.953,144.52,6.15,147.86,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:481,WT901BLE67(919C7A43D1FF),-0.142,0.58,-0.885,13.489,19.531,2.869,144.67,5.98,147.95,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:511,WT901BLE67(919C7A43D1FF),-0.136,0.574,-0.881,11.902,18.982,2.441,144.8,5.82,148.04,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:512,WT901BLE67(919C7A43D1FF),-0.116,0.574,-0.903,10.315,17.029,1.526,144.92,5.68,148.13,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:512,WT901BLE67(919C7A43D1FF),-0.118,0.577,-0.917,8.911,15.381,0.427,145.01,5.56,148.22,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:512,WT901BLE67(919C7A43D1FF),-0.13,0.576,-0.935,7.141,15.015,-0.916,145.1,5.45,148.31,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:573,WT901BLE67(919C7A43D1FF),-0.139,0.581,-0.936,4.944,11.658,-2.441,145.16,5.37,148.4,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:574,WT901BLE67(919C7A43D1FF),-0.147,0.579,-0.916,1.221,8.057,-4.395,145.19,5.33,148.48,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:574,WT901BLE67(919C7A43D1FF),-0.144,0.571,-0.898,-2.991,4.272,-6.042,145.18,5.33,148.56,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:574,WT901BLE67(919C7A43D1FF),-0.155,0.567,-0.874,-5.676,2.869,-6.226,145.13,5.35,148.62,93.108,-20.083,112.375,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:607,WT901BLE67(919C7A43D1FF),-0.153,0.561,-0.879,-6.287,4.028,-5.676,145.07,5.36,148.69,76.275,0.233,140.508,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:607,WT901BLE67(919C7A43D1FF),-0.136,0.555,-0.846,-5.249,3.906,-6.104,145.03,5.37,148.76,76.275,0.233,140.508,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:607,WT901BLE67(919C7A43D1FF),-0.127,0.537,-0.83,-2.869,10.01,-5.249,145,5.36,148.86,76.275,0.233,140.508,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:607,WT901BLE67(919C7A43D1FF),-0.12,0.535,-0.825,-0.854,13.245,-3.296,144.99,5.28,148.96,76.275,0.233,140.508,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:632,WT901BLE67(919C7A43D1FF),-0.147,0.527,-0.825,1.953,21.423,-3.967,145.02,5.16,149.1,76.275,0.233,140.508,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:632,WT901BLE67(919C7A43D1FF),-0.139,0.539,-0.816,2.747,15.442,-6.775,145.06,5.06,149.24,76.275,0.233,140.508,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:632,WT901BLE67(919C7A43D1FF),-0.158,0.513,-0.824,1.038,18.555,-11.047,145.1,4.99,149.43,76.275,0.233,140.508,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
2024-9-15 17:32:0:633,WT901BLE67(919C7A43D1FF),-0.141,0.443,-0.83,-6.165,18.738,-16.541,145.08,4.93,149.66,76.275,0.233,140.508,0.15201,0.24817,0.91223,0.28809,28.7,10080.1.7,90
