time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-25 23:18:46:70,WTSensor3(8E7876082DDC),0.698,0.374,0.637,1.038,4.761,-1.892,-143.92,-39.67,161.97,-13.983,-34.283,-12.692,0.05579,0.37048,0.19363,0.90665,27,10080.1.13,90
2024-10-25 23:18:46:70,WTSensor3(8E7876082DDC),0.692,0.375,0.642,1.526,4.883,-2.136,-143.92,-39.62,161.99,-13.983,-34.283,-12.692,0.05579,0.37048,0.19363,0.90665,27,10080.1.13,90
2024-10-25 23:18:46:70,WTSensor3(8E7876082DDC),0.69,0.372,0.645,2.563,3.967,-1.77,-143.91,-39.57,162.01,-13.983,-34.283,-12.692,0.05579,0.37048,0.19363,0.90665,27,10080.1.13,90
2024-10-25 23:18:46:70,WTSensor3(8E7876082DDC),0.695,0.372,0.654,3.296,4.089,-1.648,-143.89,-39.53,162.03,-13.983,-34.283,-12.692,0.05579,0.37048,0.19363,0.90665,27,10080.1.13,90
2024-10-25 23:18:46:117,WTSensor3(8E7876082DDC),0.701,0.372,0.655,3.479,3.479,-1.465,-143.87,-39.5,162.05,-13.983,-34.283,-12.692,0.05579,0.37048,0.19363,0.90665,27,10080.1.13,90
2024-10-25 23:18:46:117,WTSensor3(8E7876082DDC),0.704,0.372,0.663,3.479,2.319,-1.343,-143.84,-39.47,162.06,-13.983,-34.283,-12.692,0.05579,0.37048,0.19363,0.90665,27,10080.1.13,90
2024-10-25 23:18:46:117,WTSensor3(8E7876082DDC),0.702,0.368,0.669,3.601,1.526,-1.038,-143.82,-39.46,162.08,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:117,WTSensor3(8E7876082DDC),0.706,0.368,0.668,3.113,0.793,-0.793,-143.79,-39.45,162.09,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:158,WTSensor3(8E7876082DDC),0.696,0.369,0.67,2.197,0.61,-0.488,-143.78,-39.45,162.1,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:158,WTSensor3(8E7876082DDC),0.691,0.375,0.67,2.136,0,-0.366,-143.77,-39.45,162.1,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:158,WTSensor3(8E7876082DDC),0.687,0.375,0.666,2.319,-0.671,-0.305,-143.75,-39.46,162.11,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:158,WTSensor3(8E7876082DDC),0.679,0.38,0.66,1.77,-0.671,-0.854,-143.73,-39.46,162.11,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:188,WTSensor3(8E7876082DDC),0.675,0.384,0.657,1.831,-0.305,-1.648,-143.71,-39.46,162.1,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:188,WTSensor3(8E7876082DDC),0.672,0.384,0.645,1.526,-0.488,-2.625,-143.68,-39.45,162.08,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:188,WTSensor3(8E7876082DDC),0.667,0.383,0.641,1.587,-2.014,-3.418,-143.65,-39.46,162.04,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:188,WTSensor3(8E7876082DDC),0.665,0.385,0.649,1.648,-1.953,-4.333,-143.6,-39.46,161.99,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:232,WTSensor3(8E7876082DDC),0.668,0.381,0.644,1.892,-1.16,-4.761,-143.55,-39.45,161.94,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:233,WTSensor3(8E7876082DDC),0.669,0.384,0.644,1.343,0.916,-5.554,-143.51,-39.41,161.9,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:233,WTSensor3(8E7876082DDC),0.669,0.38,0.64,1.648,2.869,-6.042,-143.47,-39.36,161.87,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:233,WTSensor3(8E7876082DDC),0.668,0.386,0.629,1.831,2.808,-6.531,-143.43,-39.31,161.82,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:279,WTSensor3(8E7876082DDC),0.669,0.387,0.625,2.197,1.587,-7.202,-143.37,-39.26,161.77,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:279,WTSensor3(8E7876082DDC),0.664,0.39,0.634,2.136,1.526,-8.118,-143.31,-39.21,161.7,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:279,WTSensor3(8E7876082DDC),0.669,0.386,0.639,1.953,2.258,-8.423,-143.25,-39.15,161.64,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:279,WTSensor3(8E7876082DDC),0.681,0.385,0.642,1.77,1.709,-7.874,-143.2,-39.1,161.57,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:314,WTSensor3(8E7876082DDC),0.68,0.39,0.638,0.916,1.099,-6.714,-143.15,-39.06,161.52,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:314,WTSensor3(8E7876082DDC),0.688,0.379,0.643,-0.183,-0.549,-4.639,-143.13,-39.05,161.47,-13.983,-34.283,-12.692,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:314,WTSensor3(8E7876082DDC),0.687,0.389,0.65,-0.732,-1.038,-3.113,-143.12,-39.04,161.44,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:314,WTSensor3(8E7876082DDC),0.689,0.39,0.659,-0.427,-0.671,-3.296,-143.1,-39.03,161.41,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:356,WTSensor3(8E7876082DDC),0.687,0.399,0.657,-0.488,-0.488,-4.028,-143.09,-39.02,161.37,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:356,WTSensor3(8E7876082DDC),0.687,0.396,0.644,-1.404,-0.427,-4.395,-143.08,-39,161.33,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:356,WTSensor3(8E7876082DDC),0.69,0.404,0.637,-0.671,-1.953,-4.272,-143.06,-39,161.29,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:356,WTSensor3(8E7876082DDC),0.686,0.404,0.637,-1.038,-1.831,-4.883,-143.04,-39,161.24,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:398,WTSensor3(8E7876082DDC),0.684,0.4,0.632,-0.977,-1.587,-5.066,-143.01,-38.98,161.18,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:398,WTSensor3(8E7876082DDC),0.683,0.398,0.635,-1.404,-0.488,-5.859,-143,-38.96,161.13,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:398,WTSensor3(8E7876082DDC),0.682,0.397,0.638,-1.038,0.916,-6.409,-142.98,-38.93,161.07,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:398,WTSensor3(8E7876082DDC),0.682,0.398,0.638,-0.854,1.465,-7.324,-142.95,-38.88,161.02,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:429,WTSensor3(8E7876082DDC),0.682,0.396,0.64,-0.793,1.16,-8.118,-142.92,-38.84,160.95,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:429,WTSensor3(8E7876082DDC),0.679,0.386,0.648,-0.244,1.099,-8.301,-142.88,-38.79,160.88,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:429,WTSensor3(8E7876082DDC),0.68,0.392,0.652,0,1.77,-8.484,-142.83,-38.73,160.81,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:429,WTSensor3(8E7876082DDC),0.685,0.392,0.647,-0.793,2.502,-9.521,-142.8,-38.66,160.74,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:473,WTSensor3(8E7876082DDC),0.692,0.396,0.646,-1.526,2.441,-9.644,-142.77,-38.59,160.66,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:473,WTSensor3(8E7876082DDC),0.691,0.4,0.642,-2.563,0.305,-10.559,-142.73,-38.54,160.55,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:473,WTSensor3(8E7876082DDC),0.69,0.395,0.65,-2.93,-0.366,-8.24,-142.71,-38.5,160.47,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:473,WTSensor3(8E7876082DDC),0.698,0.416,0.649,-3.357,0.366,-9.277,-142.69,-38.45,160.38,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:518,WTSensor3(8E7876082DDC),0.711,0.408,0.646,-5.066,-1.526,-8.789,-142.68,-38.42,160.29,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:519,WTSensor3(8E7876082DDC),0.712,0.428,0.65,-5.615,-1.343,-10.559,-142.67,-38.38,160.18,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:519,WTSensor3(8E7876082DDC),0.692,0.426,0.654,-6.226,-1.465,-12.085,-142.66,-38.34,160.05,-13.475,-34.717,-13.467,0.05203,0.36472,0.19302,0.90933,27,10080.1.13,90
2024-10-25 23:18:46:519,WTSensor3(8E7876082DDC),0.688,0.413,0.66,-6.165,-2.808,-7.629,-142.66,-38.32,159.96,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:551,WTSensor3(8E7876082DDC),0.684,0.432,0.658,-6.409,-1.587,-9.949,-142.66,-38.29,159.85,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:551,WTSensor3(8E7876082DDC),0.704,0.398,0.661,-7.446,-0.488,-11.108,-142.66,-38.24,159.74,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:551,WTSensor3(8E7876082DDC),0.686,0.411,0.649,-8.728,-0.732,-10.132,-142.68,-38.2,159.63,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:551,WTSensor3(8E7876082DDC),0.694,0.392,0.64,-10.01,-2.869,-7.874,-142.72,-38.18,159.53,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:593,WTSensor3(8E7876082DDC),0.7,0.425,0.634,-9.949,-5.554,-10.742,-142.73,-38.18,159.4,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:593,WTSensor3(8E7876082DDC),0.688,0.399,0.636,-10.925,-8.606,-9.888,-142.75,-38.21,159.24,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:593,WTSensor3(8E7876082DDC),0.669,0.404,0.642,-10.925,-9.094,-9.155,-142.77,-38.24,159.09,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:593,WTSensor3(8E7876082DDC),0.671,0.4,0.638,-12.695,-9.827,-6.836,-142.82,-38.29,158.96,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:641,WTSensor3(8E7876082DDC),0.688,0.402,0.65,-13.306,-10.437,-4.456,-142.88,-38.35,158.83,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:641,WTSensor3(8E7876082DDC),0.698,0.429,0.664,-13.672,-8.728,-6.653,-142.94,-38.39,158.71,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:641,WTSensor3(8E7876082DDC),0.702,0.4,0.65,-13.611,-9.521,-5.92,-143,-38.44,158.59,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:641,WTSensor3(8E7876082DDC),0.696,0.412,0.65,-14.832,-10.803,-4.15,-143.08,-38.51,158.49,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:671,WTSensor3(8E7876082DDC),0.681,0.406,0.651,-14.343,-8.484,-4.15,-143.16,-38.57,158.4,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:671,WTSensor3(8E7876082DDC),0.672,0.397,0.641,-12.817,-7.813,-5.676,-143.23,-38.61,158.3,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:671,WTSensor3(8E7876082DDC),0.652,0.392,0.633,-13.306,-6.775,-3.479,-143.33,-38.65,158.23,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:671,WTSensor3(8E7876082DDC),0.64,0.393,0.626,-14.099,-5.798,-1.221,-143.44,-38.7,158.19,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:717,WTSensor3(8E7876082DDC),0.634,0.408,0.634,-14.16,-4.822,-0.305,-143.57,-38.74,158.16,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:717,WTSensor3(8E7876082DDC),0.628,0.409,0.637,-13.184,-3.54,0.793,-143.7,-38.78,158.15,-13.475,-34.717,-13.467,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:717,WTSensor3(8E7876082DDC),0.62,0.394,0.632,-12.634,-2.625,3.296,-143.84,-38.83,158.18,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:717,WTSensor3(8E7876082DDC),0.612,0.398,0.613,-11.658,-3.418,5.798,-144,-38.89,158.24,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:759,WTSensor3(8E7876082DDC),0.618,0.386,0.61,-10.193,-3.601,7.996,-144.15,-38.96,158.31,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:759,WTSensor3(8E7876082DDC),0.611,0.382,0.617,-10.254,0.305,9.644,-144.33,-39.01,158.42,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:759,WTSensor3(8E7876082DDC),0.595,0.374,0.595,-8.789,1.953,8.362,-144.49,-39.04,158.54,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:759,WTSensor3(8E7876082DDC),0.575,0.352,0.563,-4.883,-2.686,13,-144.64,-39.13,158.68,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:803,WTSensor3(8E7876082DDC),0.588,0.349,0.55,-3.967,-13.367,17.273,-144.75,-39.32,158.8,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:803,WTSensor3(8E7876082DDC),0.603,0.321,0.552,-4.028,-18.433,21.79,-144.88,-39.58,158.93,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:803,WTSensor3(8E7876082DDC),0.581,0.308,0.565,-4.456,-15.015,25.146,-145.04,-39.81,159.09,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:803,WTSensor3(8E7876082DDC),0.56,0.219,0.539,-6.042,-17.334,33.936,-145.28,-40.12,159.37,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:833,WTSensor3(8E7876082DDC),0.575,0.262,0.518,-11.597,-21.301,52.612,-145.67,-40.55,159.81,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:833,WTSensor3(8E7876082DDC),0.581,0.353,0.517,-13.428,-19.043,46.448,-146.11,-40.96,160.26,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:833,WTSensor3(8E7876082DDC),0.583,0.312,0.535,-6.897,-17.456,46.509,-146.49,-41.33,160.72,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:833,WTSensor3(8E7876082DDC),0.597,0.189,0.479,-8.24,-15.381,59.631,-146.99,-41.7,161.33,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:886,WTSensor3(8E7876082DDC),0.576,0.289,0.455,-8.484,-1.77,61.951,-147.57,-42.01,162.06,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:886,WTSensor3(8E7876082DDC),0.535,0.258,0.392,-8.179,1.221,59.692,-148.15,-42.28,162.8,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:886,WTSensor3(8E7876082DDC),0.482,0.25,0.374,-7.141,0.244,61.768,-148.77,-42.53,163.59,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:886,WTSensor3(8E7876082DDC),0.473,0.233,0.378,-9.766,-2.014,72.998,-149.49,-42.86,164.49,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:926,WTSensor3(8E7876082DDC),0.521,0.272,0.351,-18.555,-15.564,70.129,-150.23,-43.29,165.31,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:926,WTSensor3(8E7876082DDC),0.599,0.198,0.411,-29.724,-38.452,70.068,-151.01,-43.91,166,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:926,WTSensor3(8E7876082DDC),0.618,0.193,0.497,-41.992,-46.021,70.557,-151.91,-44.62,166.68,-14.142,-33.833,-12.033,0.06827,0.36029,0.19775,0.90903,27,10080.1.13,90
2024-10-25 23:18:46:926,WTSensor3(8E7876082DDC),0.657,0.206,0.562,-41.931,-51.331,65.247,-152.76,-45.34,167.29,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:46:956,WTSensor3(8E7876082DDC),0.662,0.197,0.614,-37.048,-47.852,57.129,-153.53,-46.01,167.83,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:46:956,WTSensor3(8E7876082DDC),0.655,0.17,0.59,-35.828,-43.335,51.88,-154.26,-46.6,168.33,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:46:956,WTSensor3(8E7876082DDC),0.688,0.172,0.562,-35.034,-36.377,47.363,-154.97,-47.1,168.82,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:46:956,WTSensor3(8E7876082DDC),0.745,0.193,0.567,-27.405,-20.508,35.034,-155.57,-47.42,169.23,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:46:998,WTSensor3(8E7876082DDC),0.785,0.182,0.604,-22.644,0.183,24.414,-156.06,-47.5,169.6,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:46:998,WTSensor3(8E7876082DDC),0.816,0.147,0.617,-11.414,25.879,13.489,-156.43,-47.31,169.93,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:46:998,WTSensor3(8E7876082DDC),0.877,0.128,0.634,-12.451,46.326,7.202,-156.8,-46.9,170.26,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:46:998,WTSensor3(8E7876082DDC),0.896,0.126,0.656,-5.31,59.265,0,-157.08,-46.36,170.54,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:43,WTSensor3(8E7876082DDC),0.929,0.074,0.63,-13.184,47.729,10.437,-157.45,-45.92,170.86,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:43,WTSensor3(8E7876082DDC),0.973,0.139,0.613,-11.108,32.227,0.305,-157.7,-45.6,171.05,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:43,WTSensor3(8E7876082DDC),0.961,0.144,0.647,-12.207,9.705,-4.639,-157.83,-45.5,171.06,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:43,WTSensor3(8E7876082DDC),0.956,0.134,0.678,-12.512,-6.775,-8.24,-157.86,-45.52,170.94,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:73,WTSensor3(8E7876082DDC),0.87,0.07,0.718,-8.484,-5.615,-14.465,-157.81,-45.52,170.73,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:73,WTSensor3(8E7876082DDC),0.784,0.103,0.671,-22.217,1.953,-8.24,-157.95,-45.47,170.63,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:73,WTSensor3(8E7876082DDC),0.723,0.03,0.624,-23.071,15.137,-2.014,-158.2,-45.3,170.63,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:73,WTSensor3(8E7876082DDC),0.687,0.091,0.598,-31.311,33.752,-0.427,-158.63,-44.98,170.78,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:118,WTSensor3(8E7876082DDC),0.694,0.12,0.633,-34.424,53.284,-0.305,-159.12,-44.46,170.98,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:118,WTSensor3(8E7876082DDC),0.612,0.115,0.702,-29.724,75.928,-3.601,-159.6,-43.72,171.22,-14.142,-33.833,-12.033,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:118,WTSensor3(8E7876082DDC),0.499,0,0.622,-34.607,74.402,11.353,-160.24,-42.99,171.62,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:118,WTSensor3(8E7876082DDC),0.546,0.066,0.503,-52.002,63.843,26.978,-161.16,-42.43,172.17,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:163,WTSensor3(8E7876082DDC),0.75,0.189,0.596,-58.777,53.223,25.208,-162.11,-41.99,172.72,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:163,WTSensor3(8E7876082DDC),0.806,0.223,0.849,-40.955,59.57,5.92,-162.74,-41.46,173.01,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:163,WTSensor3(8E7876082DDC),0.797,0.099,0.937,-33.936,59.387,-1.526,-163.18,-40.87,173.16,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:163,WTSensor3(8E7876082DDC),0.82,0.252,0.916,-29.968,51.575,-18.188,-163.43,-40.34,173.1,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:194,WTSensor3(8E7876082DDC),0.828,0.137,1.035,-18.921,44.006,-21.912,-163.51,-39.86,172.93,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:194,WTSensor3(8E7876082DDC),0.753,0.204,1.034,-8.484,49.011,-34.302,-163.42,-39.33,172.63,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:194,WTSensor3(8E7876082DDC),0.691,0.146,1.032,-8.789,39.917,-27.283,-163.32,-38.88,172.39,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:194,WTSensor3(8E7876082DDC),0.668,0.124,1.014,1.404,32.837,-18.677,-163.23,-38.51,172.23,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:240,WTSensor3(8E7876082DDC),0.675,0.194,0.96,3.662,20.63,-9.338,-163.19,-38.27,172.18,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
2024-10-25 23:18:47:240,WTSensor3(8E7876082DDC),0.665,0.194,0.894,1.282,21.484,-0.244,-163.2,-38.06,172.22,-15.275,-20.45,-12.675,0.0275,0.39993,0.12891,0.90695,27,10080.1.13,90
