time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 21:18:10:146,WT901BLE67(3814C7167C24),0.278,0.508,2.772,-5.127,-25.391,13.245,44.41,-18.2,2.05,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:146,WT901BLE67(3814C7167C24),0.292,0.492,2.806,-7.385,-29.724,13.306,44.37,-18.46,1.96,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:146,WT901BLE67(3814C7167C24),0.271,0.482,2.813,-14.465,-41.626,16.174,44.3,-18.81,1.81,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:146,WT901BLE67(3814C7167C24),0.239,0.536,2.811,-13.245,-44.495,17.334,44.21,-19.23,1.63,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:206,WT901BLE67(3814C7167C24),0.23,0.595,2.844,-13.428,-39.307,15.686,44.14,-19.6,1.47,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:207,WT901BLE67(3814C7167C24),0.218,0.601,2.839,-20.447,-44.25,14.038,44.01,-19.97,1.28,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:207,WT901BLE67(3814C7167C24),0.25,0.611,2.854,-26.001,-47.546,9.949,43.85,-20.35,1.03,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:207,WT901BLE67(3814C7167C24),0.291,0.594,2.83,-27.71,-46.631,5.615,43.68,-20.7,0.76,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:236,WT901BLE67(3814C7167C24),0.313,0.594,2.827,-25.94,-42.114,2.441,43.52,-21,0.47,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:236,WT901BLE67(3814C7167C24),0.351,0.559,2.798,-24.719,-30.457,0,43.35,-21.2,0.25,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:236,WT901BLE67(3814C7167C24),0.373,0.515,2.746,-23.315,-33.203,1.221,43.19,-21.41,0.04,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:236,WT901BLE67(3814C7167C24),0.362,0.514,2.752,-19.531,-26.794,2.502,43.06,-21.59,-0.13,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:267,WT901BLE67(3814C7167C24),0.335,0.527,2.743,-18.616,-22.827,3.784,42.92,-21.76,-0.26,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:267,WT901BLE67(3814C7167C24),0.311,0.551,2.758,-15.625,-19.348,4.639,42.79,-21.91,-0.36,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:267,WT901BLE67(3814C7167C24),0.303,0.575,2.771,-16.541,-16.357,4.089,42.67,-22.03,-0.43,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:267,WT901BLE67(3814C7167C24),0.334,0.563,2.74,-15.015,-16.724,2.93,42.54,-22.14,-0.51,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:326,WT901BLE67(3814C7167C24),0.336,0.556,2.814,-15.442,-19.958,1.16,42.44,-22.26,-0.62,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:327,WT901BLE67(3814C7167C24),0.374,0.514,2.792,-15.991,-18.494,1.282,42.32,-22.36,-0.73,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:327,WT901BLE67(3814C7167C24),0.405,0.487,2.8,-15.747,-19.287,1.648,42.21,-22.48,-0.83,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:327,WT901BLE67(3814C7167C24),0.434,0.461,2.778,-21.484,-22.339,2.808,42.06,-22.63,-0.96,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:359,WT901BLE67(3814C7167C24),0.43,0.436,2.755,-20.386,-24.414,4.7,41.9,-22.8,-1.08,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:359,WT901BLE67(3814C7167C24),0.403,0.44,2.783,-20.691,-16.602,6.836,41.73,-22.96,-1.15,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:359,WT901BLE67(3814C7167C24),0.384,0.443,2.759,-21.79,-12.451,5.188,41.52,-23.07,-1.18,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:359,WT901BLE67(3814C7167C24),0.375,0.476,2.786,-21.606,-6.714,4.7,41.31,-23.14,-1.18,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:417,WT901BLE67(3814C7167C24),0.316,0.497,2.798,-27.771,-5.981,7.019,41.04,-23.19,-1.15,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:417,WT901BLE67(3814C7167C24),0.375,0.479,2.774,-30.64,-5.005,1.282,40.73,-23.22,-1.14,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:417,WT901BLE67(3814C7167C24),0.372,0.489,2.813,-40.161,-1.892,-1.526,40.36,-23.21,-1.15,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:417,WT901BLE67(3814C7167C24),0.358,0.587,2.727,-47.729,8.667,-6.226,39.91,-23.12,-1.14,25.05,-48.283,-39.683,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:448,WT901BLE67(3814C7167C24),0.393,0.578,2.626,-39.429,20.508,-11.047,39.47,-22.88,-1.08,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:448,WT901BLE67(3814C7167C24),0.423,0.585,2.668,-24.536,25.391,-12.024,39.16,-22.6,-1.01,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:448,WT901BLE67(3814C7167C24),0.341,0.654,2.692,-15.076,24.17,-1.953,38.95,-22.38,-0.87,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:448,WT901BLE67(3814C7167C24),0.335,0.6,2.743,-4.639,13.55,1.587,38.83,-22.24,-0.74,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:476,WT901BLE67(3814C7167C24),0.315,0.661,2.768,-1.099,2.075,3.235,38.79,-22.2,-0.67,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:476,WT901BLE67(3814C7167C24),0.301,0.726,2.8,4.761,0.671,-2.319,38.84,-22.16,-0.66,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:476,WT901BLE67(3814C7167C24),0.354,0.685,2.805,8.545,-1.892,-3.784,38.95,-22.1,-0.68,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:476,WT901BLE67(3814C7167C24),0.362,0.616,2.816,4.028,-8.118,-2.747,39.05,-22.12,-0.74,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:536,WT901BLE67(3814C7167C24),0.377,0.553,2.794,2.991,-13.855,-2.136,39.14,-22.18,-0.84,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:536,WT901BLE67(3814C7167C24),0.351,0.528,2.828,-0.488,-19.104,-1.282,39.21,-22.28,-0.96,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:536,WT901BLE67(3814C7167C24),0.361,0.519,2.816,-3.662,-15.991,-0.732,39.24,-22.38,-1.08,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:536,WT901BLE67(3814C7167C24),0.355,0.52,2.855,-3.113,-10.437,-1.343,39.25,-22.45,-1.16,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:567,WT901BLE67(3814C7167C24),0.344,0.504,2.854,-4.028,-3.113,-1.526,39.24,-22.46,-1.2,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:567,WT901BLE67(3814C7167C24),0.362,0.489,2.858,-4.7,-2.075,-2.747,39.23,-22.43,-1.21,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:567,WT901BLE67(3814C7167C24),0.382,0.493,2.845,-9.155,-4.15,-2.93,39.17,-22.42,-1.26,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:567,WT901BLE67(3814C7167C24),0.343,0.52,2.807,-12.085,-4.7,-2.197,39.08,-22.42,-1.3,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:598,WT901BLE67(3814C7167C24),0.355,0.473,2.806,-8.24,-5.249,-3.479,39.02,-22.41,-1.34,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:598,WT901BLE67(3814C7167C24),0.338,0.482,2.828,-11.658,-4.761,-4.456,38.95,-22.4,-1.4,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:598,WT901BLE67(3814C7167C24),0.361,0.457,2.798,-13.916,-11.841,-6.042,38.86,-22.43,-1.5,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:598,WT901BLE67(3814C7167C24),0.301,0.499,2.799,-14.099,-13.367,-7.935,38.78,-22.47,-1.65,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:656,WT901BLE67(3814C7167C24),0.395,0.513,2.821,-12.329,-10.498,-11.658,38.72,-22.46,-1.79,17.708,-34.317,-40.408,-0.90717,-0.39606,0.12881,-0.05899,34.3,10080.1.7,10
2024-9-19 21:18:10:656,WT901BLE67(3814C7167C24),0.292,0.5,2.773,-15.076,-9.46,-8.911,38.64,-22.45,-1.93,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:656,WT901BLE67(3814C7167C24),0.368,0.47,2.714,-13.611,-10.498,-12.451,38.54,-22.42,-2.07,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:656,WT901BLE67(3814C7167C24),0.347,0.535,2.794,-9.338,-9.521,-12.573,38.52,-22.42,-2.25,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:688,WT901BLE67(3814C7167C24),0.406,0.495,2.773,-10.254,-8.484,-13.794,38.49,-22.37,-2.4,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:688,WT901BLE67(3814C7167C24),0.419,0.48,2.738,-7.08,-14.16,-13,38.47,-22.38,-2.59,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:688,WT901BLE67(3814C7167C24),0.399,0.497,2.716,-0.305,-2.258,-11.536,38.5,-22.33,-2.72,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:688,WT901BLE67(3814C7167C24),0.432,0.476,2.738,5.371,1.892,-10.559,38.58,-22.23,-2.78,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:717,WT901BLE67(3814C7167C24),0.389,0.476,2.716,0.183,-7.324,-8.972,38.63,-22.19,-2.88,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:717,WT901BLE67(3814C7167C24),0.374,0.477,2.699,2.38,-4.639,-7.935,38.69,-22.17,-2.97,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:717,WT901BLE67(3814C7167C24),0.339,0.511,2.773,6.714,-6.653,-7.751,38.79,-22.16,-3.07,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:717,WT901BLE67(3814C7167C24),0.372,0.519,2.755,5.92,-4.15,-8.911,38.89,-22.13,-3.15,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:776,WT901BLE67(3814C7167C24),0.392,0.454,2.782,4.333,-6.592,-9.094,38.99,-22.1,-3.26,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:776,WT901BLE67(3814C7167C24),0.396,0.401,2.824,3.357,-8.728,-8.179,39.07,-22.1,-3.38,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:776,WT901BLE67(3814C7167C24),0.374,0.507,2.795,-1.282,-3.845,-8.179,39.11,-22.09,-3.48,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:776,WT901BLE67(3814C7167C24),0.372,0.462,2.783,2.991,0.183,-6.775,39.13,-22.04,-3.53,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:806,WT901BLE67(3814C7167C24),0.373,0.451,2.832,-0.427,0.854,-11.23,39.17,-21.95,-3.59,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:806,WT901BLE67(3814C7167C24),0.403,0.425,2.813,-4.333,-0.244,-14.221,39.18,-21.83,-3.69,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:807,WT901BLE67(3814C7167C24),0.324,0.497,2.77,-1.953,-1.343,-16.418,39.19,-21.71,-3.81,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:807,WT901BLE67(3814C7167C24),0.331,0.52,2.753,-2.319,6.104,-17.212,39.21,-21.56,-3.89,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:837,WT901BLE67(3814C7167C24),0.351,0.638,2.833,-0.61,10.864,-17.395,39.24,-21.38,-3.97,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:837,WT901BLE67(3814C7167C24),0.298,0.605,2.712,-1.404,7.324,-14.832,39.23,-21.18,-4.02,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:837,WT901BLE67(3814C7167C24),0.321,0.689,2.827,0.671,6.287,-16.968,39.27,-21.01,-4.09,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:837,WT901BLE67(3814C7167C24),0.366,0.623,2.774,-3.845,3.479,-17.029,39.28,-20.86,-4.2,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:898,WT901BLE67(3814C7167C24),0.386,0.57,2.732,0,-4.272,-14.893,39.31,-20.79,-4.35,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:898,WT901BLE67(3814C7167C24),0.386,0.567,2.744,0.61,-1.404,-10.681,39.37,-20.7,-4.45,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:898,WT901BLE67(3814C7167C24),0.384,0.531,2.707,2.075,1.526,1.221,39.39,-20.67,-4.44,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:898,WT901BLE67(3814C7167C24),0.327,0.645,2.71,7.751,5.981,-2.502,39.45,-20.62,-4.41,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:926,WT901BLE67(3814C7167C24),0.306,0.646,2.774,14.16,15.991,-6.653,39.57,-20.47,-4.35,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:926,WT901BLE67(3814C7167C24),0.306,0.578,2.801,11.475,9.888,-10.437,39.7,-20.31,-4.35,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:926,WT901BLE67(3814C7167C24),0.327,0.541,2.769,11.719,4.272,-12.573,39.84,-20.17,-4.39,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:926,WT901BLE67(3814C7167C24),0.279,0.517,2.776,10.681,1.648,-14.893,40,-20.04,-4.48,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:957,WT901BLE67(3814C7167C24),0.254,0.451,2.638,19.348,-3.357,-14.16,40.19,-19.94,-4.61,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:957,WT901BLE67(3814C7167C24),0.181,0.425,2.641,31.189,5.066,-7.996,40.51,-19.85,-4.67,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:957,WT901BLE67(3814C7167C24),0.204,0.52,2.478,40.161,2.258,-25.452,40.91,-19.67,-4.74,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:10:957,WT901BLE67(3814C7167C24),0.185,0.434,2.568,57.068,4.517,-65.674,41.61,-19.23,-5.23,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:20,WT901BLE67(3814C7167C24),0.293,0.536,2.556,54.749,-47.546,-90.21,42.45,-18.92,-6.05,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:20,WT901BLE67(3814C7167C24),0.328,0.559,2.758,45.959,-57.373,-141.479,43.36,-18.44,-7.45,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:20,WT901BLE67(3814C7167C24),0.365,0.591,2.737,43.457,-65.002,-96.558,44.24,-18.06,-8.82,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:20,WT901BLE67(3814C7167C24),0.289,0.841,3.027,40.71,-35.95,-152.71,45.07,-17.47,-10.2,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:48,WT901BLE67(3814C7167C24),0.378,0.594,2.902,25.879,-19.531,-150.085,45.7,-16.5,-11.42,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:48,WT901BLE67(3814C7167C24),0.314,0.689,2.825,16.113,-11.963,-119.69,46.18,-15.68,-12.43,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:48,WT901BLE67(3814C7167C24),0.315,0.742,2.761,11.841,27.893,-138.611,46.51,-14.68,-13.27,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:48,WT901BLE67(3814C7167C24),0.288,0.765,2.745,8.728,34.485,-148.56,46.8,-13.41,-14.06,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:77,WT901BLE67(3814C7167C24),0.133,0.983,2.767,7.019,61.462,-153.687,47.01,-11.9,-14.68,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:77,WT901BLE67(3814C7167C24),0.263,0.92,2.865,7.141,77.148,-143.433,47.17,-10.35,-15.18,17.708,-34.317,-40.408,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:77,WT901BLE67(3814C7167C24),0.162,0.927,2.897,-0.244,41.138,-154.053,47.31,-8.92,-15.84,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:77,WT901BLE67(3814C7167C24),0.319,0.746,2.813,3.723,27.71,-144.592,47.45,-7.54,-16.66,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:137,WT901BLE67(3814C7167C24),0.098,0.916,2.771,-5.371,18.677,-94.788,47.49,-6.63,-17.15,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:137,WT901BLE67(3814C7167C24),0.219,0.831,2.71,-4.7,29.175,-74.646,47.51,-5.87,-17.47,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:138,WT901BLE67(3814C7167C24),0.247,0.758,2.718,-3.296,1.709,-67.871,47.53,-5.32,-17.89,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:138,WT901BLE67(3814C7167C24),0.172,0.742,2.785,-3.418,22.217,-55.542,47.54,-4.79,-18.16,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:170,WT901BLE67(3814C7167C24),0.204,0.773,2.864,0.793,50.781,-54.26,47.58,-4.13,-18.22,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:170,WT901BLE67(3814C7167C24),0.285,0.615,2.801,1.404,56.885,-45.044,47.6,-3.42,-18.11,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:170,WT901BLE67(3814C7167C24),0.185,0.606,2.845,-0.793,43.213,-28.87,47.6,-2.89,-18,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:170,WT901BLE67(3814C7167C24),0.171,0.634,2.882,-12.451,20.874,-17.7,47.53,-2.58,-17.92,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:197,WT901BLE67(3814C7167C24),0.047,0.669,2.911,-24.17,9.949,-9.521,47.33,-2.43,-17.92,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:197,WT901BLE67(3814C7167C24),0.084,0.802,2.874,-30.334,11.108,-9.705,47.04,-2.32,-17.9,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:197,WT901BLE67(3814C7167C24),0.029,0.857,2.84,-31.067,8.789,-9.888,46.73,-2.19,-17.9,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:197,WT901BLE67(3814C7167C24),-0.026,0.817,2.726,-34.668,17.151,-12.451,46.4,-1.92,-17.82,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:257,WT901BLE67(3814C7167C24),0.113,0.879,2.801,-35.4,47.241,-28.381,46.1,-1.47,-17.69,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:257,WT901BLE67(3814C7167C24),0.259,0.647,2.679,-35.095,35.461,-17.517,45.76,-1.08,-17.55,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:257,WT901BLE67(3814C7167C24),0.185,0.646,2.701,-24.414,9.216,-7.568,45.47,-0.92,-17.51,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:257,WT901BLE67(3814C7167C24),-0.375,0.689,2.819,-28.137,57.8,-7.141,45.24,-0.48,-17.21,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:286,WT901BLE67(3814C7167C24),0.215,0.142,2.268,-62.134,74.402,-53.162,44.91,0.45,-16.81,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
2024-9-19 21:18:11:286,WT901BLE67(3814C7167C24),-0.118,1.12,3.259,10.132,25.757,-5.798,44.84,0.3,-16.91,17.108,-39.292,-40.025,-0.92676,-0.32074,0.18927,-0.04816,34.3,10080.1.7,10
