time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 16:56:16:343,WT901BLE67(919C7A43D1FF),0.103,0.991,-0.184,-0.549,0.61,-1.404,98.31,-5.33,-38.62,-11.675,-15.667,-25.183,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:343,WT901BLE67(919C7A43D1FF),0.101,0.985,-0.184,-1.648,0.977,-0.793,98.29,-5.32,-38.6,-11.675,-15.667,-25.183,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:403,WT901BLE67(919C7A43D1FF),0.097,0.982,-0.183,-2.747,1.465,-0.61,98.27,-5.31,-38.58,-11.675,-15.667,-25.183,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:403,WT901BLE67(919C7A43D1FF),0.096,0.983,-0.19,-3.174,1.648,-0.61,98.23,-5.31,-38.55,-11.675,-15.667,-25.183,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:403,WT901BLE67(919C7A43D1FF),0.098,0.986,-0.201,-3.113,0.549,-0.549,98.2,-5.3,-38.53,-11.675,-15.667,-25.183,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:404,WT901BLE67(919C7A43D1FF),0.099,0.986,-0.198,-2.197,-0.183,-0.61,98.18,-5.3,-38.52,-11.675,-15.667,-25.183,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:463,WT901BLE67(919C7A43D1FF),0.102,0.987,-0.201,-1.16,0.244,-0.916,98.16,-5.28,-38.51,-11.675,-15.667,-25.183,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:464,WT901BLE67(919C7A43D1FF),0.107,0.992,-0.198,-0.244,-0.427,-0.916,98.16,-5.27,-38.51,-11.675,-15.667,-25.183,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:464,WT901BLE67(919C7A43D1FF),0.107,0.991,-0.188,0.366,0.183,-0.854,98.16,-5.26,-38.5,-11.675,-15.667,-25.183,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:464,WT901BLE67(919C7A43D1FF),0.1,0.986,-0.177,0.305,1.404,-0.183,98.16,-5.26,-38.47,-11.675,-15.667,-25.183,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:494,WT901BLE67(919C7A43D1FF),0.098,0.992,-0.178,-0.732,1.16,0.61,98.15,-5.26,-38.45,-11.675,-15.667,-25.183,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:494,WT901BLE67(919C7A43D1FF),0.097,0.989,-0.172,-2.319,0.122,0.916,98.12,-5.27,-38.44,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:494,WT901BLE67(919C7A43D1FF),0.099,0.985,-0.175,-3.967,0.366,0.244,98.09,-5.27,-38.43,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:494,WT901BLE67(919C7A43D1FF),0.1,0.983,-0.181,-5.005,0.732,-0.183,98.04,-5.27,-38.41,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:523,WT901BLE67(919C7A43D1FF),0.104,0.981,-0.195,-5.371,0.427,-0.183,97.98,-5.27,-38.4,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:523,WT901BLE67(919C7A43D1FF),0.103,0.975,-0.197,-4.578,-0.061,0,97.93,-5.27,-38.39,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:523,WT901BLE67(919C7A43D1FF),0.1,0.974,-0.201,-2.625,0.366,0.061,97.89,-5.26,-38.38,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:523,WT901BLE67(919C7A43D1FF),0.097,0.975,-0.203,-0.488,0,-0.061,97.89,-5.26,-38.37,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:553,WT901BLE67(919C7A43D1FF),0.098,0.98,-0.202,1.465,-0.244,-0.183,97.9,-5.26,-38.36,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:553,WT901BLE67(919C7A43D1FF),0.101,0.982,-0.195,3.296,-1.038,0,97.93,-5.26,-38.36,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:553,WT901BLE67(919C7A43D1FF),0.101,0.983,-0.187,4.089,-0.61,0.122,97.97,-5.26,-38.36,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:553,WT901BLE67(919C7A43D1FF),0.102,0.984,-0.181,3.418,-0.427,0.183,98.01,-5.25,-38.35,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:613,WT901BLE67(919C7A43D1FF),0.102,0.983,-0.175,1.953,-0.61,0.061,98.03,-5.25,-38.35,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:613,WT901BLE67(919C7A43D1FF),0.098,0.981,-0.171,0.244,0.488,-0.427,98.04,-5.25,-38.34,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:613,WT901BLE67(919C7A43D1FF),0.101,0.987,-0.18,-1.526,0.488,-1.038,98.03,-5.24,-38.33,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:613,WT901BLE67(919C7A43D1FF),0.105,0.988,-0.182,-3.235,-0.183,-1.221,98,-5.22,-38.31,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:643,WT901BLE67(919C7A43D1FF),0.103,0.985,-0.192,-4.211,0.366,-1.404,97.97,-5.21,-38.3,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:643,WT901BLE67(919C7A43D1FF),0.107,0.986,-0.199,-3.967,0.244,-1.038,97.92,-5.2,-38.29,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:643,WT901BLE67(919C7A43D1FF),0.102,0.983,-0.193,-3.235,0.854,-0.793,97.89,-5.19,-38.28,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:643,WT901BLE67(919C7A43D1FF),0.099,0.982,-0.195,-2.563,1.404,-0.916,97.86,-5.18,-38.25,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:674,WT901BLE67(919C7A43D1FF),0.098,0.984,-0.197,-2.075,1.038,-1.099,97.83,-5.17,-38.23,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:674,WT901BLE67(919C7A43D1FF),0.099,0.991,-0.198,-0.916,0.854,-1.038,97.82,-5.16,-38.21,-11.167,-15.192,-25.2,0.62833,0.70236,-0.28012,-0.18246,30.1,10080.1.7,100
2024-9-15 16:56:16:674,WT901BLE67(919C7A43D1FF),0.099,0.987,-0.194,0.366,0.183,-0.549,97.82,-5.15,-38.19,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:674,WT901BLE67(919C7A43D1FF),0.099,0.987,-0.185,1.099,0,-0.122,97.83,-5.15,-38.19,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:740,WT901BLE67(919C7A43D1FF),0.099,0.989,-0.182,0.977,0.61,-0.061,97.84,-5.15,-38.17,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:740,WT901BLE67(919C7A43D1FF),0.1,0.987,-0.181,0.183,0.366,0.061,97.84,-5.15,-38.16,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:740,WT901BLE67(919C7A43D1FF),0.098,0.982,-0.176,-0.427,0.427,0.122,97.83,-5.15,-38.14,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:740,WT901BLE67(919C7A43D1FF),0.094,0.979,-0.175,-0.732,1.038,0.122,97.83,-5.15,-38.13,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:794,WT901BLE67(919C7A43D1FF),0.088,0.983,-0.176,-0.732,1.465,0,97.82,-5.15,-38.11,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:794,WT901BLE67(919C7A43D1FF),0.091,0.984,-0.18,-1.221,0.488,-0.244,97.81,-5.15,-38.09,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:794,WT901BLE67(919C7A43D1FF),0.093,0.984,-0.172,-1.404,-0.732,-0.671,97.79,-5.14,-38.08,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:794,WT901BLE67(919C7A43D1FF),0.095,0.983,-0.168,-1.221,0,-1.099,97.78,-5.13,-38.08,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:795,WT901BLE67(919C7A43D1FF),0.1,0.988,-0.171,-1.465,-0.671,-0.671,97.76,-5.11,-38.07,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:795,WT901BLE67(919C7A43D1FF),0.104,0.99,-0.172,-1.831,-0.549,-0.122,97.75,-5.11,-38.07,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:795,WT901BLE67(919C7A43D1FF),0.1,0.985,-0.174,-2.258,0.183,0.427,97.72,-5.11,-38.06,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:795,WT901BLE67(919C7A43D1FF),0.097,0.979,-0.181,-2.625,0.488,0.549,97.7,-5.11,-38.05,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:943,WT901BLE67(919C7A43D1FF),0.097,0.979,-0.186,-2.441,0.671,0.122,97.67,-5.11,-38.03,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:943,WT901BLE67(919C7A43D1FF),0.098,0.982,-0.192,-2.014,0.488,-0.488,97.65,-5.11,-38.02,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:943,WT901BLE67(919C7A43D1FF),0.105,0.984,-0.196,-1.526,-0.427,-0.793,97.64,-5.1,-38.01,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:943,WT901BLE67(919C7A43D1FF),0.11,0.982,-0.194,-1.099,-1.343,-0.854,97.62,-5.09,-38.01,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:944,WT901BLE67(919C7A43D1FF),0.11,0.979,-0.195,-0.854,-0.427,-1.038,97.62,-5.08,-38.01,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:944,WT901BLE67(919C7A43D1FF),0.105,0.981,-0.195,-0.61,1.099,-1.099,97.61,-5.07,-37.99,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:944,WT901BLE67(919C7A43D1FF),0.103,0.987,-0.195,-0.549,1.343,-0.549,97.61,-5.06,-37.97,-11.167,-15.192,-25.2,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:944,WT901BLE67(919C7A43D1FF),0.099,0.984,-0.186,-0.305,1.16,-0.061,97.6,-5.06,-37.95,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:945,WT901BLE67(919C7A43D1FF),0.093,0.985,-0.18,0.183,1.77,0,97.6,-5.06,-37.92,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:945,WT901BLE67(919C7A43D1FF),0.095,0.989,-0.18,0.183,1.648,-0.244,97.61,-5.06,-37.9,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:945,WT901BLE67(919C7A43D1FF),0.098,0.988,-0.177,-0.427,0.793,-0.488,97.6,-5.06,-37.88,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:945,WT901BLE67(919C7A43D1FF),0.098,0.984,-0.174,-1.099,0.549,-0.549,97.59,-5.05,-37.86,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:973,WT901BLE67(919C7A43D1FF),0.093,0.983,-0.172,-0.916,1.038,-0.244,97.58,-5.05,-37.85,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:973,WT901BLE67(919C7A43D1FF),0.091,0.982,-0.173,-0.549,0.977,0.244,97.58,-5.05,-37.83,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:973,WT901BLE67(919C7A43D1FF),0.092,0.987,-0.177,-0.732,0.244,0.366,97.57,-5.05,-37.81,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:16:973,WT901BLE67(919C7A43D1FF),0.097,0.989,-0.18,-1.221,0.122,0,97.56,-5.05,-37.8,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:17:3,WT901BLE67(919C7A43D1FF),0.101,0.986,-0.178,-1.831,-0.488,-0.427,97.54,-5.05,-37.8,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:17:3,WT901BLE67(919C7A43D1FF),0.101,0.98,-0.176,-1.953,-0.305,-0.671,97.53,-5.04,-37.79,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:17:3,WT901BLE67(919C7A43D1FF),0.096,0.977,-0.179,-1.465,0.183,-0.549,97.51,-5.03,-37.78,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:17:3,WT901BLE67(919C7A43D1FF),0.095,0.978,-0.181,-0.671,0.427,-0.427,97.5,-5.03,-37.77,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:17:38,WT901BLE67(919C7A43D1FF),0.097,0.982,-0.181,-0.305,0,-0.793,97.5,-5.02,-37.75,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:17:38,WT901BLE67(919C7A43D1FF),0.097,0.983,-0.179,-0.061,-0.244,-1.587,97.5,-5,-37.75,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:17:38,WT901BLE67(919C7A43D1FF),0.103,0.991,-0.182,0,-0.549,-2.136,97.5,-4.98,-37.74,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:17:38,WT901BLE67(919C7A43D1FF),0.109,0.995,-0.174,-0.122,-0.732,-1.709,97.5,-4.96,-37.74,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:17:94,WT901BLE67(919C7A43D1FF),0.107,0.994,-0.167,-0.793,0.183,-0.732,97.5,-4.95,-37.73,-10.958,-14.608,-25.033,0.63147,0.70178,-0.27426,-0.1828,30.1,10080.1.7,100
2024-9-15 16:56:17:95,WT901BLE67(919C7A43D1FF),0.099,0.986,-0.164,-1.892,1.16,0.183,97.48,-4.95,-37.71,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:95,WT901BLE67(919C7A43D1FF),0.088,0.984,-0.169,-3.235,2.075,0.793,97.45,-4.96,-37.68,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:95,WT901BLE67(919C7A43D1FF),0.084,0.985,-0.181,-4.028,1.282,0.854,97.4,-4.97,-37.66,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:123,WT901BLE67(919C7A43D1FF),0.093,0.98,-0.186,-3.601,-0.671,0.366,97.37,-4.97,-37.66,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:123,WT901BLE67(919C7A43D1FF),0.096,0.98,-0.192,-1.892,-1.526,-0.244,97.35,-4.97,-37.66,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:123,WT901BLE67(919C7A43D1FF),0.101,0.977,-0.192,0.366,-0.916,-0.671,97.35,-4.96,-37.66,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:123,WT901BLE67(919C7A43D1FF),0.103,0.982,-0.189,1.831,-1.038,-0.732,97.37,-4.95,-37.66,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:153,WT901BLE67(919C7A43D1FF),0.106,0.985,-0.181,2.563,-0.427,-0.61,97.39,-4.94,-37.66,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:154,WT901BLE67(919C7A43D1FF),0.1,0.98,-0.176,2.319,0.916,-0.366,97.42,-4.93,-37.64,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:154,WT901BLE67(919C7A43D1FF),0.092,0.98,-0.175,1.343,1.648,-0.427,97.44,-4.93,-37.62,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:154,WT901BLE67(919C7A43D1FF),0.091,0.987,-0.177,0.061,1.282,-0.732,97.44,-4.93,-37.6,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:213,WT901BLE67(919C7A43D1FF),0.094,0.995,-0.182,-1.16,0.305,-1.099,97.43,-4.92,-37.58,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:213,WT901BLE67(919C7A43D1FF),0.101,0.991,-0.181,-1.648,-0.427,-1.343,97.42,-4.9,-37.57,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:214,WT901BLE67(919C7A43D1FF),0.102,0.989,-0.18,-1.465,-0.244,-1.404,97.4,-4.88,-37.56,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:214,WT901BLE67(919C7A43D1FF),0.099,0.988,-0.177,-1.221,0.793,-1.343,97.39,-4.87,-37.55,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:243,WT901BLE67(919C7A43D1FF),0.093,0.99,-0.178,-1.221,1.526,-0.977,97.38,-4.86,-37.52,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:243,WT901BLE67(919C7A43D1FF),0.092,0.995,-0.182,-1.221,1.16,-0.488,97.36,-4.86,-37.5,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:243,WT901BLE67(919C7A43D1FF),0.094,0.994,-0.178,-1.099,-0.061,-0.061,97.34,-4.86,-37.49,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:243,WT901BLE67(919C7A43D1FF),0.088,0.988,-0.172,-0.366,0.671,-0.122,97.33,-4.85,-37.48,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:274,WT901BLE67(919C7A43D1FF),0.09,0.991,-0.172,-0.183,0.793,-0.366,97.33,-4.85,-37.46,-10.958,-14.608,-25.033,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:274,WT901BLE67(919C7A43D1FF),0.092,0.994,-0.169,-1.038,-0.244,-0.305,97.32,-4.84,-37.45,-10.608,-14.55,-24.958,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
2024-9-15 16:56:17:274,WT901BLE67(919C7A43D1FF),0.091,0.99,-0.162,-1.221,0.244,-0.061,97.3,-4.84,-37.44,-10.608,-14.55,-24.958,0.63394,0.70148,-0.26968,-0.18219,30.1,10080.1.7,100
