time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 16:54:36:897,WT901BLE67(919C7A43D1FF),0.013,1.032,0.343,-119.385,0.916,-4.089,66.95,-2.18,-40.18,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:36:897,WT901BLE67(919C7A43D1FF),-0.005,1.03,0.356,-114.502,0.122,1.343,65.85,-2.16,-40.18,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:36:897,WT901BLE67(919C7A43D1FF),-0.005,1.003,0.375,-107.666,-4.333,5.981,64.82,-2.21,-40.2,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:36:926,WT901BLE67(919C7A43D1FF),-0.022,0.972,0.406,-99.609,-10.071,7.996,63.87,-2.32,-40.26,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:36:927,WT901BLE67(919C7A43D1FF),-0.015,0.941,0.45,-93.994,-11.536,6.47,62.99,-2.42,-40.34,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:36:927,WT901BLE67(919C7A43D1FF),-0.012,0.916,0.491,-89.233,-17.395,3.418,62.17,-2.52,-40.47,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:36:927,WT901BLE67(919C7A43D1FF),0.018,0.885,0.492,-84.29,-17.212,0.366,61.39,-2.6,-40.63,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:36:957,WT901BLE67(919C7A43D1FF),0.064,0.876,0.496,-79.285,-26.794,1.16,60.64,-2.71,-40.85,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:36:957,WT901BLE67(919C7A43D1FF),0.089,0.859,0.509,-72.144,-27.588,3.479,59.96,-2.87,-41.09,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:36:957,WT901BLE67(919C7A43D1FF),0.094,0.827,0.536,-60.486,-27.649,8.972,59.39,-3.07,-41.3,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:36:957,WT901BLE67(919C7A43D1FF),0.116,0.814,0.564,-58.167,-31.677,11.414,58.84,-3.31,-41.51,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:17,WT901BLE67(919C7A43D1FF),0.121,0.814,0.601,-61.584,-27.893,9.705,58.28,-3.54,-41.72,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:17,WT901BLE67(919C7A43D1FF),0.153,0.824,0.61,-69.153,-29.358,6.287,57.64,-3.74,-41.93,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:17,WT901BLE67(919C7A43D1FF),0.163,0.85,0.653,-78.735,-24.353,1.343,56.91,-3.9,-42.15,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:17,WT901BLE67(919C7A43D1FF),0.167,0.845,0.665,-89.905,-19.775,-1.587,56.07,-3.99,-42.34,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:47,WT901BLE67(919C7A43D1FF),0.121,0.848,0.679,-99.243,-16.541,-2.136,55.13,-4.07,-42.5,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:47,WT901BLE67(919C7A43D1FF),0.082,0.852,0.687,-106.567,-17.151,-1.77,54.12,-4.15,-42.65,-14.842,-2.567,-4.867,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:47,WT901BLE67(919C7A43D1FF),0.04,0.863,0.729,-115.234,-22.461,-2.319,53.03,-4.26,-42.85,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:47,WT901BLE67(919C7A43D1FF),0.003,0.875,0.718,-121.948,-20.142,-6.836,51.86,-4.33,-43.06,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:76,WT901BLE67(919C7A43D1FF),0.023,0.876,0.636,-120.605,-24.048,-12.085,50.69,-4.38,-43.31,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:77,WT901BLE67(919C7A43D1FF),0.04,0.863,0.586,-111.816,-31.982,-16.113,49.6,-4.46,-43.65,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:77,WT901BLE67(919C7A43D1FF),0.092,0.864,0.529,-94.727,-32.166,-19.47,48.67,-4.52,-44.03,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:77,WT901BLE67(919C7A43D1FF),0.125,0.876,0.56,-81.97,-41.016,-18.616,47.88,-4.63,-44.46,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:197,WT901BLE67(919C7A43D1FF),0.122,0.878,0.604,-74.036,-28.809,-20.02,47.2,-4.7,-44.85,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:197,WT901BLE67(919C7A43D1FF),0.181,0.827,0.576,-72.144,-23.682,-22.583,46.53,-4.7,-45.19,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:197,WT901BLE67(919C7A43D1FF),0.126,0.769,0.597,-66.895,-17.029,-24.109,45.91,-4.66,-45.51,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:197,WT901BLE67(919C7A43D1FF),0.038,0.672,0.567,-65.063,-0.793,-29.663,45.31,-4.48,-45.74,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:197,WT901BLE67(919C7A43D1FF),0.177,0.515,0.48,-42.969,-18.25,-32.776,44.86,-4.33,-46.05,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:197,WT901BLE67(919C7A43D1FF),0.215,0.536,0.787,-52.917,-53.955,-33.264,44.43,-4.45,-46.65,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:198,WT901BLE67(919C7A43D1FF),0.124,0.569,0.818,-80.872,-31.738,-36.377,43.75,-4.48,-47.18,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:198,WT901BLE67(919C7A43D1FF),0.158,0.315,0.328,-68.787,-23.743,-33.813,43.01,-4.42,-47.6,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:199,WT901BLE67(919C7A43D1FF),0.415,0.376,0.481,-14.282,-49.377,-27.283,42.82,-4.5,-48.1,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:199,WT901BLE67(919C7A43D1FF),0.149,0.625,1.125,-32.654,-9.46,-22.522,42.59,-4.55,-48.47,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:199,WT901BLE67(919C7A43D1FF),-0.093,0.491,0.933,-57.8,50.11,-19.348,42.04,-4.11,-48.33,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:199,WT901BLE67(919C7A43D1FF),0.093,0.367,0.76,-43.091,32.41,-23.254,41.53,-3.7,-48.25,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:257,WT901BLE67(919C7A43D1FF),0.023,0.469,1.208,-40.588,11.475,-25.146,41.13,-3.46,-48.37,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:257,WT901BLE67(919C7A43D1FF),-0.26,0.531,1.53,-74.951,48.279,-29.236,40.47,-2.97,-48.32,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:257,WT901BLE67(919C7A43D1FF),-0.147,0.469,1.42,-119.934,42.664,-43.762,39.36,-2.36,-48.33,-14.942,19.5,11.225,0.771,0.53677,-0.21378,-0.26764,30.1,10080.1.7,100
2024-9-15 16:54:37:257,WT901BLE67(919C7A43D1FF),0.146,0.535,1.328,-150.574,2.563,-57.312,37.92,-1.92,-48.69,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:317,WT901BLE67(919C7A43D1FF),0.12,0.665,1.334,-180.359,14.587,-58.777,36.19,-1.51,-49.12,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:318,WT901BLE67(919C7A43D1FF),-0.001,0.745,1.009,-195.374,32.227,-50.598,34.27,-0.94,-49.38,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:318,WT901BLE67(919C7A43D1FF),0.028,0.4,0.585,-176.575,36.194,-47.424,32.43,-0.37,-49.58,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:318,WT901BLE67(919C7A43D1FF),0.255,0.451,0.574,-128.052,-10.925,-47.913,31.06,-0.13,-49.98,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:319,WT901BLE67(919C7A43D1FF),0.428,0.634,0.994,-129.333,6.042,-60.059,29.79,0.1,-50.49,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:319,WT901BLE67(919C7A43D1FF),0.26,0.908,0.902,-176.147,15.381,-54.321,28.15,0.47,-50.94,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:319,WT901BLE67(919C7A43D1FF),0.166,0.822,0.218,-151.367,56.702,-39.795,26.55,1.09,-51.1,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:319,WT901BLE67(919C7A43D1FF),0.03,1.02,0.178,-92.957,17.822,-20.691,25.53,1.4,-51.21,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:383,WT901BLE67(919C7A43D1FF),-0.029,0.886,0.436,-62.378,17.639,-15.259,24.9,1.64,-51.27,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:383,WT901BLE67(919C7A43D1FF),0.065,0.861,0.531,-42.664,-4.761,-20.142,24.48,1.71,-51.43,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:383,WT901BLE67(919C7A43D1FF),-0.166,0.787,0.695,-30.212,-5.859,-24.292,24.2,1.71,-51.68,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:383,WT901BLE67(919C7A43D1FF),-0.045,0.586,0.575,-35.034,38.086,-26.306,23.92,2.03,-51.82,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:406,WT901BLE67(919C7A43D1FF),0.622,0.475,0.052,-10.986,-37.17,-33.936,23.75,2.02,-52.17,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:406,WT901BLE67(919C7A43D1FF),0.681,0.563,0.431,33.142,-18.738,-26.489,24.06,1.91,-52.55,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:406,WT901BLE67(919C7A43D1FF),0.278,0.518,0.736,30.396,54.932,2.747,24.43,2.21,-52.45,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:406,WT901BLE67(919C7A43D1FF),0.209,0.496,0.671,26.245,56.763,33.63,24.75,2.59,-51.97,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:437,WT901BLE67(919C7A43D1FF),-0.158,-0.009,0.871,20.203,23.254,62.561,25.05,2.6,-51.33,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:437,WT901BLE67(919C7A43D1FF),-0.375,0.13,0.521,48.157,50.72,54.443,25.44,2.66,-50.62,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:437,WT901BLE67(919C7A43D1FF),0.286,0.188,0.74,108.704,-25.33,41.382,26.43,2.38,-50.25,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:437,WT901BLE67(919C7A43D1FF),-0.122,0.269,1.558,73.547,8.911,43.03,27.32,2.09,-49.92,-14.942,19.5,11.225,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:498,WT901BLE67(919C7A43D1FF),-0.387,-0.135,1.3,45.471,69.885,47.913,27.84,2.42,-49.21,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:498,WT901BLE67(919C7A43D1FF),-0.317,0.169,1.424,44.922,28.259,37.72,28.31,2.56,-48.66,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:498,WT901BLE67(919C7A43D1FF),-0.656,0.519,1.736,-0.061,55.42,21.362,28.44,2.8,-48.24,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:498,WT901BLE67(919C7A43D1FF),-0.43,0.306,1.186,-30.64,61.401,-0.671,28.18,3.37,-47.87,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:527,WT901BLE67(919C7A43D1FF),-0.173,0.066,1.118,-19.348,13.55,-22.888,27.93,3.66,-47.93,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:527,WT901BLE67(919C7A43D1FF),-0.005,0.091,1.224,-31.311,7.935,-33.875,27.63,3.92,-48.17,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:527,WT901BLE67(919C7A43D1FF),0.083,-0.078,1.088,-40.833,-1.038,-29.968,27.17,4.08,-48.45,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:527,WT901BLE67(919C7A43D1FF),0.075,-0.015,1.16,-41.626,0.427,-19.958,26.72,4.17,-48.66,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:587,WT901BLE67(919C7A43D1FF),0.006,0.131,1.312,-77.515,5.249,-17.517,26.01,4.27,-48.81,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:588,WT901BLE67(919C7A43D1FF),0.205,0.178,1.276,-108.582,9.644,-23.865,24.95,4.44,-48.97,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:588,WT901BLE67(919C7A43D1FF),0.192,0.547,1.21,-159.79,9.521,-19.104,23.45,4.59,-49.14,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:588,WT901BLE67(919C7A43D1FF),-0.199,0.346,0.704,-159.302,59.875,2.014,21.84,5.05,-48.99,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:616,WT901BLE67(919C7A43D1FF),-0.059,0.328,0.422,-105.652,42.542,16.846,20.73,5.47,-48.67,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:616,WT901BLE67(919C7A43D1FF),-0.152,1.063,0.845,-81.665,-25.635,20.081,20.02,5.38,-48.52,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:616,WT901BLE67(919C7A43D1FF),-0.065,0.913,0.51,-57.983,38.818,23.071,19.41,5.76,-48.15,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:616,WT901BLE67(919C7A43D1FF),-0.06,1.015,0.687,-67.383,-0.305,25.513,18.83,5.73,-47.89,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:648,WT901BLE67(919C7A43D1FF),-0.118,0.693,0.33,-30.09,17.578,22.766,18.44,5.75,-47.62,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:648,WT901BLE67(919C7A43D1FF),0.184,0.858,0.495,16.479,-26.55,24.048,18.58,5.54,-47.43,-9.283,10.7,16.25,0.86481,0.28348,-0.14478,-0.38812,30.1,10080.1.7,100
2024-9-15 16:54:37:648,WT901BLE67(919C7A43D1FF),0.148,0.994,0.856,13.489,-18.86,28.564,18.81,5.21,-47.26,-9.283,10.7,16.25,0.89987,0.16751,-0.02429,-0.40182,30.1,10080.1.7,100
2024-9-15 16:54:37:648,WT901BLE67(919C7A43D1FF),0.152,0.87,0.771,3.052,24.048,44.434,18.95,5.21,-46.82,-9.283,10.7,16.25,0.89987,0.16751,-0.02429,-0.40182,30.1,10080.1.7,100
2024-9-15 16:54:37:707,WT901BLE67(919C7A43D1FF),0.349,0.674,0.944,-13.184,4.272,74.341,19,5.08,-46.15,-9.283,10.7,16.25,0.89987,0.16751,-0.02429,-0.40182,30.1,10080.1.7,100
2024-9-15 16:54:37:708,WT901BLE67(919C7A43D1FF),-0.375,0.178,1.216,-58.96,9.338,116.15,18.66,4.78,-45.13,-9.283,10.7,16.25,0.89987,0.16751,-0.02429,-0.40182,30.1,10080.1.7,100
2024-9-15 16:54:37:708,WT901BLE67(919C7A43D1FF),-0.759,0.116,0.445,-32.959,143.677,93.567,18.3,5.37,-43.79,-9.283,10.7,16.25,0.89987,0.16751,-0.02429,-0.40182,30.1,10080.1.7,100
2024-9-15 16:54:37:708,WT901BLE67(919C7A43D1FF),0.104,-0.332,0.51,23.682,-32.593,75.195,18.53,5.19,-42.97,-9.283,10.7,16.25,0.89987,0.16751,-0.02429,-0.40182,30.1,10080.1.7,100
2024-9-15 16:54:37:737,WT901BLE67(919C7A43D1FF),-0.024,0.01,1.185,64.758,-37.17,57.068,19.17,4.59,-42.56,-9.283,10.7,16.25,0.89987,0.16751,-0.02429,-0.40182,30.1,10080.1.7,100
2024-9-15 16:54:37:738,WT901BLE67(919C7A43D1FF),-0.593,0.004,1.642,15.747,69.275,63.965,19.59,4.87,-41.81,-9.283,10.7,16.25,0.89987,0.16751,-0.02429,-0.40182,30.1,10080.1.7,100
2024-9-15 16:54:37:738,WT901BLE67(919C7A43D1FF),-0.387,-0.264,0.991,-17.029,67.078,45.837,19.51,5.44,-41.06,-9.283,10.7,16.25,0.89987,0.16751,-0.02429,-0.40182,30.1,10080.1.7,100
2024-9-15 16:54:37:738,WT901BLE67(919C7A43D1FF),-0.038,-0.422,1.02,-3.174,32.043,24.536,19.46,5.67,-40.65,-9.283,10.7,16.25,0.89987,0.16751,-0.02429,-0.40182,30.1,10080.1.7,100
2024-9-15 16:54:37:767,WT901BLE67(919C7A43D1FF),-0.146,0.234,1.195,-11.23,54.871,11.719,19.41,6.05,-40.37,-9.283,10.7,16.25,0.89987,0.16751,-0.02429,-0.40182,30.1,10080.1.7,100
