time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-3 22:2:7:654	WT901BLE67(4A3DE8A6FBCE)	0.157	-0.039	0.984	2.747	1.160	-0.122	6.92	3.01	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:654	WT901BLE67(4A3DE8A6FBCE)	0.154	-0.040	0.991	1.465	0.000	0.732	6.90	2.98	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:654	WT901BLE67(4A3DE8A6FBCE)	0.156	-0.034	0.992	0.244	-0.977	0.732	6.88	2.93	114.89	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:654	WT901BLE67(4A3DE8A6FBCE)	0.168	-0.031	0.989	-1.038	-1.831	-0.305	6.84	2.88	114.89	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:684	WT901BLE67(4A3DE8A6FBCE)	0.178	-0.034	0.981	-1.465	-1.831	-1.099	6.80	2.83	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:684	WT901BLE67(4A3DE8A6FBCE)	0.181	-0.043	0.977	-1.038	-1.831	-0.732	6.76	2.78	114.87	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:684	WT901BLE67(4A3DE8A6FBCE)	0.178	-0.052	0.973	0.366	-1.221	0.000	6.72	2.73	114.87	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:684	WT901BLE67(4A3DE8A6FBCE)	0.171	-0.049	0.979	2.136	-0.610	0.488	6.71	2.69	114.87	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:714	WT901BLE67(4A3DE8A6FBCE)	0.165	-0.044	0.985	2.686	-0.183	0.549	6.71	2.65	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:714	WT901BLE67(4A3DE8A6FBCE)	0.159	-0.043	0.992	1.831	-0.488	0.366	6.70	2.61	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:714	WT901BLE67(4A3DE8A6FBCE)	0.158	-0.042	0.991	0.000	-2.075	0.244	6.68	2.56	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:714	WT901BLE67(4A3DE8A6FBCE)	0.164	-0.040	0.987	-1.221	-2.441	-0.732	6.64	2.50	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:774	WT901BLE67(4A3DE8A6FBCE)	0.170	-0.045	0.974	-1.648	-2.563	-1.221	6.59	2.44	114.86	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:774	WT901BLE67(4A3DE8A6FBCE)	0.171	-0.044	0.969	-0.671	-2.380	-1.160	6.55	2.39	114.85	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:774	WT901BLE67(4A3DE8A6FBCE)	0.170	-0.035	0.970	0.488	-1.709	-0.671	6.53	2.33	114.84	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:774	WT901BLE67(4A3DE8A6FBCE)	0.166	-0.033	0.976	0.854	-1.160	0.000	6.50	2.29	114.84	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:804	WT901BLE67(4A3DE8A6FBCE)	0.161	-0.034	0.981	0.183	-1.465	0.916	6.48	2.24	114.85	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:804	WT901BLE67(4A3DE8A6FBCE)	0.160	-0.035	0.986	-0.916	-1.770	1.526	6.44	2.19	114.86	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:804	WT901BLE67(4A3DE8A6FBCE)	0.160	-0.039	0.986	-2.197	-2.197	1.526	6.40	2.14	114.87	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:804	WT901BLE67(4A3DE8A6FBCE)	0.161	-0.041	0.983	-2.869	-2.319	0.854	6.34	2.08	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:834	WT901BLE67(4A3DE8A6FBCE)	0.165	-0.041	0.982	-2.686	-1.953	0.183	6.28	2.03	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:834	WT901BLE67(4A3DE8A6FBCE)	0.163	-0.041	0.980	-2.441	-1.526	-0.122	6.23	1.98	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:834	WT901BLE67(4A3DE8A6FBCE)	0.163	-0.043	0.979	-1.770	-1.038	-0.183	6.19	1.93	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:834	WT901BLE67(4A3DE8A6FBCE)	0.159	-0.038	0.981	-0.977	-0.549	-0.061	6.15	1.90	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:897	WT901BLE67(4A3DE8A6FBCE)	0.152	-0.034	0.983	-0.671	-0.122	-0.122	6.11	1.86	114.88	33.400	-17.475	68.450	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:897	WT901BLE67(4A3DE8A6FBCE)	0.149	-0.032	0.987	-0.732	-0.061	0.427	6.08	1.83	114.88	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:897	WT901BLE67(4A3DE8A6FBCE)	0.149	-0.027	0.988	-1.282	-0.610	0.854	6.04	1.79	114.89	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:897	WT901BLE67(4A3DE8A6FBCE)	0.156	-0.026	0.987	-1.831	-0.732	0.671	5.99	1.75	114.90	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:924	WT901BLE67(4A3DE8A6FBCE)	0.160	-0.034	0.987	-2.075	-0.488	0.061	5.95	1.71	114.90	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:924	WT901BLE67(4A3DE8A6FBCE)	0.165	-0.033	0.986	-1.709	-0.366	-0.488	5.90	1.68	114.90	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:924	WT901BLE67(4A3DE8A6FBCE)	0.167	-0.033	0.989	-1.465	0.244	-0.671	5.86	1.65	114.90	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:924	WT901BLE67(4A3DE8A6FBCE)	0.165	-0.036	0.992	-1.587	0.671	-0.244	5.82	1.63	114.90	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:954	WT901BLE67(4A3DE8A6FBCE)	0.162	-0.037	0.995	-2.258	0.732	0.366	5.77	1.60	114.90	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:954	WT901BLE67(4A3DE8A6FBCE)	0.158	-0.036	0.992	-2.563	0.854	0.671	5.72	1.58	114.91	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:954	WT901BLE67(4A3DE8A6FBCE)	0.156	-0.033	0.987	-2.563	1.160	0.671	5.67	1.56	114.91	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:7:954	WT901BLE67(4A3DE8A6FBCE)	0.157	-0.031	0.987	-2.319	1.221	0.427	5.62	1.54	114.92	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:8:14	WT901BLE67(4A3DE8A6FBCE)	0.159	-0.033	0.985	-2.197	1.221	0.305	5.58	1.52	114.93	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:8:14	WT901BLE67(4A3DE8A6FBCE)	0.164	-0.040	0.980	-1.160	1.282	0.061	5.53	1.51	114.93	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:8:14	WT901BLE67(4A3DE8A6FBCE)	0.164	-0.038	0.983	-0.061	1.709	-0.122	5.50	1.49	114.93	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:8:14	WT901BLE67(4A3DE8A6FBCE)	0.165	-0.036	0.984	0.061	1.831	-0.183	5.48	1.48	114.93	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:8:44	WT901BLE67(4A3DE8A6FBCE)	0.168	-0.032	0.985	-0.061	1.892	-0.305	5.45	1.47	114.93	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:8:44	WT901BLE67(4A3DE8A6FBCE)	0.169	-0.030	0.986	-0.549	1.526	-0.122	5.43	1.45	114.93	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:8:44	WT901BLE67(4A3DE8A6FBCE)	0.167	-0.036	0.984	-0.549	1.648	-0.122	5.39	1.43	114.94	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:8:44	WT901BLE67(4A3DE8A6FBCE)	0.162	-0.044	0.984	0.183	1.587	0.244	5.37	1.42	114.94	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:8:75	WT901BLE67(4A3DE8A6FBCE)	0.159	-0.049	0.986	1.892	1.465	0.000	5.36	1.41	114.94	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:8:75	WT901BLE67(4A3DE8A6FBCE)	0.156	-0.043	0.990	3.418	1.465	-1.404	5.37	1.39	114.94	32.717	-18.483	68.833	0.54022	0.01691	0.09283	0.83615	33.3	10080.1.7	10
2024-10-3 22:2:8:75	WT901BLE67(4A3DE8A6FBCE)	0.158	-0.043	0.997	4.517	1.770	-2.747	5.38	1.38	114.92	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:75	WT901BLE67(4A3DE8A6FBCE)	0.160	-0.039	0.999	4.333	0.916	-2.991	5.40	1.36	114.89	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:164	WT901BLE67(4A3DE8A6FBCE)	0.159	-0.036	0.999	3.540	0.488	-3.052	5.41	1.34	114.86	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:165	WT901BLE67(4A3DE8A6FBCE)	0.157	-0.032	0.990	2.441	0.122	-2.869	5.42	1.32	114.83	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:165	WT901BLE67(4A3DE8A6FBCE)	0.157	-0.030	0.981	1.221	-0.610	-2.441	5.41	1.29	114.81	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:165	WT901BLE67(4A3DE8A6FBCE)	0.158	-0.027	0.971	0.671	-1.099	-2.075	5.38	1.25	114.79	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:166	WT901BLE67(4A3DE8A6FBCE)	0.163	-0.021	0.965	0.488	-0.977	-1.831	5.37	1.21	114.77	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:166	WT901BLE67(4A3DE8A6FBCE)	0.167	-0.024	0.964	0.488	-0.305	-1.282	5.34	1.18	114.76	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:166	WT901BLE67(4A3DE8A6FBCE)	0.164	-0.030	0.962	0.549	-0.488	0.000	5.33	1.14	114.75	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:166	WT901BLE67(4A3DE8A6FBCE)	0.162	-0.031	0.968	0.610	-0.671	1.099	5.31	1.10	114.76	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:200	WT901BLE67(4A3DE8A6FBCE)	0.158	-0.034	0.971	-0.061	-0.793	1.709	5.28	1.07	114.78	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:200	WT901BLE67(4A3DE8A6FBCE)	0.160	-0.041	0.971	-0.854	-1.648	2.136	5.26	1.02	114.80	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:200	WT901BLE67(4A3DE8A6FBCE)	0.165	-0.044	0.972	-1.038	-2.075	2.014	5.22	0.97	114.82	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:200	WT901BLE67(4A3DE8A6FBCE)	0.168	-0.049	0.969	-0.916	-2.319	1.404	5.19	0.92	114.83	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:254	WT901BLE67(4A3DE8A6FBCE)	0.173	-0.058	0.972	0.000	-2.380	1.282	5.16	0.87	114.85	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:255	WT901BLE67(4A3DE8A6FBCE)	0.174	-0.055	0.977	1.526	-2.258	1.099	5.15	0.81	114.86	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:255	WT901BLE67(4A3DE8A6FBCE)	0.174	-0.046	0.983	2.319	-1.831	0.916	5.15	0.76	114.87	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:255	WT901BLE67(4A3DE8A6FBCE)	0.172	-0.047	0.987	1.709	-1.953	0.854	5.14	0.71	114.88	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:284	WT901BLE67(4A3DE8A6FBCE)	0.165	-0.052	0.983	1.038	-2.563	1.526	5.13	0.66	114.89	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:284	WT901BLE67(4A3DE8A6FBCE)	0.161	-0.050	0.978	1.221	-3.052	1.404	5.11	0.60	114.91	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:284	WT901BLE67(4A3DE8A6FBCE)	0.158	-0.048	0.976	2.625	-2.869	0.610	5.11	0.54	114.91	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:284	WT901BLE67(4A3DE8A6FBCE)	0.159	-0.048	0.977	4.211	-2.625	-0.183	5.12	0.49	114.91	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:314	WT901BLE67(4A3DE8A6FBCE)	0.158	-0.047	0.981	4.944	-2.747	-0.122	5.15	0.43	114.91	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:314	WT901BLE67(4A3DE8A6FBCE)	0.158	-0.041	0.987	4.639	-3.174	0.122	5.17	0.37	114.91	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:314	WT901BLE67(4A3DE8A6FBCE)	0.157	-0.036	0.989	3.174	-3.662	0.122	5.17	0.31	114.91	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:314	WT901BLE67(4A3DE8A6FBCE)	0.157	-0.033	0.988	1.099	-3.967	-0.061	5.17	0.25	114.91	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:374	WT901BLE67(4A3DE8A6FBCE)	0.162	-0.030	0.980	-0.610	-3.906	-0.305	5.14	0.18	114.90	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:374	WT901BLE67(4A3DE8A6FBCE)	0.162	-0.026	0.975	-1.526	-3.601	-0.244	5.10	0.12	114.90	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:374	WT901BLE67(4A3DE8A6FBCE)	0.158	-0.027	0.972	-1.465	-2.441	0.061	5.06	0.07	114.90	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:374	WT901BLE67(4A3DE8A6FBCE)	0.154	-0.026	0.976	-1.221	-1.404	0.793	5.03	0.02	114.90	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:403	WT901BLE67(4A3DE8A6FBCE)	0.146	-0.022	0.983	-1.587	-0.366	1.587	4.99	-0.01	114.92	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:403	WT901BLE67(4A3DE8A6FBCE)	0.131	-0.030	0.985	-2.686	-0.061	2.441	4.94	-0.03	114.94	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:403	WT901BLE67(4A3DE8A6FBCE)	0.126	-0.022	0.991	-3.418	-1.404	3.235	4.88	-0.08	114.97	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:403	WT901BLE67(4A3DE8A6FBCE)	0.132	-0.024	0.992	-3.662	-0.977	2.258	4.83	-0.12	115.00	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:434	WT901BLE67(4A3DE8A6FBCE)	0.145	-0.030	0.994	-4.028	-1.526	1.282	4.76	-0.15	115.02	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:435	WT901BLE67(4A3DE8A6FBCE)	0.157	-0.030	0.994	-4.272	-1.221	0.549	4.70	-0.19	115.02	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:435	WT901BLE67(4A3DE8A6FBCE)	0.162	-0.033	0.992	-4.456	-0.488	0.732	4.63	-0.22	115.03	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:435	WT901BLE67(4A3DE8A6FBCE)	0.156	-0.034	0.990	-4.395	-0.671	1.343	4.57	-0.25	115.04	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:499	WT901BLE67(4A3DE8A6FBCE)	0.155	-0.033	0.991	-4.456	-0.854	0.977	4.50	-0.29	115.06	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:499	WT901BLE67(4A3DE8A6FBCE)	0.153	-0.030	0.991	-4.333	0.183	-0.427	4.44	-0.31	115.06	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:499	WT901BLE67(4A3DE8A6FBCE)	0.153	-0.032	0.994	-4.272	1.038	-1.099	4.37	-0.32	115.05	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:499	WT901BLE67(4A3DE8A6FBCE)	0.152	-0.035	0.994	-4.089	1.038	-0.732	4.31	-0.34	115.04	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:525	WT901BLE67(4A3DE8A6FBCE)	0.149	-0.033	0.994	-3.601	1.160	-0.427	4.25	-0.35	115.04	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:525	WT901BLE67(4A3DE8A6FBCE)	0.151	-0.031	0.991	-3.174	1.404	-0.732	4.20	-0.36	115.04	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:525	WT901BLE67(4A3DE8A6FBCE)	0.154	-0.037	0.989	-2.747	1.282	-1.465	4.15	-0.37	115.03	32.717	-18.483	68.833	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:525	WT901BLE67(4A3DE8A6FBCE)	0.156	-0.041	0.990	-1.953	1.831	-1.709	4.11	-0.37	115.02	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:554	WT901BLE67(4A3DE8A6FBCE)	0.155	-0.039	0.988	-1.099	2.075	-1.587	4.08	-0.38	115.00	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:554	WT901BLE67(4A3DE8A6FBCE)	0.151	-0.035	0.989	-0.244	2.319	-1.404	4.05	-0.38	114.99	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:554	WT901BLE67(4A3DE8A6FBCE)	0.153	-0.032	0.987	-0.183	1.831	-1.465	4.03	-0.38	114.98	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:554	WT901BLE67(4A3DE8A6FBCE)	0.159	-0.032	0.986	0.000	1.770	-2.380	4.01	-0.38	114.96	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:614	WT901BLE67(4A3DE8A6FBCE)	0.163	-0.034	0.984	0.244	1.892	-3.052	3.99	-0.39	114.94	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:614	WT901BLE67(4A3DE8A6FBCE)	0.165	-0.040	0.981	0.732	1.831	-2.625	3.98	-0.39	114.91	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:614	WT901BLE67(4A3DE8A6FBCE)	0.166	-0.040	0.977	0.793	1.465	-1.526	3.97	-0.40	114.90	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:614	WT901BLE67(4A3DE8A6FBCE)	0.166	-0.036	0.973	1.038	1.099	-0.916	3.96	-0.41	114.89	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:644	WT901BLE67(4A3DE8A6FBCE)	0.163	-0.037	0.976	1.343	1.282	-1.099	3.94	-0.42	114.88	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:644	WT901BLE67(4A3DE8A6FBCE)	0.161	-0.037	0.975	1.282	0.671	-1.282	3.94	-0.43	114.87	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:644	WT901BLE67(4A3DE8A6FBCE)	0.157	-0.039	0.977	1.038	-0.061	-0.977	3.93	-0.46	114.86	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:644	WT901BLE67(4A3DE8A6FBCE)	0.160	-0.039	0.974	0.854	-0.671	-0.854	3.92	-0.49	114.86	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:675	WT901BLE67(4A3DE8A6FBCE)	0.165	-0.038	0.971	1.343	-0.977	-0.671	3.91	-0.52	114.85	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:675	WT901BLE67(4A3DE8A6FBCE)	0.168	-0.039	0.970	2.991	-0.916	-0.610	3.92	-0.55	114.85	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:675	WT901BLE67(4A3DE8A6FBCE)	0.169	-0.049	0.971	4.944	-0.732	-0.488	3.94	-0.59	114.84	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:675	WT901BLE67(4A3DE8A6FBCE)	0.168	-0.057	0.975	7.202	-0.732	0.000	3.98	-0.62	114.84	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:736	WT901BLE67(4A3DE8A6FBCE)	0.167	-0.061	0.977	8.789	-1.404	0.366	4.05	-0.65	114.85	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:736	WT901BLE67(4A3DE8A6FBCE)	0.158	-0.061	0.981	8.850	-2.625	0.183	4.11	-0.70	114.85	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:737	WT901BLE67(4A3DE8A6FBCE)	0.156	-0.071	0.989	8.728	-4.272	0.000	4.18	-0.76	114.85	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:737	WT901BLE67(4A3DE8A6FBCE)	0.153	-0.073	0.979	8.972	-7.324	-0.305	4.25	-0.85	114.85	32.967	-18.558	68.783	0.53778	0.01529	0.04605	0.84161	33.3	10080.1.7	10
2024-10-3 22:2:8:765	WT901BLE67(4A3DE8A6FBCE)	0.154	-0.074	0.981	10.559	-9.766	-1.465	4.32	-0.97	114.83	32.967	-18.558	68.783	0.53784	0.02750	0.02716	0.84210	33.3	10080.1.7	10
