time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-21 20:40:7.876	WT901BLE67(C3F20D2DC0A7)	-0.903	0.511	0.170	-4.944	-0.366	19.714	55.35	54.88	160.58	82.208	-45.650	-3.133	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:7.876	WT901BLE67(C3F20D2DC0A7)	-0.736	0.553	0.175	-10.498	-11.780	27.039	55.38	54.62	160.70	82.208	-45.650	-3.133	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:7.876	WT901BLE67(C3F20D2DC0A7)	-0.653	0.539	0.245	-14.160	-11.963	27.161	55.33	54.32	160.80	82.208	-45.650	-3.133	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:7.876	WT901BLE67(C3F20D2DC0A7)	-0.637	0.495	0.337	-12.634	-3.784	22.827	55.32	54.09	160.94	82.208	-45.650	-3.133	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:7.908	WT901BLE67(C3F20D2DC0A7)	-0.680	0.479	0.386	-6.958	5.127	16.602	55.40	53.95	161.16	82.208	-45.650	-3.133	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:7.909	WT901BLE67(C3F20D2DC0A7)	-0.750	0.499	0.358	0.183	10.559	10.193	55.57	53.90	161.39	82.208	-45.650	-3.133	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:7.909	WT901BLE67(C3F20D2DC0A7)	-0.789	0.541	0.279	4.150	11.230	5.981	55.78	53.89	161.60	82.208	-45.650	-3.133	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:7.909	WT901BLE67(C3F20D2DC0A7)	-0.797	0.566	0.225	3.479	7.751	3.967	55.94	53.90	161.76	82.208	-45.650	-3.133	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:7.939	WT901BLE67(C3F20D2DC0A7)	-0.781	0.564	0.209	2.625	3.174	3.052	56.04	53.89	161.85	82.208	-45.650	-3.133	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:7.939	WT901BLE67(C3F20D2DC0A7)	-0.748	0.557	0.201	1.587	-1.343	2.136	56.06	53.86	161.86	82.208	-45.650	-3.133	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:7.939	WT901BLE67(C3F20D2DC0A7)	-0.725	0.545	0.206	0.671	-3.601	1.770	56.04	53.82	161.82	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:7.939	WT901BLE67(C3F20D2DC0A7)	-0.722	0.533	0.216	0.000	-3.113	1.343	56.01	53.78	161.78	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.3	WT901BLE67(C3F20D2DC0A7)	-0.712	0.522	0.231	0.061	-1.587	1.831	55.99	53.75	161.76	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.3	WT901BLE67(C3F20D2DC0A7)	-0.699	0.517	0.243	0.793	-0.610	2.014	55.99	53.72	161.76	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.3	WT901BLE67(C3F20D2DC0A7)	-0.698	0.524	0.238	1.343	0.488	1.160	56.00	53.70	161.76	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.3	WT901BLE67(C3F20D2DC0A7)	-0.719	0.529	0.233	1.282	1.831	-0.793	56.01	53.70	161.76	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.26	WT901BLE67(C3F20D2DC0A7)	-0.753	0.525	0.239	1.282	3.235	-2.869	56.02	53.72	161.77	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.26	WT901BLE67(C3F20D2DC0A7)	-0.774	0.523	0.247	1.709	3.113	-3.906	56.02	53.75	161.76	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.26	WT901BLE67(C3F20D2DC0A7)	-0.773	0.519	0.250	1.221	1.404	-3.540	56.01	53.78	161.74	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.27	WT901BLE67(C3F20D2DC0A7)	-0.741	0.519	0.258	1.587	-0.305	-2.747	55.99	53.79	161.70	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.58	WT901BLE67(C3F20D2DC0A7)	-0.731	0.517	0.267	0.732	-1.343	-2.991	55.95	53.79	161.64	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.58	WT901BLE67(C3F20D2DC0A7)	-0.732	0.514	0.276	0.854	0.549	-3.418	55.91	53.81	161.59	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.58	WT901BLE67(C3F20D2DC0A7)	-0.756	0.518	0.275	1.160	1.892	-4.395	55.89	53.84	161.56	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.59	WT901BLE67(C3F20D2DC0A7)	-0.760	0.525	0.250	0.488	0.061	-6.531	55.85	53.88	161.50	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.116	WT901BLE67(C3F20D2DC0A7)	-0.775	0.516	0.260	0.427	-0.305	-7.385	55.77	53.93	161.41	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.116	WT901BLE67(C3F20D2DC0A7)	-0.776	0.512	0.257	0.732	-2.197	-8.118	55.68	53.98	161.30	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.117	WT901BLE67(C3F20D2DC0A7)	-0.759	0.511	0.261	1.099	-5.066	-7.874	55.56	54.00	161.15	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.117	WT901BLE67(C3F20D2DC0A7)	-0.721	0.521	0.252	1.282	-7.751	-8.118	55.42	54.02	160.96	81.950	-45.117	-3.225	0.33820	-0.32709	0.48764	0.73532	30.5	10080.1.7	60
2024-10-21 20:40:8.148	WT901BLE67(C3F20D2DC0A7)	-0.690	0.510	0.250	-0.671	-8.240	-8.545	55.24	54.03	160.75	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.149	WT901BLE67(C3F20D2DC0A7)	-0.700	0.522	0.227	0.305	-3.845	-10.498	55.09	54.07	160.57	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.149	WT901BLE67(C3F20D2DC0A7)	-0.699	0.532	0.217	-5.676	0.183	-11.841	54.93	54.15	160.42	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.149	WT901BLE67(C3F20D2DC0A7)	-0.697	0.506	0.272	-10.864	8.362	-9.705	54.80	54.25	160.39	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.177	WT901BLE67(C3F20D2DC0A7)	-0.690	0.491	0.294	-14.404	16.602	-5.371	54.76	54.37	160.52	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.177	WT901BLE67(C3F20D2DC0A7)	-0.694	0.477	0.298	-16.113	20.813	-3.845	54.77	54.49	160.74	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.177	WT901BLE67(C3F20D2DC0A7)	-0.737	0.479	0.276	-16.846	22.644	-5.615	54.79	54.64	160.98	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.178	WT901BLE67(C3F20D2DC0A7)	-0.720	0.492	0.232	-17.578	23.254	-7.080	54.82	54.81	161.24	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.237	WT901BLE67(C3F20D2DC0A7)	-0.757	0.501	0.224	-17.761	14.038	-12.695	54.70	54.97	161.32	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.237	WT901BLE67(C3F20D2DC0A7)	-0.737	0.527	0.165	-17.212	10.681	-17.639	54.51	55.15	161.32	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.237	WT901BLE67(C3F20D2DC0A7)	-0.755	0.518	0.160	-23.071	-4.639	-21.790	54.07	55.29	161.06	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.237	WT901BLE67(C3F20D2DC0A7)	-0.731	0.492	0.208	-24.902	-1.953	-21.667	53.61	55.44	160.80	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.267	WT901BLE67(C3F20D2DC0A7)	-0.684	0.430	0.308	-24.475	-14.709	-24.536	52.99	55.54	160.36	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.267	WT901BLE67(C3F20D2DC0A7)	-0.632	0.390	0.370	-17.578	-17.212	-26.001	52.34	55.62	159.82	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.267	WT901BLE67(C3F20D2DC0A7)	-0.630	0.391	0.360	-8.850	-15.686	-29.480	51.76	55.73	159.26	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.267	WT901BLE67(C3F20D2DC0A7)	-0.673	0.430	0.271	-2.502	-0.488	-32.288	51.36	55.94	158.83	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.298	WT901BLE67(C3F20D2DC0A7)	-0.702	0.451	0.234	-4.211	9.521	-31.982	51.09	56.21	158.55	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.299	WT901BLE67(C3F20D2DC0A7)	-0.717	0.438	0.259	-6.897	16.113	-31.067	50.87	56.52	158.38	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.299	WT901BLE67(C3F20D2DC0A7)	-0.708	0.428	0.295	-5.188	17.090	-31.128	50.69	56.84	158.25	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.299	WT901BLE67(C3F20D2DC0A7)	-0.691	0.422	0.308	0.305	15.320	-33.142	50.51	57.16	158.07	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.356	WT901BLE67(C3F20D2DC0A7)	-0.668	0.441	0.281	5.371	15.381	-35.706	50.36	57.49	157.86	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.356	WT901BLE67(C3F20D2DC0A7)	-0.647	0.464	0.238	7.263	16.357	-39.429	50.20	57.86	157.60	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.356	WT901BLE67(C3F20D2DC0A7)	-0.668	0.470	0.202	6.714	22.217	-43.884	50.06	58.28	157.37	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.356	WT901BLE67(C3F20D2DC0A7)	-0.703	0.470	0.187	5.554	29.785	-48.523	49.94	58.78	157.18	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.387	WT901BLE67(C3F20D2DC0A7)	-0.732	0.459	0.173	3.479	35.950	-51.880	49.85	59.36	157.04	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.387	WT901BLE67(C3F20D2DC0A7)	-0.771	0.434	0.186	0.793	41.504	-53.955	49.78	59.98	156.96	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.387	WT901BLE67(C3F20D2DC0A7)	-0.822	0.408	0.194	2.502	46.143	-55.664	49.76	60.65	156.92	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.387	WT901BLE67(C3F20D2DC0A7)	-0.867	0.398	0.171	4.395	49.805	-55.786	49.81	61.35	156.95	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.416	WT901BLE67(C3F20D2DC0A7)	-0.899	0.396	0.162	4.395	49.683	-55.725	49.88	62.05	156.99	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.416	WT901BLE67(C3F20D2DC0A7)	-0.924	0.394	0.164	6.714	44.922	-56.702	49.92	62.74	156.98	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.416	WT901BLE67(C3F20D2DC0A7)	-0.942	0.386	0.146	10.803	37.415	-58.594	49.87	63.40	156.81	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.416	WT901BLE67(C3F20D2DC0A7)	-0.939	0.394	0.101	12.024	31.555	-59.631	49.72	64.03	156.52	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.479	WT901BLE67(C3F20D2DC0A7)	-0.902	0.408	0.064	8.972	25.269	-60.242	49.44	64.63	156.11	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.480	WT901BLE67(C3F20D2DC0A7)	-0.848	0.416	0.050	3.662	18.677	-62.195	48.97	65.19	155.54	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.480	WT901BLE67(C3F20D2DC0A7)	-0.809	0.419	0.049	-1.709	13.672	-66.345	48.28	65.75	154.80	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.480	WT901BLE67(C3F20D2DC0A7)	-0.798	0.417	0.049	-4.761	11.169	-72.327	47.40	66.33	153.87	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.508	WT901BLE67(C3F20D2DC0A7)	-0.831	0.407	0.041	-5.920	9.766	-80.200	46.30	66.94	152.74	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.508	WT901BLE67(C3F20D2DC0A7)	-0.900	0.401	-0.003	-7.141	8.057	-88.867	44.97	67.59	151.38	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.508	WT901BLE67(C3F20D2DC0A7)	-0.982	0.399	-0.049	-10.559	0.122	-97.839	43.28	68.25	149.65	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.508	WT901BLE67(C3F20D2DC0A7)	-1.051	0.405	-0.091	-15.137	-15.442	-106.201	41.05	68.85	147.40	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.568	WT901BLE67(C3F20D2DC0A7)	-1.081	0.411	-0.131	-22.217	-38.757	-113.647	38.13	69.31	144.50	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.569	WT901BLE67(C3F20D2DC0A7)	-1.041	0.415	-0.143	-31.067	-68.115	-118.835	34.46	69.52	140.87	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.569	WT901BLE67(C3F20D2DC0A7)	-0.999	0.378	-0.131	-42.419	-91.919	-120.911	30.22	69.46	136.75	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.569	WT901BLE67(C3F20D2DC0A7)	-0.928	0.341	-0.105	-55.603	-106.750	-119.690	25.72	69.15	132.48	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.602	WT901BLE67(C3F20D2DC0A7)	-0.826	0.324	-0.078	-72.693	-118.103	-117.249	21.18	68.61	128.31	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.602	WT901BLE67(C3F20D2DC0A7)	-0.700	0.269	0.014	-88.440	-136.719	-122.498	16.51	67.80	124.18	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.602	WT901BLE67(C3F20D2DC0A7)	-0.602	0.185	0.159	-92.346	-153.320	-133.301	11.76	66.71	120.01	81.950	-45.117	-3.225	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.602	WT901BLE67(C3F20D2DC0A7)	-0.517	0.146	0.237	-87.646	-160.217	-145.874	7.17	65.42	115.95	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.627	WT901BLE67(C3F20D2DC0A7)	-0.518	0.087	0.292	-80.261	-162.964	-160.889	2.77	63.96	111.98	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.627	WT901BLE67(C3F20D2DC0A7)	-0.645	0.002	0.330	-69.336	-144.104	-169.556	-1.27	62.50	108.23	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.627	WT901BLE67(C3F20D2DC0A7)	-0.822	-0.058	0.337	-61.157	-119.690	-168.030	-4.87	61.18	104.83	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.627	WT901BLE67(C3F20D2DC0A7)	-1.013	-0.167	0.449	-54.504	-105.835	-158.813	-8.01	59.94	101.84	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.701	WT901BLE67(C3F20D2DC0A7)	-1.120	-0.345	0.723	-25.574	-104.248	-142.456	-10.48	58.69	99.35	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.701	WT901BLE67(C3F20D2DC0A7)	-1.114	-0.453	0.899	13.000	-117.004	-123.230	-12.07	57.36	97.42	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.702	WT901BLE67(C3F20D2DC0A7)	-1.040	-0.426	0.841	43.762	-129.761	-103.027	-12.88	55.91	95.98	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.702	WT901BLE67(C3F20D2DC0A7)	-0.914	-0.299	0.658	63.293	-137.573	-84.290	-13.11	54.43	94.98	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.716	WT901BLE67(C3F20D2DC0A7)	-0.822	-0.170	0.455	71.655	-138.062	-71.228	-12.96	52.94	94.26	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.716	WT901BLE67(C3F20D2DC0A7)	-0.802	-0.108	0.347	57.373	-129.395	-60.852	-12.78	51.55	93.70	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.716	WT901BLE67(C3F20D2DC0A7)	-0.829	-0.130	0.416	43.152	-114.136	-52.551	-12.67	50.32	93.25	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.716	WT901BLE67(C3F20D2DC0A7)	-0.847	-0.200	0.557	36.560	-102.356	-43.762	-12.56	49.23	92.88	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.747	WT901BLE67(C3F20D2DC0A7)	-0.852	-0.215	0.631	35.889	-91.797	-34.180	-12.38	48.27	92.63	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.748	WT901BLE67(C3F20D2DC0A7)	-0.820	-0.212	0.653	26.184	-84.656	-23.560	-12.18	47.41	92.50	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.748	WT901BLE67(C3F20D2DC0A7)	-0.778	-0.224	0.701	18.127	-77.698	-14.404	-11.99	46.63	92.49	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.748	WT901BLE67(C3F20D2DC0A7)	-0.757	-0.206	0.690	12.024	-70.313	-8.545	-11.82	45.94	92.55	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.807	WT901BLE67(C3F20D2DC0A7)	-0.767	-0.198	0.695	5.554	-60.852	-3.601	-11.67	45.35	92.65	78.517	-28.767	4.817	0.34378	-0.32352	0.48392	0.73679	30.5	10080.1.7	60
2024-10-21 20:40:8.808	WT901BLE67(C3F20D2DC0A7)	-0.783	-0.209	0.731	4.333	-55.969	-0.916	-11.55	44.82	92.78	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.808	WT901BLE67(C3F20D2DC0A7)	-0.783	-0.226	0.792	10.437	-55.725	1.343	-11.36	44.31	92.93	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.808	WT901BLE67(C3F20D2DC0A7)	-0.753	-0.208	0.756	15.198	-58.105	5.005	-11.09	43.78	93.13	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.836	WT901BLE67(C3F20D2DC0A7)	-0.728	-0.169	0.669	11.475	-57.861	9.216	-10.79	43.25	93.37	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.836	WT901BLE67(C3F20D2DC0A7)	-0.799	-0.139	0.599	0.427	-55.542	12.146	-10.57	42.75	93.65	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.836	WT901BLE67(C3F20D2DC0A7)	-0.774	-0.129	0.588	-21.240	-59.204	18.066	-10.49	42.25	93.98	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.836	WT901BLE67(C3F20D2DC0A7)	-0.688	-0.154	0.635	-36.621	-67.993	23.987	-10.54	41.67	94.42	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.867	WT901BLE67(C3F20D2DC0A7)	-0.643	-0.169	0.672	-45.837	-75.989	25.513	-10.66	41.01	94.91	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.867	WT901BLE67(C3F20D2DC0A7)	-0.624	-0.161	0.648	-50.903	-77.698	25.330	-10.84	40.32	95.41	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.867	WT901BLE67(C3F20D2DC0A7)	-0.574	-0.152	0.626	-61.401	-74.707	27.710	-11.10	39.66	95.92	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.867	WT901BLE67(C3F20D2DC0A7)	-0.570	-0.193	0.628	-71.716	-72.327	27.466	-11.47	39.01	96.43	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.926	WT901BLE67(C3F20D2DC0A7)	-0.615	-0.231	0.622	-84.473	-65.613	25.879	-11.98	38.42	96.92	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.926	WT901BLE67(C3F20D2DC0A7)	-0.761	-0.276	0.644	-98.328	-61.829	24.719	-12.65	37.88	97.38	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.926	WT901BLE67(C3F20D2DC0A7)	-0.738	-0.255	0.608	-113.342	-65.552	32.715	-13.42	37.34	97.91	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.926	WT901BLE67(C3F20D2DC0A7)	-0.624	-0.284	0.595	-134.460	-81.177	43.457	-14.29	36.69	98.62	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.959	WT901BLE67(C3F20D2DC0A7)	-0.423	-0.288	0.544	-156.982	-85.693	51.147	-15.30	36.01	99.46	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.959	WT901BLE67(C3F20D2DC0A7)	-0.329	-0.313	0.465	-183.960	-84.412	51.514	-16.56	35.34	100.34	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.959	WT901BLE67(C3F20D2DC0A7)	-0.219	-0.270	0.298	-211.670	-64.453	47.058	-18.15	34.82	101.13	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
2024-10-21 20:40:8.959	WT901BLE67(C3F20D2DC0A7)	-0.201	-0.269	0.187	-261.597	-33.081	41.992	-20.25	34.56	101.79	78.517	-28.767	4.817	0.61133	-0.32935	0.20197	0.69058	30.5	10080.1.7	60
