time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 21:31:44:164,WTSensor3(8E7876082DDC),-0.742,0.131,-0.765,1.16,-4.456,-4.639,-3.64,45.32,149.93,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:204,WTSensor3(8E7876082DDC),-0.745,0.13,-0.782,0.732,-1.953,-8.728,-3.55,45.35,150.05,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:205,WTSensor3(8E7876082DDC),-0.76,0.139,-0.793,-0.61,-0.305,-12.268,-3.43,45.38,150.22,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:205,WTSensor3(8E7876082DDC),-0.77,0.146,-0.803,-3.662,1.526,-15.32,-3.32,45.39,150.43,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:205,WTSensor3(8E7876082DDC),-0.773,0.161,-0.805,-7.263,3.357,-17.639,-3.21,45.38,150.69,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:235,WTSensor3(8E7876082DDC),-0.77,0.159,-0.802,-10.559,5.432,-17.395,-3.14,45.36,150.94,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:235,WTSensor3(8E7876082DDC),-0.768,0.156,-0.781,-13.306,5.493,-15.93,-3.1,45.32,151.18,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:235,WTSensor3(8E7876082DDC),-0.771,0.155,-0.75,-15.625,2.686,-15.015,-3.1,45.32,151.4,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:235,WTSensor3(8E7876082DDC),-0.779,0.137,-0.735,-17.09,-0.427,-13.977,-3.13,45.35,151.59,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:280,WTSensor3(8E7876082DDC),-0.803,0.122,-0.731,-16.968,-2.747,-13.672,-3.17,45.39,151.78,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:280,WTSensor3(8E7876082DDC),-0.816,0.124,-0.719,-16.174,-2.014,-14.648,-3.19,45.43,151.98,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:280,WTSensor3(8E7876082DDC),-0.817,0.124,-0.697,-15.564,-0.244,-14.099,-3.21,45.46,152.17,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:280,WTSensor3(8E7876082DDC),-0.813,0.123,-0.673,-14.587,1.953,-11.963,-3.24,45.46,152.35,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:325,WTSensor3(8E7876082DDC),-0.799,0.131,-0.647,-14.221,0.549,-9.094,-3.28,45.47,152.48,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:325,WTSensor3(8E7876082DDC),-0.784,0.119,-0.616,-15.869,-2.991,-8.545,-3.36,45.51,152.6,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:325,WTSensor3(8E7876082DDC),-0.767,0.114,-0.623,-17.151,-7.813,-12.451,-3.42,45.6,152.75,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:325,WTSensor3(8E7876082DDC),-0.776,0.135,-0.628,-17.456,-8.789,-17.456,-3.44,45.72,152.97,45.442,29.433,44.892,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:367,WTSensor3(8E7876082DDC),-0.801,0.144,-0.64,-17.212,-8.301,-18.311,-3.44,45.83,153.21,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:367,WTSensor3(8E7876082DDC),-0.84,0.168,-0.678,-16.785,-4.761,-16.602,-3.46,45.91,153.44,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:367,WTSensor3(8E7876082DDC),-0.833,0.193,-0.703,-20.081,-4.456,-15.869,-3.5,45.98,153.65,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:367,WTSensor3(8E7876082DDC),-0.8,0.18,-0.728,-21.606,-6.775,-15.259,-3.57,46.07,153.85,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:399,WTSensor3(8E7876082DDC),-0.783,0.14,-0.708,-12.085,-5.798,-11.108,-3.6,46.14,154,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:399,WTSensor3(8E7876082DDC),-0.757,0.122,-0.681,-0.244,-1.831,-1.16,-3.59,46.17,154.02,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:399,WTSensor3(8E7876082DDC),-0.766,0.168,-0.664,-4.822,1.648,7.996,-3.71,46.14,153.92,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:399,WTSensor3(8E7876082DDC),-0.744,0.163,-0.644,-18.433,6.226,13.489,-4.03,46.04,153.76,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:450,WTSensor3(8E7876082DDC),-0.698,0.019,-0.726,28.015,11.414,-1.648,-3.85,45.96,153.78,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:450,WTSensor3(8E7876082DDC),-0.627,0.156,-0.559,11.597,10.315,-23.987,-3.45,45.9,154.14,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:450,WTSensor3(8E7876082DDC),-0.701,0.18,-0.418,16.174,2.808,-39.185,-2.89,45.94,154.67,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:450,WTSensor3(8E7876082DDC),-0.855,0.269,-0.421,13,-3.357,-25.391,-2.5,46.02,155.04,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:476,WTSensor3(8E7876082DDC),-0.933,0.246,-0.519,6.409,-6.714,-20.508,-2.25,46.1,155.32,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:476,WTSensor3(8E7876082DDC),-0.891,0.275,-0.633,4.639,-5.676,-8.911,-2.11,46.14,155.47,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:476,WTSensor3(8E7876082DDC),-0.755,0.272,-0.619,-2.319,19.897,-10.132,-2.01,46.01,155.62,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:476,WTSensor3(8E7876082DDC),-0.615,0.137,-0.732,-4.639,29.114,-11.353,-1.96,45.77,155.82,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:536,WTSensor3(8E7876082DDC),-0.536,0.016,-0.751,-23.01,26.123,-15.503,-1.98,45.52,156.08,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:536,WTSensor3(8E7876082DDC),-0.623,-0.101,-0.664,-24.414,30.64,-16.541,-2.02,45.24,156.4,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:536,WTSensor3(8E7876082DDC),-0.715,-0.159,-0.608,-29.48,21.362,-21.362,-2.07,45.04,156.73,45.233,29.883,46.1,-0.3847,-0.20944,-0.89856,0.02484,31.5,10080.1.13,100
2024-9-15 21:31:44:536,WTSensor3(8E7876082DDC),-0.767,-0.101,-0.471,-20.752,8.423,-19.531,-2.08,44.98,157.02,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:567,WTSensor3(8E7876082DDC),-0.744,-0.123,-0.417,-9.338,-10.437,-12.329,-2.05,45.1,157.19,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:567,WTSensor3(8E7876082DDC),-0.732,-0.173,-0.54,-2.808,-22.156,-12.39,-1.99,45.32,157.34,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:567,WTSensor3(8E7876082DDC),-0.76,-0.18,-0.666,-3.296,-19.409,-13.245,-1.92,45.54,157.47,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:567,WTSensor3(8E7876082DDC),-0.811,-0.164,-0.728,-4.028,-0.916,-12.329,-1.84,45.57,157.64,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:610,WTSensor3(8E7876082DDC),-0.817,-0.143,-0.756,-8.179,15.198,-11.597,-1.79,45.44,157.82,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:610,WTSensor3(8E7876082DDC),-0.807,-0.084,-0.873,-20.142,19.958,-11.414,-1.86,45.25,157.99,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:610,WTSensor3(8E7876082DDC),-0.898,0.017,-0.939,-26.428,29.541,-0.916,-2.04,44.95,158.04,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:610,WTSensor3(8E7876082DDC),-0.805,0.141,-0.968,-30.64,43.823,17.578,-2.37,44.49,157.91,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:650,WTSensor3(8E7876082DDC),-0.781,0.214,-0.793,-15.564,38.025,23.682,-2.67,44.08,157.7,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:650,WTSensor3(8E7876082DDC),-0.727,0.318,-0.709,-16.296,17.151,26.978,-3.04,43.87,157.35,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:650,WTSensor3(8E7876082DDC),-0.641,0.452,-0.555,-11.047,-5.066,24.048,-3.38,43.9,156.98,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:650,WTSensor3(8E7876082DDC),-0.579,0.527,-0.409,6.47,-18.616,24.231,-3.6,44.08,156.59,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:685,WTSensor3(8E7876082DDC),-0.53,0.497,-0.445,6.287,-37.537,22.339,-3.81,44.41,156.21,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:685,WTSensor3(8E7876082DDC),-0.614,0.444,-0.593,3.967,-44.067,13.794,-3.97,44.8,155.93,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:685,WTSensor3(8E7876082DDC),-0.726,0.553,-0.622,3.845,-32.41,15.198,-4.13,45.1,155.64,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:685,WTSensor3(8E7876082DDC),-0.845,0.505,-0.631,-0.793,-20.63,13.855,-4.31,45.29,155.4,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:731,WTSensor3(8E7876082DDC),-0.964,0.515,-0.637,-9.338,-9.277,18.982,-4.61,45.37,155.1,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:731,WTSensor3(8E7876082DDC),-0.818,0.473,-0.645,-18.921,-4.395,25.452,-5.06,45.36,154.75,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:731,WTSensor3(8E7876082DDC),-0.691,0.138,-0.714,-38.879,-9.583,5.981,-5.53,45.44,154.64,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:731,WTSensor3(8E7876082DDC),-0.833,-0.014,-0.844,-58.533,-16.541,8.728,-6.2,45.59,154.49,45.233,29.883,46.1,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:761,WTSensor3(8E7876082DDC),-0.956,0.106,-0.869,-54.81,-6.836,5.31,-6.81,45.69,154.35,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:761,WTSensor3(8E7876082DDC),-0.919,0.007,-0.757,-45.044,-0.549,-10.254,-7.11,45.73,154.44,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:761,WTSensor3(8E7876082DDC),-0.845,0.08,-0.751,-29.419,-19.836,-7.629,-7.39,45.95,154.49,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:761,WTSensor3(8E7876082DDC),-0.815,-0.153,-0.687,-30.334,-40.894,-13.123,-7.67,46.38,154.53,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:804,WTSensor3(8E7876082DDC),-0.81,-0.091,-0.713,-19.836,-46.143,-13.367,-7.84,46.86,154.58,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:804,WTSensor3(8E7876082DDC),-0.797,0.027,-0.646,-3.601,-37.537,-12.451,-7.87,47.26,154.63,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:804,WTSensor3(8E7876082DDC),-0.678,-0.078,-0.539,3.54,-40.649,-6.165,-7.84,47.66,154.6,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:804,WTSensor3(8E7876082DDC),-0.625,-0.136,-0.543,7.629,-47.607,0.122,-7.88,48.12,154.46,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:850,WTSensor3(8E7876082DDC),-0.64,-0.132,-0.631,9.094,-43.579,-1.953,-7.87,48.55,154.35,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:851,WTSensor3(8E7876082DDC),-0.756,-0.188,-0.653,11.414,-31.677,-5.31,-7.79,48.88,154.3,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:851,WTSensor3(8E7876082DDC),-0.849,-0.139,-0.666,7.141,-21.729,-3.235,-7.74,49.1,154.28,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:851,WTSensor3(8E7876082DDC),-0.949,-0.127,-0.709,8.85,-17.761,5.127,-7.75,49.26,154.19,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:879,WTSensor3(8E7876082DDC),-0.962,-0.091,-0.771,0.549,-12.512,-0.793,-7.76,49.37,154.15,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:879,WTSensor3(8E7876082DDC),-0.939,0.116,-0.797,-3.967,-5.981,4.822,-7.84,49.41,154.07,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:879,WTSensor3(8E7876082DDC),-0.934,0.082,-0.791,-2.991,-0.427,15.625,-8.07,49.36,153.86,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:879,WTSensor3(8E7876082DDC),-0.85,0.306,-0.829,-12.329,17.639,12.207,-8.16,49.17,153.76,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:925,WTSensor3(8E7876082DDC),-0.826,0.532,-0.66,0.61,22.705,10.498,-8.17,48.97,153.68,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:925,WTSensor3(8E7876082DDC),-0.766,0.664,-0.577,10.437,14.954,16.785,-8.2,48.78,153.56,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:925,WTSensor3(8E7876082DDC),-0.693,0.671,-0.524,6.653,15.198,9.094,-8.18,48.6,153.47,43.833,28.825,46.2,-0.38217,-0.15823,-0.91028,0.01379,31.5,10080.1.13,100
2024-9-15 21:31:44:925,WTSensor3(8E7876082DDC),-0.596,0.623,-0.492,4.395,17.578,13.55,-8.21,48.43,153.36,43.833,28.825,46.2,-0.41672,-0.16193,-0.89432,-0.01434,31.5,10080.1.13,100
2024-9-15 21:31:44:970,WTSensor3(8E7876082DDC),-0.725,0.664,-0.473,13.245,9.766,8.667,-8.15,48.32,153.27,43.833,28.825,46.2,-0.41672,-0.16193,-0.89432,-0.01434,31.5,10080.1.13,100
2024-9-15 21:31:44:970,WTSensor3(8E7876082DDC),-0.791,0.635,-0.466,13.855,7.385,8.301,-8.07,48.21,153.2,43.833,28.825,46.2,-0.41672,-0.16193,-0.89432,-0.01434,31.5,10080.1.13,100
2024-9-15 21:31:44:970,WTSensor3(8E7876082DDC),-0.842,0.587,-0.512,10.132,0.488,5.432,-8.01,48.18,153.13,43.833,28.825,46.2,-0.41672,-0.16193,-0.89432,-0.01434,31.5,10080.1.13,100
2024-9-15 21:31:44:970,WTSensor3(8E7876082DDC),-0.722,0.443,-0.554,-8.301,-1.892,-9.399,-8.03,48.21,153.22,43.833,28.825,46.2,-0.41672,-0.16193,-0.89432,-0.01434,31.5,10080.1.13,100
2024-9-15 21:31:45:0,WTSensor3(8E7876082DDC),-0.723,0.384,-0.68,-16.174,5.615,-28.687,-7.92,48.25,153.58,43.833,28.825,46.2,-0.41672,-0.16193,-0.89432,-0.01434,31.5,10080.1.13,100
2024-9-15 21:31:45:0,WTSensor3(8E7876082DDC),-0.896,0.285,-0.654,-23.987,5.798,-25.452,-7.9,48.26,153.93,43.833,28.825,46.2,-0.41672,-0.16193,-0.89432,-0.01434,31.5,10080.1.13,100
