time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 21:43:4:528,WTSensor3(8E7876082DDC),-0.938,0.086,-0.53,-0.549,-1.892,2.747,-4.08,61.23,130.47,51.525,31.642,31.925,0.48251,0.32687,0.79922,-0.14655,32.2,10080.1.13,100
2024-9-15 21:43:4:528,WTSensor3(8E7876082DDC),-0.936,0.075,-0.523,0.366,-0.977,2.625,-4.14,61.23,130.44,51.525,31.642,31.925,0.48251,0.32687,0.79922,-0.14655,32.2,10080.1.13,100
2024-9-15 21:43:4:528,WTSensor3(8E7876082DDC),-0.94,0.071,-0.504,1.282,-1.953,1.831,-4.17,61.26,130.39,51.525,31.642,31.925,0.48251,0.32687,0.79922,-0.14655,32.2,10080.1.13,100
2024-9-15 21:43:4:528,WTSensor3(8E7876082DDC),-0.947,0.066,-0.489,2.136,-4.333,0.549,-4.19,61.3,130.38,51.525,31.642,31.925,0.48251,0.32687,0.79922,-0.14655,32.2,10080.1.13,100
2024-9-15 21:43:4:558,WTSensor3(8E7876082DDC),-0.946,0.055,-0.467,2.197,-6.409,0.671,-4.2,61.36,130.34,51.525,31.642,31.925,0.48251,0.32687,0.79922,-0.14655,32.2,10080.1.13,100
2024-9-15 21:43:4:558,WTSensor3(8E7876082DDC),-0.939,0.054,-0.445,3.235,-6.226,1.282,-4.22,61.42,130.31,51.525,31.642,31.925,0.48251,0.32687,0.79922,-0.14655,32.2,10080.1.13,100
2024-9-15 21:43:4:558,WTSensor3(8E7876082DDC),-0.917,0.054,-0.428,2.136,-7.263,2.136,-4.26,61.48,130.24,51.525,31.642,31.925,0.48251,0.32687,0.79922,-0.14655,32.2,10080.1.13,100
2024-9-15 21:43:4:558,WTSensor3(8E7876082DDC),-0.896,0.057,-0.409,0.427,-7.507,2.319,-4.33,61.56,130.19,51.525,31.642,31.925,0.48251,0.32687,0.79922,-0.14655,32.2,10080.1.13,100
2024-9-15 21:43:4:603,WTSensor3(8E7876082DDC),-0.888,0.073,-0.396,-1.16,-6.287,3.418,-4.42,61.61,130.09,51.525,31.642,31.925,0.48251,0.32687,0.79922,-0.14655,32.2,10080.1.13,100
2024-9-15 21:43:4:603,WTSensor3(8E7876082DDC),-0.894,0.082,-0.413,-4.272,-2.502,3.784,-4.55,61.64,130.03,51.525,31.642,31.925,0.48251,0.32687,0.79922,-0.14655,32.2,10080.1.13,100
2024-9-15 21:43:4:603,WTSensor3(8E7876082DDC),-0.888,0.118,-0.448,-7.69,2.319,2.441,-4.66,61.61,129.98,51.525,31.642,31.925,0.48251,0.32687,0.79922,-0.14655,32.2,10080.1.13,100
2024-9-15 21:43:4:603,WTSensor3(8E7876082DDC),-0.913,0.118,-0.431,-7.629,7.202,1.892,-4.77,61.55,129.97,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:648,WTSensor3(8E7876082DDC),-0.93,0.145,-0.427,-7.019,9.644,4.944,-4.92,61.45,129.9,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:648,WTSensor3(8E7876082DDC),-0.943,0.19,-0.449,-8.667,11.292,4.761,-5.06,61.33,129.86,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:648,WTSensor3(8E7876082DDC),-0.943,0.215,-0.464,-9.338,10.986,3.662,-5.2,61.22,129.82,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:648,WTSensor3(8E7876082DDC),-0.953,0.267,-0.473,-8.728,13.428,3.662,-5.32,61.08,129.81,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:678,WTSensor3(8E7876082DDC),-0.942,0.293,-0.487,-9.583,17.944,3.967,-5.42,60.9,129.8,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:678,WTSensor3(8E7876082DDC),-0.924,0.298,-0.5,-9.705,19.592,2.319,-5.5,60.7,129.85,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:678,WTSensor3(8E7876082DDC),-0.931,0.317,-0.507,-9.094,18.25,2.136,-5.58,60.52,129.87,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:678,WTSensor3(8E7876082DDC),-0.931,0.306,-0.515,-8.179,15.686,2.502,-5.66,60.36,129.91,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:738,WTSensor3(8E7876082DDC),-0.95,0.313,-0.521,-9.399,13.367,0.793,-5.73,60.23,129.94,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:738,WTSensor3(8E7876082DDC),-0.954,0.302,-0.526,-12.085,7.507,1.038,-5.85,60.14,129.97,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:738,WTSensor3(8E7876082DDC),-0.933,0.254,-0.535,-14.709,0.916,-0.854,-5.99,60.13,129.99,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:738,WTSensor3(8E7876082DDC),-0.883,0.229,-0.552,-21.118,-1.16,-4.639,-6.11,60.15,130.1,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:768,WTSensor3(8E7876082DDC),-0.909,0.206,-0.541,-20.813,1.282,-8.667,-6.2,60.17,130.24,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:768,WTSensor3(8E7876082DDC),-0.95,0.132,-0.576,-31.555,2.747,-8.118,-6.36,60.17,130.4,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:768,WTSensor3(8E7876082DDC),-0.939,0.156,-0.473,-18.738,5.127,-7.263,-6.42,60.14,130.52,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:768,WTSensor3(8E7876082DDC),-0.956,0.01,-0.471,-16.968,-1.465,-6.958,-6.5,60.17,130.68,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:813,WTSensor3(8E7876082DDC),-0.941,0.019,-0.453,-14.893,-7.019,-9.949,-6.54,60.25,130.83,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:813,WTSensor3(8E7876082DDC),-0.963,-0.034,-0.422,-14.221,-8.667,-11.536,-6.53,60.36,131.02,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:813,WTSensor3(8E7876082DDC),-0.954,-0.038,-0.435,-8.423,-9.46,-11.475,-6.47,60.49,131.2,51.525,31.642,31.925,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:813,WTSensor3(8E7876082DDC),-0.913,-0.061,-0.419,-6.287,-12.207,-7.874,-6.44,60.62,131.34,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:844,WTSensor3(8E7876082DDC),-0.88,0.002,-0.398,0.793,-8.24,-5.493,-6.38,60.72,131.4,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:845,WTSensor3(8E7876082DDC),-0.836,-0.025,-0.408,4.211,-4.883,-2.625,-6.33,60.78,131.45,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:845,WTSensor3(8E7876082DDC),-0.84,-0.041,-0.412,4.211,-7.324,1.953,-6.36,60.85,131.37,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:845,WTSensor3(8E7876082DDC),-0.821,0.022,-0.433,5.066,-1.099,4.7,-6.39,60.86,131.3,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:902,WTSensor3(8E7876082DDC),-0.846,0,-0.451,6.104,4.15,2.869,-6.38,60.82,131.24,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:902,WTSensor3(8E7876082DDC),-0.899,-0.017,-0.485,6.165,4.456,1.709,-6.33,60.77,131.25,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:902,WTSensor3(8E7876082DDC),-0.937,0.024,-0.469,3.357,0,1.831,-6.32,60.78,131.22,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:902,WTSensor3(8E7876082DDC),-0.938,-0.002,-0.475,3.54,-4.517,2.625,-6.37,60.81,131.17,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:933,WTSensor3(8E7876082DDC),-1.022,0.06,-0.579,-5.676,-5.981,3.113,-6.54,60.86,131.04,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:933,WTSensor3(8E7876082DDC),-0.951,0.172,-0.618,-5.31,-7.446,20.203,-6.93,60.87,130.69,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:933,WTSensor3(8E7876082DDC),-0.922,0.154,-0.503,-2.38,10.193,12.024,-7.18,60.79,130.46,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:933,WTSensor3(8E7876082DDC),-0.937,0.268,-0.51,-3.174,8.057,7.813,-7.36,60.7,130.35,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:963,WTSensor3(8E7876082DDC),-0.902,0.304,-0.53,-6.409,4.761,8.972,-7.54,60.63,130.21,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:963,WTSensor3(8E7876082DDC),-0.896,0.361,-0.476,-0.732,8.606,4.761,-7.6,60.55,130.17,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:963,WTSensor3(8E7876082DDC),-0.887,0.419,-0.448,1.709,3.418,4.333,-7.66,60.5,130.09,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:4:963,WTSensor3(8E7876082DDC),-0.85,0.427,-0.458,0.427,-1.16,3.357,-7.72,60.5,130.05,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:5:8,WTSensor3(8E7876082DDC),-0.926,0.387,-0.456,-0.061,5.859,2.075,-7.75,60.44,130.02,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:5:8,WTSensor3(8E7876082DDC),-0.954,0.448,-0.449,-2.991,9.705,8.118,-7.87,60.33,129.95,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:5:8,WTSensor3(8E7876082DDC),-0.94,0.441,-0.432,-6.47,11.78,10.559,-8.06,60.2,129.8,50.833,29.975,34.175,0.49075,0.32114,0.7973,-0.14215,32.2,10080.1.13,100
2024-9-15 21:43:5:8,WTSensor3(8E7876082DDC),-0.908,0.383,-0.453,-14.771,12.512,10.315,-8.32,60.05,129.72,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:53,WTSensor3(8E7876082DDC),-0.849,0.315,-0.458,-25.024,11.597,6.47,-8.62,59.91,129.66,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:53,WTSensor3(8E7876082DDC),-0.879,0.304,-0.501,-31.25,15.198,-5.554,-8.79,59.77,129.85,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:53,WTSensor3(8E7876082DDC),-0.916,0.219,-0.491,-35.156,11.719,2.441,-9.09,59.64,129.91,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:53,WTSensor3(8E7876082DDC),-0.951,0.159,-0.487,-42.48,10.254,0.488,-9.45,59.53,130,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:83,WTSensor3(8E7876082DDC),-0.966,0.176,-0.503,-44.189,2.869,-2.991,-9.83,59.5,130.07,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:83,WTSensor3(8E7876082DDC),-0.998,0.034,-0.491,-45.349,0.793,1.953,-10.29,59.5,130.08,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:83,WTSensor3(8E7876082DDC),-0.96,-0.035,-0.436,-40.283,-1.892,3.418,-10.77,59.52,129.98,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:83,WTSensor3(8E7876082DDC),-0.951,-0.022,-0.501,-36.621,-5.31,9.399,-11.29,59.55,129.83,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:128,WTSensor3(8E7876082DDC),-0.932,-0.058,-0.494,-31.677,-10.742,8.362,-11.81,59.62,129.61,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:128,WTSensor3(8E7876082DDC),-0.948,-0.081,-0.52,-30.396,-9.827,8.179,-12.29,59.69,129.43,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:128,WTSensor3(8E7876082DDC),-0.921,0.006,-0.471,-14.954,-2.991,11.169,-12.66,59.7,129.19,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:128,WTSensor3(8E7876082DDC),-0.952,-0.06,-0.419,-10.315,-7.813,18.677,-13.12,59.73,128.81,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:174,WTSensor3(8E7876082DDC),-0.957,-0.049,-0.446,-7.629,-12.512,23.621,-13.62,59.77,128.32,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:174,WTSensor3(8E7876082DDC),-0.915,-0.005,-0.44,-2.075,-11.475,23.804,-14.08,59.8,127.83,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:174,WTSensor3(8E7876082DDC),-0.83,0.03,-0.462,-4.883,-11.169,15.808,-14.46,59.84,127.43,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:174,WTSensor3(8E7876082DDC),-0.772,0.083,-0.507,-3.418,-7.69,7.263,-14.66,59.89,127.27,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:204,WTSensor3(8E7876082DDC),-0.78,0.1,-0.525,-3.052,-8.606,3.052,-14.85,59.95,127.13,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:204,WTSensor3(8E7876082DDC),-0.891,0.028,-0.54,-3.54,-6.714,8.789,-15.08,59.97,126.97,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:204,WTSensor3(8E7876082DDC),-0.952,0.227,-0.536,0.061,4.517,23.987,-15.41,59.85,126.6,50.833,29.975,34.175,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:204,WTSensor3(8E7876082DDC),-0.838,0.404,-0.544,-6.775,7.202,21.79,-15.79,59.7,126.27,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:248,WTSensor3(8E7876082DDC),-0.947,0.149,-0.355,14.771,10.803,17.517,-15.94,59.54,126.04,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:248,WTSensor3(8E7876082DDC),-0.878,0.476,-0.559,-3.235,2.197,17.822,-16.2,59.43,125.8,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:248,WTSensor3(8E7876082DDC),-0.875,0.371,-0.488,-1.282,2.136,10.132,-16.35,59.36,125.61,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:248,WTSensor3(8E7876082DDC),-0.85,0.577,-0.49,-3.174,8.728,10.193,-16.51,59.26,125.5,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:303,WTSensor3(8E7876082DDC),-0.857,0.451,-0.513,-8.362,7.141,8.24,-16.67,59.16,125.38,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:303,WTSensor3(8E7876082DDC),-0.936,0.482,-0.51,-5.798,16.357,8.972,-16.78,58.99,125.36,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:303,WTSensor3(8E7876082DDC),-0.969,0.477,-0.474,-8.667,21.362,8.423,-16.86,58.77,125.36,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:303,WTSensor3(8E7876082DDC),-0.968,0.467,-0.451,-15.686,22.705,7.629,-16.98,58.52,125.44,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:323,WTSensor3(8E7876082DDC),-0.899,0.493,-0.42,-22.095,26.672,5.798,-17.14,58.26,125.51,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:323,WTSensor3(8E7876082DDC),-0.821,0.434,-0.412,-36.987,24.597,-0.183,-17.37,58.02,125.7,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:323,WTSensor3(8E7876082DDC),-0.792,0.409,-0.396,-38.94,34.424,-4.028,-17.55,57.74,125.98,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:323,WTSensor3(8E7876082DDC),-0.813,0.285,-0.383,-47.546,30.457,-7.996,-17.69,57.47,126.39,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:368,WTSensor3(8E7876082DDC),-0.85,0.329,-0.405,-43.335,29.358,-4.028,-17.91,57.24,126.67,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:368,WTSensor3(8E7876082DDC),-0.938,0.257,-0.444,-49.5,15.015,-1.709,-18.26,57.1,126.87,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:368,WTSensor3(8E7876082DDC),-0.916,0.135,-0.44,-55.603,5.676,2.686,-18.78,57.01,126.88,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:368,WTSensor3(8E7876082DDC),-0.95,0.134,-0.515,-53.772,3.601,2.808,-19.35,56.96,126.88,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:413,WTSensor3(8E7876082DDC),-0.994,0.063,-0.547,-58.411,2.991,5.981,-20,56.91,126.8,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:413,WTSensor3(8E7876082DDC),-1.015,0.055,-0.533,-53.589,8.362,7.996,-20.6,56.79,126.77,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:413,WTSensor3(8E7876082DDC),-1.046,0.085,-0.46,-40.955,14.648,12.451,-21.09,56.61,126.69,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:413,WTSensor3(8E7876082DDC),-1.014,-0.055,-0.386,-26.794,7.385,16.174,-21.53,56.46,126.53,51.517,25.192,34.983,0.49045,0.31134,0.80606,-0.11249,32.2,10080.1.13,100
2024-9-15 21:43:5:443,WTSensor3(8E7876082DDC),-0.976,0.065,-0.415,-18.799,-7.996,17.883,-22.01,56.44,126.17,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:443,WTSensor3(8E7876082DDC),-0.923,0.068,-0.458,-13.489,-20.386,20.752,-22.54,56.5,125.73,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:443,WTSensor3(8E7876082DDC),-0.892,0.086,-0.501,-10.376,-16.785,20.569,-23.05,56.56,125.24,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:443,WTSensor3(8E7876082DDC),-0.823,0.169,-0.579,-16.907,-8.545,17.151,-23.52,56.56,124.91,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:500,WTSensor3(8E7876082DDC),-0.718,0.296,-0.657,-26.245,-4.822,9.277,-23.93,56.55,124.73,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:500,WTSensor3(8E7876082DDC),-0.815,0.174,-0.601,-21.301,-2.686,6.287,-24.25,56.54,124.65,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:500,WTSensor3(8E7876082DDC),-0.832,0.488,-0.454,-8.728,15.93,8.972,-24.48,56.38,124.54,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:500,WTSensor3(8E7876082DDC),-0.944,0.175,-0.508,-3.174,6.592,14.954,-24.69,56.23,124.45,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:533,WTSensor3(8E7876082DDC),-0.803,0.644,-0.562,-11.475,16.296,10.681,-24.87,56.05,124.38,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:533,WTSensor3(8E7876082DDC),-0.896,0.45,-0.417,-6.958,3.54,11.047,-25.08,55.96,124.27,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:533,WTSensor3(8E7876082DDC),-0.812,0.628,-0.455,-7.385,3.174,15.442,-25.35,55.87,124.1,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:533,WTSensor3(8E7876082DDC),-0.79,0.586,-0.487,-17.7,0.427,8.301,-25.65,55.82,123.98,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:578,WTSensor3(8E7876082DDC),-0.768,0.567,-0.482,-25.757,4.761,7.874,-25.97,55.73,123.89,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:578,WTSensor3(8E7876082DDC),-0.857,0.598,-0.416,-24.414,16.418,14.343,-26.28,55.52,123.85,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:578,WTSensor3(8E7876082DDC),-0.858,0.554,-0.383,-28.503,23.804,17.822,-26.61,55.23,123.8,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:578,WTSensor3(8E7876082DDC),-0.836,0.54,-0.365,-34.302,27.222,12.512,-26.91,54.93,123.87,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:609,WTSensor3(8E7876082DDC),-0.81,0.515,-0.34,-38.818,25.635,8.362,-27.21,54.67,123.97,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:609,WTSensor3(8E7876082DDC),-0.834,0.492,-0.4,-48.34,22.644,-2.014,-27.49,54.48,124.21,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:609,WTSensor3(8E7876082DDC),-0.868,0.512,-0.375,-47.058,24.536,-1.282,-27.81,54.28,124.4,51.517,25.192,34.983,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:609,WTSensor3(8E7876082DDC),-0.859,0.478,-0.422,-55.664,20.874,3.662,-28.23,54.1,124.58,50.517,14.333,39.342,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:653,WTSensor3(8E7876082DDC),-0.948,0.509,-0.535,-64.636,17.09,5.31,-28.8,53.92,124.66,50.517,14.333,39.342,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:653,WTSensor3(8E7876082DDC),-0.891,0.312,-0.483,-66.162,-6.775,7.141,-29.57,53.83,124.57,50.517,14.333,39.342,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:653,WTSensor3(8E7876082DDC),-0.92,0.317,-0.598,-74.829,20.203,9.338,-30.3,53.59,124.62,50.517,14.333,39.342,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:653,WTSensor3(8E7876082DDC),-0.847,0.262,-0.512,-85.266,22.339,15.686,-31.1,53.31,124.65,50.517,14.333,39.342,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:698,WTSensor3(8E7876082DDC),-0.906,0.318,-0.487,-74.829,28.32,16.541,-31.82,52.99,124.71,50.517,14.333,39.342,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
2024-9-15 21:43:5:698,WTSensor3(8E7876082DDC),-0.877,0.193,-0.508,-76.843,23.376,14.404,-32.56,52.71,124.76,50.517,14.333,39.342,0.5011,0.28845,0.81564,-0.01749,32.2,10080.1.13,100
