time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 21:37:35:473,WTSensor3(8E7876082DDC),-0.852,0.016,-0.68,18.616,-30.457,4.272,-0.82,47.4,-175.77,40.283,31.625,49.725,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:473,WTSensor3(8E7876082DDC),-0.894,0.048,-0.704,16.724,-38.391,8.118,-0.79,47.76,-175.94,40.283,31.625,49.725,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:517,WTSensor3(8E7876082DDC),-0.883,0.014,-0.684,12.695,-46.387,13.977,-0.86,48.2,-176.2,40.283,31.625,49.725,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:517,WTSensor3(8E7876082DDC),-0.793,0.064,-0.69,6.714,-44.373,12.634,-0.98,48.62,-176.47,40.283,31.625,49.725,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:517,WTSensor3(8E7876082DDC),-0.799,0.104,-0.676,1.16,-38.025,10.193,-1.12,49,-176.72,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:517,WTSensor3(8E7876082DDC),-0.853,0.084,-0.677,0.793,-24.109,15.198,-1.31,49.24,-176.98,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:549,WTSensor3(8E7876082DDC),-0.836,0.192,-0.697,-2.625,-18.982,12.878,-1.5,49.42,-177.23,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:549,WTSensor3(8E7876082DDC),-0.791,0.246,-0.612,1.77,-11.597,23.865,-1.74,49.53,-177.58,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:549,WTSensor3(8E7876082DDC),-0.705,0.341,-0.617,-3.784,-13.794,19.653,-2,49.65,-177.89,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:549,WTSensor3(8E7876082DDC),-0.655,0.42,-0.558,-4.395,-10.62,4.272,-2.12,49.77,-177.98,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:594,WTSensor3(8E7876082DDC),-0.683,0.453,-0.526,-11.719,-2.563,-8.728,-2.15,49.81,-177.88,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:594,WTSensor3(8E7876082DDC),-0.745,0.473,-0.537,-13.794,-2.38,-6.653,-2.2,49.84,-177.76,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:594,WTSensor3(8E7876082DDC),-0.745,0.495,-0.498,-16.602,-12.573,-5.371,-2.32,49.97,-177.69,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:594,WTSensor3(8E7876082DDC),-0.755,0.446,-0.443,-20.264,-11.902,-6.592,-2.48,50.13,-177.63,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:639,WTSensor3(8E7876082DDC),-0.756,0.426,-0.507,-26.428,-18.127,-7.385,-2.68,50.32,-177.56,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:639,WTSensor3(8E7876082DDC),-0.745,0.301,-0.592,-37.903,-23.315,-12.024,-2.94,50.56,-177.42,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:639,WTSensor3(8E7876082DDC),-0.854,0.172,-0.701,-57.556,-20.691,-27.893,-3.25,50.81,-177.09,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:639,WTSensor3(8E7876082DDC),-0.889,0.117,-0.759,-48.645,-25.146,-14.099,-3.57,51.08,-176.88,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:684,WTSensor3(8E7876082DDC),-0.965,0.047,-0.849,-49.316,-16.174,-23.438,-3.79,51.26,-176.54,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:684,WTSensor3(8E7876082DDC),-0.944,-0.084,-0.802,-48.828,-5.676,-17.273,-4.09,51.37,-176.29,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:684,WTSensor3(8E7876082DDC),-0.943,-0.12,-0.849,-49.561,-2.014,-13.977,-4.42,51.41,-176.06,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:684,WTSensor3(8E7876082DDC),-0.886,-0.197,-0.777,-45.105,-2.808,-11.414,-4.73,51.46,-175.88,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:716,WTSensor3(8E7876082DDC),-0.826,-0.168,-0.622,-24.292,-12.146,-10.681,-4.89,51.6,-175.75,42.85,31.992,46.633,-0.37778,0.06549,-0.92081,-0.07068,31.2,10080.1.13,100
2024-9-15 21:37:35:716,WTSensor3(8E7876082DDC),-0.79,-0.236,-0.534,-6.592,-32.227,-9.583,-4.91,51.92,-175.67,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:716,WTSensor3(8E7876082DDC),-0.74,-0.155,-0.544,3.418,-43.335,-4.578,-4.92,52.35,-175.71,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:716,WTSensor3(8E7876082DDC),-0.715,-0.175,-0.532,7.874,-34.302,-7.385,-4.83,52.7,-175.68,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:759,WTSensor3(8E7876082DDC),-0.754,-0.151,-0.537,6.042,-18.799,-7.202,-4.71,52.92,-175.62,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:759,WTSensor3(8E7876082DDC),-0.835,-0.15,-0.549,4.822,-12.512,-2.93,-4.66,53.06,-175.61,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:759,WTSensor3(8E7876082DDC),-0.888,-0.074,-0.596,-5.737,-2.563,4.456,-4.83,53.09,-175.75,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:759,WTSensor3(8E7876082DDC),-0.853,0.135,-0.65,-18.677,13.855,12.512,-5.19,52.94,-175.93,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:803,WTSensor3(8E7876082DDC),-0.8,0.048,-0.661,-26.062,18.555,15.991,-5.58,52.75,-176.1,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:803,WTSensor3(8E7876082DDC),-0.842,0.211,-0.627,-26.428,18.982,15.991,-5.97,52.55,-176.28,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:803,WTSensor3(8E7876082DDC),-0.851,0.333,-0.545,-17.212,19.531,14.832,-6.28,52.34,-176.46,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:803,WTSensor3(8E7876082DDC),-0.813,0.529,-0.492,-9.216,14.893,11.536,-6.5,52.21,-176.62,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:832,WTSensor3(8E7876082DDC),-0.758,0.545,-0.56,-16.235,-4.883,9.216,-6.79,52.22,-176.78,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:832,WTSensor3(8E7876082DDC),-0.798,0.505,-0.565,-19.897,-9.46,3.662,-7.05,52.29,-176.87,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:832,WTSensor3(8E7876082DDC),-0.834,0.612,-0.553,-13.794,-5.92,5.615,-7.27,52.34,-176.97,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:832,WTSensor3(8E7876082DDC),-0.813,0.593,-0.575,-24.658,-11.78,3.113,-7.59,52.45,-177.04,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:877,WTSensor3(8E7876082DDC),-0.863,0.537,-0.51,-36.011,-11.536,-13.611,-7.94,52.59,-176.89,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:878,WTSensor3(8E7876082DDC),-0.944,0.461,-0.505,-59.692,0.916,-12.146,-8.37,52.64,-176.69,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:878,WTSensor3(8E7876082DDC),-0.881,0.21,-0.541,-74.524,1.465,-14.893,-8.89,52.64,-176.41,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:878,WTSensor3(8E7876082DDC),-0.994,0.314,-0.604,-78.857,8.362,-29.114,-9.27,52.63,-175.93,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:923,WTSensor3(8E7876082DDC),-0.918,0.16,-0.516,-74.768,-3.235,-19.775,-9.75,52.73,-175.62,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:923,WTSensor3(8E7876082DDC),-0.886,0.092,-0.554,-67.749,-22.522,-18.921,-10.24,53,-175.4,42.85,31.992,46.633,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:923,WTSensor3(8E7876082DDC),-0.784,0.043,-0.59,-66.04,-29.175,-15.198,-10.81,53.32,-175.3,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:923,WTSensor3(8E7876082DDC),-0.783,-0.048,-0.587,-68.909,-6.531,-9.949,-11.41,53.44,-175.16,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:954,WTSensor3(8E7876082DDC),-0.774,-0.129,-0.553,-67.261,20.02,-6.714,-11.91,53.29,-174.96,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:954,WTSensor3(8E7876082DDC),-0.75,-0.208,-0.477,-58.777,25.452,1.038,-12.41,53.05,-174.84,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:954,WTSensor3(8E7876082DDC),-0.714,0.029,-0.495,-38.33,27.1,10.498,-12.84,52.79,-174.86,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:35:954,WTSensor3(8E7876082DDC),-0.739,-0.135,-0.481,-30.64,11.108,29.846,-13.44,52.59,-175.23,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:0,WTSensor3(8E7876082DDC),-0.754,-0.064,-0.582,-24.231,13.489,35.706,-14.05,52.34,-175.7,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:1,WTSensor3(8E7876082DDC),-0.709,-0.019,-0.652,-23.254,14.771,42.358,-14.72,52.07,-176.24,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:1,WTSensor3(8E7876082DDC),-0.691,0.038,-0.674,-23.254,19.897,39.063,-15.33,51.76,-176.7,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:1,WTSensor3(8E7876082DDC),-0.732,0.063,-0.708,-23.254,17.517,36.499,-15.91,51.46,-177.15,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:43,WTSensor3(8E7876082DDC),-0.892,0.153,-0.681,-17.822,25.208,34.058,-16.38,51.12,-177.53,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:43,WTSensor3(8E7876082DDC),-0.903,0.115,-0.641,-10.254,30.701,37.598,-16.74,50.7,-177.91,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:43,WTSensor3(8E7876082DDC),-0.912,0.169,-0.674,-5.676,15.564,34.18,-17.08,50.38,-178.25,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:43,WTSensor3(8E7876082DDC),-0.812,0.411,-0.648,-8.24,11.414,31.006,-17.41,50.13,-178.57,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:72,WTSensor3(8E7876082DDC),-0.806,0.553,-0.659,-9.216,5.371,25.146,-17.75,49.95,-178.88,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:72,WTSensor3(8E7876082DDC),-0.744,0.745,-0.657,-19.226,18.799,24.475,-18.12,49.7,-179.14,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:72,WTSensor3(8E7876082DDC),-0.743,0.726,-0.656,-29.114,28.137,18.86,-18.48,49.38,-179.24,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:73,WTSensor3(8E7876082DDC),-0.831,0.684,-0.579,-38.391,41.504,22.156,-18.9,48.93,-179.28,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:117,WTSensor3(8E7876082DDC),-0.769,0.681,-0.493,-45.837,48.218,25.757,-19.39,48.39,-179.32,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:117,WTSensor3(8E7876082DDC),-0.709,0.649,-0.42,-55.054,48.096,16.235,-19.87,47.88,-179.25,46.2,27.292,44.758,-0.4296,0.0737,-0.89447,-0.09918,31.2,10080.1.13,100
2024-9-15 21:37:36:117,WTSensor3(8E7876082DDC),-0.656,0.618,-0.336,-64.331,53.406,8.362,-20.35,47.37,-179.05,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:117,WTSensor3(8E7876082DDC),-0.652,0.529,-0.253,-73.486,59.326,2.991,-20.85,46.83,-178.71,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:164,WTSensor3(8E7876082DDC),-0.713,0.453,-0.251,-84.473,70.129,1.892,-21.38,46.22,-178.3,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:164,WTSensor3(8E7876082DDC),-0.708,0.414,-0.294,-87.158,63.416,9.216,-22.02,45.6,-177.97,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:164,WTSensor3(8E7876082DDC),-0.72,0.462,-0.462,-96.069,47.913,21.851,-22.93,45.09,-177.91,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:164,WTSensor3(8E7876082DDC),-0.718,0.393,-0.551,-101.685,45.654,30.029,-23.99,44.58,-177.93,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:198,WTSensor3(8E7876082DDC),-0.744,0.248,-0.672,-119.873,33.875,25.024,-25.2,44.14,-177.98,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:198,WTSensor3(8E7876082DDC),-0.735,0.463,-0.792,-117.676,37.598,33.142,-26.44,43.66,-178.08,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:198,WTSensor3(8E7876082DDC),-0.786,0.324,-0.831,-129.7,27.1,29.236,-27.82,43.25,-178.2,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:198,WTSensor3(8E7876082DDC),-0.845,0.426,-0.833,-124.695,34.851,32.349,-29.15,42.78,-178.31,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:238,WTSensor3(8E7876082DDC),-0.816,0.395,-0.823,-115.967,30.334,34.18,-30.43,42.34,-178.46,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:238,WTSensor3(8E7876082DDC),-0.806,0.341,-0.835,-108.276,13.123,36.011,-31.71,42,-178.73,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:238,WTSensor3(8E7876082DDC),-0.718,0.326,-0.861,-106.812,5.371,33.508,-32.97,41.74,-179.02,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:238,WTSensor3(8E7876082DDC),-0.72,0.367,-0.8,-97.229,11.841,27.405,-34.08,41.48,-179.2,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:284,WTSensor3(8E7876082DDC),-0.667,0.442,-0.832,-90.698,6.958,21.851,-35.06,41.29,-179.35,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:284,WTSensor3(8E7876082DDC),-0.805,0.428,-0.68,-76.843,2.625,-10.071,-35.84,41.23,-179.36,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:284,WTSensor3(8E7876082DDC),-0.73,0.419,-0.71,-66.406,0.122,20.996,-36.64,41.09,-179.53,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:284,WTSensor3(8E7876082DDC),-0.735,0.336,-0.654,-58.411,-6.653,17.029,-37.38,41.02,-179.74,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:313,WTSensor3(8E7876082DDC),-0.729,0.322,-0.594,-39.734,-9.644,14.771,-37.94,41,-179.97,46.2,27.292,44.758,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:313,WTSensor3(8E7876082DDC),-0.676,0.361,-0.588,-23.499,-14.771,15.503,-38.36,41,179.75,39.225,0.15,52.467,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:313,WTSensor3(8E7876082DDC),-0.655,0.398,-0.554,0.854,-23.987,17.883,-38.62,41.03,179.36,39.225,0.15,52.467,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:313,WTSensor3(8E7876082DDC),-0.61,0.335,-0.573,11.597,-37.354,26.184,-38.88,41.13,178.79,39.225,0.15,52.467,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:358,WTSensor3(8E7876082DDC),-0.775,0.434,-0.631,26.855,-47.546,13.733,-38.98,41.39,178.21,39.225,0.15,52.467,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:358,WTSensor3(8E7876082DDC),-0.735,0.345,-0.624,47.546,-40.161,25.391,-38.92,41.52,177.62,39.225,0.15,52.467,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:358,WTSensor3(8E7876082DDC),-0.654,0.359,-0.551,48.706,-42.542,39.856,-38.91,41.53,176.87,39.225,0.15,52.467,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:358,WTSensor3(8E7876082DDC),-0.581,0.373,-0.533,55.908,-26.367,31.921,-38.71,41.49,176.33,39.225,0.15,52.467,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
2024-9-15 21:37:36:402,WTSensor3(8E7876082DDC),-0.586,0.362,-0.45,59.021,-10.071,8.85,-38.26,41.48,176.12,39.225,0.15,52.467,-0.38516,0.09668,-0.89346,-0.20959,31.2,10080.1.13,100
