time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 21:29:41:537,WTSensor3(8E7876082DDC),0.039,0.244,0.647,-5.432,-8.057,21.729,-142.82,0.28,89.56,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:537,WTSensor3(8E7876082DDC),0.193,0.287,0.857,-3.357,-6.836,7.507,-142.84,0.16,89.58,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:567,WTSensor3(8E7876082DDC),0.204,0.104,0.773,7.446,-9.46,11.78,-142.77,0.03,89.63,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:567,WTSensor3(8E7876082DDC),0.068,0.191,0.8,17.944,25.33,20.325,-142.6,0.1,89.91,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:567,WTSensor3(8E7876082DDC),0.058,0.058,0.826,30.64,21.667,25.269,-142.32,0.18,90.24,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:567,WTSensor3(8E7876082DDC),-0.087,0.135,0.886,27.344,45.959,25.879,-142.04,0.4,90.68,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:627,WTSensor3(8E7876082DDC),-0.122,0.078,0.892,41.016,46.204,24.292,-141.64,0.65,91.13,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:627,WTSensor3(8E7876082DDC),-0.094,0.101,1.155,25.33,38.879,14.221,-141.37,0.87,91.46,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:627,WTSensor3(8E7876082DDC),-0.105,0.157,1.093,5.005,14.221,7.629,-141.29,0.98,91.61,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:627,WTSensor3(8E7876082DDC),-0.082,0.387,1.024,3.113,12.939,-1.709,-141.27,1.12,91.67,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:660,WTSensor3(8E7876082DDC),-0.353,0.931,0.996,-31.921,31.616,7.08,-141.53,1.32,91.87,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:660,WTSensor3(8E7876082DDC),-0.347,0.763,0.68,-5.981,20.935,2.38,-141.63,1.47,91.99,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:660,WTSensor3(8E7876082DDC),-0.289,1.256,0.924,-16.785,-12.634,-17.761,-141.77,1.49,91.8,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:660,WTSensor3(8E7876082DDC),-0.332,1.324,0.625,-23.01,-1.526,-16.174,-142.01,1.55,91.64,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:703,WTSensor3(8E7876082DDC),-0.401,1.47,0.513,4.028,-7.507,-7.996,-141.98,1.56,91.53,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:703,WTSensor3(8E7876082DDC),-0.227,1.347,0.595,19.043,-24.17,-12.39,-141.8,1.48,91.3,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:703,WTSensor3(8E7876082DDC),-0.035,1.345,0.701,13.794,-27.039,-16.479,-141.65,1.31,91.02,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:703,WTSensor3(8E7876082DDC),-0.057,1.307,0.782,4.761,-9.766,-17.944,-141.55,1.22,90.79,11.15,-12.675,-56.55,0.66776,0.19339,0.20007,0.69034,32.3,10080.1.13,100
2024-9-15 21:29:41:733,WTSensor3(8E7876082DDC),-0.028,0.691,0.781,0.122,-38.147,-15.015,-141.56,1.02,90.47,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:733,WTSensor3(8E7876082DDC),0.264,0.537,0.661,20.02,-57.495,-21.606,-141.44,0.71,90,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:733,WTSensor3(8E7876082DDC),0.129,0.47,0.919,-7.507,-18.982,-10.071,-141.45,0.6,89.79,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:733,WTSensor3(8E7876082DDC),-0.003,0.274,0.791,44.922,-8.301,-1.709,-141.02,0.53,89.73,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:777,WTSensor3(8E7876082DDC),-0.143,0.189,0.986,20.508,0.732,7.69,-140.82,0.55,89.8,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:777,WTSensor3(8E7876082DDC),0.087,-0.04,0.993,8.545,-7.08,-6.714,-140.74,0.52,89.71,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:777,WTSensor3(8E7876082DDC),-0.043,0.015,1.345,-15.381,-16.541,-13.489,-140.85,0.48,89.52,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:777,WTSensor3(8E7876082DDC),-0.051,0,0.84,-11.169,-3.479,-13.672,-141,0.51,89.37,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:822,WTSensor3(8E7876082DDC),-0.053,0.215,0.883,-6.836,10.742,-17.395,-141.05,0.67,89.28,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:822,WTSensor3(8E7876082DDC),0.027,0.047,0.903,11.23,18.494,-21.057,-140.97,0.93,89.2,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:822,WTSensor3(8E7876082DDC),-0.1,0.17,0.938,6.47,31.25,-21.301,-140.89,1.31,89.19,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:822,WTSensor3(8E7876082DDC),0.004,0.211,0.847,13.428,34.119,-25.635,-140.77,1.74,89.15,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:852,WTSensor3(8E7876082DDC),-0.214,0.208,0.947,7.385,34.607,-27.954,-140.7,2.18,89.09,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:852,WTSensor3(8E7876082DDC),-0.039,0.297,0.876,9.399,-1.709,-48.279,-140.66,2.44,88.71,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:852,WTSensor3(8E7876082DDC),-0.339,0.594,1.048,-30.151,10.193,-62.378,-140.95,2.84,88.24,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:852,WTSensor3(8E7876082DDC),-0.422,0.638,0.595,-3.052,-13.916,-79.468,-141.03,3.16,87.49,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:898,WTSensor3(8E7876082DDC),-0.479,0.971,0.926,-13.306,-17.944,-114.563,-141.1,3.62,86.42,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:898,WTSensor3(8E7876082DDC),-0.271,1.083,0.898,-19.287,-82.703,-134.521,-141.34,3.79,84.91,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:898,WTSensor3(8E7876082DDC),-0.249,1.07,0.78,-22.095,-32.41,-118.896,-141.62,4.13,83.69,11.15,-12.675,-56.55,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:898,WTSensor3(8E7876082DDC),-0.484,1.222,0.911,-14.343,-41.504,-94.421,-141.83,4.31,82.65,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:953,WTSensor3(8E7876082DDC),-0.266,0.868,0.781,1.404,-32.654,-98.328,-141.96,4.53,81.64,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:953,WTSensor3(8E7876082DDC),-0.052,1.036,1.068,-17.456,-70.679,-117.554,-142.21,4.56,80.27,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:953,WTSensor3(8E7876082DDC),0.034,0.95,0.915,-33.386,-64.941,-119.446,-142.62,4.65,78.92,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:953,WTSensor3(8E7876082DDC),-0.021,0.81,0.763,-31.799,-41.626,-113.403,-143.04,4.86,77.71,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:987,WTSensor3(8E7876082DDC),-0.21,0.821,0.725,-27.161,-39.856,-106.14,-143.39,5.09,76.59,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:987,WTSensor3(8E7876082DDC),-0.184,0.823,0.675,-24.109,-32.227,-109.985,-143.75,5.37,75.47,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:987,WTSensor3(8E7876082DDC),-0.384,0.774,0.766,-31.799,-32.593,-108.826,-144.15,5.64,74.36,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:41:987,WTSensor3(8E7876082DDC),-0.194,0.726,0.76,-37.72,-38.757,-118.713,-144.62,5.89,73.14,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:18,WTSensor3(8E7876082DDC),0.033,0.606,0.728,-41.138,-70.557,-116.15,-145.18,5.91,71.79,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:18,WTSensor3(8E7876082DDC),-0.016,0.459,0.67,-35.461,-61.279,-105.957,-145.68,5.91,70.56,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:18,WTSensor3(8E7876082DDC),0.02,0.516,0.774,-29.419,-55.237,-97.9,-146.08,5.93,69.43,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:18,WTSensor3(8E7876082DDC),0.052,0.278,0.838,-32.898,-40.955,-87.952,-146.49,5.96,68.44,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:62,WTSensor3(8E7876082DDC),-0.185,0.237,0.841,-20.752,-45.898,-70.923,-146.79,5.92,67.58,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:62,WTSensor3(8E7876082DDC),-0.257,0.3,0.773,-19.043,-32.776,-75.867,-147.05,5.98,66.75,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:62,WTSensor3(8E7876082DDC),-0.208,0.258,0.802,-6.104,-34.973,-82.642,-147.21,6.04,65.84,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:62,WTSensor3(8E7876082DDC),-0.094,0.271,0.791,2.502,-30.457,-82.947,-147.28,6.14,64.95,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:93,WTSensor3(8E7876082DDC),-0.178,0.225,0.819,8.545,-24.902,-78.003,-147.27,6.27,64.13,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:93,WTSensor3(8E7876082DDC),0.113,0.173,0.832,16.357,-28.137,-83.13,-147.21,6.42,63.26,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:93,WTSensor3(8E7876082DDC),0.169,0.092,1.016,9.583,-34.058,-78.674,-147.21,6.49,62.4,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:93,WTSensor3(8E7876082DDC),0.095,0.156,1.001,-7.69,-12.939,-60.608,-147.34,6.65,61.78,12.517,-11.558,-55.017,0.67627,0.19611,0.20297,0.68036,32.3,10080.1.13,100
2024-9-15 21:29:42:136,WTSensor3(8E7876082DDC),-0.342,0.268,0.947,-14.465,10.498,-54.382,-147.48,6.95,61.31,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:137,WTSensor3(8E7876082DDC),0.351,0.347,0.786,24.902,-59.875,-67.566,-147.33,6.8,60.52,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:137,WTSensor3(8E7876082DDC),0.006,0.385,1.01,32.715,24.353,-29.114,-147.04,6.96,60.26,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:137,WTSensor3(8E7876082DDC),-0.183,0.987,1.434,16.357,8.911,2.38,-146.87,7.05,60.33,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:181,WTSensor3(8E7876082DDC),-0.466,0.422,0.838,-26.062,70.007,23.804,-147.19,7.39,60.79,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:181,WTSensor3(8E7876082DDC),-0.336,0.791,0.583,23.682,-8.484,38.94,-146.98,7.24,61.13,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:181,WTSensor3(8E7876082DDC),-0.37,1.205,1.041,-0.732,2.319,35.522,-146.92,7.09,61.46,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:181,WTSensor3(8E7876082DDC),-0.539,0.967,0.682,-14.893,0.305,43.213,-147.02,6.88,61.83,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:215,WTSensor3(8E7876082DDC),-0.417,1.203,0.558,-2.991,-37.231,32.288,-147.04,6.49,61.97,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:215,WTSensor3(8E7876082DDC),-0.374,1.257,0.914,-55.969,-22.095,6.104,-147.5,6.21,61.94,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:215,WTSensor3(8E7876082DDC),-0.335,0.755,0.666,-63.782,-42.297,-13.672,-148.14,5.91,61.66,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:215,WTSensor3(8E7876082DDC),-0.035,-0.036,0.397,-3.052,-76.294,-25.574,-148.26,5.38,61.11,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:259,WTSensor3(8E7876082DDC),-0.648,0.522,0.64,73.12,0.854,-33.63,-147.62,5.3,60.73,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:259,WTSensor3(8E7876082DDC),-0.426,0.789,1.1,55.42,-17.09,-80.444,-147.13,5.45,59.94,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:259,WTSensor3(8E7876082DDC),0.982,0.142,1.337,-33.691,-73.792,-102.539,-147.46,5.22,58.76,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:259,WTSensor3(8E7876082DDC),-0.066,-0.494,1.142,12.634,-10.498,11.23,-147.4,4.94,58.66,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:305,WTSensor3(8E7876082DDC),-0.239,0.181,1.244,-0.183,3.784,36.987,-147.32,4.86,59.04,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:305,WTSensor3(8E7876082DDC),-0.107,-0.133,1.115,-21.729,21.362,24.475,-147.52,4.88,59.34,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:305,WTSensor3(8E7876082DDC),-0.261,0.196,1.111,-29.724,13.184,19.226,-147.77,4.9,59.56,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:305,WTSensor3(8E7876082DDC),-0.134,-0.002,0.749,-12.085,20.752,9.155,-147.9,5.06,59.74,12.517,-11.558,-55.017,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:346,WTSensor3(8E7876082DDC),-0.122,0.103,1.043,-12.451,21.667,-5.615,-148.02,5.27,59.79,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:346,WTSensor3(8E7876082DDC),-0.163,0.108,1.001,-34.18,24.902,-9.888,-148.34,5.52,59.81,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:346,WTSensor3(8E7876082DDC),-0.131,0.121,0.794,-16.418,14.221,-3.723,-148.57,5.71,59.84,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:346,WTSensor3(8E7876082DDC),-0.417,0.682,1.112,-41.138,15.259,11.719,-148.91,5.84,60.01,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:376,WTSensor3(8E7876082DDC),-0.388,0.444,0.664,-22.644,40.71,6.287,-149.12,6.14,60.22,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:376,WTSensor3(8E7876082DDC),-0.265,0.903,1,6.592,-16.418,-1.465,-149.02,6.09,60.16,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:376,WTSensor3(8E7876082DDC),-0.264,1.278,1.367,-54.871,1.221,-10.742,-149.44,6.17,60.09,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:376,WTSensor3(8E7876082DDC),-0.283,1,0.806,-61.218,-12.329,1.343,-150.04,6.04,60.03,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:467,WTSensor3(8E7876082DDC),-0.257,1.021,0.641,-26.917,-10.925,2.991,-150.34,5.92,60.01,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:467,WTSensor3(8E7876082DDC),-0.382,1.214,0.801,-40.588,-18.494,8.972,-150.73,5.71,60.01,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:467,WTSensor3(8E7876082DDC),-0.438,1.298,0.809,-85.327,-30.762,4.944,-151.49,5.45,59.94,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:467,WTSensor3(8E7876082DDC),0.09,0.673,0.37,-47.485,-50.11,-2.075,-152.03,4.96,59.74,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:468,WTSensor3(8E7876082DDC),-0.214,0.658,0.678,-31.982,-29.175,7.507,-152.36,4.55,59.68,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:468,WTSensor3(8E7876082DDC),-0.028,0.063,-0.083,86.365,-40.71,7.568,-151.63,4.25,59.61,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:468,WTSensor3(8E7876082DDC),0.175,1.148,0.642,118.591,2.502,-0.977,-150.47,4.27,59.63,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:468,WTSensor3(8E7876082DDC),-0.051,0.29,1.362,21.423,10.803,28.809,-150.17,4.35,59.95,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:498,WTSensor3(8E7876082DDC),0.397,-0.479,0.846,41.992,6.104,29.724,-149.83,4.3,60.28,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:498,WTSensor3(8E7876082DDC),0.024,-0.144,1.088,54.26,34.424,35.156,-149.35,4.37,60.69,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:498,WTSensor3(8E7876082DDC),-0.218,-0.003,1.039,35.4,40.894,51.025,-148.96,4.59,61.32,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:498,WTSensor3(8E7876082DDC),-0.192,-0.116,1.191,27.344,38.452,29.968,-148.64,4.81,61.76,7.092,2.508,-60.975,0.84335,0.173,0.16498,0.48114,32.3,10080.1.13,100
2024-9-15 21:29:42:547,WTSensor3(8E7876082DDC),-0.143,0.08,1.091,22.095,18.921,15.32,-148.39,4.96,62.01,7.092,2.508,-60.975,0.8382,0.17294,0.14999,0.49487,32.3,10080.1.13,100
2024-9-15 21:29:42:547,WTSensor3(8E7876082DDC),-0.141,-0.067,0.862,33.203,56.641,11.902,-148.05,5.38,62.34,7.092,2.508,-60.975,0.8382,0.17294,0.14999,0.49487,32.3,10080.1.13,100
2024-9-15 21:29:42:547,WTSensor3(8E7876082DDC),-0.107,-0.085,1.016,41.687,33.386,5.92,-147.61,5.67,62.55,7.092,2.508,-60.975,0.8382,0.17294,0.14999,0.49487,32.3,10080.1.13,100
2024-9-15 21:29:42:547,WTSensor3(8E7876082DDC),-0.006,-0.022,0.994,31.555,36.011,-7.08,-147.27,6.02,62.65,7.092,2.508,-60.975,0.8382,0.17294,0.14999,0.49487,32.3,10080.1.13,100
2024-9-15 21:29:42:587,WTSensor3(8E7876082DDC),0,0.021,1.039,38.33,18.372,0.793,-146.9,6.22,62.74,7.092,2.508,-60.975,0.8382,0.17294,0.14999,0.49487,32.3,10080.1.13,100
