time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 21:25:46:717,WTSensor3(8E7876082DDC),0.202,0.983,0.552,-2.808,36.194,-43.762,-135.55,-15.01,18.35,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:717,WTSensor3(8E7876082DDC),0.364,0.98,0.543,-9.033,36.072,-48.279,-135.58,-14.44,18.2,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:717,WTSensor3(8E7876082DDC),0.359,0.736,0.474,7.324,38.818,-40.71,-135.51,-13.9,18.09,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:717,WTSensor3(8E7876082DDC),0.383,0.605,0.627,13.55,37.415,-33.813,-135.37,-13.37,18.08,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:764,WTSensor3(8E7876082DDC),0.379,0.461,0.764,7.813,55.42,-28.87,-135.31,-12.78,18.18,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:764,WTSensor3(8E7876082DDC),0.548,0.327,0.786,9.216,39.795,-23.743,-135.23,-12.31,18.26,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:764,WTSensor3(8E7876082DDC),0.554,0.19,0.878,3.479,44.006,-11.047,-135.23,-11.89,18.45,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:764,WTSensor3(8E7876082DDC),0.51,0.269,0.927,0.427,51.941,5.92,-135.31,-11.52,18.82,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:792,WTSensor3(8E7876082DDC),0.377,0.291,0.902,-7.202,77.087,19.592,-135.5,-11.05,19.45,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:792,WTSensor3(8E7876082DDC),0.328,0.359,0.879,-5.859,86.731,27.222,-135.71,-10.53,20.22,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:792,WTSensor3(8E7876082DDC),0.15,0.509,0.862,-11.169,107.483,29.175,-135.99,-9.88,21.12,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:792,WTSensor3(8E7876082DDC),-0.038,0.708,0.753,-19.409,112.183,30.334,-136.35,-9.18,22.07,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:838,WTSensor3(8E7876082DDC),-0.242,0.962,0.549,-18.616,102.905,34.058,-136.68,-8.56,22.97,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:838,WTSensor3(8E7876082DDC),-0.254,1.105,0.514,-2.319,85.632,25.94,-136.83,-8.04,23.7,-20.55,-28.608,-50.542,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:838,WTSensor3(8E7876082DDC),-0.071,1.082,0.557,0.122,48.218,11.414,-136.88,-7.69,24.11,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:838,WTSensor3(8E7876082DDC),0.008,1.041,0.583,16.479,40.344,-1.648,-136.76,-7.37,24.33,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:883,WTSensor3(8E7876082DDC),-0.038,1.063,0.664,12.939,37.659,-4.761,-136.65,-7.04,24.52,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:883,WTSensor3(8E7876082DDC),0.012,0.951,0.618,22.156,30.701,-6.775,-136.47,-6.74,24.65,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:883,WTSensor3(8E7876082DDC),0.014,0.847,0.782,6.165,26.855,-8.362,-136.38,-6.48,24.74,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:883,WTSensor3(8E7876082DDC),0.119,0.513,0.801,10.925,4.028,-12.878,-136.3,-6.32,24.68,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:912,WTSensor3(8E7876082DDC),0.209,0.466,0.783,6.104,2.38,-13.489,-136.21,-6.19,24.6,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:912,WTSensor3(8E7876082DDC),0.165,0.27,1.058,-0.549,20.203,-9.827,-136.2,-6,24.62,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:912,WTSensor3(8E7876082DDC),0.362,-0.044,0.962,-5.798,-4.883,-7.751,-136.27,-5.97,24.54,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:913,WTSensor3(8E7876082DDC),0.225,0.179,1.044,-14.099,8.484,-1.831,-136.4,-5.91,24.57,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:958,WTSensor3(8E7876082DDC),0.181,0.115,0.873,-14.221,41.504,5.92,-136.57,-5.66,24.83,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:958,WTSensor3(8E7876082DDC),0.261,0.191,0.939,-2.502,31.128,3.357,-136.63,-5.42,25.07,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:958,WTSensor3(8E7876082DDC),0.145,0.255,0.936,-12.39,64.209,7.813,-136.79,-4.97,25.51,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:46:958,WTSensor3(8E7876082DDC),-0.047,0.375,0.927,-13.672,70.618,14.404,-136.97,-4.46,26.05,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:47:3,WTSensor3(8E7876082DDC),-0.107,0.729,0.858,-33.997,80.2,5.737,-137.33,-3.85,26.6,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:47:3,WTSensor3(8E7876082DDC),-0.211,1.074,0.593,-35.156,69.031,12.817,-137.71,-3.33,27.12,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:47:3,WTSensor3(8E7876082DDC),-0.32,1.109,0.478,-9.827,71.899,18.25,-137.87,-2.9,27.68,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:47:3,WTSensor3(8E7876082DDC),-0.394,1.335,0.584,-0.183,43.213,12.695,-137.9,-2.63,28.03,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:47:32,WTSensor3(8E7876082DDC),-0.184,1.199,0.54,18.311,6.714,1.587,-137.74,-2.56,28.11,-3.492,-20.867,-55.775,0.90741,0.36447,-0.12747,0.16553,32.6,10080.1.13,100
2024-9-15 21:25:47:32,WTSensor3(8E7876082DDC),-0.088,1.242,0.678,30.029,-7.751,-3.906,-137.44,-2.59,28.04,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:32,WTSensor3(8E7876082DDC),-0.121,1.297,0.739,19.531,-0.61,2.197,-137.2,-2.64,28.03,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:32,WTSensor3(8E7876082DDC),-0.069,1.039,0.718,26.184,-19.958,7.813,-136.96,-2.82,27.97,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:78,WTSensor3(8E7876082DDC),0.231,0.515,0.845,3.357,-28.748,1.404,-136.89,-3.08,27.8,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:78,WTSensor3(8E7876082DDC),0.345,0.509,0.83,5.249,-61.462,4.028,-136.82,-3.54,27.47,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:78,WTSensor3(8E7876082DDC),0.027,0.471,0.608,35.461,-5.493,23.376,-136.58,-3.71,27.58,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:78,WTSensor3(8E7876082DDC),0.269,0.238,0.995,-14.648,-22.766,23.071,-136.62,-3.92,27.68,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:123,WTSensor3(8E7876082DDC),0.228,0.02,0.692,46.265,-7.08,18.433,-136.3,-4.1,27.77,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:123,WTSensor3(8E7876082DDC),0.135,0.203,1.284,-17.639,9.644,23.987,-136.4,-4.15,28.03,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:123,WTSensor3(8E7876082DDC),0.085,0.084,0.829,6.104,18.25,22.217,-136.41,-4.17,28.3,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:123,WTSensor3(8E7876082DDC),0.022,0.27,1.034,0.732,30.334,21.851,-136.41,-4.08,28.65,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:167,WTSensor3(8E7876082DDC),0.131,0.166,0.926,-2.319,33.203,15.137,-136.47,-3.91,28.98,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:167,WTSensor3(8E7876082DDC),0.122,0.224,0.981,-10.193,27.893,9.521,-136.59,-3.74,29.23,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:167,WTSensor3(8E7876082DDC),0.195,0.365,0.935,-26.855,31.86,-2.991,-136.85,-3.46,29.42,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:167,WTSensor3(8E7876082DDC),0.006,1.047,0.842,-58.472,29.663,-1.16,-137.37,-3.21,29.59,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:197,WTSensor3(8E7876082DDC),-0.312,1.08,0.492,-31.86,67.444,14.587,-137.72,-2.86,30.04,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:197,WTSensor3(8E7876082DDC),-0.298,1.436,0.652,-17.517,13.611,7.324,-137.89,-2.76,30.21,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:197,WTSensor3(8E7876082DDC),-0.244,1.464,0.631,-19.47,-4.883,2.808,-138.08,-2.79,30.23,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:197,WTSensor3(8E7876082DDC),-0.23,1.326,0.641,-2.258,-10.437,3.967,-138.11,-2.94,30.18,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:242,WTSensor3(8E7876082DDC),0.041,1.294,0.691,9.155,-49.255,-3.967,-138,-3.27,29.88,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:242,WTSensor3(8E7876082DDC),0.102,1.293,0.73,3.479,-27.71,-1.404,-137.97,-3.52,29.68,-3.492,-20.867,-55.775,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:242,WTSensor3(8E7876082DDC),0.089,0.936,0.604,2.319,-48.34,14.832,-137.92,-3.91,29.54,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:242,WTSensor3(8E7876082DDC),0.216,0.59,0.729,-0.488,-31.982,23.071,-137.92,-4.28,29.55,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:289,WTSensor3(8E7876082DDC),0.293,0.319,0.897,-19.531,-27.466,16.846,-138.06,-4.68,29.5,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:289,WTSensor3(8E7876082DDC),0.302,0.203,0.803,-14.221,-45.166,18.616,-138.17,-5.12,29.4,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:289,WTSensor3(8E7876082DDC),-0.003,0.063,0.726,11.658,7.507,30.457,-138.16,-5.27,29.64,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:289,WTSensor3(8E7876082DDC),0.138,0.03,0.957,2.502,-33.997,23.621,-138.15,-5.6,29.69,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:318,WTSensor3(8E7876082DDC),-0.076,0.055,1.116,-16.357,-10.986,19.958,-138.3,-5.78,29.79,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:318,WTSensor3(8E7876082DDC),-0.051,0.18,0.812,-10.62,19.104,9.766,-138.43,-5.72,29.97,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:318,WTSensor3(8E7876082DDC),-0.005,0.191,0.955,4.395,6.592,-2.258,-138.4,-5.64,30.01,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:318,WTSensor3(8E7876082DDC),-0.06,0.134,0.978,-10.437,24.353,-5.188,-138.49,-5.44,30.1,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:364,WTSensor3(8E7876082DDC),0.156,0.22,0.861,-11.78,5.31,-10.437,-138.59,-5.33,30.06,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:364,WTSensor3(8E7876082DDC),0.054,0.331,0.962,-28.809,7.996,-10.498,-138.86,-5.2,30.01,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:364,WTSensor3(8E7876082DDC),0.042,0.446,0.728,-27.832,25.635,-19.531,-139.17,-4.87,29.99,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:364,WTSensor3(8E7876082DDC),0.12,0.793,0.752,-21.057,27.222,-29.48,-139.38,-4.52,29.9,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:408,WTSensor3(8E7876082DDC),0.003,0.909,0.826,-25.635,26.245,-21.79,-139.59,-4.21,29.86,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:408,WTSensor3(8E7876082DDC),-0.167,1.2,0.634,-31.067,15.076,-17.395,-139.79,-3.96,29.79,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:408,WTSensor3(8E7876082DDC),0.166,1.412,0.686,4.211,-23.743,-23.499,-139.75,-3.91,29.54,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:408,WTSensor3(8E7876082DDC),-0.216,1.4,0.702,-14.709,20.996,-1.465,-139.88,-3.78,29.58,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:437,WTSensor3(8E7876082DDC),0.087,1.273,0.514,26.001,-10.986,0.854,-139.66,-3.82,29.56,5.725,-21.617,-53.333,0.91745,0.31439,0.05112,0.2381,32.6,10080.1.13,100
2024-9-15 21:25:47:437,WTSensor3(8E7876082DDC),0.127,1.277,0.799,16.235,-6.104,5.31,-139.49,-3.93,29.55,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:437,WTSensor3(8E7876082DDC),0.221,1.092,0.567,21.729,-14.526,29.175,-139.31,-4.16,29.71,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:437,WTSensor3(8E7876082DDC),-0.042,1.023,0.873,1.099,11.23,40.283,-139.29,-4.37,30.05,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:482,WTSensor3(8E7876082DDC),0.386,0.351,0.555,10.986,-30.334,30.396,-139.24,-4.76,30.17,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:482,WTSensor3(8E7876082DDC),0.306,0.396,0.97,-3.906,-29.968,22.156,-139.21,-5.15,30.18,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:482,WTSensor3(8E7876082DDC),0.07,0.331,0.624,11.292,-13.672,37.598,-139.1,-5.46,30.42,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:482,WTSensor3(8E7876082DDC),0.151,0.06,1.078,15.076,3.479,33.813,-138.94,-5.65,30.72,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:544,WTSensor3(8E7876082DDC),0.089,0.012,0.981,1.16,-4.089,30.457,-138.96,-5.91,30.93,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:544,WTSensor3(8E7876082DDC),-0.107,0.063,0.966,15.381,9.399,31.616,-138.85,-5.99,31.25,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:544,WTSensor3(8E7876082DDC),-0.165,0.177,0.905,3.174,34.729,24.475,-138.84,-5.88,31.64,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:544,WTSensor3(8E7876082DDC),-0.072,0.119,0.956,24.109,18.005,10.376,-138.65,-5.78,31.84,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:573,WTSensor3(8E7876082DDC),0.035,0.118,1.042,4.089,23.376,-3.113,-138.59,-5.59,31.95,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:573,WTSensor3(8E7876082DDC),0.163,0.117,0.95,2.38,10.62,-10.864,-138.57,-5.43,31.93,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:573,WTSensor3(8E7876082DDC),0.23,0.226,0.923,-17.029,3.967,-14.954,-138.71,-5.26,31.84,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:573,WTSensor3(8E7876082DDC),0.055,0.733,0.843,-23.315,35.706,-15.686,-138.94,-4.89,31.92,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:603,WTSensor3(8E7876082DDC),-0.169,0.762,0.593,-23.01,43.091,-7.019,-139.17,-4.47,32.09,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:603,WTSensor3(8E7876082DDC),-0.054,0.865,0.682,19.043,7.08,-20.264,-139.05,-4.27,31.99,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:603,WTSensor3(8E7876082DDC),-0.2,1.417,0.911,-22.278,14.16,-23.315,-139.23,-4.06,31.87,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:603,WTSensor3(8E7876082DDC),-0.167,1.417,0.5,4.639,-5.981,-13.977,-139.21,-4.03,31.71,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:657,WTSensor3(8E7876082DDC),-0.161,1.538,0.727,2.197,-17.639,-14.587,-139.14,-4.1,31.48,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:657,WTSensor3(8E7876082DDC),0.043,1.392,0.505,23.438,-51.636,-13.428,-138.92,-4.38,31.1,5.725,-21.617,-53.333,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:657,WTSensor3(8E7876082DDC),-0.083,1.509,0.737,13.306,-30.273,-3.601,-138.75,-4.61,30.88,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:657,WTSensor3(8E7876082DDC),0.247,0.983,0.54,3.052,-46.509,10.071,-138.68,-4.99,30.71,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:678,WTSensor3(8E7876082DDC),0.189,0.806,0.938,-1.404,-45.898,14.099,-138.65,-5.49,30.55,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:678,WTSensor3(8E7876082DDC),0.251,0.482,0.8,-18.311,-42.603,11.23,-138.76,-5.92,30.39,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:678,WTSensor3(8E7876082DDC),0.233,0.313,0.541,23.865,-39.001,20.508,-138.59,-6.27,30.33,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:678,WTSensor3(8E7876082DDC),0,0.394,1,-10.742,-20.386,22.766,-138.6,-6.49,30.43,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:722,WTSensor3(8E7876082DDC),0.32,-0.106,0.685,15.686,-30.212,8.118,-138.49,-6.73,30.37,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:722,WTSensor3(8E7876082DDC),0.03,-0.111,1.373,-21.484,11.353,4.395,-138.62,-6.77,30.41,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:722,WTSensor3(8E7876082DDC),0.12,-0.323,0.825,-10.254,-19.348,-3.784,-138.75,-6.93,30.29,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:722,WTSensor3(8E7876082DDC),-0.286,0.264,1.02,-17.029,29.602,-0.122,-138.89,-6.81,30.38,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:767,WTSensor3(8E7876082DDC),0.166,-0.102,0.781,7.996,-21.851,-12.451,-138.83,-6.87,30.21,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:767,WTSensor3(8E7876082DDC),0.031,0.06,1.044,-9.888,-4.456,-17.456,-138.86,-6.83,30.01,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:768,WTSensor3(8E7876082DDC),0.166,-0.119,0.899,-1.099,-6.897,-20.142,-138.87,-6.77,29.81,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:768,WTSensor3(8E7876082DDC),0.189,-0.022,1.016,-18.86,-14.404,-29.48,-139.03,-6.75,29.48,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:828,WTSensor3(8E7876082DDC),0.079,0.429,1.146,-41.199,-0.916,-44.25,-139.37,-6.55,29.1,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:828,WTSensor3(8E7876082DDC),0.126,0.882,0.745,-60.547,-0.305,-44.312,-139.92,-6.32,28.73,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:828,WTSensor3(8E7876082DDC),0.039,0.745,0.693,-6.409,0.977,-28.564,-140.08,-6.1,28.49,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:828,WTSensor3(8E7876082DDC),-0.066,1.164,0.86,-12.817,-15.93,-22.217,-140.25,-6.02,28.22,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:844,WTSensor3(8E7876082DDC),-0.158,1.58,0.615,-15.259,-9.644,-19.653,-140.36,-5.97,27.99,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:844,WTSensor3(8E7876082DDC),-0.125,1.73,0.652,2.502,-21.545,-15.686,-140.33,-6.02,27.75,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:844,WTSensor3(8E7876082DDC),0.138,1.387,0.532,12.817,-40.955,-15.686,-140.16,-6.23,27.41,4.425,-20.058,-54.208,0.91837,0.29968,0.03979,0.25516,32.6,10080.1.13,100
2024-9-15 21:25:47:844,WTSensor3(8E7876082DDC),0.195,1.46,0.659,34.729,-43.152,-15.259,-139.78,-6.5,27.04,4.425,-20.058,-54.208,0.92209,0.3031,0.01102,0.24008,32.6,10080.1.13,100
2024-9-15 21:25:47:887,WTSensor3(8E7876082DDC),0.283,1.354,0.663,12.085,-27.161,1.953,-139.62,-6.73,26.88,4.425,-20.058,-54.208,0.92209,0.3031,0.01102,0.24008,32.6,10080.1.13,100
