time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-24 20:52:22:637,WTSensor3(8E7876082DDC),-0.067,0.681,0.277,29.968,66.528,-14.526,-62.25,7.89,176.43,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:637,WTSensor3(8E7876082DDC),-0.042,0.721,0.25,35.034,51.147,-23.56,-61.83,7.9,177.02,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:681,WTSensor3(8E7876082DDC),-0.072,0.694,0.227,44.495,37.109,-30.945,-61.33,8.04,177.49,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:682,WTSensor3(8E7876082DDC),-0.035,0.764,0.208,55.603,17.456,-37.903,-60.74,8.32,177.82,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:682,WTSensor3(8E7876082DDC),0.021,0.809,0.157,61.157,15.869,-47.18,-60.09,8.69,178.16,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:682,WTSensor3(8E7876082DDC),-0.044,0.788,0.06,75.806,27.588,-52.124,-59.28,9.06,178.61,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:711,WTSensor3(8E7876082DDC),-0.05,0.852,-0.035,84.717,41.199,-55.725,-58.35,9.39,179.22,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:712,WTSensor3(8E7876082DDC),-0.079,0.851,-0.168,88.867,53.162,-55.908,-57.35,9.66,179.95,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:712,WTSensor3(8E7876082DDC),-0.161,0.883,-0.243,90.027,60.974,-53.894,-56.33,9.87,-179.26,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:712,WTSensor3(8E7876082DDC),-0.25,0.899,-0.33,86.792,50.598,-57.007,-55.34,10.12,-178.53,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:758,WTSensor3(8E7876082DDC),-0.245,0.877,-0.378,82.031,29.297,-55.908,-54.43,10.46,-177.98,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:758,WTSensor3(8E7876082DDC),-0.225,0.849,-0.485,75.5,8.789,-47.668,-53.62,10.83,-177.63,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:758,WTSensor3(8E7876082DDC),-0.225,0.903,-0.521,59.204,-1.099,-35.522,-52.98,11.15,-177.45,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:758,WTSensor3(8E7876082DDC),-0.269,0.861,-0.583,41.931,-17.883,-35.645,-52.54,11.54,-177.39,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:801,WTSensor3(8E7876082DDC),-0.3,0.911,-0.602,20.142,-28.442,-29.175,-52.36,11.93,-177.48,41.425,3.075,36.858,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:802,WTSensor3(8E7876082DDC),-0.337,0.833,-0.7,-6.592,-37.842,-15.503,-52.45,12.28,-177.72,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:802,WTSensor3(8E7876082DDC),-0.381,0.895,-0.665,-14.832,-58.167,-4.883,-52.72,12.64,-178.19,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:802,WTSensor3(8E7876082DDC),-0.49,0.916,-0.75,-45.959,-72.327,5.005,-53.28,12.99,-178.84,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:832,WTSensor3(8E7876082DDC),-0.4,0.79,-0.788,-41.077,-90.027,-0.183,-53.88,13.45,-179.62,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:832,WTSensor3(8E7876082DDC),-0.539,1.105,-0.728,-40.161,-114.502,-7.874,-54.51,14.1,179.41,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:832,WTSensor3(8E7876082DDC),-0.625,0.835,-0.92,-47.18,-132.629,-23.743,-55.27,14.95,178.35,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:832,WTSensor3(8E7876082DDC),-0.627,1.071,-0.913,-63.171,-142.761,-25.33,-56.21,15.86,177.17,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:876,WTSensor3(8E7876082DDC),-0.692,1.022,-0.908,-75.806,-160.95,-30.029,-57.33,16.88,175.84,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:876,WTSensor3(8E7876082DDC),-0.602,0.988,-0.781,-81.482,-172.18,-32.715,-58.58,17.94,174.38,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:876,WTSensor3(8E7876082DDC),-0.583,0.933,-0.642,-82.703,-173.767,-40.71,-59.86,19.03,172.91,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:876,WTSensor3(8E7876082DDC),-0.558,0.987,-0.484,-74.402,-152.71,-36.499,-61.05,20,171.59,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:922,WTSensor3(8E7876082DDC),-0.574,0.931,-0.334,-62.561,-120.544,-33.203,-62.05,20.79,170.52,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:922,WTSensor3(8E7876082DDC),-0.446,0.854,-0.208,-42.358,-92.041,-29.968,-62.77,21.42,169.71,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:922,WTSensor3(8E7876082DDC),-0.405,0.824,-0.191,-15.991,-64.941,-22.766,-63.18,21.9,169.12,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:922,WTSensor3(8E7876082DDC),-0.489,0.9,-0.25,-11.047,-47.485,-24.353,-63.44,22.3,168.74,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:968,WTSensor3(8E7876082DDC),-0.549,0.796,-0.306,-8.85,-32.104,-35.4,-63.61,22.75,168.52,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:968,WTSensor3(8E7876082DDC),-0.571,0.782,-0.301,-7.324,-49.561,-44.128,-63.81,23.34,168.2,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:968,WTSensor3(8E7876082DDC),-0.426,0.705,-0.302,-0.183,-64.941,-44.922,-64.02,23.99,167.71,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:968,WTSensor3(8E7876082DDC),-0.549,0.729,-0.233,5.31,-71.472,-35.95,-64.24,24.58,167.09,25.083,-28.558,50.375,0.09607,0.00897,0.82294,0.55975,27.2,10080.1.13,100
2024-10-24 20:52:22:996,WTSensor3(8E7876082DDC),-0.526,0.721,-0.311,4.761,-69.458,-29.297,-64.45,25.1,166.5,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:22:996,WTSensor3(8E7876082DDC),-0.458,0.766,-0.406,-3.113,-78.43,-28.87,-64.77,25.64,165.8,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:22:996,WTSensor3(8E7876082DDC),-0.404,0.801,-0.361,-9.094,-92.407,-25.208,-65.22,26.19,164.94,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:22:996,WTSensor3(8E7876082DDC),-0.418,0.743,-0.295,-6.47,-101.685,-24.353,-65.73,26.75,163.96,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:42,WTSensor3(8E7876082DDC),-0.364,0.824,-0.325,-6.714,-111.328,-17.151,-66.29,27.27,162.85,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:42,WTSensor3(8E7876082DDC),-0.319,0.768,-0.354,-6.653,-112.244,-17.578,-66.88,27.78,161.71,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:42,WTSensor3(8E7876082DDC),-0.297,0.853,-0.347,-6.958,-100.891,-18.799,-67.43,28.27,160.68,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:42,WTSensor3(8E7876082DDC),-0.324,0.889,-0.33,-10.376,-90.393,-18.677,-67.97,28.71,159.75,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:86,WTSensor3(8E7876082DDC),-0.388,0.844,-0.314,-9.155,-80.811,-23.804,-68.46,29.17,158.92,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:86,WTSensor3(8E7876082DDC),-0.324,0.838,-0.306,-3.723,-78.186,-21.179,-68.88,29.6,158.12,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:86,WTSensor3(8E7876082DDC),-0.369,0.877,-0.302,6.287,-70.251,-23.193,-69.2,30.02,157.38,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:86,WTSensor3(8E7876082DDC),-0.356,0.898,-0.331,7.568,-69.397,-21.057,-69.48,30.4,156.67,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:117,WTSensor3(8E7876082DDC),-0.345,0.914,-0.333,8.484,-65.918,-21.606,-69.74,30.78,155.98,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:117,WTSensor3(8E7876082DDC),-0.338,0.949,-0.291,8.301,-61.646,-22.034,-69.97,31.16,155.37,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:118,WTSensor3(8E7876082DDC),-0.412,0.912,-0.251,3.662,-52.612,-22.095,-70.2,31.5,154.84,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:118,WTSensor3(8E7876082DDC),-0.369,0.915,-0.255,6.714,-53.467,-15.991,-70.44,31.79,154.29,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:164,WTSensor3(8E7876082DDC),-0.39,0.899,-0.237,1.16,-52.612,-11.902,-70.75,32.04,153.72,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:164,WTSensor3(8E7876082DDC),-0.346,0.878,-0.212,4.883,-51.392,-12.756,-71,32.28,153.18,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:164,WTSensor3(8E7876082DDC),-0.37,0.984,-0.233,-3.479,-45.227,-7.874,-71.28,32.47,152.69,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:164,WTSensor3(8E7876082DDC),-0.38,0.938,-0.246,-6.653,-37.903,-10.132,-71.58,32.66,152.27,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:207,WTSensor3(8E7876082DDC),-0.349,0.966,-0.249,-11.414,-38.391,-7.385,-71.92,32.82,151.85,25.083,-28.558,50.375,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:207,WTSensor3(8E7876082DDC),-0.379,0.921,-0.176,-7.141,-30.945,-14.404,-72.19,33.02,151.52,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:207,WTSensor3(8E7876082DDC),-0.386,0.921,-0.149,-6.287,-26.184,-15.686,-72.39,33.23,151.25,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:207,WTSensor3(8E7876082DDC),-0.446,0.924,-0.116,2.686,-24.841,-17.029,-72.5,33.45,151.02,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:242,WTSensor3(8E7876082DDC),-0.469,0.96,-0.148,0.671,-14.832,-10.193,-72.58,33.6,150.85,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:242,WTSensor3(8E7876082DDC),-0.462,0.912,-0.162,5.188,-12.573,-5.737,-72.62,33.7,150.71,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:242,WTSensor3(8E7876082DDC),-0.451,0.978,-0.187,0.427,-10.071,-3.967,-72.68,33.78,150.58,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:242,WTSensor3(8E7876082DDC),-0.486,0.946,-0.152,0.854,-13.123,-6.409,-72.77,33.87,150.42,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:283,WTSensor3(8E7876082DDC),-0.486,0.983,-0.158,-2.808,-20.996,-4.211,-72.92,33.95,150.19,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:283,WTSensor3(8E7876082DDC),-0.481,0.954,-0.165,-6.958,-28.503,-7.141,-73.17,34.08,149.88,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:283,WTSensor3(8E7876082DDC),-0.563,0.958,-0.131,-9.888,-33.691,-5.981,-73.5,34.21,149.49,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:283,WTSensor3(8E7876082DDC),-0.542,0.927,-0.141,-13.306,-48.889,-4.395,-73.94,34.35,148.92,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:327,WTSensor3(8E7876082DDC),-0.514,0.952,-0.164,-18.066,-57.495,-1.404,-74.49,34.48,148.24,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:327,WTSensor3(8E7876082DDC),-0.5,0.937,-0.126,-18.311,-66.467,-1.831,-75.14,34.61,147.45,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:327,WTSensor3(8E7876082DDC),-0.458,0.897,-0.116,-22.339,-64.148,-2.808,-75.8,34.74,146.68,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:327,WTSensor3(8E7876082DDC),-0.484,0.97,-0.114,-20.874,-53.284,-3.357,-76.37,34.85,146.04,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:357,WTSensor3(8E7876082DDC),-0.482,0.87,-0.1,-16.357,-38.513,-4.15,-76.79,34.95,145.58,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:357,WTSensor3(8E7876082DDC),-0.531,0.887,-0.016,-7.019,-21.484,-2.747,-77.03,35.02,145.3,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:357,WTSensor3(8E7876082DDC),-0.563,0.835,-0.044,10.315,-14.343,-1.77,-77.06,35.06,145.13,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:357,WTSensor3(8E7876082DDC),-0.482,0.85,-0.113,18.311,-6.409,-3.906,-76.9,35.1,145.07,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:402,WTSensor3(8E7876082DDC),-0.528,0.973,-0.085,22.217,6.775,2.869,-76.65,35.08,145.13,42.258,-26.9,32.842,0.24185,-0.0264,0.80789,0.53668,27.2,10080.1.13,100
2024-10-24 20:52:23:402,WTSensor3(8E7876082DDC),-0.388,0.771,-0.126,28.137,10.376,-10.62,-76.28,35.16,145.28,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:402,WTSensor3(8E7876082DDC),-0.586,0.985,-0.036,26.123,22.095,-1.892,-75.89,35.17,145.5,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:402,WTSensor3(8E7876082DDC),-0.63,0.693,-0.151,20.569,25.269,-3.479,-75.53,35.16,145.78,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:446,WTSensor3(8E7876082DDC),-0.652,0.909,-0.133,16.968,22.034,16.052,-75.21,34.99,146.02,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:446,WTSensor3(8E7876082DDC),-0.627,0.88,-0.216,5.798,10.986,14.404,-75.09,34.83,146.12,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:446,WTSensor3(8E7876082DDC),-0.522,0.894,-0.183,1.282,-2.075,13.245,-75.09,34.71,146.07,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:446,WTSensor3(8E7876082DDC),-0.44,0.883,-0.108,4.517,-28.137,-1.953,-75.23,34.76,145.76,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:476,WTSensor3(8E7876082DDC),-0.56,0.88,-0.109,4.333,-36.987,-7.813,-75.43,34.9,145.33,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:476,WTSensor3(8E7876082DDC),-0.37,0.86,-0.109,6.653,-32.104,-21.301,-75.56,35.15,144.98,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:476,WTSensor3(8E7876082DDC),-0.464,0.787,0.012,28.564,-22.217,-38.025,-75.43,35.55,144.74,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:476,WTSensor3(8E7876082DDC),-0.365,0.817,0.022,44.983,1.77,-32.166,-74.98,35.89,144.76,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:522,WTSensor3(8E7876082DDC),-0.623,0.74,0.018,61.279,10.01,-38.452,-74.3,36.27,144.96,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:522,WTSensor3(8E7876082DDC),-0.563,0.747,-0.098,60.303,25.391,-28.076,-73.46,36.51,145.34,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:522,WTSensor3(8E7876082DDC),-0.467,0.716,-0.119,66.65,15.442,-32.715,-72.64,36.8,145.62,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:522,WTSensor3(8E7876082DDC),-0.449,0.792,-0.052,70.679,2.991,-39.673,-71.84,37.19,145.78,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:570,WTSensor3(8E7876082DDC),-0.673,0.876,-0.134,55.237,2.197,-41.382,-71.21,37.61,145.89,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:570,WTSensor3(8E7876082DDC),-0.581,0.71,-0.269,44.739,-27.466,-42.419,-70.89,38.07,145.72,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:570,WTSensor3(8E7876082DDC),-0.709,0.781,-0.194,36.011,-37.964,-46.204,-70.77,38.59,145.39,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:570,WTSensor3(8E7876082DDC),-0.457,0.744,-0.23,14.099,-55.359,-44.495,-70.92,39.15,144.89,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:613,WTSensor3(8E7876082DDC),-0.572,0.809,-0.127,20.63,-52.734,-44.25,-71.08,39.73,144.37,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:613,WTSensor3(8E7876082DDC),-0.716,0.845,-0.163,11.108,-50.72,-44.434,-71.32,40.29,143.82,42.258,-26.9,32.842,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:613,WTSensor3(8E7876082DDC),-0.562,0.842,-0.279,-4.395,-44.617,-29.48,-71.7,40.72,143.27,45.542,-23.167,28.383,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:613,WTSensor3(8E7876082DDC),-0.53,0.77,-0.213,13.062,-42.358,-37.964,-71.93,41.17,142.76,45.542,-23.167,28.383,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:645,WTSensor3(8E7876082DDC),-0.62,0.963,-0.161,7.69,-36.56,-33.691,-72.15,41.61,142.34,45.542,-23.167,28.383,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:645,WTSensor3(8E7876082DDC),-0.676,0.827,-0.299,7.263,-44.922,-42.236,-72.39,42.08,141.93,45.542,-23.167,28.383,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:645,WTSensor3(8E7876082DDC),-0.691,0.845,-0.352,-9.705,-40.71,-31.006,-72.76,42.47,141.5,45.542,-23.167,28.383,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:645,WTSensor3(8E7876082DDC),-0.679,0.813,-0.367,-19.592,-43.945,-25.085,-73.3,42.84,140.97,45.542,-23.167,28.383,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:688,WTSensor3(8E7876082DDC),-0.743,0.889,-0.333,-26.062,-52.246,-22.4,-73.99,43.17,140.28,45.542,-23.167,28.383,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:688,WTSensor3(8E7876082DDC),-0.66,0.905,-0.336,-39.185,-70.74,-14.343,-74.97,43.43,139.37,45.542,-23.167,28.383,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:688,WTSensor3(8E7876082DDC),-0.649,0.825,-0.322,-39.612,-70.618,-7.69,-76.01,43.64,138.43,45.542,-23.167,28.383,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
2024-10-24 20:52:23:688,WTSensor3(8E7876082DDC),-0.611,0.781,-0.213,-39.368,-69.458,-7.996,-77.07,43.81,137.48,45.542,-23.167,28.383,0.40094,0.02917,0.74625,0.53049,27.2,10080.1.13,100
