time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 20:42:25:563,WTSensor3(8E7876082DDC),-0.906,0.376,-0.389,-26.55,-32.654,4.395,-24.85,68.54,-57,39.983,-10.817,-5.733,-0.12704,0.71103,-0.28986,-0.62781,28.1,10080.1.13,100
2024-9-15 20:42:25:563,WTSensor3(8E7876082DDC),-0.937,0.391,-0.407,-22.339,-47.485,12.573,-25.89,68.88,-57.88,39.983,-10.817,-5.733,-0.12704,0.71103,-0.28986,-0.62781,28.1,10080.1.13,100
2024-9-15 20:42:25:563,WTSensor3(8E7876082DDC),-0.81,0.362,-0.43,-18.494,-68.237,17.456,-27.37,69.36,-59.25,39.983,-10.817,-5.733,-0.12704,0.71103,-0.28986,-0.62781,28.1,10080.1.13,100
2024-9-15 20:42:25:564,WTSensor3(8E7876082DDC),-0.896,0.237,-0.226,-6.409,-57.19,24.475,-29.01,69.82,-60.9,39.983,-10.817,-5.733,-0.12704,0.71103,-0.28986,-0.62781,28.1,10080.1.13,100
2024-9-15 20:42:25:607,WTSensor3(8E7876082DDC),-0.854,0.298,-0.355,-7.69,-71.594,32.898,-30.92,70.21,-62.85,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:608,WTSensor3(8E7876082DDC),-0.869,0.268,-0.466,-4.7,-72.083,35.339,-32.89,70.57,-64.89,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:608,WTSensor3(8E7876082DDC),-0.965,0.274,-0.511,-6.592,-81.116,36.499,-35.16,70.95,-67.24,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:608,WTSensor3(8E7876082DDC),-1.014,0.243,-0.53,-5.432,-89.905,39.246,-37.61,71.34,-69.79,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:654,WTSensor3(8E7876082DDC),-1.005,0.15,-0.367,-3.235,-106.323,37.842,-40.53,71.82,-72.85,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:654,WTSensor3(8E7876082DDC),-1.067,0.072,-0.227,5.737,-131.653,31.25,-43.97,72.47,-76.52,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:654,WTSensor3(8E7876082DDC),-1.119,0.114,-0.077,27.527,-163.147,22.583,-48.25,73.31,-81.28,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:654,WTSensor3(8E7876082DDC),-0.954,0.146,-0.129,40.588,-241.089,7.324,-54.64,74.54,-88.32,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:684,WTSensor3(8E7876082DDC),-0.791,0.265,-0.294,40.222,-294.739,-14.343,-63.59,75.9,-98.03,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:684,WTSensor3(8E7876082DDC),-0.682,0.247,-0.288,28.625,-277.222,-40.588,-73.47,77.06,-108.5,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:684,WTSensor3(8E7876082DDC),-0.886,0.256,-0.267,1.892,-242.188,-100.769,-83.36,78.19,-118.7,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:684,WTSensor3(8E7876082DDC),-1.139,0.297,-0.104,-25.574,-172.546,-80.566,-91.98,78.87,-127.28,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:730,WTSensor3(8E7876082DDC),-1.4,-0.115,0.029,-26.489,-129.883,-41.138,-98.55,79.1,-133.7,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:730,WTSensor3(8E7876082DDC),-1.486,0.008,0.308,-15.747,-75.134,-26.306,-102.73,79.17,-137.79,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:730,WTSensor3(8E7876082DDC),-1.485,-0.007,0.343,-0.305,-57.861,-22.949,-105.84,79.18,-140.94,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:730,WTSensor3(8E7876082DDC),-1.384,0.055,0.347,8.362,-40.344,-16.479,-107.96,79.17,-143.18,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:787,WTSensor3(8E7876082DDC),-1.286,0.14,0.232,6.042,-19.409,-15.747,-109.13,79.23,-144.42,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:787,WTSensor3(8E7876082DDC),-1.158,0.251,0.158,0.427,3.357,-9.766,-109.2,79.36,-144.5,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:787,WTSensor3(8E7876082DDC),-1.123,0.257,0.207,3.357,27.832,-6.592,-108.03,79.53,-143.34,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:788,WTSensor3(8E7876082DDC),-1.388,0.253,0.229,11.353,49.133,2.93,-105.47,79.71,-140.83,39.983,-10.817,-5.733,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:805,WTSensor3(8E7876082DDC),-0.876,-0.002,0.303,25.879,97.839,86.67,-99.65,79.29,-135.16,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:805,WTSensor3(8E7876082DDC),-1.135,0.258,0.12,40.955,78.125,13.062,-95.19,79.3,-131.01,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:805,WTSensor3(8E7876082DDC),-1.029,0.488,-0.09,46.936,100.891,31.616,-89.51,79.11,-125.68,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:805,WTSensor3(8E7876082DDC),-0.746,0.422,-0.177,46.448,111.45,50.415,-83.62,78.67,-120.13,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:847,WTSensor3(8E7876082DDC),-0.62,0.355,-0.171,51.636,125.549,49.072,-77.48,78.09,-114.36,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:847,WTSensor3(8E7876082DDC),-0.754,0.379,-0.205,53.284,130.371,53.467,-71.67,77.36,-108.91,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:847,WTSensor3(8E7876082DDC),-0.744,0.463,-0.241,43.762,122.314,49.194,-66.8,76.55,-104.38,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:847,WTSensor3(8E7876082DDC),-0.995,0.33,-0.256,36.438,90.576,41.565,-63.48,75.87,-101.3,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:893,WTSensor3(8E7876082DDC),-0.902,0.302,-0.051,43.518,70.374,51.453,-61.39,75.19,-99.56,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:893,WTSensor3(8E7876082DDC),-0.966,0.219,-0.142,21.729,7.507,12.634,-61.02,74.99,-99.4,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:893,WTSensor3(8E7876082DDC),-0.978,0.199,-0.102,20.996,-17.09,11.047,-61.47,74.95,-100.09,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:893,WTSensor3(8E7876082DDC),-0.987,0.114,-0.12,12.695,-36.865,10.742,-62.66,74.99,-101.45,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:922,WTSensor3(8E7876082DDC),-0.991,0.121,-0.107,0.671,-40.955,9.583,-64.17,75.05,-103.02,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:922,WTSensor3(8E7876082DDC),-0.968,0.116,-0.071,-12.146,-51.086,7.385,-66.09,75.16,-104.89,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:923,WTSensor3(8E7876082DDC),-0.96,0.132,-0.069,-26.062,-72.998,-4.517,-68.8,75.4,-107.44,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:923,WTSensor3(8E7876082DDC),-0.905,0.17,-0.007,-41.504,-88.562,-22.4,-72.2,75.82,-110.51,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:969,WTSensor3(8E7876082DDC),-0.829,0.2,0.067,-55.115,-81.604,-39.307,-75.6,76.33,-113.47,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:969,WTSensor3(8E7876082DDC),-0.956,0.196,0.137,-65.369,-61.34,-70.007,-78.4,77.04,-115.69,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:969,WTSensor3(8E7876082DDC),-1.139,0.194,0.085,-72.51,-24.963,-29.785,-80.24,77.42,-116.83,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:25:970,WTSensor3(8E7876082DDC),-1.232,0.124,0.044,-78.003,10.01,-17.883,-80.63,77.58,-116.4,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:26:13,WTSensor3(8E7876082DDC),-1.199,0.227,0.021,-87.646,37.415,-0.732,-79.96,77.57,-114.82,36.45,-9.133,-18.55,-0.06259,0.75638,-0.25452,-0.59924,28.1,10080.1.13,100
2024-9-15 20:42:26:13,WTSensor3(8E7876082DDC),-1.131,0.186,0.04,-88.806,54.81,8.362,-78.54,77.44,-112.42,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:13,WTSensor3(8E7876082DDC),-1.083,0.3,0.002,-93.567,81.604,15.686,-76.1,77.19,-108.96,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:13,WTSensor3(8E7876082DDC),-1.086,0.291,0.05,-103.882,118.958,19.165,-72.48,76.81,-104.15,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:44,WTSensor3(8E7876082DDC),-1.02,0.351,0.063,-110.168,161.255,20.63,-67.63,76.21,-98.01,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:44,WTSensor3(8E7876082DDC),-1.023,0.306,0.119,-108.887,215.759,28.87,-61.48,75.23,-90.52,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:44,WTSensor3(8E7876082DDC),-1.069,0.549,-0.05,-111.328,255.005,26.306,-55.08,73.88,-82.71,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:44,WTSensor3(8E7876082DDC),-1.099,0.493,-0.053,-118.469,208.496,16.785,-50.7,72.61,-76.87,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:111,WTSensor3(8E7876082DDC),-1.09,0.526,-0.185,-115.173,164.001,12.085,-47.92,71.53,-72.74,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:111,WTSensor3(8E7876082DDC),-1.061,0.523,-0.162,-109.497,138.855,16.541,-46.18,70.55,-69.71,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:112,WTSensor3(8E7876082DDC),-0.829,0.611,-0.257,-109.375,125.244,28.137,-45.14,69.57,-67.44,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:112,WTSensor3(8E7876082DDC),-0.767,0.606,-0.276,-118.652,108.093,21.118,-44.52,68.72,-65.49,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:133,WTSensor3(8E7876082DDC),-0.735,0.622,-0.243,-125.549,106.689,13.794,-43.99,67.91,-63.57,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:133,WTSensor3(8E7876082DDC),-0.824,0.604,-0.132,-122.314,101.379,3.967,-43.49,67.21,-61.67,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:133,WTSensor3(8E7876082DDC),-0.806,0.538,-0.079,-115.906,82.153,-1.77,-43.21,66.66,-60.08,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:133,WTSensor3(8E7876082DDC),-0.881,0.392,-0.041,-106.75,72.021,-4.944,-43.02,66.26,-58.67,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:179,WTSensor3(8E7876082DDC),-1.021,0.427,-0.23,-114.441,40.161,-11.536,-43.32,66.08,-57.77,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:179,WTSensor3(8E7876082DDC),-0.903,0.473,-0.254,-106.689,14.893,3.357,-44.14,66,-57.47,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:179,WTSensor3(8E7876082DDC),-0.93,0.37,-0.335,-115.112,-24.597,-1.343,-45.66,66.17,-57.91,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:179,WTSensor3(8E7876082DDC),-0.976,0.458,-0.301,-109.741,-42.297,-8.484,-47.44,66.47,-58.69,36.45,-9.133,-18.55,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:213,WTSensor3(8E7876082DDC),-0.996,0.397,-0.216,-87.219,-58.105,9.277,-49.44,66.74,-59.91,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:213,WTSensor3(8E7876082DDC),-0.943,0.475,-0.273,-80.75,-89.905,23.926,-52.21,67.03,-62.02,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:213,WTSensor3(8E7876082DDC),-0.883,0.569,-0.261,-74.707,-110.657,40.161,-55.64,67.25,-64.93,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:213,WTSensor3(8E7876082DDC),-0.914,0.466,-0.203,-66.711,-139.282,44.861,-59.57,67.45,-68.46,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:311,WTSensor3(8E7876082DDC),-0.994,0.505,-0.141,-62.195,-155.151,56.091,-64.01,67.55,-72.6,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:311,WTSensor3(8E7876082DDC),-0.896,0.536,-0.074,-62.012,-183.594,49.194,-69.07,67.63,-77.42,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:311,WTSensor3(8E7876082DDC),-1.058,0.468,-0.088,-65.43,-193.237,51.819,-74.36,67.57,-82.47,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:311,WTSensor3(8E7876082DDC),-0.808,0.574,-0.316,-44.922,-147.156,33.386,-78.31,67.54,-86.19,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:311,WTSensor3(8E7876082DDC),-0.947,0.458,-0.204,-91.187,-150.513,-4.517,-82.83,67.66,-90.12,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:311,WTSensor3(8E7876082DDC),-1.046,0.533,-0.199,-96.68,-134.583,16.724,-86.93,67.49,-93.5,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:311,WTSensor3(8E7876082DDC),-1.003,0.012,-0.163,-95.52,-110.657,25.635,-90.63,67.2,-96.48,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:311,WTSensor3(8E7876082DDC),-0.704,0.149,0.083,-59.937,-104.675,-3.784,-93.83,66.98,-99.18,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:331,WTSensor3(8E7876082DDC),-1.003,0.015,0.332,-99.121,-94.666,93.689,-96.45,66,-101.02,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:331,WTSensor3(8E7876082DDC),-0.993,0.088,0.292,-68.542,-57.922,87.097,-98.13,65,-102,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:331,WTSensor3(8E7876082DDC),-1.206,0.408,0.514,-119.812,-72.693,89.172,-100.31,63.95,-103.1,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:331,WTSensor3(8E7876082DDC),-1.237,0.359,0.425,-149.109,-67.505,72.937,-102.61,63.02,-104.08,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:374,WTSensor3(8E7876082DDC),-1.084,0.379,0.151,-78.613,-97.351,57.617,-104.81,62.16,-105.62,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:375,WTSensor3(8E7876082DDC),-0.875,0.453,0.248,-99.976,-75.317,43.396,-106.78,61.47,-106.75,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:375,WTSensor3(8E7876082DDC),-1.039,0.418,-0.034,-74.646,-22.705,37.109,-107.79,61,-107.02,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:375,WTSensor3(8E7876082DDC),-1.237,0.554,-0.183,-43.884,76.294,24.353,-107,61.05,-105.58,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:463,WTSensor3(8E7876082DDC),-1.017,0.625,-0.429,4.211,140.686,-3.784,-104.68,61.57,-102.98,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:463,WTSensor3(8E7876082DDC),-1.014,0.539,-0.442,22.644,165.405,-17.456,-101.69,62.27,-99.81,40.333,-9.408,-6.192,-0.09131,0.66949,-0.25143,-0.69287,28.1,10080.1.13,100
2024-9-15 20:42:26:463,WTSensor3(8E7876082DDC),-1.051,0.314,-0.338,52.917,145.447,-17.822,-98.72,62.83,-97.04,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:463,WTSensor3(8E7876082DDC),-0.857,0.468,-0.613,71.228,-10.681,-10.925,-97.99,62.96,-96.98,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:464,WTSensor3(8E7876082DDC),-0.932,0.421,-0.091,82.336,-54.077,-7.019,-98.11,62.9,-98.07,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:464,WTSensor3(8E7876082DDC),-0.996,0.667,-0.097,79.834,-30.212,-5.737,-97.92,62.89,-98.77,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:464,WTSensor3(8E7876082DDC),-1.187,0.55,-0.192,100.769,-39.917,-17.639,-97.69,62.97,-99.64,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:464,WTSensor3(8E7876082DDC),-1.26,0.453,0.211,119.873,-1.343,-35.278,-96.75,63.3,-99.84,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:513,WTSensor3(8E7876082DDC),-1.141,0.698,0.19,94.177,10.62,-58.533,-95.85,63.83,-99.97,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:513,WTSensor3(8E7876082DDC),-1.191,0.17,0.335,102.356,-15.93,-57.8,-95.27,64.41,-100.41,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:513,WTSensor3(8E7876082DDC),-0.982,0.492,0.171,96.375,-22.888,-72.144,-95.07,65.02,-101.19,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:513,WTSensor3(8E7876082DDC),-1.069,0.773,0.502,57.678,-42.786,-48.706,-95.44,65.49,-102.25,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:539,WTSensor3(8E7876082DDC),-0.909,0.653,0.309,43.091,-21.667,-62.317,-95.72,66.08,-103.01,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:539,WTSensor3(8E7876082DDC),-0.771,0.882,0.35,13.123,-17.883,-58.899,-96.23,66.64,-103.72,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:539,WTSensor3(8E7876082DDC),-0.74,0.914,0.248,-8.362,-8.545,-55.786,-96.76,67.17,-104.22,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:539,WTSensor3(8E7876082DDC),-0.824,0.563,0.314,-15.747,3.357,-44.067,-97.01,67.62,-104.32,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:570,WTSensor3(8E7876082DDC),-0.828,0.765,0.358,-20.264,11.536,-27.649,-97.11,67.91,-104.21,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:570,WTSensor3(8E7876082DDC),-0.702,0.81,0.271,-32.898,16.724,-15.076,-97.11,68.09,-103.83,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:570,WTSensor3(8E7876082DDC),-0.539,0.77,0.207,-43.213,32.41,-5.066,-96.76,68.23,-103.01,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:570,WTSensor3(8E7876082DDC),-0.537,0.95,0.059,-48.828,74.768,2.38,-95.45,68.36,-101.06,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:613,WTSensor3(8E7876082DDC),-0.689,0.773,0.083,-51.27,108.765,25.818,-93.31,68.3,-98.21,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:613,WTSensor3(8E7876082DDC),-0.716,0.646,-0.063,-67.505,111.938,36.56,-91.08,68.09,-95.05,40.333,-9.408,-6.192,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:613,WTSensor3(8E7876082DDC),-0.876,0.457,-0.147,-80.261,110.718,34.851,-89.08,67.85,-92.03,33.983,-8.108,-24.525,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:613,WTSensor3(8E7876082DDC),-1.098,0.212,-0.119,-68.115,105.896,42.48,-87.16,67.51,-89.21,33.983,-8.108,-24.525,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:657,WTSensor3(8E7876082DDC),-1.26,0.158,-0.034,-46.936,88.806,46.326,-85.57,67.08,-86.95,33.983,-8.108,-24.525,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:657,WTSensor3(8E7876082DDC),-1.29,0.103,-0.118,-46.448,51.453,47.729,-84.8,66.62,-85.59,33.983,-8.108,-24.525,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:657,WTSensor3(8E7876082DDC),-1.255,0.061,-0.223,-39.978,2.258,33.875,-85.05,66.27,-85.42,33.983,-8.108,-24.525,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:657,WTSensor3(8E7876082DDC),-1.073,0.051,-0.128,-22.156,-26.062,19.897,-85.78,66.06,-85.95,33.983,-8.108,-24.525,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
2024-9-15 20:42:26:725,WTSensor3(8E7876082DDC),-0.901,0.122,-0.092,-7.568,-28.87,15.259,-86.5,65.89,-86.64,33.983,-8.108,-24.525,0.20853,0.65546,-0.1239,-0.71515,28.1,10080.1.13,100
