time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:42:44:926,WTSensor3(8E7876082DDC),-0.782,0.083,-0.515,13,1.099,6.897,-14,58.7,-56.66,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:44:926,WTSensor3(8E7876082DDC),-0.817,0.11,-0.514,8.911,2.197,7.507,-14.01,58.66,-56.78,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:44:926,WTSensor3(8E7876082DDC),-0.821,0.161,-0.541,14.832,9.46,7.751,-13.96,58.56,-56.87,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:44:986,WTSensor3(8E7876082DDC),-0.82,0.154,-0.533,8.179,3.54,0.732,-13.88,58.51,-56.87,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:44:986,WTSensor3(8E7876082DDC),-0.844,0.236,-0.595,3.113,2.625,4.028,-13.85,58.44,-56.88,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:44:986,WTSensor3(8E7876082DDC),-0.8,0.096,-0.544,7.507,6.165,2.441,-13.78,58.36,-56.88,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:44:986,WTSensor3(8E7876082DDC),-0.843,0.185,-0.521,11.414,15.625,3.113,-13.64,58.21,-56.84,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:45:17,WTSensor3(8E7876082DDC),-0.84,0.233,-0.465,13.489,20.752,2.563,-13.47,58.01,-56.77,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:45:17,WTSensor3(8E7876082DDC),-0.82,0.372,-0.496,7.996,15.564,1.282,-13.32,57.85,-56.69,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:45:17,WTSensor3(8E7876082DDC),-0.811,0.428,-0.454,8.606,15.015,0.305,-13.17,57.71,-56.6,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:45:17,WTSensor3(8E7876082DDC),-0.764,0.297,-0.456,8.606,13.184,-0.427,-13.06,57.57,-56.5,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:45:46,WTSensor3(8E7876082DDC),-0.724,0.399,-0.484,-5.615,14.526,-2.625,-13,57.44,-56.36,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:45:46,WTSensor3(8E7876082DDC),-0.761,0.356,-0.46,-5.859,17.029,-2.502,-12.93,57.29,-56.21,9.433,-44.475,44.167,-0.10248,0.79684,-0.34045,-0.4884,30.5,10080.1.13,100
2024-9-19 20:42:45:46,WTSensor3(8E7876082DDC),-0.797,0.412,-0.471,-7.507,23.926,-1.343,-12.86,57.07,-56.04,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:46,WTSensor3(8E7876082DDC),-0.807,0.41,-0.466,-12.573,21.667,-1.343,-12.84,56.87,-55.88,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:106,WTSensor3(8E7876082DDC),-0.815,0.424,-0.494,-20.203,18.494,-6.287,-12.86,56.71,-55.67,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:106,WTSensor3(8E7876082DDC),-0.797,0.392,-0.503,-21.729,17.212,-5.737,-12.91,56.56,-55.46,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:106,WTSensor3(8E7876082DDC),-0.807,0.32,-0.513,-27.161,12.634,-9.094,-13.01,56.48,-55.26,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:106,WTSensor3(8E7876082DDC),-0.8,0.266,-0.575,-37.231,5.981,-9.583,-13.18,56.46,-55.06,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:137,WTSensor3(8E7876082DDC),-0.805,0.273,-0.623,-28.259,-1.221,-13.855,-13.29,56.51,-54.83,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:137,WTSensor3(8E7876082DDC),-0.801,0.172,-0.607,-40.344,-6.653,-9.644,-13.54,56.59,-54.7,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:137,WTSensor3(8E7876082DDC),-0.751,0.113,-0.641,-31.677,-16.479,-12.024,-13.82,56.76,-54.57,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:137,WTSensor3(8E7876082DDC),-0.787,0.139,-0.636,-39.978,-9.46,-11.108,-14.12,56.89,-54.45,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:173,WTSensor3(8E7876082DDC),-0.731,0.067,-0.651,-29.48,-9.583,-10.681,-14.38,57.04,-54.35,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:173,WTSensor3(8E7876082DDC),-0.81,0.142,-0.579,-31.86,-8.972,-5.127,-14.6,57.16,-54.28,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:173,WTSensor3(8E7876082DDC),-0.841,0.001,-0.543,-25.208,-8.667,-2.808,-14.84,57.24,-54.27,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:173,WTSensor3(8E7876082DDC),-0.83,-0.012,-0.534,-19.653,-8.545,-1.038,-15.07,57.33,-54.3,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:227,WTSensor3(8E7876082DDC),-0.839,0.012,-0.526,-14.709,-11.108,0.183,-15.27,57.43,-54.36,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:227,WTSensor3(8E7876082DDC),-0.833,0.034,-0.517,-4.944,-4.944,4.639,-15.42,57.46,-54.46,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:227,WTSensor3(8E7876082DDC),-0.85,0.039,-0.521,4.333,0.427,7.996,-15.49,57.43,-54.6,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:227,WTSensor3(8E7876082DDC),-0.839,-0.005,-0.471,8.301,-3.967,15.381,-15.64,57.4,-54.88,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:257,WTSensor3(8E7876082DDC),-0.855,0.005,-0.484,10.559,-7.141,18.982,-15.83,57.4,-55.24,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:257,WTSensor3(8E7876082DDC),-0.8,-0.032,-0.483,11.963,-4.639,18.127,-16.03,57.4,-55.6,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:257,WTSensor3(8E7876082DDC),-0.81,0.006,-0.502,11.292,-11.414,16.052,-16.25,57.44,-55.95,9.433,-44.475,44.167,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:257,WTSensor3(8E7876082DDC),-0.772,0.081,-0.512,10.193,-7.324,15.259,-16.4,57.45,-56.25,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:287,WTSensor3(8E7876082DDC),-0.707,0.093,-0.542,2.686,-9.338,10.681,-16.55,57.5,-56.48,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:287,WTSensor3(8E7876082DDC),-0.738,0.272,-0.646,-7.813,-9.094,5.798,-16.67,57.55,-56.59,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:287,WTSensor3(8E7876082DDC),-0.688,0.075,-0.613,-0.244,-10.742,6.226,-16.85,57.63,-56.76,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:287,WTSensor3(8E7876082DDC),-0.799,0.376,-0.564,-0.671,-3.723,9.094,-16.83,57.61,-56.89,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:346,WTSensor3(8E7876082DDC),-0.84,0.602,-0.608,-12.329,-1.404,9.827,-16.92,57.54,-57.02,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:346,WTSensor3(8E7876082DDC),-0.823,0.448,-0.449,4.761,-1.892,11.658,-17.02,57.51,-57.22,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:346,WTSensor3(8E7876082DDC),-0.749,0.358,-0.542,0.793,-4.089,10.864,-17.21,57.51,-57.43,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:346,WTSensor3(8E7876082DDC),-0.771,0.442,-0.365,1.709,-1.892,8.85,-17.4,57.51,-57.62,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:376,WTSensor3(8E7876082DDC),-0.758,0.451,-0.505,-10.62,-1.892,10.193,-17.67,57.48,-57.8,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:376,WTSensor3(8E7876082DDC),-0.749,0.481,-0.439,-17.151,10.254,8.972,-17.9,57.36,-57.89,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:376,WTSensor3(8E7876082DDC),-0.813,0.426,-0.416,-18.433,17.883,9.949,-18.11,57.16,-57.92,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:376,WTSensor3(8E7876082DDC),-0.871,0.538,-0.383,-19.531,25.33,13.062,-18.34,56.89,-57.95,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:406,WTSensor3(8E7876082DDC),-0.836,0.494,-0.364,-28.748,16.663,10.742,-18.64,56.68,-58.01,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:406,WTSensor3(8E7876082DDC),-0.798,0.473,-0.421,-29.907,7.141,2.197,-18.95,56.56,-57.98,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:406,WTSensor3(8E7876082DDC),-0.876,0.452,-0.438,-44.006,5.554,5.981,-19.4,56.47,-58,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:406,WTSensor3(8E7876082DDC),-0.728,0.495,-0.572,-61.89,10.681,-2.808,-19.86,56.4,-57.88,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:474,WTSensor3(8E7876082DDC),-0.722,0.378,-0.496,-61.096,10.071,-13.672,-20.3,56.4,-57.63,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:474,WTSensor3(8E7876082DDC),-0.852,0.285,-0.668,-75.134,12.085,-3.357,-20.96,56.35,-57.45,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:474,WTSensor3(8E7876082DDC),-0.77,0.336,-0.643,-94.299,-0.183,-14.648,-21.68,56.4,-57.23,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:474,WTSensor3(8E7876082DDC),-0.942,0.369,-0.625,-87.524,-11.414,-20.203,-22.36,56.53,-57.02,8.525,-45.883,43.95,-0.09369,0.80377,-0.34113,-0.47821,30.5,10080.1.13,100
2024-9-19 20:42:45:497,WTSensor3(8E7876082DDC),-0.659,-0.077,-0.394,-96.68,0.244,-2.563,-23.04,56.52,-56.82,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:497,WTSensor3(8E7876082DDC),-0.825,0.2,-0.495,-64.88,-0.244,-13.977,-23.56,56.61,-56.62,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:497,WTSensor3(8E7876082DDC),-0.759,0.141,-0.574,-70.007,-6.897,-3.174,-24.12,56.66,-56.53,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:497,WTSensor3(8E7876082DDC),-0.83,0.167,-0.482,-50.415,2.686,0.305,-24.6,56.66,-56.5,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:527,WTSensor3(8E7876082DDC),-0.79,0.01,-0.525,-44.983,0.244,6.165,-25.08,56.61,-56.55,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:528,WTSensor3(8E7876082DDC),-0.812,0.293,-0.561,-25.208,17.212,16.602,-25.44,56.42,-56.67,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:528,WTSensor3(8E7876082DDC),-0.858,0.099,-0.518,-11.719,9.216,29.114,-25.86,56.2,-57.02,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:528,WTSensor3(8E7876082DDC),-0.819,0.042,-0.478,-5.31,-6.836,39.734,-26.44,56.04,-57.68,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:619,WTSensor3(8E7876082DDC),-0.868,0.055,-0.513,5.127,-9.888,42.603,-27.02,55.91,-58.43,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:619,WTSensor3(8E7876082DDC),-0.862,0.059,-0.503,9.766,-16.907,40.771,-27.54,55.82,-59.18,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:619,WTSensor3(8E7876082DDC),-0.804,0.082,-0.552,9.399,-18.311,33.203,-28.03,55.8,-59.88,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:619,WTSensor3(8E7876082DDC),-0.781,0.176,-0.583,1.892,-13.977,28.015,-28.42,55.77,-60.39,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:619,WTSensor3(8E7876082DDC),-0.696,0.267,-0.65,0.366,-2.747,8.484,-28.52,55.73,-60.51,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:619,WTSensor3(8E7876082DDC),-0.702,0.387,-0.625,-1.343,7.568,-1.587,-28.48,55.68,-60.44,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:619,WTSensor3(8E7876082DDC),-0.845,0.222,-0.566,8.789,4.944,7.446,-28.43,55.61,-60.5,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:619,WTSensor3(8E7876082DDC),-0.794,0.687,-0.583,-1.343,6.47,4.272,-28.33,55.53,-60.51,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:647,WTSensor3(8E7876082DDC),-0.764,0.336,-0.49,12.146,-10.742,12.207,-28.39,55.54,-60.7,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:647,WTSensor3(8E7876082DDC),-0.733,0.65,-0.464,6.47,-10.925,6.47,-28.52,55.55,-60.86,8.525,-45.883,43.95,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:647,WTSensor3(8E7876082DDC),-0.715,0.636,-0.377,4.456,-3.479,12.39,-28.68,55.54,-61.12,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:647,WTSensor3(8E7876082DDC),-0.683,0.635,-0.43,1.587,-1.587,9.338,-28.79,55.5,-61.27,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:706,WTSensor3(8E7876082DDC),-0.717,0.448,-0.368,-2.991,-3.052,9.399,-28.95,55.47,-61.43,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:706,WTSensor3(8E7876082DDC),-0.832,0.674,-0.382,-4.578,4.333,13.245,-29.12,55.37,-61.57,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:706,WTSensor3(8E7876082DDC),-0.804,0.603,-0.408,-19.47,0.732,12.756,-29.43,55.27,-61.73,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:706,WTSensor3(8E7876082DDC),-0.77,0.521,-0.422,-28.809,8.423,5.859,-29.71,55.19,-61.77,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:737,WTSensor3(8E7876082DDC),-0.755,0.572,-0.392,-31.921,15.93,7.629,-30.03,55.05,-61.77,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:737,WTSensor3(8E7876082DDC),-0.801,0.432,-0.451,-41.382,9.766,4.578,-30.35,54.95,-61.68,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:737,WTSensor3(8E7876082DDC),-0.742,0.411,-0.463,-41.26,12.329,-11.169,-30.57,54.9,-61.45,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:737,WTSensor3(8E7876082DDC),-0.741,0.43,-0.458,-50.72,-0.854,-18.86,-30.88,55.01,-61.19,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:778,WTSensor3(8E7876082DDC),-0.684,0.325,-0.528,-59.204,-14.221,-36.682,-31.17,55.32,-60.85,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:778,WTSensor3(8E7876082DDC),-0.861,0.384,-0.537,-52.185,-6.042,-15.991,-31.53,55.5,-60.65,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:778,WTSensor3(8E7876082DDC),-0.896,0.327,-0.593,-60.669,-7.263,-18.188,-31.98,55.66,-60.49,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:778,WTSensor3(8E7876082DDC),-0.824,0.171,-0.489,-54.443,4.883,-12.146,-32.38,55.71,-60.32,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
2024-9-19 20:42:45:829,WTSensor3(8E7876082DDC),-0.855,0.315,-0.555,-48.584,3.662,-6.042,-32.74,55.72,-60.18,6.958,-52.15,42.225,-0.02374,0.80783,-0.30484,-0.50378,30.5,10080.1.13,100
