time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:49:0:210,WT901BLE67(55590BCD736A),0.201,-0.674,0.697,-5.249,5.737,-2.136,-44.06,-12.11,9.57,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:210,WT901BLE67(55590BCD736A),0.207,-0.676,0.713,-4.883,3.662,-1.648,-44.1,-12.09,9.53,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:239,WT901BLE67(55590BCD736A),0.214,-0.677,0.719,-3.906,3.357,-0.916,-44.13,-12.07,9.5,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:239,WT901BLE67(55590BCD736A),0.208,-0.679,0.726,-2.991,5.188,-0.305,-44.15,-12.05,9.46,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:239,WT901BLE67(55590BCD736A),0.212,-0.678,0.722,-1.953,2.686,-0.061,-44.17,-12.02,9.44,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:239,WT901BLE67(55590BCD736A),0.221,-0.677,0.721,-1.099,1.343,0.183,-44.18,-12.01,9.43,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:299,WT901BLE67(55590BCD736A),0.218,-0.678,0.721,-0.305,3.113,0.488,-44.18,-12,9.42,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:299,WT901BLE67(55590BCD736A),0.241,-0.678,0.698,-0.488,1.099,0.427,-44.18,-11.98,9.4,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:299,WT901BLE67(55590BCD736A),0.202,-0.673,0.739,-0.244,2.014,-0.122,-44.18,-11.98,9.4,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:299,WT901BLE67(55590BCD736A),0.224,-0.664,0.703,0.366,3.357,0,-44.17,-11.94,9.37,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:330,WT901BLE67(55590BCD736A),0.225,-0.67,0.715,0,-0.427,0.061,-44.17,-11.95,9.38,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:330,WT901BLE67(55590BCD736A),0.225,-0.673,0.704,-0.671,0.122,-0.183,-44.17,-11.95,9.37,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:330,WT901BLE67(55590BCD736A),0.233,-0.675,0.708,-0.916,0.366,-0.366,-44.18,-11.95,9.37,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:330,WT901BLE67(55590BCD736A),0.229,-0.674,0.726,-0.916,-2.441,-0.977,-44.19,-11.98,9.38,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:376,WT901BLE67(55590BCD736A),0.218,-0.673,0.729,0.305,-1.404,-1.404,-44.19,-12,9.38,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:376,WT901BLE67(55590BCD736A),0.211,-0.673,0.721,1.526,-1.282,-1.526,-44.17,-12.02,9.38,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:376,WT901BLE67(55590BCD736A),0.21,-0.673,0.709,1.526,-2.747,-1.282,-44.15,-12.05,9.38,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:376,WT901BLE67(55590BCD736A),0.211,-0.673,0.706,1.404,-1.831,-0.732,-44.14,-12.07,9.39,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:421,WT901BLE67(55590BCD736A),0.207,-0.676,0.708,1.099,-3.601,-0.427,-44.13,-12.1,9.41,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:422,WT901BLE67(55590BCD736A),0.214,-0.679,0.709,1.343,0.793,0.366,-44.12,-12.1,9.42,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:422,WT901BLE67(55590BCD736A),0.227,-0.685,0.722,1.404,-3.235,0.488,-44.1,-12.11,9.44,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:422,WT901BLE67(55590BCD736A),0.24,-0.69,0.727,2.441,-2.502,0.488,-44.09,-12.13,9.46,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:486,WT901BLE67(55590BCD736A),0.244,-0.692,0.736,3.967,-2.258,-0.122,-44.06,-12.15,9.48,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:487,WT901BLE67(55590BCD736A),0.238,-0.692,0.727,5.432,-2.808,-1.099,-44.01,-12.17,9.49,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:487,WT901BLE67(55590BCD736A),0.226,-0.691,0.709,5.859,-1.343,-1.892,-43.95,-12.2,9.49,-2.108,72.933,-9.258,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:487,WT901BLE67(55590BCD736A),0.216,-0.696,0.707,4.883,-3.235,-2.502,-43.9,-12.24,9.49,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:487,WT901BLE67(55590BCD736A),0.215,-0.705,0.721,4.456,-5.615,-2.563,-43.86,-12.29,9.51,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:487,WT901BLE67(55590BCD736A),0.207,-0.71,0.743,5.859,-7.751,-2.38,-43.81,-12.37,9.55,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:487,WT901BLE67(55590BCD736A),0.206,-0.712,0.742,6.653,-7.08,-1.709,-43.76,-12.43,9.59,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:487,WT901BLE67(55590BCD736A),0.204,-0.713,0.749,7.019,-9.216,-0.977,-43.71,-12.5,9.64,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:539,WT901BLE67(55590BCD736A),0.201,-0.718,0.762,8.301,-7.935,0,-43.64,-12.56,9.7,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:540,WT901BLE67(55590BCD736A),0.21,-0.721,0.764,9.277,-12.451,0.732,-43.58,-12.63,9.78,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:540,WT901BLE67(55590BCD736A),0.208,-0.724,0.777,11.047,-11.78,1.587,-43.5,-12.71,9.88,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:540,WT901BLE67(55590BCD736A),0.196,-0.719,0.78,12.878,-13.489,2.136,-43.41,-12.79,9.99,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:575,WT901BLE67(55590BCD736A),0.152,-0.722,0.797,14.282,-15.198,2.808,-43.3,-12.88,10.12,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:575,WT901BLE67(55590BCD736A),0.095,-0.726,0.828,16.846,-14.038,4.395,-43.18,-12.95,10.25,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:575,WT901BLE67(55590BCD736A),0.063,-0.724,0.854,21.179,-18.494,7.629,-43.03,-13.02,10.42,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:575,WT901BLE67(55590BCD736A),0.039,-0.708,0.875,27.161,-19.958,12.573,-42.83,-13.09,10.65,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:599,WT901BLE67(55590BCD736A),0.042,-0.699,0.837,32.837,-22.766,18.066,-42.59,-13.13,10.93,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:599,WT901BLE67(55590BCD736A),0.07,-0.68,0.792,34.973,-27.344,23.804,-42.33,-13.16,11.28,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:599,WT901BLE67(55590BCD736A),0.111,-0.67,0.763,35.095,-31.86,28.748,-42.09,-13.18,11.71,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:599,WT901BLE67(55590BCD736A),0.156,-0.665,0.75,35.156,-34.18,32.471,-41.85,-13.21,12.18,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:660,WT901BLE67(55590BCD736A),0.199,-0.659,0.74,35.278,-33.447,34.851,-41.62,-13.22,12.68,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:660,WT901BLE67(55590BCD736A),0.23,-0.653,0.738,36.255,-34.18,35.461,-41.39,-13.23,13.18,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:661,WT901BLE67(55590BCD736A),0.246,-0.647,0.729,37.903,-30.273,35.461,-41.13,-13.22,13.67,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:661,WT901BLE67(55590BCD736A),0.254,-0.63,0.699,38.391,-26.367,34.729,-40.86,-13.18,14.13,-1.875,73.292,-8.7,-0.92145,0.3624,0.13403,-0.03903,36.8,10080.1.7,90
2024-9-19 20:49:0:691,WT901BLE67(55590BCD736A),0.266,-0.621,0.669,37.72,-26.062,33.508,-40.59,-13.15,14.57,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:691,WT901BLE67(55590BCD736A),0.273,-0.606,0.646,35.706,-26.001,32.166,-40.34,-13.13,15,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:691,WT901BLE67(55590BCD736A),0.287,-0.59,0.627,32.043,-24.719,30.518,-40.11,-13.11,15.41,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:691,WT901BLE67(55590BCD736A),0.295,-0.583,0.637,28.259,-24.78,28.564,-39.91,-13.11,15.8,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:750,WT901BLE67(55590BCD736A),0.292,-0.581,0.659,25.818,-23.743,26.184,-39.73,-13.12,16.17,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:750,WT901BLE67(55590BCD736A),0.274,-0.592,0.674,24.475,-21.667,23.682,-39.57,-13.13,16.51,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:750,WT901BLE67(55590BCD736A),0.248,-0.592,0.678,23.987,-17.639,21.851,-39.4,-13.14,16.81,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:750,WT901BLE67(55590BCD736A),0.225,-0.584,0.641,22.339,-16.541,20.63,-39.24,-13.13,17.08,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:780,WT901BLE67(55590BCD736A),0.219,-0.577,0.619,17.151,-17.639,20.386,-39.12,-13.14,17.36,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:780,WT901BLE67(55590BCD736A),0.218,-0.583,0.633,11.536,-19.348,20.63,-39.06,-13.16,17.64,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:780,WT901BLE67(55590BCD736A),0.218,-0.587,0.674,7.874,-19.531,20.996,-39.03,-13.18,17.94,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:780,WT901BLE67(55590BCD736A),0.226,-0.591,0.715,6.836,-21.179,21.118,-39.03,-13.21,18.24,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:808,WT901BLE67(55590BCD736A),0.225,-0.598,0.732,7.263,-23.071,20.569,-39.03,-13.25,18.55,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:808,WT901BLE67(55590BCD736A),0.215,-0.61,0.73,7.08,-21.729,19.836,-39.03,-13.3,18.85,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:808,WT901BLE67(55590BCD736A),0.207,-0.607,0.738,6.165,-20.264,19.348,-39.03,-13.33,19.14,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:808,WT901BLE67(55590BCD736A),0.137,-0.617,0.776,6.714,-13,19.287,-39.02,-13.32,19.38,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:875,WT901BLE67(55590BCD736A),0.134,-0.612,0.711,8.118,-21.423,21.912,-39.01,-13.31,19.66,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:875,WT901BLE67(55590BCD736A),0.591,-0.539,0.301,-8.301,-83.069,23.193,-39.16,-13.71,20.29,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:875,WT901BLE67(55590BCD736A),0.692,-0.513,0.312,-38.452,-17.456,23.926,-39.57,-13.8,20.7,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:875,WT901BLE67(55590BCD736A),0.57,-0.558,0.528,-45.593,-8.057,4.639,-40.05,-13.8,20.83,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:902,WT901BLE67(55590BCD736A),0.445,-0.635,0.673,-51.025,-9.583,-12.329,-40.53,-13.95,20.83,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:902,WT901BLE67(55590BCD736A),0.375,-0.769,0.816,-53.04,8.24,-21.973,-41.01,-14.07,20.66,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:902,WT901BLE67(55590BCD736A),0.432,-0.658,0.786,-46.936,19.836,-24.78,-41.42,-14.07,20.32,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:902,WT901BLE67(55590BCD736A),0.351,-0.652,0.902,-42.603,35.522,-29.236,-41.75,-14.06,19.9,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:931,WT901BLE67(55590BCD736A),-0.346,-0.56,1.178,-34.424,65.186,-32.532,-41.96,-13.86,19.26,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:931,WT901BLE67(55590BCD736A),0.512,-1.061,1.844,32.043,59.631,-14.038,-41.86,-13.47,18.58,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:932,WT901BLE67(55590BCD736A),0.298,-0.62,1.044,54.138,-9.583,75.745,-41.46,-13.21,19.14,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:932,WT901BLE67(55590BCD736A),0.183,-0.578,0.747,54.382,46.875,0.549,-40.89,-12.83,18.98,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:991,WT901BLE67(55590BCD736A),0.065,-0.48,0.136,46.082,1.648,-1.16,-40.35,-12.71,18.85,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:991,WT901BLE67(55590BCD736A),0.222,-0.573,0.701,4.456,-74.341,-24.719,-40.3,-13.3,19.06,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:991,WT901BLE67(55590BCD736A),0.212,-0.616,0.675,14.099,-74.951,-10.925,-40.26,-13.95,19.45,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:0:991,WT901BLE67(55590BCD736A),0.199,-0.598,0.554,11.292,-71.228,-8.179,-40.24,-14.56,19.85,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:20,WT901BLE67(55590BCD736A),0.222,-0.528,0.48,-7.263,-117.92,-9.399,-40.41,-15.4,20.48,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:20,WT901BLE67(55590BCD736A),0.228,-0.603,0.511,-15.015,-142.7,-6.165,-40.81,-16.53,21.37,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:20,WT901BLE67(55590BCD736A),0.23,-0.57,0.531,-23.499,-136.23,-1.465,-41.29,-17.59,22.3,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:20,WT901BLE67(55590BCD736A),0.327,-0.584,0.559,-26.611,-120.117,6.104,-41.82,-18.47,23.2,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:51,WT901BLE67(55590BCD736A),0.445,-0.578,0.566,-30.884,-113.586,0.427,-42.38,-19.3,24.03,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:51,WT901BLE67(55590BCD736A),0.487,-0.61,0.616,-33.386,-107.117,0.671,-42.96,-20.09,24.81,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:51,WT901BLE67(55590BCD736A),0.504,-0.699,0.747,-34.912,-86.792,0.61,-43.53,-20.75,25.49,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:51,WT901BLE67(55590BCD736A),0.537,-0.649,0.848,-27.893,-55.298,6.042,-43.99,-21.15,25.99,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:109,WT901BLE67(55590BCD736A),0.522,-0.644,0.857,-20.813,-32.898,8.484,-44.33,-21.36,26.33,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:109,WT901BLE67(55590BCD736A),0.477,-0.634,0.851,-15.991,-9.521,5.981,-44.56,-21.42,26.49,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:109,WT901BLE67(55590BCD736A),0.551,-0.637,0.817,-9.705,16.235,4.211,-44.64,-21.32,26.46,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:109,WT901BLE67(55590BCD736A),0.702,-0.62,0.738,-6.47,22.4,0.854,-44.64,-21.14,26.29,-1.875,73.292,-8.7,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:140,WT901BLE67(55590BCD736A),0.536,-0.616,0.716,-4.639,17.334,-14.221,-44.61,-21.09,26.07,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:141,WT901BLE67(55590BCD736A),0.48,-0.639,0.694,0.366,9.399,-23.926,-44.53,-21.19,25.82,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:141,WT901BLE67(55590BCD736A),0.42,-0.62,0.606,0.854,9.521,-28.503,-44.42,-21.32,25.54,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:141,WT901BLE67(55590BCD736A),0.406,-0.606,0.6,-1.648,4.089,-31.799,-44.32,-21.52,25.26,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:174,WT901BLE67(55590BCD736A),0.325,-0.586,0.626,-3.357,-3.784,-36.133,-44.25,-21.79,25,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:174,WT901BLE67(55590BCD736A),0.261,-0.584,0.715,-5.92,-11.169,-35.828,-44.22,-22.12,24.79,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:174,WT901BLE67(55590BCD736A),0.283,-0.631,0.767,1.404,-17.944,-26.733,-44.19,-22.45,24.69,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:174,WT901BLE67(55590BCD736A),0.302,-0.625,0.637,7.69,-10.986,-14.587,-44.1,-22.67,24.65,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:230,WT901BLE67(55590BCD736A),0.323,-0.597,0.525,6.897,-11.169,-11.536,-44.02,-22.82,24.63,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:230,WT901BLE67(55590BCD736A),0.307,-0.589,0.527,1.404,-25.818,-9.216,-44.02,-23.05,24.72,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:230,WT901BLE67(55590BCD736A),0.32,-0.602,0.582,-0.549,-33.264,-5.432,-44.09,-23.33,24.91,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:230,WT901BLE67(55590BCD736A),0.353,-0.604,0.568,0.671,-35.156,-0.427,-44.18,-23.58,25.15,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:259,WT901BLE67(55590BCD736A),0.324,-0.586,0.567,-1.465,-36.987,3.174,-44.29,-23.82,25.44,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
2024-9-19 20:49:1:259,WT901BLE67(55590BCD736A),0.321,-0.643,0.66,-3.845,-39.917,6.653,-44.46,-24.05,25.78,-3.408,71.333,-10.358,-0.9292,0.32819,0.15021,-0.07877,36.8,10080.1.7,90
